* Measurement data measured by REW V5.31.3
* Source: Analog 1/2 (E2x2), LINE_IN (Master Volume), L, volume: 1.000. Timing signal peak level -34.4 dBFS, measurement signal peak level -30.0 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -16.4 dBFS using an acoustic timing reference
* Dated: Feb 18, 2025 3:33:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; E2x2 Delay -0.2826 ms (-97 mm, -3.82 in) using estimated IR delay relative to Acoustic reference played from LINE_OUT R with no timing offset Clock adjustment: -3.1 ppm
* Measurement: R2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
12.500000, 90.260, -74.5312
12.650000, 90.347, -75.2620
12.800000, 90.432, -75.9721
13.150000, 90.629, -77.5891
13.200000, 90.657, -77.8199
13.400000, 90.771, -78.7334
13.600000, 90.884, -79.6367
13.800000, 90.995, -80.5343
14.000000, 91.103, -81.4280
14.300000, 91.255, -82.7892
14.500000, 91.349, -83.6767
14.750000, 91.460, -84.7504
15.000000, 91.566, -85.7787
15.250000, 91.673, -86.7857
15.500000, 91.779, -87.7491
15.750000, 91.884, -88.6750
16.000000, 91.986, -89.5729
16.250000, 92.086, -90.4716
16.500000, 92.184, -91.3499
16.750000, 92.278, -92.2052
17.000000, 92.370, -93.0353
17.250000, 92.460, -93.8512
17.500000, 92.546, -94.6322
17.750000, 92.629, -95.3715
18.000000, 92.710, -96.0662
18.250000, 92.790, -96.7250
18.500000, 92.871, -97.3330
18.750000, 92.955, -97.8918
19.000000, 93.046, -98.4120
19.250000, 93.146, -98.9278
19.500000, 93.255, -99.4497
19.750000, 93.370, -100.0027
20.000000, 93.489, -100.6074
20.299999, 93.630, -101.4272
20.600000, 93.763, -102.3216
20.900000, 93.881, -103.2575
21.200001, 93.983, -104.2031
21.400000, 94.045, -104.8205
21.799999, 94.156, -106.0002
22.000000, 94.208, -106.5662
22.400000, 94.308, -107.6833
22.700001, 94.376, -108.5050
23.000000, 94.437, -109.3035
23.299999, 94.490, -110.0639
23.600000, 94.538, -110.7595
24.000000, 94.605, -111.5870
24.299999, 94.664, -112.1756
24.700001, 94.752, -112.9843
25.000000, 94.816, -113.6400
25.400000, 94.887, -114.5663
25.799999, 94.933, -115.4408
26.200001, 94.964, -116.1584
26.500000, 94.990, -116.5769
26.900000, 95.043, -117.0334
27.200001, 95.098, -117.3740
27.600000, 95.180, -117.8949
28.000000, 95.255, -118.4795
28.500000, 95.332, -119.1812
29.000000, 95.408, -119.7364
