* Measurement data measured by REW V5.31.3
* Source: Analog 1/2 (E2x2), LINE_IN (Master Volume), L, volume: 1.000. Timing signal peak level -30.6 dBFS, measurement signal peak level -30.8 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -21.6 dBFS using an acoustic timing reference
* Dated: Mar 10, 2025 9:12:54 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; E2x2 Delay -0.0547 ms (-19 mm, -0.74 in) using estimated IR delay relative to Acoustic reference played from LINE_OUT L with no timing offset
* Measurement: L1
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
3.550000, 65.519, 8.1077
3.600000, 65.887, 7.0109
3.650000, 66.243, 5.9209
3.700000, 66.588, 4.8449
3.750000, 66.920, 3.7749
3.820000, 67.364, 2.2361
3.870000, 67.667, 1.1591
3.950000, 68.131, -0.4765
4.000000, 68.409, -1.4789
4.060000, 68.729, -2.6594
4.120000, 69.035, -3.8219
4.180000, 69.325, -4.9754
4.250000, 69.647, -6.3256
4.310000, 69.911, -7.4148
4.370000, 70.164, -8.4377
4.440000, 70.447, -9.6058
4.500000, 70.677, -10.5734
4.550000, 70.859, -11.3545
4.620000, 71.104, -12.4373
4.680000, 71.306, -13.3116
4.750000, 71.535, -14.2434
4.820000, 71.755, -15.1284
4.870000, 71.906, -15.7302
4.940000, 72.110, -16.5226
5.000000, 72.280, -17.1749
5.080000, 72.503, -17.9860
5.150000, 72.696, -18.6174
5.220000, 72.887, -19.2087
5.300000, 73.100, -19.8261
5.380000, 73.312, -20.3914
5.450000, 73.499, -20.8770
5.520000, 73.689, -21.3257
5.600000, 73.908, -21.8020
5.700000, 74.184, -22.3670
5.800000, 74.463, -22.9268
5.900000, 74.747, -23.5211
6.000000, 75.035, -24.1171
6.080000, 75.268, -24.6166
6.150000, 75.471, -25.0692
6.220000, 75.673, -25.5661
6.300000, 75.904, -26.1672
6.400000, 76.191, -26.9573
6.500000, 76.473, -27.8017
6.600000, 76.747, -28.6967
6.700000, 77.012, -29.6572
6.800000, 77.269, -30.6574
6.900000, 77.516, -31.6891
7.000000, 77.750, -32.7367
7.100000, 77.973, -33.8163
7.200000, 78.185, -34.9027
7.300000, 78.386, -35.9801
7.400000, 78.577, -37.0365
7.500000, 78.756, -38.0876
7.620000, 78.961, -39.3118
7.750000, 79.172, -40.5675
7.880000, 79.372, -41.7674
8.000000, 79.551, -42.8150
8.120000, 79.729, -43.8037
8.250000, 79.919, -44.8120
8.380000, 80.111, -45.7738
8.500000, 80.292, -46.6338
8.620000, 80.477, -47.4664
8.750000, 80.681, -48.3654
8.850000, 80.841, -49.0692
9.000000, 81.085, -50.1358
9.120000, 81.280, -51.0178
9.250000, 81.491, -52.0134
9.380000, 81.701, -53.0423
9.500000, 81.890, -54.0238
9.620000, 82.074, -55.0322
9.750000, 82.265, -56.1503
9.880000, 82.440, -57.2791
10.000000, 82.583, -58.3196
10.150000, 82.741, -59.6419
10.300000, 82.881, -60.9248
10.440000, 82.998, -62.0819
10.600000, 83.122, -63.3478
10.750000, 83.236, -64.4700
10.900000, 83.347, -65.5357
11.060000, 83.465, -66.6336
11.200000, 83.568, -67.5779
11.380000, 83.700, -68.7522
11.500000, 83.789, -69.5169
11.720000, 83.952, -70.8984
11.800000, 84.012, -71.3993
12.060000, 84.204, -73.0395
12.200000, 84.305, -73.9479
12.410000, 84.448, -75.3011
12.500000, 84.505, -75.8724
12.650000, 84.595, -76.8107
12.800000, 84.678, -77.7228
13.150000, 84.852, -79.7488
13.200000, 84.876, -80.0276
13.400000, 84.970, -81.1037
13.600000, 85.064, -82.1296
13.800000, 85.161, -83.1205
14.000000, 85.258, -84.1034
14.300000, 85.404, -85.6369
14.500000, 85.497, -86.6953
14.750000, 85.602, -88.0599
15.000000, 85.693, -89.4582
15.250000, 85.768, -90.8835
15.500000, 85.824, -92.2668
15.750000, 85.864, -93.5700
16.000000, 85.891, -94.7655
16.250000, 85.915, -95.8715
16.500000, 85.941, -96.8794
16.750000, 85.976, -97.8213
17.000000, 86.022, -98.7429
17.250000, 86.075, -99.6975
17.500000, 86.131, -100.6945
17.750000, 86.181, -101.7330
18.000000, 86.219, -102.7929
18.250000, 86.242, -103.8494
18.500000, 86.250, -104.8429
18.750000, 86.246, -105.7326
19.000000, 86.236, -106.4936
19.250000, 86.227, -107.1355
19.500000, 86.222, -107.6557
19.750000, 86.221, -108.0702
20.000000, 86.225, -108.3895
20.299999, 86.233, -108.6533
20.600000, 86.247, -108.7415
20.900000, 86.277, -108.6349
21.200001, 86.339, -108.3810
21.400000, 86.402, -108.1860
21.799999, 86.582, -107.9440
22.000000, 86.686, -107.9797
22.400000, 86.874, -108.4133
22.700001, 86.964, -108.8809
23.000000, 87.001, -109.2008
23.299999, 87.010, -109.1347
23.600000, 87.044, -108.5770
24.000000, 87.231, -107.4029
24.299999, 87.507, -106.7744
24.700001, 87.983, -107.0746
25.000000, 88.328, -108.3345
25.400000, 88.649, -111.0785
25.799999, 88.751, -114.2724
26.200001, 88.656, -117.0827
26.500000, 88.513, -118.6066
26.900000, 88.321, -119.8012
27.200001, 88.225, -120.2758
27.600000, 88.171, -120.7735
28.000000, 88.164, -121.4099
28.500000, 88.163, -122.4008
29.000000, 88.165, -123.3792
29.500000, 88.206, -124.4216
30.000000, 88.263, -125.8091
30.400000, 88.274, -127.1899
30.700001, 88.245, -128.2692
31.100000, 88.158, -129.5850
31.500000, 88.038, -130.6253
32.000000, 87.882, -131.5238
32.500000, 87.742, -132.1633
33.000000, 87.608, -132.7127
33.500000, 87.462, -133.2113
34.000000, 87.297, -133.6086
34.500000, 87.110, -133.8478
35.000000, 86.905, -133.8712
35.500000, 86.687, -133.6460
36.000000, 86.462, -133.1470
36.500000, 86.237, -132.3351
37.000000, 86.024, -131.1546
37.500000, 85.848, -129.6303
38.200001, 85.687, -127.1773
38.700001, 85.619, -125.3508
39.500000, 85.573, -122.2220
40.000000, 85.599, -120.1281
40.599998, 85.692, -117.6522
41.200001, 85.828, -115.3001
41.799999, 85.995, -112.9996
42.500000, 86.242, -110.3538
43.099998, 86.497, -108.1673
43.700001, 86.792, -106.0289
44.400002, 87.204, -103.6173
45.000000, 87.623, -101.7900
45.500000, 88.004, -100.5023
46.200001, 88.581, -99.0015
46.799999, 89.129, -98.0235
47.500000, 89.827, -97.4879
48.200001, 90.540, -97.7702
48.700001, 91.033, -98.4178
49.400002, 91.691, -99.8045
50.000000, 92.225, -101.3858
50.799999, 92.890, -104.1070
51.500000, 93.399, -107.0803
52.200001, 93.811, -110.4803
53.000000, 94.158, -114.6292
53.799999, 94.386, -118.9110
54.500000, 94.484, -122.7466
55.200001, 94.464, -126.5463
56.000000, 94.283, -130.4911
57.000000, 93.845, -134.0734
58.000000, 93.290, -135.2585
59.000000, 92.859, -133.5644
60.000000, 92.839, -130.0100
60.799999, 93.173, -127.3891
61.500000, 93.638, -126.1186
62.200001, 94.166, -126.0216
63.000000, 94.752, -127.2146
64.000000, 95.364, -130.1061
65.000000, 95.806, -133.8573
66.000000, 96.087, -137.9458
67.000000, 96.230, -142.0203
68.000000, 96.269, -145.8466
69.000000, 96.239, -149.4049
70.000000, 96.139, -152.6575
71.000000, 95.989, -155.3911
72.000000, 95.841, -157.5999
73.000000, 95.719, -159.5425
74.000000, 95.611, -161.3690
75.000000, 95.512, -163.0857
76.199997, 95.412, -165.1627
77.500000, 95.280, -167.5035
78.800003, 95.121, -169.6932
80.000000, 94.959, -171.6156
81.199997, 94.777, -173.3868
82.500000, 94.571, -175.1255
83.800003, 94.352, -176.7340
85.000000, 94.141, -178.0589
86.199997, 93.926, -179.2518
87.500000, 93.690, 179.6045
88.500000, 93.507, 178.8246
90.000000, 93.232, 177.8113
91.199997, 93.005, 177.1514
92.500000, 92.755, 176.7027
93.800003, 92.519, 176.5363
95.000000, 92.321, 176.5895
96.199997, 92.147, 176.8002
97.500000, 91.992, 177.1248
98.800003, 91.868, 177.4822
100.000000, 91.781, 177.8288
101.500000, 91.716, 178.2471
103.000000, 91.700, 178.5048
104.400002, 91.719, 178.5130
106.000000, 91.759, 178.0555
107.500000, 91.768, 177.2635
109.000000, 91.752, 176.3000
110.599998, 91.692, 175.0891
112.000000, 91.594, 174.1021
113.800003, 91.440, 173.0760
115.000000, 91.323, 172.4689
117.199997, 91.078, 171.5528
118.000000, 90.986, 171.2777
120.599998, 90.693, 170.5151
122.000000, 90.540, 170.2274
124.099998, 90.328, 169.9641
125.000000, 90.236, 169.8591
126.500000, 90.072, 169.7512
128.000000, 89.908, 169.7786
131.500000, 89.570, 169.8817
132.000000, 89.524, 169.9034
134.000000, 89.341, 170.0792
136.000000, 89.168, 170.4159
138.000000, 89.014, 170.7794
140.000000, 88.872, 171.0894
143.000000, 88.669, 171.6178
145.000000, 88.542, 172.0901
147.500000, 88.399, 172.7170
150.000000, 88.271, 173.2364
152.500000, 88.152, 173.7147
155.000000, 88.040, 174.2290
157.500000, 87.928, 174.7546
160.000000, 87.819, 175.3217
162.500000, 87.723, 175.8153
165.000000, 87.634, 176.1695
167.500000, 87.538, 176.4214
170.000000, 87.427, 176.7172
172.500000, 87.304, 177.1151
175.000000, 87.168, 177.5319
177.500000, 87.022, 177.9703
180.000000, 86.881, 178.4794
182.500000, 86.747, 179.0491
185.000000, 86.613, 179.6858
187.500000, 86.477, -179.6335
190.000000, 86.341, -178.9340
192.500000, 86.204, -178.1877
195.000000, 86.070, -177.3651
197.500000, 85.940, -176.4230
200.000000, 85.819, -175.3396
203.000000, 85.676, -173.9490
206.000000, 85.548, -172.4592
209.000000, 85.461, -171.0414
212.000000, 85.391, -169.7251
214.000000, 85.337, -168.8125
218.000000, 85.219, -166.9280
220.000000, 85.162, -165.9835
224.000000, 85.070, -163.9698
227.000000, 85.015, -162.3034
230.000000, 84.966, -160.5664
233.000000, 84.929, -158.7789
236.000000, 84.911, -156.9974
240.000000, 84.908, -154.6469
243.000000, 84.920, -152.8526
247.000000, 84.951, -150.3557
250.000000, 84.989, -148.3204
254.000000, 85.098, -145.3083
258.000000, 85.304, -142.2298
262.000000, 85.605, -139.5112
265.000000, 85.878, -137.8597
269.000000, 86.268, -136.2539
272.000000, 86.556, -135.4393
276.000000, 86.904, -134.7961
280.000000, 87.197, -134.3963
285.000000, 87.509, -133.9213
290.000000, 87.788, -133.5651
295.000000, 88.030, -133.2692
300.000000, 88.246, -132.9339
304.000000, 88.412, -132.6236
307.000000, 88.534, -132.3689
311.000000, 88.694, -132.0394
315.000000, 88.852, -131.7376
320.000000, 89.039, -131.4020
325.000000, 89.209, -131.0771
330.000000, 89.361, -130.6906
335.000000, 89.496, -130.1160
340.000000, 89.651, -129.2016
345.000000, 89.874, -128.0777
350.000000, 90.184, -127.2388
355.000000, 90.527, -127.1393
360.000000, 90.817, -127.6717
365.000000, 91.031, -128.3887
370.000000, 91.193, -129.0144
375.000000, 91.320, -129.5325
382.000000, 91.464, -130.0378
387.000000, 91.557, -130.2788
395.000000, 91.678, -130.5883
400.000000, 91.739, -130.6096
406.000000, 91.806, -130.4951
412.000000, 91.866, -130.2234
418.000000, 91.925, -129.6291
425.000000, 92.030, -128.5296
431.000000, 92.182, -127.3137
437.000000, 92.414, -126.0777
444.000000, 92.774, -125.0325
450.000000, 93.124, -124.6078
455.000000, 93.418, -124.6278
462.000000, 93.801, -125.1206
468.000000, 94.091, -125.7420
475.000000, 94.393, -126.5954
482.000000, 94.667, -127.5279
487.000000, 94.850, -128.1918
494.000000, 95.095, -129.1663
500.000000, 95.291, -130.0626
508.000000, 95.533, -131.2393
515.000000, 95.737, -132.3134
522.000000, 95.931, -133.4712
530.000000, 96.136, -134.8428
538.000000, 96.330, -136.2864
545.000000, 96.487, -137.6172
552.000000, 96.623, -138.9944
560.000000, 96.755, -140.6174
570.000000, 96.880, -142.6257
580.000000, 96.967, -144.5143
590.000000, 97.034, -146.2304
600.000000, 97.092, -147.7823
608.000000, 97.144, -148.9254
615.000000, 97.202, -149.9056
622.000000, 97.272, -150.9557
630.000000, 97.363, -152.3240
640.000000, 97.464, -154.3429
650.000000, 97.524, -156.6188
660.000000, 97.542, -159.0156
670.000000, 97.525, -161.4745
680.000000, 97.483, -164.1093
690.000000, 97.391, -167.0167
700.000000, 97.223, -170.1690
710.000000, 96.953, -173.5129
720.000000, 96.541, -176.8708
730.000000, 95.961, -179.9510
740.000000, 95.194, 177.6330
750.000000, 94.218, 176.5237
762.000000, 92.839, 178.5801
775.000000, 91.551, -172.8860
788.000000, 91.291, -160.2614
800.000000, 92.042, -151.2172
812.000000, 93.150, -147.3236
825.000000, 94.210, -147.6047
838.000000, 94.953, -150.0911
850.000000, 95.380, -153.0915
862.000000, 95.597, -156.2673
875.000000, 95.613, -159.5494
885.000000, 95.489, -161.6057
900.000000, 95.210, -163.2746
912.000000, 95.050, -163.5875
925.000000, 94.998, -163.8928
938.000000, 94.998, -164.8390
950.000000, 94.949, -166.2788
962.000000, 94.803, -167.9010
975.000000, 94.537, -169.4377
988.000000, 94.178, -170.4659
1000.000000, 93.783, -170.7201
1015.000000, 93.289, -169.6365
1030.000000, 92.956, -167.1782
1044.000000, 92.881, -164.7221
1060.000000, 92.993, -163.0070
1075.000000, 93.115, -162.7604
1090.000000, 93.155, -163.2754
1106.000000, 93.099, -164.0000
1120.000000, 92.975, -164.5462
1138.000000, 92.750, -164.8477
1150.000000, 92.583, -164.7489
1172.000000, 92.270, -164.0717
1180.000000, 92.167, -163.6535
1206.000000, 91.902, -162.1339
1220.000000, 91.763, -161.4720
1241.000000, 91.510, -159.9714
1250.000000, 91.420, -158.9550
1265.000000, 91.359, -157.0757
1280.000000, 91.399, -155.5803
1315.000000, 91.459, -154.3409
1320.000000, 91.443, -154.2449
1340.000000, 91.334, -153.7399
1360.000000, 91.156, -152.9619
1380.000000, 90.969, -151.6942
1400.000000, 90.865, -150.1441
1430.000000, 90.808, -148.5747
1450.000000, 90.739, -148.4523
1475.000000, 90.339, -149.3819
1500.000000, 89.384, -146.8509
1525.000000, 88.887, -137.6678
1550.000000, 89.265, -130.3398
1575.000000, 89.771, -127.0418
1600.000000, 90.021, -125.4598
1625.000000, 90.095, -122.9002
1650.000000, 90.280, -119.6283
1675.000000, 90.516, -116.9533
1700.000000, 90.727, -114.2435
1725.000000, 90.990, -111.1882
1750.000000, 91.350, -108.2399
1775.000000, 91.777, -105.7750
1800.000000, 92.230, -103.8445
1825.000000, 92.691, -102.3802
1850.000000, 93.144, -101.3818
1875.000000, 93.562, -100.7750
1900.000000, 93.938, -100.3236
1925.000000, 94.291, -99.8828
1950.000000, 94.646, -99.4467
1975.000000, 95.018, -99.1341
2000.000000, 95.397, -99.1139
2030.000000, 95.816, -99.5189
2060.000000, 96.181, -100.1054
2090.000000, 96.512, -100.6362
2120.000000, 96.860, -101.1108
2140.000000, 97.120, -101.5417
2180.000000, 97.696, -103.3252
2200.000000, 97.956, -105.1026
2240.000000, 98.088, -110.0994
2270.000000, 97.755, -112.3723
2300.000000, 97.456, -111.6739
2330.000000, 97.485, -110.3379
2360.000000, 97.641, -110.1321
2400.000000, 97.772, -110.5219
2430.000000, 97.871, -110.5514
2470.000000, 98.052, -110.9928
2500.000000, 98.159, -111.7107
2540.000000, 98.248, -112.7642
2580.000000, 98.267, -113.9686
2620.000000, 98.195, -114.9892
2650.000000, 98.095, -115.4021
2690.000000, 97.924, -115.4075
2720.000000, 97.794, -114.7300
2760.000000, 97.758, -112.7677
2800.000000, 97.965, -111.2347
2850.000000, 98.269, -110.7614
2900.000000, 98.601, -110.8150
2950.000000, 98.973, -112.0317
3000.000000, 99.265, -114.6068
3040.000000, 99.362, -117.6061
3070.000000, 99.292, -120.1485
3110.000000, 98.969, -123.0576
3150.000000, 98.509, -124.4609
3200.000000, 98.010, -124.7311
3250.000000, 97.569, -124.6696
3300.000000, 97.089, -124.0677
3350.000000, 96.615, -122.3438
3400.000000, 96.248, -119.6576
3450.000000, 96.039, -116.5002
3500.000000, 96.002, -113.2191
3550.000000, 96.135, -110.4373
3600.000000, 96.368, -108.6997
3650.000000, 96.584, -108.1337
3700.000000, 96.692, -108.3907
3750.000000, 96.660, -108.7421
3820.000000, 96.491, -108.5649
3870.000000, 96.351, -108.1779
3950.000000, 96.021, -107.5372
4000.000000, 95.710, -106.6553
4060.000000, 95.289, -104.4875
4120.000000, 94.919, -101.0570
4180.000000, 94.674, -96.7736
4250.000000, 94.571, -90.9804
4310.000000, 94.699, -85.6746
4370.000000, 95.038, -80.8295
4440.000000, 95.608, -76.5554
4500.000000, 96.126, -74.3124
4550.000000, 96.509, -73.1258
4620.000000, 96.961, -71.8835
4680.000000, 97.298, -70.9542
4750.000000, 97.660, -69.8169
4820.000000, 98.033, -68.5597
4870.000000, 98.327, -67.7111
4940.000000, 98.777, -66.7677
5000.000000, 99.179, -66.2612
5080.000000, 99.731, -65.9239
5150.000000, 100.254, -65.8552
5220.000000, 100.845, -66.2888
5300.000000, 101.556, -67.8583
5380.000000, 102.242, -70.5319
5450.000000, 102.814, -73.7151
5520.000000, 103.352, -77.8759
5600.000000, 103.853, -84.0536
5700.000000, 104.129, -93.6589
5800.000000, 103.872, -104.0898
5900.000000, 103.089, -113.7424
6000.000000, 101.900, -121.5608
6080.000000, 100.761, -126.1534
6150.000000, 99.689, -128.9616
6220.000000, 98.585, -130.7414
6300.000000, 97.319, -131.6375
6400.000000, 95.762, -131.3615
6500.000000, 94.248, -130.1419
6600.000000, 92.697, -128.1893
6700.000000, 91.040, -125.0191
6800.000000, 89.300, -120.2366
6900.000000, 87.463, -113.4035
7000.000000, 85.537, -102.9976
7100.000000, 83.767, -86.6548
7200.000000, 82.772, -63.7181
7300.000000, 83.093, -39.2087
7400.000000, 84.458, -18.9480
7500.000000, 86.403, -3.4923
7620.000000, 89.191, 8.9131
7750.000000, 92.227, 14.1482
7880.000000, 94.722, 12.6558
8000.000000, 96.432, 7.9981
8120.000000, 97.637, 1.9361
8250.000000, 98.483, -5.2983
8380.000000, 98.834, -12.9996
8500.000000, 98.609, -19.3957
8620.000000, 97.962, -23.0710
8750.000000, 97.140, -22.7338
8850.000000, 96.750, -19.6001
9000.000000, 97.046, -14.0653
9120.000000, 97.796, -13.4826
9250.000000, 98.387, -17.5617
9380.000000, 98.385, -23.6265
9500.000000, 97.881, -28.7069
9620.000000, 97.040, -32.1598
9750.000000, 95.924, -33.6477
9880.000000, 94.700, -32.9633
10000.000000, 93.483, -30.0736
10150.000000, 92.006, -21.9272
10300.000000, 91.109, -7.9369
10440.000000, 91.427, 7.2244
10600.000000, 92.967, 18.8598
10750.000000, 94.622, 21.9445
10900.000000, 95.922, 19.8906
11060.000000, 96.760, 14.8698
11200.000000, 97.044, 9.5381
11380.000000, 96.780, 2.7731
11500.000000, 96.204, -0.1652
11720.000000, 95.013, 0.8836
11800.000000, 94.786, 2.5634
12060.000000, 94.815, 6.3475
12200.000000, 95.043, 6.4597
12410.000000, 95.588, 4.0899
12500.000000, 95.920, 1.5820
12650.000000, 96.515, -5.8038
12800.000000, 96.881, -18.0406
13150.000000, 94.746, -61.4310
13200.000000, 93.985, -68.4288
13400.000000, 89.840, -97.2250
13600.000000, 84.664, -134.0371
13800.000000, 81.113, 175.9543
14000.000000, 81.730, 146.1442
14300.000000, 84.882, 130.0847
14500.000000, 86.619, 122.0421
14750.000000, 87.503, 110.5387
15000.000000, 86.862, 103.1275
15250.000000, 85.640, 104.5558
15500.000000, 84.997, 112.6704
15750.000000, 85.214, 121.9848
16000.000000, 86.032, 128.4368
16250.000000, 86.603, 130.3033
16500.000000, 86.634, 133.5891
16750.000000, 87.405, 141.3774
17000.000000, 89.323, 142.3188
17250.000000, 90.333, 131.4889
17500.000000, 89.537, 117.9404
17750.000000, 87.130, 109.6887
18000.000000, 83.759, 113.7476
18250.000000, 80.993, 131.4378
18500.000000, 79.993, 150.4258
18750.000000, 79.813, 165.8955
19000.000000, 80.343, -179.1530
19250.000000, 81.347, -170.1199
19500.000000, 81.792, -166.5000
19750.000000, 81.750, -161.9690
20000.000000, 81.825, -157.3946
20300.000000, 81.616, -155.3941
20600.000000, 80.635, -153.0637
20900.000000, 79.217, -145.7221
21200.000000, 78.366, -133.6984
21400.000000, 78.355, -127.0305
21800.000000, 78.042, -121.6380
22000.000000, 77.023, -119.2125
22400.000000, 74.066, -100.3712
22700.000000, 73.503, -77.9375
23000.000000, 73.521, -61.0876
23300.000000, 72.678, -46.3199
23600.000000, 70.261, -47.9459
24000.000000, 65.794, -65.3211
