* Measurement data measured by REW V5.31.3
* Source: Analog 1/2 (E2x2), LINE_IN (Master Volume), L, volume: 1.000. Timing signal peak level -36.2 dBFS, measurement signal peak level -36.2 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -26.9 dBFS using an acoustic timing reference
* Dated: Apr 13, 2025 3:46:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 & E2x2 Delay -0.0550 ms (-19 mm, -0.74 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -28.7 ppm
* Measurement: L5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
4.750000, 75.195, -22.1599
4.820000, 75.407, -23.2255
4.870000, 75.554, -23.9723
4.940000, 75.754, -24.9869
5.000000, 75.920, -25.8436
5.080000, 76.138, -26.9484
5.150000, 76.325, -27.8617
5.220000, 76.507, -28.7581
5.300000, 76.709, -29.7479
5.380000, 76.908, -30.6962
5.450000, 77.080, -31.5128
5.520000, 77.250, -32.2908
5.600000, 77.442, -33.1504
5.700000, 77.679, -34.1938
5.800000, 77.914, -35.1990
5.900000, 78.147, -36.1854
6.000000, 78.379, -37.1376
6.080000, 78.564, -37.8921
6.150000, 78.724, -38.5385
6.220000, 78.884, -39.1941
6.300000, 79.065, -39.9381
6.400000, 79.291, -40.8605
6.500000, 79.513, -41.7888
6.600000, 79.732, -42.7189
6.700000, 79.947, -43.6632
6.800000, 80.158, -44.6082
6.900000, 80.364, -45.5603
7.000000, 80.564, -46.5109
7.100000, 80.759, -47.4716
7.200000, 80.948, -48.4280
7.300000, 81.131, -49.3800
7.400000, 81.308, -50.3197
7.500000, 81.478, -51.2573
7.620000, 81.675, -52.3623
7.750000, 81.881, -53.5259
7.880000, 82.078, -54.6667
8.000000, 82.254, -55.6870
8.120000, 82.425, -56.6776
8.250000, 82.606, -57.7195
8.380000, 82.783, -58.7306
8.500000, 82.944, -59.6419
8.620000, 83.102, -60.5309
8.750000, 83.272, -61.4777
8.850000, 83.401, -62.2005
9.000000, 83.592, -63.2696
9.120000, 83.743, -64.1205
9.250000, 83.903, -65.0414
9.380000, 84.060, -65.9584
9.500000, 84.203, -66.8059
9.620000, 84.342, -67.6502
9.750000, 84.488, -68.5630
9.880000, 84.623, -69.4718
10.000000, 84.733, -70.2999
10.150000, 84.856, -71.3476
10.300000, 84.967, -72.3702
10.440000, 85.062, -73.3014
10.600000, 85.166, -74.3385
10.750000, 85.263, -75.2838
10.900000, 85.360, -76.2061
11.060000, 85.461, -77.1849
11.200000, 85.549, -78.0497
11.380000, 85.660, -79.1447
11.500000, 85.732, -79.8664
11.720000, 85.862, -81.1751
11.800000, 85.910, -81.6472
12.060000, 86.063, -83.1809
12.200000, 86.144, -84.0200
12.410000, 86.262, -85.2635
12.500000, 86.311, -85.7895
12.650000, 86.389, -86.6563
12.800000, 86.464, -87.5093
13.150000, 86.629, -89.4645
13.200000, 86.651, -89.7412
13.400000, 86.740, -90.8285
13.600000, 86.826, -91.8825
13.800000, 86.909, -92.9016
14.000000, 86.990, -93.8858
14.300000, 87.105, -95.3264
14.500000, 87.180, -96.2418
14.750000, 87.274, -97.3408
15.000000, 87.370, -98.4019
15.250000, 87.471, -99.4656
15.500000, 87.573, -100.5210
15.750000, 87.672, -101.5734
16.000000, 87.766, -102.6209
16.250000, 87.851, -103.6700
16.500000, 87.929, -104.6819
16.750000, 88.002, -105.6384
17.000000, 88.075, -106.5343
17.250000, 88.151, -107.3923
17.500000, 88.234, -108.2213
17.750000, 88.323, -109.0542
18.000000, 88.416, -109.9245
18.250000, 88.508, -110.8659
18.500000, 88.593, -111.8700
18.750000, 88.666, -112.9177
19.000000, 88.723, -113.9784
19.250000, 88.766, -115.0250
19.500000, 88.795, -116.0113
19.750000, 88.815, -116.9166
20.000000, 88.832, -117.7387
20.299999, 88.856, -118.6527
20.600000, 88.885, -119.5172
20.900000, 88.918, -120.3782
21.200001, 88.948, -121.2690
21.400000, 88.964, -121.8762
21.799999, 88.980, -123.0820
22.000000, 88.981, -123.6622
22.400000, 88.970, -124.7538
22.700001, 88.956, -125.4990
23.000000, 88.940, -126.1947
23.299999, 88.920, -126.8603
23.600000, 88.893, -127.4857
24.000000, 88.842, -128.2048
24.299999, 88.793, -128.6040
24.700001, 88.730, -128.8677
25.000000, 88.699, -128.8654
25.400000, 88.703, -128.7144
25.799999, 88.761, -128.5903
26.200001, 88.855, -128.6922
26.500000, 88.929, -128.9516
26.900000, 89.008, -129.4593
27.200001, 89.049, -129.8708
27.600000, 89.085, -130.3353
28.000000, 89.121, -130.6514
28.500000, 89.189, -130.9232
29.000000, 89.285, -131.2085
29.500000, 89.397, -131.5785
30.000000, 89.519, -132.0060
30.400000, 89.629, -132.4114
30.700001, 89.718, -132.7820
31.100000, 89.839, -133.3958
31.500000, 89.953, -134.1388
32.000000, 90.077, -135.1608
32.500000, 90.188, -136.2198
33.000000, 90.294, -137.3460
33.500000, 90.387, -138.6093
34.000000, 90.447, -139.9559
34.500000, 90.471, -141.2397
35.000000, 90.478, -142.3741
35.500000, 90.486, -143.4312
36.000000, 90.489, -144.5143
36.500000, 90.470, -145.6230
37.000000, 90.424, -146.6672
37.500000, 90.363, -147.6020
38.200001, 90.260, -148.7546
38.700001, 90.171, -149.4344
39.500000, 90.038, -150.1653
40.000000, 89.986, -150.5456
40.599998, 89.940, -151.1603
41.200001, 89.875, -151.9079
41.799999, 89.787, -152.6357
42.500000, 89.663, -153.4597
43.099998, 89.508, -154.0164
43.700001, 89.319, -154.0138
44.400002, 89.179, -153.2328
45.000000, 89.178, -152.6789
45.500000, 89.189, -152.6792
46.200001, 89.106, -152.8872
46.799999, 88.973, -152.5309
47.500000, 88.877, -151.4316
48.200001, 88.874, -150.2448
48.700001, 88.899, -149.4961
49.400002, 88.963, -148.5103
50.000000, 89.052, -147.7670
50.799999, 89.202, -147.0784
51.500000, 89.342, -146.7099
52.200001, 89.492, -146.5023
53.000000, 89.670, -146.5082
53.799999, 89.838, -146.7155
54.500000, 89.977, -146.9748
55.200001, 90.114, -147.3232
56.000000, 90.253, -147.8199
57.000000, 90.404, -148.4007
58.000000, 90.561, -149.0312
59.000000, 90.690, -149.8589
60.000000, 90.789, -150.6419
60.799999, 90.870, -151.2579
61.500000, 90.940, -151.8609
62.200001, 91.004, -152.5185
63.000000, 91.069, -153.3126
64.000000, 91.139, -154.3442
65.000000, 91.191, -155.4324
66.000000, 91.213, -156.4813
67.000000, 91.218, -157.3981
68.000000, 91.208, -158.2654
69.000000, 91.179, -158.9859
70.000000, 91.160, -159.6098
71.000000, 91.138, -160.2451
72.000000, 91.120, -160.7750
73.000000, 91.124, -161.3142
74.000000, 91.130, -161.9534
75.000000, 91.129, -162.6003
76.199997, 91.117, -163.3768
77.500000, 91.081, -164.1546
78.800003, 91.034, -164.8263
80.000000, 90.983, -165.4449
81.199997, 90.919, -165.9898
82.500000, 90.857, -166.4426
83.800003, 90.817, -166.8001
85.000000, 90.798, -167.1383
86.199997, 90.790, -167.4779
87.500000, 90.791, -167.9385
88.500000, 90.786, -168.3569
90.000000, 90.772, -169.0594
91.199997, 90.749, -169.7115
92.500000, 90.711, -170.4496
93.800003, 90.659, -171.2127
95.000000, 90.596, -171.9278
96.199997, 90.515, -172.6359
97.500000, 90.406, -173.3828
98.800003, 90.271, -174.1086
100.000000, 90.115, -174.7211
101.500000, 89.880, -175.2333
103.000000, 89.612, -175.3650
104.400002, 89.340, -174.9753
106.000000, 89.057, -173.7318
107.500000, 88.884, -171.9309
109.000000, 88.848, -169.9118
110.599998, 88.949, -168.2189
112.000000, 89.087, -167.4008
113.800003, 89.249, -167.0470
115.000000, 89.333, -167.0640
117.199997, 89.426, -167.4478
118.000000, 89.438, -167.6159
120.599998, 89.446, -168.0619
122.000000, 89.438, -168.2612
124.099998, 89.420, -168.5345
125.000000, 89.406, -168.6339
126.500000, 89.382, -168.7394
128.000000, 89.360, -168.8634
131.500000, 89.278, -169.2261
132.000000, 89.262, -169.2607
134.000000, 89.200, -169.3250
136.000000, 89.140, -169.2984
138.000000, 89.078, -169.2351
140.000000, 89.009, -169.1117
143.000000, 88.900, -168.7711
145.000000, 88.829, -168.4474
147.500000, 88.747, -167.9531
150.000000, 88.671, -167.3893
152.500000, 88.602, -166.7180
155.000000, 88.545, -165.9772
157.500000, 88.504, -165.1847
160.000000, 88.486, -164.3868
162.500000, 88.483, -163.6411
165.000000, 88.483, -162.9136
167.500000, 88.485, -162.1769
170.000000, 88.491, -161.4624
172.500000, 88.494, -160.7702
175.000000, 88.502, -160.0624
177.500000, 88.520, -159.3680
180.000000, 88.540, -158.6669
182.500000, 88.556, -157.9041
185.000000, 88.586, -157.0132
187.500000, 88.660, -156.1313
190.000000, 88.754, -155.4484
192.500000, 88.834, -154.8929
195.000000, 88.896, -154.4351
197.500000, 88.954, -154.0634
200.000000, 89.021, -153.6955
203.000000, 89.108, -153.1701
206.000000, 89.197, -152.5098
209.000000, 89.299, -151.9075
212.000000, 89.412, -151.5360
214.000000, 89.482, -151.3576
218.000000, 89.610, -150.9846
220.000000, 89.672, -150.8018
224.000000, 89.800, -150.4300
227.000000, 89.902, -150.1871
230.000000, 90.002, -150.0034
233.000000, 90.101, -149.8723
236.000000, 90.194, -149.8054
240.000000, 90.310, -149.7081
243.000000, 90.398, -149.6395
247.000000, 90.506, -149.6809
250.000000, 90.576, -149.6348
254.000000, 90.684, -149.5651
258.000000, 90.794, -149.5428
262.000000, 90.902, -149.6518
265.000000, 90.976, -149.7870
269.000000, 91.061, -149.9626
272.000000, 91.118, -150.0659
276.000000, 91.195, -150.1690
280.000000, 91.278, -150.3001
285.000000, 91.379, -150.5235
290.000000, 91.468, -150.7788
295.000000, 91.542, -151.0416
300.000000, 91.614, -151.3179
304.000000, 91.671, -151.5622
307.000000, 91.709, -151.7794
311.000000, 91.748, -152.0956
315.000000, 91.767, -152.3645
320.000000, 91.773, -152.5343
325.000000, 91.792, -152.5037
330.000000, 91.836, -152.4295
335.000000, 91.888, -152.4643
340.000000, 91.931, -152.5522
345.000000, 91.972, -152.6147
350.000000, 92.016, -152.6531
355.000000, 92.061, -152.7295
360.000000, 92.103, -152.9234
365.000000, 92.136, -153.1873
370.000000, 92.161, -153.3888
375.000000, 92.178, -153.5349
382.000000, 92.190, -153.7024
387.000000, 92.191, -153.8161
395.000000, 92.183, -153.9714
400.000000, 92.172, -154.0059
406.000000, 92.157, -153.9454
412.000000, 92.144, -153.8129
418.000000, 92.137, -153.6075
425.000000, 92.139, -153.2912
431.000000, 92.153, -152.9699
437.000000, 92.182, -152.6754
444.000000, 92.224, -152.4162
450.000000, 92.264, -152.2296
455.000000, 92.300, -152.0782
462.000000, 92.355, -151.9158
468.000000, 92.402, -151.8451
475.000000, 92.454, -151.8194
482.000000, 92.501, -151.8312
487.000000, 92.531, -151.8631
494.000000, 92.567, -151.9192
500.000000, 92.592, -151.9508
508.000000, 92.621, -151.9799
515.000000, 92.643, -152.0139
522.000000, 92.660, -152.0442
530.000000, 92.672, -152.0356
538.000000, 92.684, -151.9645
545.000000, 92.696, -151.8766
552.000000, 92.710, -151.7819
560.000000, 92.725, -151.6740
570.000000, 92.746, -151.5085
580.000000, 92.769, -151.3312
590.000000, 92.794, -151.1410
600.000000, 92.823, -150.9334
608.000000, 92.848, -150.7791
615.000000, 92.870, -150.6732
622.000000, 92.888, -150.5842
630.000000, 92.904, -150.4843
640.000000, 92.920, -150.3513
650.000000, 92.937, -150.2046
660.000000, 92.957, -150.0443
670.000000, 92.978, -149.9000
680.000000, 92.998, -149.7996
690.000000, 93.010, -149.7040
700.000000, 93.016, -149.5863
710.000000, 93.021, -149.4223
720.000000, 93.027, -149.2312
730.000000, 93.032, -149.0355
740.000000, 93.038, -148.8208
750.000000, 93.045, -148.6002
762.000000, 93.053, -148.3329
775.000000, 93.060, -148.0583
788.000000, 93.062, -147.7722
800.000000, 93.063, -147.4690
812.000000, 93.063, -147.1427
825.000000, 93.060, -146.7666
838.000000, 93.057, -146.3150
850.000000, 93.062, -145.8027
862.000000, 93.087, -145.2538
875.000000, 93.140, -144.7242
885.000000, 93.191, -144.4282
900.000000, 93.264, -144.1960
912.000000, 93.313, -144.1603
925.000000, 93.349, -144.2424
938.000000, 93.352, -144.4355
950.000000, 93.314, -144.5968
962.000000, 93.247, -144.5362
975.000000, 93.174, -144.1518
988.000000, 93.128, -143.6165
1000.000000, 93.105, -143.1622
1015.000000, 93.076, -142.6927
1030.000000, 93.032, -142.2118
1044.000000, 92.983, -141.6706
1060.000000, 92.928, -140.9265
1075.000000, 92.884, -140.1083
1090.000000, 92.858, -139.1819
1106.000000, 92.858, -138.1313
1120.000000, 92.873, -137.1963
1138.000000, 92.909, -135.9689
1150.000000, 92.945, -135.1339
1172.000000, 93.036, -133.6375
1180.000000, 93.076, -133.1158
1206.000000, 93.221, -131.4509
1220.000000, 93.318, -130.5536
1241.000000, 93.498, -129.2637
1250.000000, 93.588, -128.7631
1265.000000, 93.750, -128.0616
1280.000000, 93.917, -127.5621
1315.000000, 94.261, -127.0275
1320.000000, 94.301, -126.9945
1340.000000, 94.430, -126.8770
1360.000000, 94.509, -126.6877
1380.000000, 94.575, -126.3453
1400.000000, 94.662, -125.8632
1430.000000, 94.826, -125.0872
1450.000000, 94.944, -124.5958
1475.000000, 95.101, -123.9663
1500.000000, 95.277, -123.3399
1525.000000, 95.478, -122.8145
1550.000000, 95.696, -122.5432
1575.000000, 95.902, -122.5793
1600.000000, 96.078, -122.7897
1625.000000, 96.232, -122.9992
1650.000000, 96.382, -123.1860
1675.000000, 96.534, -123.4483
1700.000000, 96.685, -123.8245
1725.000000, 96.832, -124.3116
1750.000000, 96.976, -124.9358
1775.000000, 97.114, -125.7547
1800.000000, 97.235, -126.8066
1825.000000, 97.326, -128.0826
1850.000000, 97.374, -129.5529
1875.000000, 97.368, -131.1689
1900.000000, 97.301, -132.8458
1925.000000, 97.169, -134.4703
1950.000000, 96.974, -135.9603
1975.000000, 96.719, -137.2449
2000.000000, 96.405, -138.2312
2030.000000, 95.957, -138.8662
2060.000000, 95.445, -138.6951
2090.000000, 94.911, -137.4891
2120.000000, 94.418, -135.1180
2140.000000, 94.151, -132.9526
2180.000000, 93.845, -127.7367
2200.000000, 93.819, -125.0432
2240.000000, 93.979, -120.3158
2270.000000, 94.209, -117.6473
2300.000000, 94.467, -115.7003
2330.000000, 94.719, -114.2702
2360.000000, 94.959, -113.1858
2400.000000, 95.261, -112.2088
2430.000000, 95.465, -111.7977
2470.000000, 95.690, -111.5577
2500.000000, 95.822, -111.4496
2540.000000, 95.979, -111.2822
2580.000000, 96.123, -111.2342
2620.000000, 96.237, -111.2314
2650.000000, 96.318, -111.1545
2690.000000, 96.446, -111.0649
2720.000000, 96.557, -111.1237
2760.000000, 96.711, -111.4893
2800.000000, 96.848, -112.2362
2850.000000, 96.962, -113.6664
2900.000000, 96.988, -115.4257
2950.000000, 96.934, -117.3392
3000.000000, 96.807, -119.4557
3040.000000, 96.632, -121.3455
3070.000000, 96.450, -122.8418
3110.000000, 96.134, -124.9588
3150.000000, 95.706, -127.3937
3200.000000, 94.847, -130.8458
3250.000000, 93.332, -132.9230
3300.000000, 91.123, -126.8579
3350.000000, 90.062, -101.9343
3400.000000, 92.326, -80.2480
3450.000000, 95.065, -79.9496
3500.000000, 96.666, -89.0492
3550.000000, 97.111, -99.9719
3600.000000, 96.730, -109.1274
3650.000000, 95.904, -115.3174
3700.000000, 94.910, -118.8013
3750.000000, 93.886, -120.3745
3820.000000, 92.419, -120.5166
3870.000000, 91.292, -119.2531
3950.000000, 89.269, -113.7183
4000.000000, 87.928, -105.8287
4060.000000, 86.980, -88.7850
4120.000000, 87.763, -71.1296
4180.000000, 89.295, -64.5581
4250.000000, 90.212, -66.0387
4310.000000, 89.983, -67.1909
4370.000000, 89.319, -62.4012
4440.000000, 89.522, -49.2316
4500.000000, 90.784, -42.0712
4550.000000, 91.807, -41.4540
4620.000000, 92.642, -44.1416
4680.000000, 92.830, -46.7855
4750.000000, 92.600, -48.1138
4820.000000, 92.222, -45.8955
4870.000000, 92.160, -42.4754
4940.000000, 92.472, -38.2826
5000.000000, 92.778, -36.4908
5080.000000, 93.014, -34.0909
5150.000000, 93.304, -30.9984
5220.000000, 93.778, -28.3304
5300.000000, 94.386, -26.4324
5380.000000, 95.027, -25.1932
5450.000000, 95.664, -24.6704
5520.000000, 96.389, -25.0957
5600.000000, 97.289, -27.4278
5700.000000, 98.260, -34.1458
5800.000000, 98.600, -44.2185
5900.000000, 98.110, -54.6172
6000.000000, 96.927, -62.5028
6080.000000, 95.712, -65.9174
6150.000000, 94.624, -66.8584
6220.000000, 93.602, -66.3360
6300.000000, 92.555, -64.4983
6400.000000, 91.443, -60.9557
6500.000000, 90.572, -56.6662
6600.000000, 89.936, -52.7484
6700.000000, 89.356, -49.8603
6800.000000, 88.695, -47.2831
6900.000000, 87.983, -44.4434
7000.000000, 87.229, -41.2293
7100.000000, 86.428, -37.1395
7200.000000, 85.706, -32.2054
7300.000000, 85.035, -27.7835
7400.000000, 84.150, -23.5123
7500.000000, 82.995, -16.7538
7620.000000, 81.725, -2.8593
7750.000000, 81.522, 19.8425
7880.000000, 83.353, 39.7292
8000.000000, 85.520, 45.1308
8120.000000, 87.027, 42.7578
8250.000000, 87.934, 36.6307
8380.000000, 88.163, 27.1572
8500.000000, 87.392, 15.5227
8620.000000, 85.246, 3.7488
8750.000000, 81.021, -3.0022
8850.000000, 77.254, 22.9306
9000.000000, 79.567, 136.6608
9120.000000, 84.216, 139.3119
9250.000000, 88.229, 132.2069
9380.000000, 90.893, 117.5558
9500.000000, 91.960, 100.4820
9620.000000, 91.730, 83.7841
9750.000000, 90.386, 69.1661
9880.000000, 88.301, 59.0612
10000.000000, 85.933, 53.9662
10150.000000, 82.710, 50.7514
10300.000000, 78.962, 46.3613
10440.000000, 76.193, 137.0208
10600.000000, 78.655, -163.8618
10750.000000, 81.719, -167.8618
10900.000000, 84.571, -168.5874
11060.000000, 87.070, -174.3071
11200.000000, 88.379, 177.6652
11380.000000, 89.329, 166.1013
11500.000000, 89.453, 156.8896
11720.000000, 88.124, 138.1597
11800.000000, 86.934, 132.0473
12060.000000, 80.607, 150.7275
12200.000000, 80.264, -153.6273
12410.000000, 84.898, -137.7964
12500.000000, 86.669, -141.5167
12650.000000, 88.627, -154.8022
12800.000000, 89.096, -173.4356
13150.000000, 85.061, 134.3223
13200.000000, 84.167, 122.2855
13400.000000, 82.167, 16.7031
13600.000000, 84.371, -41.1664
13800.000000, 86.451, -62.3205
14000.000000, 87.464, -75.6866
14300.000000, 87.582, -87.4405
14500.000000, 87.073, -90.7381
14750.000000, 86.217, -87.5377
15000.000000, 86.458, -82.0377
15250.000000, 86.743, -83.4191
15500.000000, 86.122, -86.9995
15750.000000, 84.536, -87.7180
16000.000000, 82.324, -79.8718
16250.000000, 80.866, -60.7695
16500.000000, 81.319, -41.7385
16750.000000, 82.486, -32.6372
17000.000000, 83.099, -30.4313
17250.000000, 82.872, -29.5778
17500.000000, 82.051, -26.8688
17750.000000, 80.873, -20.6268
18000.000000, 79.797, -10.6866
18250.000000, 78.873, -0.4627
18500.000000, 77.673, 12.4238
18750.000000, 76.789, 33.2469
19000.000000, 77.354, 59.4212
19250.000000, 79.683, 82.1782
19500.000000, 82.910, 93.9117
19750.000000, 85.745, 92.7202
20000.000000, 87.359, 83.1479
20300.000000, 87.761, 67.5834
20600.000000, 86.549, 51.7377
20900.000000, 83.770, 41.4238
21200.000000, 80.744, 42.6367
21400.000000, 80.003, 43.0183
21800.000000, 77.841, 10.4589
22000.000000, 75.188, -27.6537
22400.000000, 74.221, -125.1395
22700.000000, 78.356, -137.7021
23000.000000, 79.645, -158.2207
23300.000000, 76.659, -173.2863
23600.000000, 70.575, -160.9400
24000.000000, 61.702, -166.3055
