* Measurement data measured by REW V5.31.3
* Source: Analog 1/2 (E2x2), LINE_IN (Master Volume), L, volume: 1.000. Timing signal peak level -36.3 dBFS, measurement signal peak level -36.2 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -26.9 dBFS using an acoustic timing reference
* Dated: Apr 13, 2025 3:45:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 & E2x2 Delay -0.0167 ms (-5.7 mm, -0.23 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -28.7 ppm
* Measurement: L2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
2.030000, 59.046, 16.9128
2.060000, 59.326, 16.7697
2.090000, 59.602, 16.6214
2.120000, 59.875, 16.4639
2.140000, 60.054, 16.3518
2.180000, 60.411, 16.0559
2.200000, 60.588, 15.8508
2.240000, 60.936, 15.4453
2.270000, 61.192, 15.1558
2.300000, 61.444, 14.8795
2.330000, 61.692, 14.6152
2.360000, 61.936, 14.3602
2.400000, 62.256, 13.9131
2.430000, 62.493, 13.5674
2.470000, 62.804, 13.1105
2.500000, 63.034, 12.7681
2.540000, 63.337, 12.3087
2.580000, 63.636, 11.8064
2.620000, 63.929, 11.2298
2.650000, 64.146, 10.8086
2.690000, 64.431, 10.2609
2.720000, 64.641, 9.8604
2.760000, 64.917, 9.3431
2.800000, 65.188, 8.7499
2.850000, 65.522, 8.0101
2.900000, 65.849, 7.2837
2.950000, 66.170, 6.5674
3.000000, 66.484, 5.7932
3.040000, 66.731, 5.1604
3.070000, 66.913, 4.6945
3.110000, 67.152, 4.0856
3.150000, 67.387, 3.4910
3.200000, 67.676, 2.7102
3.250000, 67.961, 1.9230
3.300000, 68.240, 1.1542
3.350000, 68.515, 0.4030
3.400000, 68.784, -0.3910
3.450000, 69.048, -1.1911
3.500000, 69.307, -1.9706
3.550000, 69.561, -2.7269
3.600000, 69.812, -3.5072
3.650000, 70.058, -4.2857
3.700000, 70.301, -5.0461
3.750000, 70.539, -5.7916
3.820000, 70.866, -6.8708
3.870000, 71.094, -7.6343
3.950000, 71.453, -8.8158
4.000000, 71.673, -9.5630
4.060000, 71.933, -10.4542
4.120000, 72.188, -11.3240
4.180000, 72.439, -12.1843
4.250000, 72.726, -13.2117
4.310000, 72.967, -14.0663
4.370000, 73.205, -14.9036
4.440000, 73.478, -15.8988
4.500000, 73.708, -16.7340
4.550000, 73.896, -17.4160
4.620000, 74.156, -18.3870
4.680000, 74.374, -19.2083
4.750000, 74.626, -20.1431
4.820000, 74.873, -21.0898
4.870000, 75.047, -21.7604
4.940000, 75.286, -22.6813
5.000000, 75.488, -23.4738
5.080000, 75.753, -24.5242
5.150000, 75.980, -25.4229
5.220000, 76.203, -26.3306
5.300000, 76.453, -27.3577
5.380000, 76.697, -28.3670
5.450000, 76.907, -29.2570
5.520000, 77.113, -30.1292
5.600000, 77.343, -31.1226
5.700000, 77.624, -32.3622
5.800000, 77.898, -33.5798
5.900000, 78.164, -34.7889
6.000000, 78.422, -35.9823
6.080000, 78.624, -36.9358
6.150000, 78.796, -37.7517
6.220000, 78.965, -38.5681
6.300000, 79.154, -39.4884
6.400000, 79.383, -40.6253
6.500000, 79.606, -41.7517
6.600000, 79.823, -42.8521
6.700000, 80.033, -43.9406
6.800000, 80.236, -45.0093
6.900000, 80.434, -46.0623
7.000000, 80.626, -47.0880
7.100000, 80.813, -48.0998
7.200000, 80.994, -49.0890
7.300000, 81.171, -50.0595
7.400000, 81.343, -51.0039
7.500000, 81.511, -51.9329
7.620000, 81.707, -53.0188
7.750000, 81.915, -54.1597
7.880000, 82.116, -55.2748
8.000000, 82.298, -56.2746
8.120000, 82.477, -57.2539
8.250000, 82.667, -58.2927
8.380000, 82.854, -59.3105
8.500000, 83.023, -60.2389
8.620000, 83.190, -61.1544
8.750000, 83.368, -62.1372
8.850000, 83.502, -62.8922
9.000000, 83.700, -64.0162
9.120000, 83.854, -64.9139
9.250000, 84.017, -65.8863
9.380000, 84.176, -66.8557
9.500000, 84.319, -67.7513
9.620000, 84.459, -68.6430
9.750000, 84.604, -69.6066
9.880000, 84.736, -70.5658
10.000000, 84.844, -71.4405
10.150000, 84.961, -72.5461
10.300000, 85.066, -73.6257
10.440000, 85.154, -74.6093
10.600000, 85.247, -75.7017
10.750000, 85.332, -76.6924
10.900000, 85.414, -77.6512
11.060000, 85.498, -78.6535
11.200000, 85.569, -79.5243
11.380000, 85.656, -80.6018
11.500000, 85.712, -81.2943
11.720000, 85.813, -82.5126
11.800000, 85.850, -82.9398
12.060000, 85.972, -84.2869
12.200000, 86.040, -85.0038
12.410000, 86.143, -86.0424
12.500000, 86.188, -86.4759
12.650000, 86.262, -87.1841
12.800000, 86.335, -87.8782
13.150000, 86.509, -89.4839
13.200000, 86.534, -89.7151
13.400000, 86.635, -90.6355
13.600000, 86.737, -91.5505
13.800000, 86.837, -92.4617
14.000000, 86.935, -93.3698
14.300000, 87.075, -94.7519
14.500000, 87.163, -95.6593
14.750000, 87.269, -96.7713
15.000000, 87.372, -97.8585
15.250000, 87.475, -98.9471
15.500000, 87.577, -100.0178
15.750000, 87.674, -101.0741
16.000000, 87.766, -102.1187
16.250000, 87.852, -103.1693
16.500000, 87.931, -104.1967
16.750000, 88.003, -105.1892
17.000000, 88.073, -106.1384
17.250000, 88.141, -107.0543
17.500000, 88.210, -107.9266
17.750000, 88.281, -108.7678
18.000000, 88.356, -109.6002
18.250000, 88.434, -110.4586
18.500000, 88.513, -111.3515
18.750000, 88.590, -112.2867
19.000000, 88.660, -113.2623
19.250000, 88.720, -114.2752
19.500000, 88.767, -115.2863
19.750000, 88.802, -116.2664
20.000000, 88.825, -117.1880
20.299999, 88.845, -118.2081
20.600000, 88.863, -119.1201
20.900000, 88.887, -119.9542
21.200001, 88.919, -120.7702
21.400000, 88.942, -121.3282
21.799999, 88.985, -122.5060
22.000000, 88.998, -123.1222
22.400000, 89.000, -124.3544
22.700001, 88.977, -125.1864
23.000000, 88.940, -125.8688
23.299999, 88.901, -126.3782
23.600000, 88.872, -126.7255
24.000000, 88.866, -127.0467
24.299999, 88.885, -127.2894
24.700001, 88.924, -127.7091
25.000000, 88.952, -128.0997
25.400000, 88.972, -128.6562
25.799999, 88.973, -129.1303
26.200001, 88.970, -129.4517
26.500000, 88.975, -129.5952
26.900000, 88.996, -129.6963
27.200001, 89.026, -129.7402
27.600000, 89.081, -129.7858
28.000000, 89.155, -129.8371
28.500000, 89.274, -129.9713
29.000000, 89.416, -130.2569
29.500000, 89.566, -130.7288
30.000000, 89.712, -131.3228
30.400000, 89.828, -131.8511
30.700001, 89.919, -132.2824
31.100000, 90.047, -132.9434
31.500000, 90.176, -133.7452
32.000000, 90.322, -134.9393
32.500000, 90.438, -136.2637
33.000000, 90.526, -137.6107
33.500000, 90.596, -138.9539
34.000000, 90.649, -140.3108
34.500000, 90.679, -141.6700
35.000000, 90.681, -142.9502
35.500000, 90.666, -144.0878
36.000000, 90.649, -145.1052
36.500000, 90.632, -146.0994
37.000000, 90.601, -147.1111
37.500000, 90.543, -148.0603
38.200001, 90.433, -149.0431
38.700001, 90.373, -149.5195
39.500000, 90.328, -150.3763
40.000000, 90.295, -151.1217
40.599998, 90.222, -152.0835
41.200001, 90.125, -152.9690
41.799999, 90.018, -153.8299
42.500000, 89.858, -154.8019
43.099998, 89.688, -155.3529
43.700001, 89.531, -155.5455
44.400002, 89.399, -155.6424
45.000000, 89.290, -155.7780
45.500000, 89.183, -155.7650
46.200001, 89.047, -155.3210
46.799999, 88.985, -154.7141
47.500000, 88.957, -154.0562
48.200001, 88.940, -153.3821
48.700001, 88.942, -152.8101
49.400002, 88.980, -151.9713
50.000000, 89.038, -151.3296
50.799999, 89.131, -150.5904
51.500000, 89.229, -150.0240
52.200001, 89.345, -149.5983
53.000000, 89.483, -149.3684
53.799999, 89.600, -149.3380
54.500000, 89.685, -149.3133
55.200001, 89.771, -149.2170
56.000000, 89.888, -149.0753
57.000000, 90.070, -148.9792
58.000000, 90.287, -149.2256
59.000000, 90.481, -149.9040
60.000000, 90.633, -150.6912
60.799999, 90.744, -151.3334
61.500000, 90.836, -151.9435
62.200001, 90.921, -152.6087
63.000000, 91.007, -153.4434
64.000000, 91.089, -154.5330
65.000000, 91.154, -155.5810
66.000000, 91.207, -156.6499
67.000000, 91.236, -157.7051
68.000000, 91.252, -158.6540
69.000000, 91.260, -159.6076
70.000000, 91.238, -160.4664
71.000000, 91.219, -161.0534
72.000000, 91.232, -161.6233
73.000000, 91.243, -162.3093
74.000000, 91.245, -163.0044
75.000000, 91.239, -163.7066
76.199997, 91.218, -164.5479
77.500000, 91.180, -165.4261
78.800003, 91.124, -166.2904
80.000000, 91.055, -166.9850
81.199997, 90.983, -167.5621
82.500000, 90.904, -168.0498
83.800003, 90.838, -168.3770
85.000000, 90.797, -168.5963
86.199997, 90.778, -168.8119
87.500000, 90.780, -169.1224
88.500000, 90.789, -169.4625
90.000000, 90.801, -170.1286
91.199997, 90.800, -170.7613
92.500000, 90.785, -171.5271
93.800003, 90.745, -172.3881
95.000000, 90.683, -173.1789
96.199997, 90.604, -173.9734
97.500000, 90.496, -174.8534
98.800003, 90.361, -175.7169
100.000000, 90.205, -176.4312
101.500000, 89.965, -177.0540
103.000000, 89.688, -177.1598
104.400002, 89.419, -176.7311
106.000000, 89.137, -175.4782
107.500000, 88.970, -173.6931
109.000000, 88.941, -171.8482
110.599998, 89.028, -170.3877
112.000000, 89.141, -169.6799
113.800003, 89.273, -169.2940
115.000000, 89.344, -169.1948
117.199997, 89.439, -169.2813
118.000000, 89.461, -169.3779
120.599998, 89.499, -169.8193
122.000000, 89.503, -170.1703
124.099998, 89.488, -170.6242
125.000000, 89.483, -170.7601
126.500000, 89.478, -170.9761
128.000000, 89.464, -171.1980
131.500000, 89.376, -171.5128
132.000000, 89.360, -171.5524
134.000000, 89.292, -171.7194
136.000000, 89.222, -171.8011
138.000000, 89.156, -171.7982
140.000000, 89.088, -171.7075
143.000000, 88.973, -171.4416
145.000000, 88.901, -171.1661
147.500000, 88.823, -170.7767
150.000000, 88.750, -170.2690
152.500000, 88.682, -169.6725
155.000000, 88.629, -169.0382
157.500000, 88.587, -168.3545
160.000000, 88.560, -167.5847
162.500000, 88.544, -166.8876
165.000000, 88.535, -166.2511
167.500000, 88.531, -165.5718
170.000000, 88.538, -164.8312
172.500000, 88.547, -164.2136
175.000000, 88.553, -163.6513
177.500000, 88.564, -163.0609
180.000000, 88.578, -162.4185
182.500000, 88.588, -161.7086
185.000000, 88.614, -160.8517
187.500000, 88.681, -160.0045
190.000000, 88.770, -159.3596
192.500000, 88.852, -158.9147
195.000000, 88.923, -158.5653
197.500000, 88.987, -158.2239
200.000000, 89.053, -157.8121
203.000000, 89.140, -157.2841
206.000000, 89.226, -156.8441
209.000000, 89.310, -156.5081
212.000000, 89.402, -156.2244
214.000000, 89.466, -156.0311
218.000000, 89.588, -155.6449
220.000000, 89.645, -155.4731
224.000000, 89.757, -155.1992
227.000000, 89.841, -155.0692
230.000000, 89.925, -154.9821
233.000000, 90.009, -154.8836
236.000000, 90.091, -154.7845
240.000000, 90.200, -154.6749
243.000000, 90.282, -154.6160
247.000000, 90.387, -154.5743
250.000000, 90.461, -154.5646
254.000000, 90.561, -154.5870
258.000000, 90.659, -154.6789
262.000000, 90.749, -154.8379
265.000000, 90.808, -154.9846
269.000000, 90.879, -155.1581
272.000000, 90.930, -155.2478
276.000000, 91.001, -155.3394
280.000000, 91.076, -155.4439
285.000000, 91.173, -155.6387
290.000000, 91.262, -155.9276
295.000000, 91.337, -156.2185
300.000000, 91.409, -156.5088
304.000000, 91.463, -156.7870
307.000000, 91.498, -157.0353
311.000000, 91.531, -157.3809
315.000000, 91.545, -157.6693
320.000000, 91.546, -157.8116
325.000000, 91.564, -157.6960
330.000000, 91.623, -157.5841
335.000000, 91.694, -157.7222
340.000000, 91.745, -158.0048
345.000000, 91.773, -158.2418
350.000000, 91.794, -158.3646
355.000000, 91.827, -158.4444
360.000000, 91.871, -158.6012
365.000000, 91.909, -158.8516
370.000000, 91.931, -159.1184
375.000000, 91.940, -159.3367
382.000000, 91.947, -159.5881
387.000000, 91.948, -159.7446
395.000000, 91.938, -159.9432
400.000000, 91.924, -160.0115
406.000000, 91.908, -160.0008
412.000000, 91.892, -159.9644
418.000000, 91.873, -159.8724
425.000000, 91.853, -159.5865
431.000000, 91.860, -159.3694
437.000000, 91.880, -159.0573
444.000000, 91.905, -158.7143
450.000000, 91.933, -158.4746
455.000000, 91.961, -158.2744
462.000000, 92.010, -157.9983
468.000000, 92.056, -157.8076
475.000000, 92.115, -157.6486
482.000000, 92.185, -157.5256
487.000000, 92.238, -157.4518
494.000000, 92.312, -157.4001
500.000000, 92.373, -157.4054
508.000000, 92.455, -157.4597
515.000000, 92.523, -157.6111
522.000000, 92.581, -157.8246
530.000000, 92.634, -158.0825
538.000000, 92.676, -158.3172
545.000000, 92.709, -158.5234
552.000000, 92.737, -158.7338
560.000000, 92.762, -158.9586
570.000000, 92.786, -159.1992
580.000000, 92.805, -159.4081
590.000000, 92.818, -159.5952
600.000000, 92.827, -159.7510
608.000000, 92.830, -159.8502
615.000000, 92.829, -159.9339
622.000000, 92.823, -160.0024
630.000000, 92.813, -160.0408
640.000000, 92.801, -160.0244
650.000000, 92.793, -159.9563
660.000000, 92.791, -159.8504
670.000000, 92.797, -159.7409
680.000000, 92.805, -159.6627
690.000000, 92.808, -159.5958
700.000000, 92.809, -159.5129
710.000000, 92.811, -159.3865
720.000000, 92.818, -159.2438
730.000000, 92.828, -159.1135
740.000000, 92.838, -158.9831
750.000000, 92.849, -158.8472
762.000000, 92.862, -158.6822
775.000000, 92.874, -158.5260
788.000000, 92.883, -158.3568
800.000000, 92.890, -158.1762
812.000000, 92.898, -157.9992
825.000000, 92.904, -157.7847
838.000000, 92.910, -157.4988
850.000000, 92.924, -157.1591
862.000000, 92.956, -156.7868
875.000000, 93.013, -156.4448
885.000000, 93.067, -156.2971
900.000000, 93.146, -156.2943
912.000000, 93.200, -156.4336
925.000000, 93.242, -156.6945
938.000000, 93.256, -157.0801
950.000000, 93.231, -157.4615
962.000000, 93.169, -157.6725
975.000000, 93.089, -157.5882
988.000000, 93.027, -157.2960
1000.000000, 92.992, -157.0065
1015.000000, 92.955, -156.7120
1030.000000, 92.911, -156.4262
1044.000000, 92.863, -156.0800
1060.000000, 92.808, -155.5798
1075.000000, 92.761, -155.0129
1090.000000, 92.729, -154.3233
1106.000000, 92.719, -153.5101
1120.000000, 92.726, -152.7701
1138.000000, 92.753, -151.7716
1150.000000, 92.783, -151.0854
1172.000000, 92.865, -149.8576
1180.000000, 92.902, -149.4273
1206.000000, 93.038, -148.0441
1220.000000, 93.131, -147.2862
1241.000000, 93.306, -146.2026
1250.000000, 93.394, -145.7928
1265.000000, 93.557, -145.2444
1280.000000, 93.726, -144.9048
1315.000000, 94.077, -144.7831
1320.000000, 94.117, -144.8073
1340.000000, 94.249, -144.9124
1360.000000, 94.333, -144.9487
1380.000000, 94.404, -144.8303
1400.000000, 94.499, -144.5759
1430.000000, 94.675, -144.2029
1450.000000, 94.800, -143.9937
1475.000000, 94.961, -143.7112
1500.000000, 95.140, -143.4252
1525.000000, 95.346, -143.2368
1550.000000, 95.569, -143.3230
1575.000000, 95.778, -143.7037
1600.000000, 95.956, -144.2548
1625.000000, 96.110, -144.8030
1650.000000, 96.263, -145.3240
1675.000000, 96.418, -145.9166
1700.000000, 96.572, -146.6114
1725.000000, 96.721, -147.4109
1750.000000, 96.867, -148.3469
1775.000000, 97.009, -149.4659
1800.000000, 97.138, -150.8190
1825.000000, 97.239, -152.4057
1850.000000, 97.300, -154.2028
1875.000000, 97.308, -156.1547
1900.000000, 97.255, -158.1739
1925.000000, 97.139, -160.1610
1950.000000, 96.960, -162.0381
1975.000000, 96.720, -163.7252
2000.000000, 96.420, -165.1272
2030.000000, 95.986, -166.2919
2060.000000, 95.490, -166.6836
2090.000000, 94.969, -166.0917
2120.000000, 94.482, -164.4071
2140.000000, 94.209, -162.7206
2180.000000, 93.865, -158.4200
2200.000000, 93.813, -156.1152
2240.000000, 93.919, -152.0022
2270.000000, 94.112, -149.7044
2300.000000, 94.338, -148.0825
2330.000000, 94.566, -146.9449
2360.000000, 94.789, -146.1446
2400.000000, 95.078, -145.5516
2430.000000, 95.279, -145.4380
2470.000000, 95.506, -145.6282
2500.000000, 95.640, -145.8822
2540.000000, 95.794, -146.2175
2580.000000, 95.934, -146.6575
2620.000000, 96.045, -147.1472
2650.000000, 96.123, -147.4357
2690.000000, 96.247, -147.8229
2720.000000, 96.355, -148.2316
2760.000000, 96.505, -149.0590
2800.000000, 96.639, -150.2699
2850.000000, 96.754, -152.2795
2900.000000, 96.785, -154.6385
2950.000000, 96.736, -157.1869
3000.000000, 96.607, -159.9674
3040.000000, 96.421, -162.3908
3070.000000, 96.220, -164.2686
3110.000000, 95.866, -166.8278
3150.000000, 95.382, -169.5794
3200.000000, 94.431, -173.1296
3250.000000, 92.815, -174.4891
3300.000000, 90.696, -165.5557
3350.000000, 90.447, -138.7061
3400.000000, 93.199, -122.6157
3450.000000, 95.850, -125.9852
3500.000000, 97.305, -136.9835
3550.000000, 97.632, -149.1365
3600.000000, 97.165, -159.2127
3650.000000, 96.283, -166.1868
3700.000000, 95.258, -170.4311
3750.000000, 94.214, -172.7631
3820.000000, 92.727, -173.9424
3870.000000, 91.595, -173.3590
3950.000000, 89.606, -168.7441
4000.000000, 88.357, -161.3896
4060.000000, 87.619, -146.1097
4120.000000, 88.464, -132.0043
4180.000000, 89.843, -128.3486
4250.000000, 90.512, -132.4038
4310.000000, 89.974, -135.6331
4370.000000, 88.809, -131.8607
4440.000000, 88.531, -115.6183
4500.000000, 89.900, -106.0349
4550.000000, 91.091, -105.3934
4620.000000, 92.049, -109.1455
4680.000000, 92.250, -112.8408
4750.000000, 91.977, -115.1940
4820.000000, 91.535, -113.6557
4870.000000, 91.437, -110.5251
4940.000000, 91.735, -106.6824
5000.000000, 92.044, -105.3154
5080.000000, 92.282, -103.5310
5150.000000, 92.582, -100.9524
5220.000000, 93.071, -98.8850
5300.000000, 93.677, -97.7263
5380.000000, 94.298, -97.0860
5450.000000, 94.916, -96.8832
5520.000000, 95.641, -97.3912
5600.000000, 96.593, -99.5426
5700.000000, 97.774, -105.9651
5800.000000, 98.486, -116.5434
5900.000000, 98.400, -128.8951
6000.000000, 97.498, -139.8623
6080.000000, 96.376, -145.9760
6150.000000, 95.294, -149.1389
6220.000000, 94.230, -150.5942
6300.000000, 93.105, -150.6783
6400.000000, 91.884, -149.0641
6500.000000, 90.928, -146.2708
6600.000000, 90.251, -143.6473
6700.000000, 89.670, -142.1160
6800.000000, 89.024, -141.0266
6900.000000, 88.323, -139.7499
7000.000000, 87.571, -138.0449
7100.000000, 86.779, -135.2814
7200.000000, 86.099, -131.5351
7300.000000, 85.524, -128.3721
7400.000000, 84.782, -125.6205
7500.000000, 83.812, -120.7930
7620.000000, 82.812, -110.2296
7750.000000, 82.752, -94.0824
7880.000000, 84.058, -81.6386
8000.000000, 85.492, -79.0277
8120.000000, 86.462, -81.3827
8250.000000, 87.143, -86.4187
8380.000000, 87.504, -95.6972
8500.000000, 86.977, -108.9265
8620.000000, 85.067, -123.9382
8750.000000, 81.035, -137.2915
8850.000000, 76.940, -131.3689
9000.000000, 77.620, 10.9666
9120.000000, 82.144, 10.6813
9250.000000, 86.190, 2.4529
9380.000000, 89.012, -12.8776
9500.000000, 90.266, -31.2883
9620.000000, 90.202, -50.0984
9750.000000, 88.992, -67.9015
9880.000000, 86.941, -82.2935
10000.000000, 84.454, -92.4195
10150.000000, 80.973, -105.0812
10300.000000, 77.735, -135.5849
10440.000000, 77.814, 126.6372
10600.000000, 80.828, 77.2848
10750.000000, 83.247, 61.7571
10900.000000, 85.618, 53.3407
11060.000000, 87.674, 42.0583
11200.000000, 88.589, 30.8145
11380.000000, 89.092, 17.3707
11500.000000, 89.108, 7.9441
11720.000000, 87.916, -11.3152
11800.000000, 86.796, -17.5380
12060.000000, 81.065, 0.0310
12200.000000, 81.084, 39.6786
12410.000000, 85.402, 52.2290
12500.000000, 87.070, 47.9336
12650.000000, 88.956, 33.6941
12800.000000, 89.488, 14.0523
13150.000000, 85.847, -40.9607
13200.000000, 84.913, -51.8544
13400.000000, 82.031, -148.5377
13600.000000, 83.738, 135.0192
13800.000000, 85.960, 109.6467
14000.000000, 87.063, 92.3705
14300.000000, 86.900, 75.2271
14500.000000, 86.051, 70.1679
14750.000000, 85.030, 74.2272
15000.000000, 85.795, 80.4426
15250.000000, 86.908, 75.8103
15500.000000, 86.869, 64.9825
15750.000000, 85.312, 56.2298
16000.000000, 82.808, 56.5359
16250.000000, 80.598, 69.3358
16500.000000, 80.241, 86.9956
16750.000000, 81.043, 95.4334
17000.000000, 81.368, 96.8153
17250.000000, 80.951, 98.5228
17500.000000, 80.453, 103.4320
17750.000000, 80.108, 107.8420
18000.000000, 79.456, 112.0768
18250.000000, 78.517, 119.1399
18500.000000, 77.635, 131.3292
18750.000000, 77.584, 149.1537
19000.000000, 78.786, 166.4107
19250.000000, 81.004, 179.2810
19500.000000, 83.951, -175.1266
19750.000000, 86.649, 179.1373
20000.000000, 88.207, 165.0287
20300.000000, 88.500, 143.4542
20600.000000, 87.065, 121.5677
20900.000000, 83.978, 105.2697
21200.000000, 80.312, 100.4933
21400.000000, 78.941, 96.9016
21800.000000, 76.303, 54.9135
22000.000000, 74.367, 8.1595
22400.000000, 75.849, -72.9579
22700.000000, 78.819, -98.5928
23000.000000, 79.636, -123.9191
23300.000000, 76.613, -143.1565
23600.000000, 70.684, -127.0801
24000.000000, 62.530, -100.4155
