* Measurement data measured by REW V5.31.3
* Source: Analog 1/2 (E2x2), LINE_IN (Master Volume), L, volume: 1.000. Timing signal peak level -38.7 dBFS, measurement signal peak level -30.6 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -16.4 dBFS using an acoustic timing reference
* Dated: Feb 18, 2025 3:34:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; E2x2 Delay 0.0705 ms (24 mm, 0.95 in) using estimated IR delay relative to Acoustic reference played from LINE_OUT R with no timing offset Clock adjustment: 43.1 ppm
* Measurement: R3
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
4.310000, 71.749, 0.7534
4.370000, 71.994, -0.0708
4.440000, 72.271, -1.0349
4.500000, 72.501, -1.8366
4.550000, 72.687, -2.4853
4.620000, 72.941, -3.3993
4.680000, 73.153, -4.1517
4.750000, 73.396, -4.9748
4.820000, 73.632, -5.7830
4.870000, 73.797, -6.3428
4.940000, 74.022, -7.0923
5.000000, 74.212, -7.7233
5.080000, 74.460, -8.5321
5.150000, 74.675, -9.1887
5.220000, 74.887, -9.8301
5.300000, 75.125, -10.5278
5.380000, 75.361, -11.1893
5.450000, 75.566, -11.7668
5.520000, 75.771, -12.3144
5.600000, 76.005, -12.9168
5.700000, 76.296, -13.6509
5.800000, 76.586, -14.3711
5.900000, 76.877, -15.1047
6.000000, 77.168, -15.8272
6.080000, 77.401, -16.4169
6.150000, 77.603, -16.9346
6.220000, 77.805, -17.4803
6.300000, 78.034, -18.1178
6.400000, 78.318, -18.9310
6.500000, 78.598, -19.7766
6.600000, 78.871, -20.6515
6.700000, 79.138, -21.5691
6.800000, 79.398, -22.5088
6.900000, 79.650, -23.4718
7.000000, 79.892, -24.4467
7.100000, 80.124, -25.4472
7.200000, 80.347, -26.4515
7.300000, 80.560, -27.4518
7.400000, 80.763, -28.4387
7.500000, 80.955, -29.4256
7.620000, 81.175, -30.5790
7.750000, 81.399, -31.7702
7.880000, 81.609, -32.9183
8.000000, 81.795, -33.9188
8.120000, 81.974, -34.8565
8.250000, 82.161, -35.8063
8.380000, 82.345, -36.6908
8.500000, 82.514, -37.4531
8.620000, 82.683, -38.1647
8.750000, 82.868, -38.8985
8.850000, 83.012, -39.4455
9.000000, 83.232, -40.2336
9.120000, 83.409, -40.8600
9.250000, 83.604, -41.5464
9.380000, 83.801, -42.2382
9.500000, 83.982, -42.8968
9.620000, 84.162, -43.5754
9.750000, 84.353, -44.3322
9.880000, 84.533, -45.1102
10.000000, 84.683, -45.8413
10.150000, 84.854, -46.7972
10.300000, 85.009, -47.7466
10.440000, 85.141, -48.6232
10.600000, 85.282, -49.5985
10.750000, 85.407, -50.4757
10.900000, 85.528, -51.3141
11.060000, 85.652, -52.1744
11.200000, 85.757, -52.9098
11.380000, 85.889, -53.7978
11.500000, 85.977, -54.3551
11.720000, 86.140, -55.3209
11.800000, 86.201, -55.6581
12.060000, 86.406, -56.7351
12.200000, 86.521, -57.3328
12.410000, 86.695, -58.2296
12.500000, 86.769, -58.6177
12.650000, 86.891, -59.2704
12.800000, 87.010, -59.9294
13.150000, 87.273, -61.5087
13.200000, 87.309, -61.7382
13.400000, 87.448, -62.6460
13.600000, 87.580, -63.5230
13.800000, 87.705, -64.3571
14.000000, 87.824, -65.1399
14.300000, 87.998, -66.2456
14.500000, 88.113, -66.9163
14.750000, 88.261, -67.6965
15.000000, 88.417, -68.4382
15.250000, 88.583, -69.1989
15.500000, 88.754, -69.9750
15.750000, 88.924, -70.7777
16.000000, 89.090, -71.6086
16.250000, 89.249, -72.4797
16.500000, 89.399, -73.3512
16.750000, 89.541, -74.2035
17.000000, 89.677, -75.0226
17.250000, 89.809, -75.8128
17.500000, 89.936, -76.5516
17.750000, 90.062, -77.2342
18.000000, 90.188, -77.8627
18.250000, 90.316, -78.4538
18.500000, 90.450, -79.0034
18.750000, 90.591, -79.5260
19.000000, 90.743, -80.0447
19.250000, 90.903, -80.6036
19.500000, 91.071, -81.2166
19.750000, 91.242, -81.9043
20.000000, 91.409, -82.6753
20.299999, 91.597, -83.7115
20.600000, 91.765, -84.8092
20.900000, 91.910, -85.9074
21.200001, 92.035, -86.9564
21.400000, 92.111, -87.6083
21.799999, 92.258, -88.7896
22.000000, 92.332, -89.3363
22.400000, 92.488, -90.4177
22.700001, 92.605, -91.2471
23.000000, 92.717, -92.1014
23.299999, 92.818, -92.9655
23.600000, 92.908, -93.7957
24.000000, 93.018, -94.7981
24.299999, 93.102, -95.4748
24.700001, 93.225, -96.3179
25.000000, 93.324, -96.9570
25.400000, 93.457, -97.8800
25.799999, 93.577, -98.8615
26.200001, 93.678, -99.8327
26.500000, 93.742, -100.5025
26.900000, 93.823, -101.2758
27.200001, 93.887, -101.7764
27.600000, 93.982, -102.3783
28.000000, 94.088, -102.9543
28.500000, 94.229, -103.6895
29.000000, 94.373, -104.4307
29.500000, 94.523, -105.1743
30.000000, 94.678, -105.9358
30.400000, 94.806, -106.5858
30.700001, 94.902, -107.1019
31.100000, 95.030, -107.8319
31.500000, 95.155, -108.6126
32.000000, 95.305, -109.6482
32.500000, 95.446, -110.7414
33.000000, 95.573, -111.8598
33.500000, 95.689, -112.9820
34.000000, 95.799, -114.0964
34.500000, 95.902, -115.2112
35.000000, 95.995, -116.3189
35.500000, 96.077, -117.4048
36.000000, 96.150, -118.4471
36.500000, 96.217, -119.4441
37.000000, 96.279, -120.4012
37.500000, 96.337, -121.3351
38.200001, 96.410, -122.6175
38.700001, 96.452, -123.5098
39.500000, 96.503, -124.8459
40.000000, 96.530, -125.6118
40.599998, 96.560, -126.4738
41.200001, 96.586, -127.2593
41.799999, 96.614, -127.9514
42.500000, 96.657, -128.6827
43.099998, 96.699, -129.2817
43.700001, 96.740, -129.8191
44.400002, 96.799, -130.3483
45.000000, 96.861, -130.8088
45.500000, 96.911, -131.2153
46.200001, 96.975, -131.7004
46.799999, 97.048, -132.0397
47.500000, 97.156, -132.5756
48.200001, 97.246, -133.2567
48.700001, 97.298, -133.6623
49.400002, 97.399, -134.1205
50.000000, 97.511, -134.6446
50.799999, 97.635, -135.5266
51.500000, 97.731, -136.0982
52.200001, 97.876, -136.6033
53.000000, 98.061, -137.6328
53.799999, 98.170, -138.8601
54.500000, 98.238, -139.5947
55.200001, 98.354, -140.2011
56.000000, 98.519, -141.3338
57.000000, 98.632, -143.2959
58.000000, 98.644, -144.7922
59.000000, 98.722, -145.6217
60.000000, 98.915, -146.7898
60.799999, 99.052, -148.3644
61.500000, 99.093, -149.9046
62.200001, 99.064, -151.1768
63.000000, 99.001, -152.0481
64.000000, 98.980, -152.4431
65.000000, 99.078, -152.7268
66.000000, 99.270, -153.5744
67.000000, 99.481, -155.2028
68.000000, 99.650, -157.4088
69.000000, 99.750, -159.8688
70.000000, 99.773, -162.3105
71.000000, 99.726, -164.5959
72.000000, 99.625, -166.7727
73.000000, 99.482, -168.9783
74.000000, 99.320, -171.3488
75.000000, 99.171, -173.9910
76.199997, 99.059, -177.4932
77.500000, 99.063, 178.6403
78.800003, 99.196, 175.2485
80.000000, 99.377, 172.8857
81.199997, 99.546, 171.2853
82.500000, 99.656, 170.1418
83.800003, 99.669, 169.1818
85.000000, 99.611, 168.0992
86.199997, 99.522, 166.6146
87.500000, 99.424, 164.5456
88.500000, 99.359, 162.7661
90.000000, 99.257, 160.1236
91.199997, 99.133, 158.3136
92.500000, 98.928, 156.8791
93.800003, 98.666, 156.1334
95.000000, 98.431, 156.0206
96.199997, 98.266, 156.2195
97.500000, 98.199, 156.4550
98.800003, 98.240, 156.4892
100.000000, 98.335, 156.2208
101.500000, 98.466, 155.4761
103.000000, 98.566, 154.3441
104.400002, 98.623, 152.9853
106.000000, 98.650, 151.1895
107.500000, 98.649, 149.4473
109.000000, 98.631, 147.7975
110.599998, 98.598, 146.1071
112.000000, 98.544, 144.6439
113.800003, 98.442, 142.8273
115.000000, 98.367, 141.7035
117.199997, 98.245, 139.8009
118.000000, 98.209, 139.1458
120.599998, 98.123, 137.0521
122.000000, 98.094, 135.8135
124.099998, 98.038, 133.7537
125.000000, 98.006, 132.8270
126.500000, 97.940, 131.2511
128.000000, 97.859, 129.6532
131.500000, 97.614, 125.9393
132.000000, 97.573, 125.4207
134.000000, 97.399, 123.3929
136.000000, 97.212, 121.4281
138.000000, 97.011, 119.4845
140.000000, 96.795, 117.6171
143.000000, 96.453, 115.0197
145.000000, 96.212, 113.3961
147.500000, 95.893, 111.4695
150.000000, 95.563, 109.6772
152.500000, 95.225, 108.0141
155.000000, 94.878, 106.4826
157.500000, 94.519, 105.0666
160.000000, 94.149, 103.7656
162.500000, 93.772, 102.5883
165.000000, 93.391, 101.5865
167.500000, 93.013, 100.8228
170.000000, 92.653, 100.2103
172.500000, 92.301, 99.6260
175.000000, 91.946, 99.0755
177.500000, 91.582, 98.5678
180.000000, 91.213, 98.1492
182.500000, 90.850, 97.8449
185.000000, 90.491, 97.6405
187.500000, 90.129, 97.5336
190.000000, 89.770, 97.4875
192.500000, 89.417, 97.5109
195.000000, 89.070, 97.6054
197.500000, 88.721, 97.8477
200.000000, 88.383, 98.2451
203.000000, 87.982, 98.7906
206.000000, 87.575, 99.4108
209.000000, 87.187, 100.1855
212.000000, 86.836, 101.0403
214.000000, 86.605, 101.6458
218.000000, 86.137, 102.8766
220.000000, 85.909, 103.5240
224.000000, 85.476, 104.9712
227.000000, 85.159, 106.1317
230.000000, 84.844, 107.3312
233.000000, 84.532, 108.6618
236.000000, 84.224, 110.1687
240.000000, 83.811, 112.2877
243.000000, 83.512, 114.0165
247.000000, 83.180, 116.5982
250.000000, 82.973, 118.5720
254.000000, 82.726, 121.0414
258.000000, 82.492, 123.3929
262.000000, 82.255, 125.8099
265.000000, 82.080, 127.7093
269.000000, 81.861, 130.4190
272.000000, 81.708, 132.6045
276.000000, 81.536, 135.6284
280.000000, 81.402, 138.6888
285.000000, 81.288, 142.4950
290.000000, 81.238, 146.5005
295.000000, 81.262, 150.4835
300.000000, 81.331, 154.2494
304.000000, 81.415, 157.2097
307.000000, 81.501, 159.3422
311.000000, 81.659, 162.0718
315.000000, 81.859, 164.6364
320.000000, 82.127, 167.5839
325.000000, 82.404, 170.2285
330.000000, 82.689, 172.5526
335.000000, 82.975, 174.6273
340.000000, 83.266, 176.6417
345.000000, 83.568, 178.6627
350.000000, 83.892, -179.4431
355.000000, 84.234, -177.7811
360.000000, 84.587, -176.4096
365.000000, 84.937, -175.3397
370.000000, 85.291, -174.4329
375.000000, 85.653, -173.6103
382.000000, 86.141, -172.7719
387.000000, 86.475, -172.4687
395.000000, 86.988, -172.1904
400.000000, 87.300, -172.1268
406.000000, 87.675, -172.2103
412.000000, 88.044, -172.5579
418.000000, 88.377, -173.1402
425.000000, 88.726, -173.9709
431.000000, 88.994, -174.7931
437.000000, 89.227, -175.7043
444.000000, 89.452, -176.7534
450.000000, 89.608, -177.5172
455.000000, 89.718, -178.0176
462.000000, 89.866, -178.4423
468.000000, 90.007, -178.6070
475.000000, 90.207, -178.7179
482.000000, 90.438, -178.8935
487.000000, 90.609, -179.1278
494.000000, 90.845, -179.5669
500.000000, 91.040, -179.9732
508.000000, 91.303, 179.4907
515.000000, 91.549, 179.0007
522.000000, 91.806, 178.3977
530.000000, 92.103, 177.5015
538.000000, 92.386, 176.3927
545.000000, 92.619, 175.3308
552.000000, 92.840, 174.2217
560.000000, 93.079, 172.8804
570.000000, 93.357, 171.0807
580.000000, 93.606, 169.1954
590.000000, 93.826, 167.2820
600.000000, 94.022, 165.4088
608.000000, 94.167, 163.9389
615.000000, 94.287, 162.6235
622.000000, 94.400, 161.2652
630.000000, 94.515, 159.7217
640.000000, 94.641, 157.8305
650.000000, 94.754, 155.9515
660.000000, 94.854, 154.1054
670.000000, 94.940, 152.2715
680.000000, 95.009, 150.4670
690.000000, 95.065, 148.7462
700.000000, 95.118, 147.1089
710.000000, 95.168, 145.5577
720.000000, 95.221, 144.0334
730.000000, 95.275, 142.4910
740.000000, 95.327, 140.9259
750.000000, 95.371, 139.3576
762.000000, 95.411, 137.4895
775.000000, 95.444, 135.4706
788.000000, 95.466, 133.4897
800.000000, 95.476, 131.7045
812.000000, 95.477, 129.9432
825.000000, 95.472, 128.0783
838.000000, 95.463, 126.2452
850.000000, 95.448, 124.5530
862.000000, 95.423, 122.8944
875.000000, 95.386, 121.1376
885.000000, 95.351, 119.8160
900.000000, 95.291, 117.8961
912.000000, 95.235, 116.4130
925.000000, 95.170, 114.8604
938.000000, 95.098, 113.3651
950.000000, 95.028, 112.0194
962.000000, 94.954, 110.7281
975.000000, 94.871, 109.3858
988.000000, 94.781, 108.1041
1000.000000, 94.693, 106.9782
1015.000000, 94.579, 105.6677
1030.000000, 94.464, 104.4697
1044.000000, 94.358, 103.4768
1060.000000, 94.246, 102.4969
1075.000000, 94.160, 101.6725
1090.000000, 94.102, 100.8902
1106.000000, 94.070, 100.0379
1120.000000, 94.054, 99.2484
1138.000000, 94.045, 98.1679
1150.000000, 94.042, 97.3920
1172.000000, 94.031, 95.8862
1180.000000, 94.025, 95.3275
1206.000000, 93.999, 93.4993
1220.000000, 93.982, 92.5207
1241.000000, 93.958, 91.0908
1250.000000, 93.947, 90.4879
1265.000000, 93.928, 89.4928
1280.000000, 93.909, 88.5098
1315.000000, 93.860, 86.3127
1320.000000, 93.852, 86.0173
1340.000000, 93.822, 84.9162
1360.000000, 93.800, 83.8543
1380.000000, 93.800, 82.5938
1400.000000, 93.799, 81.1264
1430.000000, 93.759, 78.9538
1450.000000, 93.728, 77.5904
1475.000000, 93.689, 75.9058
1500.000000, 93.642, 74.1982
1525.000000, 93.580, 72.4832
1550.000000, 93.505, 70.8052
1575.000000, 93.417, 69.1855
1600.000000, 93.320, 67.6447
1625.000000, 93.215, 66.1782
1650.000000, 93.107, 64.8076
1675.000000, 93.001, 63.4981
1700.000000, 92.897, 62.2415
1725.000000, 92.790, 61.0250
1750.000000, 92.678, 59.8742
1775.000000, 92.561, 58.8044
1800.000000, 92.443, 57.8392
1825.000000, 92.327, 56.9902
1850.000000, 92.216, 56.2718
1875.000000, 92.120, 55.6729
1900.000000, 92.045, 55.1804
1925.000000, 91.996, 54.7238
1950.000000, 91.971, 54.2329
1975.000000, 91.960, 53.6463
2000.000000, 91.952, 52.9826
2030.000000, 91.947, 52.2477
2060.000000, 91.988, 51.6078
2090.000000, 92.093, 50.6093
2120.000000, 92.199, 48.8849
2140.000000, 92.221, 47.3827
2180.000000, 92.093, 44.4717
2200.000000, 91.976, 43.3937
2240.000000, 91.743, 42.1057
2270.000000, 91.631, 41.6304
2300.000000, 91.593, 41.2212
2330.000000, 91.604, 40.4460
2360.000000, 91.590, 39.3131
2400.000000, 91.516, 37.9356
2430.000000, 91.460, 37.1043
2470.000000, 91.408, 36.0606
2500.000000, 91.381, 35.2257
2540.000000, 91.339, 33.9798
2580.000000, 91.261, 32.7040
2620.000000, 91.139, 31.5900
2650.000000, 91.021, 30.9617
2690.000000, 90.823, 30.6194
2720.000000, 90.649, 31.0010
2760.000000, 90.447, 33.0144
2800.000000, 90.543, 37.6200
2850.000000, 91.836, 44.4205
2900.000000, 93.985, 41.6729
2950.000000, 95.161, 29.1849
3000.000000, 95.083, 16.8282
3040.000000, 94.629, 9.7526
3070.000000, 94.249, 5.7742
3110.000000, 93.763, 1.5554
3150.000000, 93.306, -1.9575
3200.000000, 92.745, -5.7758
3250.000000, 92.163, -9.0933
3300.000000, 91.538, -11.8795
3350.000000, 90.868, -13.9983
3400.000000, 90.162, -15.3054
3450.000000, 89.443, -15.7043
3500.000000, 88.729, -15.1039
3550.000000, 88.041, -13.3384
3600.000000, 87.423, -10.2047
3650.000000, 86.954, -5.6177
3700.000000, 86.730, 0.1893
3750.000000, 86.837, 6.6747
3820.000000, 87.625, 14.9762
3870.000000, 88.492, 18.5033
3950.000000, 89.794, 20.8113
4000.000000, 90.776, 22.6470
4060.000000, 92.229, 21.6999
4120.000000, 93.345, 16.9452
4180.000000, 94.108, 13.0917
4250.000000, 95.513, 9.8110
4310.000000, 96.828, 2.0706
4370.000000, 97.563, -8.8046
4440.000000, 97.716, -21.1416
4500.000000, 97.529, -29.8884
4550.000000, 97.325, -35.9767
4620.000000, 97.084, -43.6448
4680.000000, 96.898, -50.2029
4750.000000, 96.611, -58.2737
4820.000000, 96.134, -66.6190
4870.000000, 95.636, -72.3833
4940.000000, 94.709, -79.5448
5000.000000, 93.727, -84.1575
5080.000000, 92.324, -87.0923
5150.000000, 91.260, -86.7032
5220.000000, 90.542, -84.5296
5300.000000, 90.279, -81.4918
5380.000000, 90.609, -80.5621
5450.000000, 91.099, -83.4766
5520.000000, 91.409, -89.7864
5600.000000, 91.257, -99.4532
5700.000000, 90.178, -111.9161
5800.000000, 88.224, -122.3629
5900.000000, 85.255, -128.6387
6000.000000, 81.304, -117.9836
6080.000000, 79.856, -81.3815
6150.000000, 81.392, -58.3082
6220.000000, 83.495, -52.4087
6300.000000, 85.420, -52.6506
6400.000000, 87.344, -56.0421
6500.000000, 88.896, -62.2133
6600.000000, 90.032, -70.3829
6700.000000, 90.793, -79.3210
6800.000000, 91.341, -88.3447
6900.000000, 91.830, -98.0648
7000.000000, 92.190, -109.7235
7100.000000, 92.131, -123.6656
7200.000000, 91.372, -138.4171
7300.000000, 89.864, -151.5291
7400.000000, 87.804, -161.3758
7500.000000, 85.388, -168.1813
7620.000000, 81.884, -172.5742
7750.000000, 77.101, -161.6066
7880.000000, 76.296, -80.4340
8000.000000, 80.701, -58.1071
8120.000000, 84.459, -61.7391
8250.000000, 87.260, -72.6448
8380.000000, 89.014, -86.2419
8500.000000, 89.908, -99.2899
8620.000000, 90.260, -112.0498
8750.000000, 90.029, -124.7984
8850.000000, 89.527, -132.2646
9000.000000, 89.042, -140.1041
9120.000000, 89.074, -148.9955
9250.000000, 88.598, -164.8251
9380.000000, 86.535, 177.5989
9500.000000, 82.979, 168.5054
9620.000000, 79.625, -153.8578
9750.000000, 81.352, -93.4059
9880.000000, 84.774, -95.5186
10000.000000, 86.891, -105.0989
10150.000000, 88.626, -117.1965
10300.000000, 90.003, -128.5693
10440.000000, 91.314, -140.7183
10600.000000, 92.376, -160.0515
10750.000000, 92.171, 179.0137
10900.000000, 90.963, 160.9095
11060.000000, 89.437, 144.8441
11200.000000, 88.159, 129.2340
11380.000000, 85.777, 102.7838
11500.000000, 83.200, 80.6711
11720.000000, 78.156, -47.9032
11800.000000, 77.837, -103.2612
12060.000000, 79.174, -148.5405
12200.000000, 79.651, -158.5818
12410.000000, 79.647, -171.7158
12500.000000, 79.188, -177.2152
12650.000000, 77.889, 178.0796
12800.000000, 78.061, -147.6084
13150.000000, 86.098, -125.3179
13200.000000, 86.803, -131.9611
13400.000000, 88.401, -159.0386
13600.000000, 88.358, 176.0709
13800.000000, 87.115, 158.1615
14000.000000, 85.811, 148.8949
14300.000000, 85.858, 141.0511
14500.000000, 87.050, 128.3395
14750.000000, 88.272, 101.1793
15000.000000, 88.746, 63.2173
15250.000000, 87.536, 17.1705
15500.000000, 84.601, -29.3529
15750.000000, 80.733, -67.1909
16000.000000, 77.895, -93.5424
16250.000000, 76.373, -112.3130
16500.000000, 75.581, -117.4673
16750.000000, 77.129, -118.1368
17000.000000, 78.721, -131.3491
17250.000000, 79.048, -146.6792
17500.000000, 78.858, -157.7637
17750.000000, 78.560, -168.1096
18000.000000, 77.695, -174.8485
18250.000000, 77.417, -178.3147
18500.000000, 77.188, 171.1437
18750.000000, 75.541, 159.1450
19000.000000, 72.623, 161.1123
19250.000000, 70.675, 177.9819
19500.000000, 69.806, -174.0867
19750.000000, 68.765, -166.5433
20000.000000, 67.778, -155.7104
20300.000000, 69.262, -105.4102
20600.000000, 74.479, -81.9691
20900.000000, 78.573, -94.4718
21200.000000, 80.688, -114.9473
21400.000000, 81.126, -128.7424
21800.000000, 80.092, -150.5043
22000.000000, 79.008, -155.9637
22400.000000, 77.169, -158.5725
22700.000000, 76.297, -157.1222
23000.000000, 75.428, -157.1774
23300.000000, 73.135, -158.7018
23600.000000, 68.672, -171.3042
24000.000000, 61.206, 162.4456
