* Measurement data measured by REW V5.31.3
* Source: Analog 1/2 (E2x2), LINE_IN (Master Volume), L, volume: 1.000. Timing signal peak level -27.5 dBFS, measurement signal peak level -27.5 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -21.6 dBFS using an acoustic timing reference
* Dated: Mar 10, 2025 9:07:29 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; E2x2 Delay -0.0558 ms (-19 mm, -0.75 in) using estimated IR delay relative to Acoustic reference played from LINE_OUT R with no timing offset
* Measurement: R3
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
4.870000, 61.054, 8.7611
4.940000, 61.418, 8.6105
5.000000, 61.725, 8.4511
5.080000, 62.125, 8.2045
5.150000, 62.469, 7.9759
5.220000, 62.805, 7.7130
5.300000, 63.180, 7.3978
5.380000, 63.547, 7.0688
5.450000, 63.861, 6.7415
5.520000, 64.169, 6.4053
5.600000, 64.512, 5.9987
5.700000, 64.930, 5.4579
5.800000, 65.334, 4.8972
5.900000, 65.724, 4.2985
6.000000, 66.100, 3.6777
6.080000, 66.391, 3.1596
6.150000, 66.639, 2.7124
6.220000, 66.879, 2.2518
6.300000, 67.145, 1.7236
6.400000, 67.466, 1.0580
6.500000, 67.773, 0.3923
6.600000, 68.068, -0.2482
6.700000, 68.349, -0.8804
6.800000, 68.619, -1.4935
6.900000, 68.879, -2.0831
7.000000, 69.129, -2.6299
7.100000, 69.371, -3.1499
7.200000, 69.605, -3.6356
7.300000, 69.833, -4.0903
7.400000, 70.057, -4.5032
7.500000, 70.277, -4.8881
7.620000, 70.537, -5.3117
7.750000, 70.816, -5.7309
7.880000, 71.092, -6.1205
8.000000, 71.346, -6.4568
8.120000, 71.599, -6.7885
8.250000, 71.871, -7.1405
8.380000, 72.142, -7.4898
8.500000, 72.390, -7.8217
8.620000, 72.636, -8.1572
8.750000, 72.900, -8.5254
8.850000, 73.100, -8.8140
9.000000, 73.397, -9.2465
9.120000, 73.632, -9.5951
9.250000, 73.886, -9.9709
9.380000, 74.138, -10.3433
9.500000, 74.372, -10.6955
9.620000, 74.607, -11.0505
9.750000, 74.863, -11.4460
9.880000, 75.112, -11.8709
10.000000, 75.336, -12.2874
10.150000, 75.607, -12.8801
10.300000, 75.872, -13.5402
10.440000, 76.115, -14.2193
10.600000, 76.388, -15.0755
10.750000, 76.639, -15.9628
10.900000, 76.883, -16.9185
11.060000, 77.129, -18.0182
11.200000, 77.332, -19.0500
11.380000, 77.572, -20.3910
11.500000, 77.719, -21.2820
11.720000, 77.966, -22.8612
11.800000, 78.049, -23.4045
12.060000, 78.308, -25.0474
12.200000, 78.443, -25.8492
12.410000, 78.648, -26.9151
12.500000, 78.739, -27.3253
12.650000, 78.896, -27.9546
12.800000, 79.062, -28.5424
13.150000, 79.492, -29.9020
13.200000, 79.558, -30.1114
13.400000, 79.830, -30.9957
13.600000, 80.109, -31.9764
13.800000, 80.385, -33.0609
14.000000, 80.651, -34.2291
14.300000, 81.016, -36.0977
14.500000, 81.234, -37.3268
14.750000, 81.484, -38.7636
15.000000, 81.720, -40.0414
15.250000, 81.958, -41.1705
15.500000, 82.209, -42.1669
15.750000, 82.476, -43.1028
16.000000, 82.759, -44.0700
16.250000, 83.048, -45.1631
16.500000, 83.330, -46.3866
16.750000, 83.594, -47.7259
17.000000, 83.829, -49.1260
17.250000, 84.035, -50.5329
17.500000, 84.213, -51.8638
17.750000, 84.372, -53.0741
18.000000, 84.523, -54.1625
18.250000, 84.675, -55.1718
18.500000, 84.833, -56.1474
18.750000, 84.996, -57.1477
19.000000, 85.160, -58.2185
19.250000, 85.315, -59.3931
19.500000, 85.454, -60.6435
19.750000, 85.570, -61.9384
20.000000, 85.664, -63.2361
20.299999, 85.747, -64.7586
20.600000, 85.804, -66.1773
20.900000, 85.840, -67.4517
21.200001, 85.860, -68.5491
21.400000, 85.868, -69.1554
21.799999, 85.890, -69.9998
22.000000, 85.916, -70.2306
22.400000, 86.035, -70.4138
22.700001, 86.201, -70.4875
23.000000, 86.432, -70.7404
23.299999, 86.704, -71.3516
23.600000, 86.983, -72.3727
24.000000, 87.305, -74.2231
24.299999, 87.488, -75.7494
24.700001, 87.660, -77.5734
25.000000, 87.763, -78.6083
25.400000, 87.923, -79.5372
25.799999, 88.152, -80.2035
26.200001, 88.444, -81.0002
26.500000, 88.679, -81.8323
26.900000, 88.973, -83.2521
27.200001, 89.163, -84.4669
27.600000, 89.369, -86.1244
28.000000, 89.531, -87.6910
28.500000, 89.696, -89.4440
29.000000, 89.844, -90.9787
29.500000, 89.993, -92.3781
30.000000, 90.157, -93.7603
30.400000, 90.300, -94.9677
30.700001, 90.411, -95.9801
31.100000, 90.555, -97.5030
31.500000, 90.684, -99.2188
32.000000, 90.812, -101.5590
32.500000, 90.904, -104.0236
33.000000, 90.963, -106.5324
33.500000, 90.997, -109.0665
34.000000, 91.009, -111.6342
34.500000, 90.990, -114.2454
35.000000, 90.928, -116.8517
35.500000, 90.813, -119.3550
36.000000, 90.648, -121.6410
36.500000, 90.442, -123.6480
37.000000, 90.204, -125.3610
37.500000, 89.934, -126.7738
38.200001, 89.503, -128.1403
38.700001, 89.168, -128.5743
39.500000, 88.642, -128.2399
40.000000, 88.350, -127.4564
40.599998, 88.061, -126.0996
41.200001, 87.844, -124.4548
41.799999, 87.696, -122.6346
42.500000, 87.613, -120.3779
43.099998, 87.622, -118.4398
43.700001, 87.696, -116.6086
44.400002, 87.849, -114.6975
45.000000, 88.020, -113.3181
45.500000, 88.172, -112.3347
46.200001, 88.389, -111.0083
46.799999, 88.605, -109.7976
47.500000, 88.927, -108.5290
48.200001, 89.291, -107.7249
48.700001, 89.551, -107.3969
49.400002, 89.914, -107.1274
50.000000, 90.237, -107.0877
50.799999, 90.670, -107.4144
51.500000, 91.035, -107.9942
52.200001, 91.387, -108.7986
53.000000, 91.762, -109.9784
53.799999, 92.101, -111.2841
54.500000, 92.387, -112.4751
55.200001, 92.667, -113.8159
56.000000, 92.958, -115.5643
57.000000, 93.264, -117.8919
58.000000, 93.510, -120.2305
59.000000, 93.704, -122.3558
60.000000, 93.898, -124.1459
60.799999, 94.076, -125.5290
61.500000, 94.238, -126.7985
62.200001, 94.398, -128.1191
63.000000, 94.578, -129.6939
64.000000, 94.791, -131.7898
65.000000, 94.983, -134.0193
66.000000, 95.147, -136.3337
67.000000, 95.289, -138.6730
68.000000, 95.417, -141.0653
69.000000, 95.522, -143.5350
70.000000, 95.598, -145.9815
71.000000, 95.659, -148.3591
72.000000, 95.708, -150.7191
73.000000, 95.739, -153.0621
74.000000, 95.755, -155.3910
75.000000, 95.751, -157.7423
76.199997, 95.712, -160.5811
77.500000, 95.622, -163.6135
78.800003, 95.483, -166.5190
80.000000, 95.316, -169.0340
81.199997, 95.113, -171.3178
82.500000, 94.868, -173.4833
83.800003, 94.601, -175.3616
85.000000, 94.336, -176.7569
86.199997, 94.081, -177.8053
87.500000, 93.833, -178.7367
88.500000, 93.657, -179.3938
90.000000, 93.397, 179.7460
91.199997, 93.213, 179.3879
92.500000, 93.078, 179.0819
93.800003, 92.978, 178.6328
95.000000, 92.900, 178.0970
96.199997, 92.816, 177.3863
97.500000, 92.691, 176.4992
98.800003, 92.530, 175.6796
100.000000, 92.363, 175.1132
101.500000, 92.162, 174.6965
103.000000, 91.992, 174.6039
104.400002, 91.899, 174.7730
106.000000, 91.884, 174.6345
107.500000, 91.871, 174.0182
109.000000, 91.853, 173.1346
110.599998, 91.809, 171.8093
112.000000, 91.736, 170.4954
113.800003, 91.599, 168.8573
115.000000, 91.495, 167.8491
117.199997, 91.272, 166.0384
118.000000, 91.170, 165.3889
120.599998, 90.782, 163.6890
122.000000, 90.570, 162.8995
124.099998, 90.233, 161.7862
125.000000, 90.085, 161.3917
126.500000, 89.838, 160.8792
128.000000, 89.604, 160.5224
131.500000, 89.086, 159.9014
132.000000, 89.011, 159.8301
134.000000, 88.701, 159.6202
136.000000, 88.383, 159.5875
138.000000, 88.064, 159.6984
140.000000, 87.743, 159.9367
143.000000, 87.262, 160.4934
145.000000, 86.939, 161.0139
147.500000, 86.559, 161.8496
150.000000, 86.207, 162.8163
152.500000, 85.861, 164.1021
155.000000, 85.533, 165.7812
157.500000, 85.231, 167.5041
160.000000, 84.922, 169.2789
162.500000, 84.646, 171.3230
165.000000, 84.435, 173.3097
167.500000, 84.246, 175.1099
170.000000, 84.060, 177.0157
172.500000, 83.890, 179.0571
175.000000, 83.726, -178.8338
177.500000, 83.568, -176.5499
180.000000, 83.442, -174.2042
182.500000, 83.340, -171.9902
185.000000, 83.265, -169.5546
187.500000, 83.244, -166.9492
190.000000, 83.249, -164.3529
192.500000, 83.281, -161.7504
195.000000, 83.344, -159.2392
197.500000, 83.431, -156.8312
200.000000, 83.543, -154.5131
203.000000, 83.734, -151.9637
206.000000, 83.956, -149.8412
209.000000, 84.173, -147.8727
212.000000, 84.391, -146.1330
214.000000, 84.540, -145.0827
218.000000, 84.862, -143.1863
220.000000, 85.026, -142.3531
224.000000, 85.344, -140.8716
227.000000, 85.581, -139.9432
230.000000, 85.814, -139.2675
233.000000, 86.032, -138.7715
236.000000, 86.223, -138.3939
240.000000, 86.428, -138.0077
243.000000, 86.556, -137.7366
247.000000, 86.703, -137.2204
250.000000, 86.804, -136.7044
254.000000, 86.953, -135.8731
258.000000, 87.121, -134.9889
262.000000, 87.293, -134.0749
265.000000, 87.433, -133.3392
269.000000, 87.656, -132.3681
272.000000, 87.849, -131.7877
276.000000, 88.110, -131.3167
280.000000, 88.351, -131.0866
285.000000, 88.626, -130.9477
290.000000, 88.861, -130.8547
295.000000, 89.078, -130.7706
300.000000, 89.282, -130.6907
304.000000, 89.436, -130.6178
307.000000, 89.545, -130.5657
311.000000, 89.679, -130.4660
315.000000, 89.809, -130.3148
320.000000, 89.980, -130.0852
325.000000, 90.156, -129.8526
330.000000, 90.333, -129.6021
335.000000, 90.513, -129.3369
340.000000, 90.696, -129.0689
345.000000, 90.886, -128.8474
350.000000, 91.077, -128.6548
355.000000, 91.277, -128.3869
360.000000, 91.508, -128.0835
365.000000, 91.775, -127.9407
370.000000, 92.063, -128.1536
375.000000, 92.338, -128.7401
382.000000, 92.655, -130.0154
387.000000, 92.821, -131.0460
395.000000, 92.998, -132.4719
400.000000, 93.089, -133.1072
406.000000, 93.211, -133.6984
412.000000, 93.340, -134.3156
418.000000, 93.461, -134.9549
425.000000, 93.585, -135.6682
431.000000, 93.680, -136.2160
437.000000, 93.767, -136.6836
444.000000, 93.867, -137.0829
450.000000, 93.962, -137.2674
455.000000, 94.060, -137.3059
462.000000, 94.237, -137.3685
468.000000, 94.421, -137.5255
475.000000, 94.667, -137.8568
482.000000, 94.941, -138.5115
487.000000, 95.144, -139.1973
494.000000, 95.427, -140.4390
500.000000, 95.669, -141.8153
508.000000, 95.968, -144.1866
515.000000, 96.178, -146.7937
522.000000, 96.306, -149.8839
530.000000, 96.304, -153.8013
538.000000, 96.097, -157.6818
545.000000, 95.744, -160.4940
552.000000, 95.270, -162.1800
560.000000, 94.696, -162.3213
570.000000, 94.175, -160.2425
580.000000, 94.018, -157.5038
590.000000, 94.113, -155.7930
600.000000, 94.267, -155.4265
608.000000, 94.349, -155.7488
615.000000, 94.375, -156.1952
622.000000, 94.359, -156.6574
630.000000, 94.297, -157.0764
640.000000, 94.171, -157.2035
650.000000, 94.033, -156.6520
660.000000, 93.957, -155.3959
670.000000, 94.015, -153.7516
680.000000, 94.220, -152.3695
690.000000, 94.525, -151.7267
700.000000, 94.856, -152.0074
710.000000, 95.141, -153.1114
720.000000, 95.350, -154.6950
730.000000, 95.481, -156.5107
740.000000, 95.536, -158.4281
750.000000, 95.518, -160.3121
762.000000, 95.400, -162.3657
775.000000, 95.167, -164.0732
788.000000, 94.871, -164.8187
800.000000, 94.628, -164.5247
812.000000, 94.499, -163.6480
825.000000, 94.498, -162.7704
838.000000, 94.585, -162.4004
850.000000, 94.691, -162.5675
862.000000, 94.783, -163.1275
875.000000, 94.855, -164.0404
885.000000, 94.890, -164.9072
900.000000, 94.894, -166.3783
912.000000, 94.858, -167.5892
925.000000, 94.787, -168.8891
938.000000, 94.682, -170.1981
950.000000, 94.558, -171.3828
962.000000, 94.402, -172.5118
975.000000, 94.194, -173.6156
988.000000, 93.956, -174.4836
1000.000000, 93.725, -175.0408
1015.000000, 93.446, -175.4668
1030.000000, 93.182, -175.8295
1044.000000, 92.916, -176.2663
1060.000000, 92.547, -176.6706
1075.000000, 92.136, -176.5509
1090.000000, 91.706, -175.6247
1106.000000, 91.325, -173.5791
1120.000000, 91.134, -171.2584
1138.000000, 91.089, -168.6056
1150.000000, 91.132, -167.3981
1172.000000, 91.228, -166.3694
1180.000000, 91.246, -166.2916
1206.000000, 91.188, -166.5922
1220.000000, 91.081, -166.8303
1241.000000, 90.841, -166.9473
1250.000000, 90.718, -166.8528
1265.000000, 90.495, -166.4528
1280.000000, 90.265, -165.7245
1315.000000, 89.835, -162.9558
1320.000000, 89.792, -162.5449
1340.000000, 89.637, -161.1372
1360.000000, 89.444, -160.0746
1380.000000, 89.187, -159.0307
1400.000000, 88.888, -157.6486
1430.000000, 88.406, -154.4826
1450.000000, 88.132, -151.5591
1475.000000, 87.917, -147.3446
1500.000000, 87.854, -143.1144
1525.000000, 87.887, -139.3404
1550.000000, 87.956, -136.0282
1575.000000, 88.029, -133.0697
1600.000000, 88.095, -130.3717
1625.000000, 88.114, -127.8685
1650.000000, 88.067, -125.0807
1675.000000, 88.009, -121.4412
1700.000000, 88.053, -117.0653
1725.000000, 88.227, -112.6043
1750.000000, 88.495, -108.2718
1775.000000, 88.857, -104.0397
1800.000000, 89.329, -100.0003
1825.000000, 89.917, -96.5107
1850.000000, 90.584, -93.9470
1875.000000, 91.258, -92.4337
1900.000000, 91.881, -91.7495
1925.000000, 92.432, -91.5532
1950.000000, 92.923, -91.6142
1975.000000, 93.363, -91.8824
2000.000000, 93.753, -92.2535
2030.000000, 94.175, -92.7092
2060.000000, 94.570, -93.1835
2090.000000, 94.950, -93.7634
2120.000000, 95.307, -94.5067
2140.000000, 95.525, -95.1150
2180.000000, 95.899, -96.5141
2200.000000, 96.048, -97.2226
2240.000000, 96.287, -98.4648
2270.000000, 96.439, -99.1864
2300.000000, 96.587, -99.7424
2330.000000, 96.738, -100.2307
2360.000000, 96.893, -100.6900
2400.000000, 97.109, -101.3461
2430.000000, 97.265, -101.9483
2470.000000, 97.447, -102.7726
2500.000000, 97.576, -103.3158
2540.000000, 97.764, -104.0164
2580.000000, 97.979, -104.8417
2620.000000, 98.207, -106.0967
2650.000000, 98.353, -107.3763
2690.000000, 98.483, -109.2738
2720.000000, 98.544, -110.7049
2760.000000, 98.602, -112.6740
2800.000000, 98.619, -114.9869
2850.000000, 98.463, -118.2702
2900.000000, 98.110, -120.8233
2950.000000, 97.666, -122.2538
3000.000000, 97.223, -122.6260
3040.000000, 96.918, -122.3398
3070.000000, 96.728, -121.9847
3110.000000, 96.517, -121.5335
3150.000000, 96.331, -121.1805
3200.000000, 96.102, -120.9500
3250.000000, 95.839, -120.9435
3300.000000, 95.507, -120.9032
3350.000000, 95.111, -120.5724
3400.000000, 94.665, -119.8384
3450.000000, 94.173, -118.5871
3500.000000, 93.651, -116.6469
3550.000000, 93.118, -113.8334
3600.000000, 92.606, -110.0173
3650.000000, 92.170, -105.0398
3700.000000, 91.897, -98.9081
3750.000000, 91.878, -92.1180
3820.000000, 92.329, -83.1835
3870.000000, 92.908, -78.3362
3950.000000, 93.929, -74.3188
4000.000000, 94.433, -73.6628
4060.000000, 94.800, -73.6210
4120.000000, 94.936, -73.1775
4180.000000, 94.984, -71.4734
4250.000000, 95.156, -68.2974
4310.000000, 95.441, -65.6418
4370.000000, 95.763, -63.5324
4440.000000, 96.120, -61.4317
4500.000000, 96.422, -59.6779
4550.000000, 96.681, -58.2565
4620.000000, 97.066, -56.3122
4680.000000, 97.434, -54.6600
4750.000000, 97.930, -53.1008
4820.000000, 98.429, -52.3235
4870.000000, 98.739, -52.0394
4940.000000, 99.123, -51.5184
5000.000000, 99.459, -50.8273
5080.000000, 99.976, -49.8501
5150.000000, 100.486, -49.2825
5220.000000, 101.029, -49.0438
5300.000000, 101.687, -49.1143
5380.000000, 102.415, -49.5658
5450.000000, 103.136, -50.4984
5520.000000, 103.939, -52.2785
5600.000000, 104.925, -55.8757
5700.000000, 106.113, -63.5066
5800.000000, 106.951, -74.9382
5900.000000, 107.057, -88.9522
6000.000000, 106.255, -102.3730
6080.000000, 105.104, -110.6301
6150.000000, 103.921, -115.5066
6220.000000, 102.715, -118.3975
6300.000000, 101.412, -119.9444
6400.000000, 99.918, -120.2314
6500.000000, 98.530, -119.1239
6600.000000, 97.245, -116.6925
6700.000000, 96.098, -113.2589
6800.000000, 95.078, -109.2486
6900.000000, 94.150, -104.7412
7000.000000, 93.299, -99.3781
7100.000000, 92.565, -92.8146
7200.000000, 92.047, -85.1567
7300.000000, 91.831, -77.0517
7400.000000, 91.937, -69.5155
7500.000000, 92.286, -63.5771
7620.000000, 92.818, -59.2063
7750.000000, 93.235, -57.6536
7880.000000, 93.057, -58.0132
8000.000000, 92.189, -56.5876
8120.000000, 91.016, -48.5109
8250.000000, 90.696, -30.9058
8380.000000, 92.181, -14.1722
8500.000000, 94.417, -6.8169
8620.000000, 96.603, -7.7815
8750.000000, 98.200, -15.6499
8850.000000, 98.711, -23.3591
9000.000000, 98.652, -33.0565
9120.000000, 98.369, -38.4666
9250.000000, 98.121, -43.6610
9380.000000, 97.858, -49.9287
9500.000000, 97.433, -57.0899
9620.000000, 96.733, -65.5385
9750.000000, 95.585, -76.4278
9880.000000, 93.886, -89.9228
10000.000000, 91.600, -105.7623
10150.000000, 87.865, -137.3306
10300.000000, 86.003, 150.5432
10440.000000, 88.260, 105.9351
10600.000000, 91.526, 85.6669
10750.000000, 93.874, 73.8287
10900.000000, 95.692, 64.4221
11060.000000, 97.333, 54.6868
11200.000000, 98.327, 44.5104
11380.000000, 98.602, 31.0089
11500.000000, 98.235, 23.8312
11720.000000, 97.087, 17.2097
11800.000000, 96.728, 16.7411
12060.000000, 96.378, 17.5027
12200.000000, 96.582, 16.4547
12410.000000, 96.887, 11.4435
12500.000000, 96.915, 8.1483
12650.000000, 96.703, 1.7585
12800.000000, 96.156, -4.7047
13150.000000, 94.180, -19.2050
13200.000000, 93.778, -21.3904
13400.000000, 91.647, -28.0562
13600.000000, 89.318, -29.3107
13800.000000, 87.616, -31.1841
14000.000000, 85.851, -37.7260
14300.000000, 81.775, -48.7220
14500.000000, 79.402, -55.3964
14750.000000, 80.311, -85.8649
15000.000000, 82.949, -135.6117
15250.000000, 84.450, -176.3572
15500.000000, 83.853, 157.9852
15750.000000, 82.199, 150.8071
16000.000000, 81.500, 158.2142
16250.000000, 82.291, 169.0667
16500.000000, 84.301, 177.7676
16750.000000, 86.715, 177.0710
17000.000000, 88.011, 167.2706
17250.000000, 87.744, 156.4364
17500.000000, 86.426, 150.3112
17750.000000, 84.698, 150.3362
18000.000000, 82.944, 156.1165
18250.000000, 81.571, 168.9218
18500.000000, 81.481, -174.4688
18750.000000, 82.583, -163.0909
19000.000000, 83.578, -159.8439
19250.000000, 83.844, -159.3633
19500.000000, 83.639, -158.0922
19750.000000, 83.237, -155.8099
20000.000000, 82.681, -152.6509
20300.000000, 81.980, -148.3162
20600.000000, 81.379, -144.7899
20900.000000, 80.488, -143.1537
21200.000000, 78.777, -140.0011
21400.000000, 77.282, -134.4079
21800.000000, 74.654, -113.4037
22000.000000, 74.030, -100.7123
22400.000000, 73.926, -77.4969
22700.000000, 74.327, -62.7620
23000.000000, 74.394, -51.7687
23300.000000, 73.030, -42.0773
23600.000000, 69.602, -44.2506
24000.000000, 64.208, -57.2161
