* Measurement data measured by REW V5.31.3
* Source: Analog 1/2 (E2x2), LINE_IN (Master Volume), L, volume: 1.000. Timing signal peak level -30.4 dBFS, measurement signal peak level -29.9 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -16.4 dBFS using an acoustic timing reference
* Dated: Feb 18, 2025 3:41:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; E2x2 Delay -0.0535 ms (-18 mm, -0.72 in) using estimated IR delay relative to Acoustic reference played from LINE_OUT L with no timing offset
* Measurement: L3
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
9.000000, 85.961, -49.3907
9.120000, 86.127, -50.2721
9.250000, 86.300, -51.2246
9.380000, 86.465, -52.1697
9.500000, 86.611, -53.0305
9.620000, 86.752, -53.8701
9.750000, 86.896, -54.7591
9.880000, 87.028, -55.6197
10.000000, 87.136, -56.3796
10.150000, 87.257, -57.3182
10.300000, 87.369, -58.2073
10.440000, 87.467, -58.9940
10.600000, 87.579, -59.8546
10.750000, 87.688, -60.6323
10.900000, 87.800, -61.3896
11.060000, 87.922, -62.2085
11.200000, 88.028, -62.9497
11.380000, 88.164, -63.9073
11.500000, 88.253, -64.5517
11.720000, 88.413, -65.7417
11.800000, 88.470, -66.1767
12.060000, 88.651, -67.6046
12.200000, 88.745, -68.3914
12.410000, 88.879, -69.5532
12.500000, 88.934, -70.0408
12.650000, 89.022, -70.8384
12.800000, 89.105, -71.6146
13.150000, 89.287, -73.3627
13.200000, 89.312, -73.6071
13.400000, 89.411, -74.5574
13.600000, 89.507, -75.4632
13.800000, 89.601, -76.3241
14.000000, 89.692, -77.1414
14.300000, 89.825, -78.3230
14.500000, 89.914, -79.0614
14.750000, 90.025, -79.9415
15.000000, 90.141, -80.7940
15.250000, 90.261, -81.6688
15.500000, 90.378, -82.5514
15.750000, 90.487, -83.4360
16.000000, 90.580, -84.2991
16.250000, 90.657, -85.1165
16.500000, 90.720, -85.8126
16.750000, 90.774, -86.3354
17.000000, 90.833, -86.6611
17.250000, 90.910, -86.8174
17.500000, 91.016, -86.8403
17.750000, 91.156, -86.8173
18.000000, 91.331, -86.8473
18.250000, 91.533, -87.0284
18.500000, 91.750, -87.3994
18.750000, 91.968, -87.9675
19.000000, 92.179, -88.7106
19.250000, 92.374, -89.5971
19.500000, 92.552, -90.5633
19.750000, 92.711, -91.5675
20.000000, 92.856, -92.5815
20.299999, 93.015, -93.8113
20.600000, 93.161, -95.0391
20.900000, 93.293, -96.2715
21.200001, 93.411, -97.5164
21.400000, 93.479, -98.3439
21.799999, 93.594, -99.9526
22.000000, 93.641, -100.7192
22.400000, 93.722, -102.1650
22.700001, 93.776, -103.1624
23.000000, 93.828, -104.1018
23.299999, 93.879, -105.0106
23.600000, 93.927, -105.8979
24.000000, 93.986, -107.0554
24.299999, 94.023, -107.9040
24.700001, 94.062, -108.9786
25.000000, 94.084, -109.7304
25.400000, 94.108, -110.6665
25.799999, 94.126, -111.5208
26.200001, 94.137, -112.3010
26.500000, 94.141, -112.8319
26.900000, 94.141, -113.4446
27.200001, 94.139, -113.8252
27.600000, 94.137, -114.2197
28.000000, 94.141, -114.4950
28.500000, 94.158, -114.7187
29.000000, 94.183, -114.8232
29.500000, 94.216, -114.7822
30.000000, 94.266, -114.5479
30.400000, 94.330, -114.2485
30.700001, 94.397, -113.9969
31.100000, 94.511, -113.6877
31.500000, 94.646, -113.4579
32.000000, 94.835, -113.2856
32.500000, 95.043, -113.2234
33.000000, 95.277, -113.2995
33.500000, 95.532, -113.6264
34.000000, 95.790, -114.2770
34.500000, 96.025, -115.2066
35.000000, 96.225, -116.2659
35.500000, 96.398, -117.3300
36.000000, 96.558, -118.3625
36.500000, 96.714, -119.4113
37.000000, 96.863, -120.5238
37.500000, 96.998, -121.7094
38.200001, 97.151, -123.4234
38.700001, 97.236, -124.6325
39.500000, 97.335, -126.4689
40.000000, 97.377, -127.5309
40.599998, 97.409, -128.6936
41.200001, 97.426, -129.6947
41.799999, 97.436, -130.5063
42.500000, 97.454, -131.2119
43.099998, 97.486, -131.6401
43.700001, 97.542, -131.9612
44.400002, 97.642, -132.3051
45.000000, 97.753, -132.6785
45.500000, 97.855, -133.0906
46.200001, 97.997, -133.8161
46.799999, 98.111, -134.5310
47.500000, 98.233, -135.4161
48.200001, 98.345, -136.3189
48.700001, 98.418, -136.9596
49.400002, 98.514, -137.8268
50.000000, 98.593, -138.5250
50.799999, 98.703, -139.3940
51.500000, 98.809, -140.1307
52.200001, 98.924, -140.8952
53.000000, 99.063, -141.8526
53.799999, 99.199, -142.9152
54.500000, 99.310, -143.9104
55.200001, 99.414, -144.9416
56.000000, 99.524, -146.1549
57.000000, 99.646, -147.7131
58.000000, 99.750, -149.2803
59.000000, 99.837, -150.8289
60.000000, 99.912, -152.3276
60.799999, 99.968, -153.4963
61.500000, 100.012, -154.5106
62.200001, 100.052, -155.5056
63.000000, 100.092, -156.5987
64.000000, 100.143, -157.9042
65.000000, 100.195, -159.1758
66.000000, 100.247, -160.4442
67.000000, 100.295, -161.7151
68.000000, 100.339, -162.9909
69.000000, 100.375, -164.2519
70.000000, 100.411, -165.5074
71.000000, 100.441, -166.8033
72.000000, 100.458, -168.0755
73.000000, 100.474, -169.2855
74.000000, 100.492, -170.4779
75.000000, 100.511, -171.6626
76.199997, 100.536, -173.1019
77.500000, 100.559, -174.6986
78.800003, 100.573, -176.2989
80.000000, 100.581, -177.7931
81.199997, 100.579, -179.3240
82.500000, 100.563, 178.9798
83.800003, 100.530, 177.2783
85.000000, 100.486, 175.7389
86.199997, 100.432, 174.2288
87.500000, 100.359, 172.6354
88.500000, 100.288, 171.4606
90.000000, 100.157, 169.8570
91.199997, 100.033, 168.7750
92.500000, 99.893, 167.8825
93.800003, 99.766, 167.3078
95.000000, 99.684, 167.0105
96.199997, 99.648, 166.8127
97.500000, 99.662, 166.5345
98.800003, 99.718, 166.0265
100.000000, 99.785, 165.2951
101.500000, 99.867, 164.0675
103.000000, 99.934, 162.5528
104.400002, 99.973, 160.9463
106.000000, 99.988, 159.0025
107.500000, 99.974, 157.1139
109.000000, 99.930, 155.1972
110.599998, 99.852, 153.1825
112.000000, 99.766, 151.4667
113.800003, 99.642, 149.3365
115.000000, 99.551, 147.9309
117.199997, 99.356, 145.4427
118.000000, 99.278, 144.5986
120.599998, 99.023, 142.0191
122.000000, 98.884, 140.6186
124.099998, 98.660, 138.5441
125.000000, 98.558, 137.6951
126.500000, 98.385, 136.3351
128.000000, 98.205, 135.0285
131.500000, 97.761, 132.1853
132.000000, 97.694, 131.7969
134.000000, 97.425, 130.2964
136.000000, 97.153, 128.8644
138.000000, 96.874, 127.5091
140.000000, 96.589, 126.2765
143.000000, 96.153, 124.6034
145.000000, 95.855, 123.5994
147.500000, 95.479, 122.4501
150.000000, 95.097, 121.4289
152.500000, 94.709, 120.5768
155.000000, 94.318, 119.8723
157.500000, 93.924, 119.2407
160.000000, 93.525, 118.7372
162.500000, 93.132, 118.4141
165.000000, 92.750, 118.2670
167.500000, 92.375, 118.1942
170.000000, 91.995, 118.1894
172.500000, 91.613, 118.2761
175.000000, 91.233, 118.4350
177.500000, 90.859, 118.6968
180.000000, 90.494, 119.0787
182.500000, 90.129, 119.5587
185.000000, 89.762, 120.1668
187.500000, 89.406, 120.8645
190.000000, 89.063, 121.6491
192.500000, 88.731, 122.5609
195.000000, 88.414, 123.5107
197.500000, 88.103, 124.3931
200.000000, 87.796, 125.4114
203.000000, 87.438, 126.8632
206.000000, 87.090, 128.3663
209.000000, 86.765, 129.8796
212.000000, 86.475, 131.4031
214.000000, 86.288, 132.4575
218.000000, 85.914, 134.6032
220.000000, 85.725, 135.6807
224.000000, 85.346, 138.0030
227.000000, 85.075, 139.7895
230.000000, 84.818, 141.5905
233.000000, 84.573, 143.4674
236.000000, 84.331, 145.4053
240.000000, 84.015, 148.0851
243.000000, 83.790, 150.1660
247.000000, 83.498, 153.1786
250.000000, 83.281, 155.6308
254.000000, 83.024, 159.3356
258.000000, 82.855, 163.2507
262.000000, 82.762, 166.8714
265.000000, 82.708, 169.4111
269.000000, 82.644, 172.8677
272.000000, 82.615, 175.5203
276.000000, 82.604, 179.1695
280.000000, 82.640, -177.0330
285.000000, 82.778, -172.3004
290.000000, 83.005, -167.9901
295.000000, 83.305, -164.2784
300.000000, 83.598, -160.8440
304.000000, 83.842, -158.2597
307.000000, 84.051, -156.4899
311.000000, 84.336, -154.3103
315.000000, 84.619, -152.2571
320.000000, 84.976, -149.9178
325.000000, 85.350, -147.5817
330.000000, 85.726, -145.4732
335.000000, 86.123, -143.5642
340.000000, 86.548, -141.9001
345.000000, 86.987, -140.6707
350.000000, 87.422, -139.8297
355.000000, 87.844, -139.3074
360.000000, 88.241, -139.0311
365.000000, 88.608, -138.9720
370.000000, 88.947, -139.0901
375.000000, 89.262, -139.3309
382.000000, 89.664, -139.8518
387.000000, 89.924, -140.3239
395.000000, 90.293, -141.2563
400.000000, 90.496, -141.9161
406.000000, 90.713, -142.8037
412.000000, 90.890, -143.8600
418.000000, 91.008, -145.0153
425.000000, 91.058, -146.2862
431.000000, 91.021, -147.0751
437.000000, 90.931, -147.3166
444.000000, 90.820, -146.6359
450.000000, 90.794, -145.3378
455.000000, 90.859, -144.0435
462.000000, 91.070, -142.4406
468.000000, 91.315, -141.5521
475.000000, 91.616, -141.0630
482.000000, 91.899, -140.9764
487.000000, 92.087, -141.0750
494.000000, 92.330, -141.3837
500.000000, 92.519, -141.7386
508.000000, 92.743, -142.2655
515.000000, 92.918, -142.7512
522.000000, 93.078, -143.2370
530.000000, 93.250, -143.7730
538.000000, 93.412, -144.3170
545.000000, 93.547, -144.8199
552.000000, 93.674, -145.3115
560.000000, 93.812, -145.8874
570.000000, 93.976, -146.6438
580.000000, 94.124, -147.4092
590.000000, 94.255, -148.1729
600.000000, 94.375, -148.8982
608.000000, 94.466, -149.4561
615.000000, 94.544, -149.9758
622.000000, 94.614, -150.5111
630.000000, 94.685, -151.1028
640.000000, 94.769, -151.8467
650.000000, 94.845, -152.5984
660.000000, 94.912, -153.3602
670.000000, 94.965, -154.1639
680.000000, 94.999, -154.9026
690.000000, 95.025, -155.5321
700.000000, 95.053, -156.0825
710.000000, 95.082, -156.5950
720.000000, 95.113, -157.0915
730.000000, 95.145, -157.5786
740.000000, 95.178, -158.0724
750.000000, 95.210, -158.5851
762.000000, 95.243, -159.2106
775.000000, 95.271, -159.9007
788.000000, 95.291, -160.6230
800.000000, 95.300, -161.2822
812.000000, 95.300, -161.9415
825.000000, 95.290, -162.6456
838.000000, 95.274, -163.3244
850.000000, 95.254, -163.9476
862.000000, 95.223, -164.5632
875.000000, 95.177, -165.2061
885.000000, 95.134, -165.6792
900.000000, 95.058, -166.3348
912.000000, 94.988, -166.8009
925.000000, 94.905, -167.2513
938.000000, 94.813, -167.6423
950.000000, 94.720, -167.9472
962.000000, 94.618, -168.1683
975.000000, 94.500, -168.3016
988.000000, 94.377, -168.3053
1000.000000, 94.263, -168.1821
1015.000000, 94.128, -167.8588
1030.000000, 94.007, -167.3753
1044.000000, 93.916, -166.7837
1060.000000, 93.842, -166.0157
1075.000000, 93.803, -165.2969
1090.000000, 93.792, -164.6422
1106.000000, 93.804, -164.0191
1120.000000, 93.829, -163.5190
1138.000000, 93.875, -162.9702
1150.000000, 93.910, -162.6753
1172.000000, 93.974, -162.2537
1180.000000, 93.997, -162.1216
1206.000000, 94.072, -161.7500
1220.000000, 94.114, -161.6024
1241.000000, 94.178, -161.4386
1250.000000, 94.203, -161.3871
1265.000000, 94.243, -161.3109
1280.000000, 94.278, -161.2532
1315.000000, 94.324, -161.0830
1320.000000, 94.325, -161.0144
1340.000000, 94.339, -160.5135
1360.000000, 94.397, -159.8696
1380.000000, 94.507, -159.5428
1400.000000, 94.636, -159.6093
1430.000000, 94.786, -160.1460
1450.000000, 94.852, -160.5744
1475.000000, 94.915, -161.1161
1500.000000, 94.957, -161.6799
1525.000000, 94.975, -162.2764
1550.000000, 94.968, -162.8481
1575.000000, 94.943, -163.3696
1600.000000, 94.904, -163.8441
1625.000000, 94.853, -164.2751
1650.000000, 94.793, -164.6513
1675.000000, 94.724, -164.9751
1700.000000, 94.646, -165.2443
1725.000000, 94.559, -165.4666
1750.000000, 94.460, -165.6200
1775.000000, 94.349, -165.6828
1800.000000, 94.232, -165.6056
1825.000000, 94.117, -165.3687
1850.000000, 94.015, -164.9764
1875.000000, 93.937, -164.4908
1900.000000, 93.887, -163.9982
1925.000000, 93.859, -163.6227
1950.000000, 93.835, -163.4324
1975.000000, 93.795, -163.4168
2000.000000, 93.718, -163.4436
2030.000000, 93.583, -163.1620
2060.000000, 93.481, -162.2323
2090.000000, 93.531, -161.2014
2120.000000, 93.665, -161.5343
2140.000000, 93.663, -162.4936
2180.000000, 93.371, -163.9080
2200.000000, 93.167, -163.9485
2240.000000, 92.781, -162.9891
2270.000000, 92.560, -161.6329
2300.000000, 92.431, -160.1154
2330.000000, 92.364, -158.8441
2360.000000, 92.312, -157.8158
2400.000000, 92.237, -156.5976
2430.000000, 92.181, -155.7239
2470.000000, 92.111, -154.5936
2500.000000, 92.060, -153.8031
2540.000000, 91.982, -152.8383
2580.000000, 91.886, -151.8858
2620.000000, 91.763, -150.9381
2650.000000, 91.638, -150.1704
2690.000000, 91.412, -148.8688
2720.000000, 91.195, -147.4262
2760.000000, 90.868, -144.3171
2800.000000, 90.642, -138.8726
2850.000000, 91.181, -128.4261
2900.000000, 93.162, -122.3061
2950.000000, 94.958, -128.9573
3000.000000, 95.271, -140.0768
3040.000000, 94.796, -146.3872
3070.000000, 94.311, -149.1673
3110.000000, 93.673, -151.0112
3150.000000, 93.109, -151.5813
3200.000000, 92.505, -151.3274
3250.000000, 91.980, -150.4433
3300.000000, 91.508, -149.1355
3350.000000, 91.076, -147.4640
3400.000000, 90.679, -145.4258
3450.000000, 90.331, -143.0078
3500.000000, 90.058, -140.3475
3550.000000, 89.845, -137.8602
3600.000000, 89.604, -135.5379
3650.000000, 89.322, -132.6956
3700.000000, 89.088, -129.0890
3750.000000, 88.971, -125.2207
3820.000000, 88.886, -120.5119
3870.000000, 88.756, -116.8798
3950.000000, 88.747, -109.3236
4000.000000, 88.830, -105.2871
4060.000000, 88.774, -99.4016
4120.000000, 89.084, -88.2429
4180.000000, 90.693, -76.6296
4250.000000, 93.116, -74.0805
4310.000000, 94.667, -78.3873
4370.000000, 95.587, -84.7345
4440.000000, 96.011, -91.8488
4500.000000, 96.015, -96.5026
4550.000000, 95.890, -99.0826
4620.000000, 95.682, -100.8504
4680.000000, 95.562, -101.1184
4750.000000, 95.539, -100.4073
4820.000000, 95.696, -98.8870
4870.000000, 95.968, -97.5414
4940.000000, 96.643, -96.0064
5000.000000, 97.492, -96.0491
5080.000000, 98.809, -99.5874
5150.000000, 99.857, -106.3365
5220.000000, 100.580, -115.8137
5300.000000, 100.860, -128.6459
5380.000000, 100.514, -141.9776
5450.000000, 99.759, -153.0005
5520.000000, 98.670, -162.9923
5600.000000, 97.073, -172.9326
5700.000000, 94.621, 177.2307
5800.000000, 91.684, 170.4998
5900.000000, 88.174, 168.8541
6000.000000, 84.353, 174.9689
6080.000000, 81.395, -174.5555
6150.000000, 78.961, -161.4491
6220.000000, 76.938, -138.2093
6300.000000, 76.919, -98.3258
6400.000000, 79.703, -73.6222
6500.000000, 82.218, -68.4512
6600.000000, 83.775, -69.3715
6700.000000, 84.555, -71.9360
6800.000000, 84.713, -74.1856
6900.000000, 84.482, -74.5781
7000.000000, 84.125, -72.9852
7100.000000, 83.718, -70.1689
7200.000000, 83.218, -66.0472
7300.000000, 82.684, -59.5423
7400.000000, 82.392, -50.0484
7500.000000, 82.624, -39.2660
7620.000000, 83.496, -28.1971
7750.000000, 84.743, -19.0294
7880.000000, 86.194, -11.7123
8000.000000, 87.739, -7.7247
8120.000000, 89.299, -7.2826
8250.000000, 90.754, -10.6756
8380.000000, 91.697, -17.3508
8500.000000, 91.869, -24.6668
8620.000000, 91.359, -30.0163
8750.000000, 90.486, -30.6602
8850.000000, 90.086, -27.9102
9000.000000, 90.251, -24.3427
9120.000000, 90.517, -24.8630
9250.000000, 90.424, -26.8621
9380.000000, 90.023, -27.6228
9500.000000, 89.602, -26.9905
9620.000000, 89.183, -25.5265
9750.000000, 88.730, -22.7945
9880.000000, 88.373, -18.3180
10000.000000, 88.309, -12.5188
10150.000000, 88.970, -4.2894
10300.000000, 90.576, 0.0171
10440.000000, 92.236, -3.5825
10600.000000, 93.383, -15.1937
10750.000000, 93.290, -29.0191
10900.000000, 92.123, -40.9581
11060.000000, 90.273, -49.1590
11200.000000, 88.536, -54.0083
11380.000000, 85.871, -57.8554
11500.000000, 83.738, -55.8849
11720.000000, 80.533, -44.6517
11800.000000, 79.672, -42.1548
12060.000000, 76.335, -41.9661
12200.000000, 74.708, -54.3378
12410.000000, 77.891, 162.9716
12500.000000, 80.475, 142.7693
12650.000000, 83.901, 123.9368
12800.000000, 85.923, 108.5169
13150.000000, 88.300, 91.4337
13200.000000, 88.820, 90.5237
13400.000000, 91.521, 83.2944
13600.000000, 93.764, 65.0328
13800.000000, 94.134, 39.7130
14000.000000, 92.354, 16.3159
14300.000000, 86.962, 2.4329
14500.000000, 84.200, 9.9964
14750.000000, 84.003, 6.9247
15000.000000, 82.942, -15.8229
15250.000000, 79.658, -48.3266
15500.000000, 75.413, -99.0895
15750.000000, 73.058, -152.5373
16000.000000, 75.857, -157.3359
16250.000000, 79.637, -169.6578
16500.000000, 80.374, 170.5165
16750.000000, 79.375, 162.3134
17000.000000, 79.107, 169.3527
17250.000000, 81.032, 174.8431
17500.000000, 81.834, 166.4919
17750.000000, 80.750, 162.7381
18000.000000, 80.165, 166.4365
18250.000000, 80.162, 166.7806
18500.000000, 79.484, 164.2332
18750.000000, 77.716, 166.1110
19000.000000, 75.890, 178.5358
19250.000000, 75.156, -166.5917
19500.000000, 74.809, -154.2767
19750.000000, 74.644, -138.7975
20000.000000, 75.746, -120.3268
20300.000000, 78.176, -111.0636
20600.000000, 79.519, -114.0542
20900.000000, 79.678, -118.6839
21200.000000, 78.991, -122.3296
21400.000000, 78.080, -123.2697
21800.000000, 75.333, -119.2041
22000.000000, 73.579, -112.2637
22400.000000, 70.800, -84.0016
22700.000000, 71.974, -47.5437
23000.000000, 74.081, -24.7511
23300.000000, 74.204, -13.2838
23600.000000, 72.209, -17.0970
24000.000000, 68.579, -34.2347
