* Measurement data measured by REW V5.31.3
* Source: Analog 1/2 (E2x2), LINE_IN (Master Volume), L, volume: 1.000. Timing signal peak level -36.0 dBFS, measurement signal peak level -35.9 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -26.9 dBFS using an acoustic timing reference
* Dated: Apr 13, 2025 3:42:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 & E2x2 Delay -0.0183 ms (-6.3 mm, -0.25 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -28.6 ppm
* Measurement: R5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
2.470000, 61.087, 15.1180
2.500000, 61.342, 14.4548
2.540000, 61.677, 13.6140
2.580000, 62.005, 12.7743
2.620000, 62.325, 11.8847
2.650000, 62.559, 11.2406
2.690000, 62.865, 10.4138
2.720000, 63.090, 9.8199
2.760000, 63.383, 9.0691
2.800000, 63.671, 8.2733
2.850000, 64.024, 7.3283
2.900000, 64.370, 6.4540
2.950000, 64.709, 5.6449
3.000000, 65.039, 4.8176
3.040000, 65.297, 4.1633
3.070000, 65.486, 3.6919
3.110000, 65.735, 3.0892
3.150000, 65.980, 2.5156
3.200000, 66.282, 1.7825
3.250000, 66.581, 1.0675
3.300000, 66.877, 0.3990
3.350000, 67.170, -0.2193
3.400000, 67.457, -0.8511
3.450000, 67.741, -1.4702
3.500000, 68.020, -2.0599
3.550000, 68.297, -2.6254
3.600000, 68.572, -3.2194
3.650000, 68.846, -3.8174
3.700000, 69.119, -4.3927
3.750000, 69.389, -4.9377
3.820000, 69.765, -5.7218
3.870000, 70.031, -6.2798
3.950000, 70.451, -7.1694
4.000000, 70.711, -7.7682
4.060000, 71.021, -8.5114
4.120000, 71.328, -9.2448
4.180000, 71.633, -9.9777
4.250000, 71.983, -10.8807
4.310000, 72.279, -11.6622
4.370000, 72.568, -12.4666
4.440000, 72.898, -13.4745
4.500000, 73.176, -14.3518
4.550000, 73.403, -15.0852
4.620000, 73.715, -16.1495
4.680000, 73.974, -17.0707
4.750000, 74.267, -18.1489
4.820000, 74.549, -19.2764
4.870000, 74.744, -20.0992
4.940000, 75.009, -21.2526
5.000000, 75.228, -22.2501
5.080000, 75.507, -23.5674
5.150000, 75.739, -24.6945
5.220000, 75.960, -25.8438
5.300000, 76.199, -27.1594
5.380000, 76.424, -28.4422
5.450000, 76.612, -29.5373
5.520000, 76.791, -30.5783
5.600000, 76.983, -31.7414
5.700000, 77.207, -33.1610
5.800000, 77.419, -34.4897
5.900000, 77.623, -35.7122
6.000000, 77.816, -36.8347
6.080000, 77.966, -37.6852
6.150000, 78.096, -38.3798
6.220000, 78.227, -39.0433
6.300000, 78.379, -39.7421
6.400000, 78.570, -40.5417
6.500000, 78.765, -41.3064
6.600000, 78.967, -42.0545
6.700000, 79.179, -42.7869
6.800000, 79.397, -43.5027
6.900000, 79.621, -44.2576
7.000000, 79.848, -45.0704
7.100000, 80.080, -45.9366
7.200000, 80.312, -46.8484
7.300000, 80.540, -47.8341
7.400000, 80.761, -48.8990
7.500000, 80.976, -50.0382
7.620000, 81.221, -51.4635
7.750000, 81.461, -53.0723
7.880000, 81.677, -54.7623
8.000000, 81.852, -56.3201
8.120000, 82.002, -57.8427
8.250000, 82.137, -59.4664
8.380000, 82.247, -60.9937
8.500000, 82.330, -62.2715
8.620000, 82.395, -63.4309
8.750000, 82.455, -64.5278
8.850000, 82.499, -65.2356
9.000000, 82.565, -66.0811
9.120000, 82.626, -66.6068
9.250000, 82.712, -67.0316
9.380000, 82.817, -67.3279
9.500000, 82.937, -67.5668
9.620000, 83.082, -67.8015
9.750000, 83.262, -68.0734
9.880000, 83.453, -68.4415
10.000000, 83.634, -68.8922
10.150000, 83.863, -69.6299
10.300000, 84.084, -70.5583
10.440000, 84.281, -71.5954
10.600000, 84.489, -72.9312
10.750000, 84.663, -74.3061
10.900000, 84.815, -75.7597
11.060000, 84.949, -77.3416
11.200000, 85.042, -78.7460
11.380000, 85.134, -80.4762
11.500000, 85.179, -81.5611
11.720000, 85.242, -83.3880
11.800000, 85.262, -83.9906
12.060000, 85.324, -85.7572
12.200000, 85.363, -86.6177
12.410000, 85.430, -87.7970
12.500000, 85.462, -88.2779
12.650000, 85.520, -89.0562
12.800000, 85.582, -89.8224
13.150000, 85.730, -91.6466
13.200000, 85.751, -91.9137
13.400000, 85.833, -92.9829
13.600000, 85.909, -94.0350
13.800000, 85.979, -95.0533
14.000000, 86.044, -96.0254
14.300000, 86.140, -97.4248
14.500000, 86.206, -98.3112
14.750000, 86.293, -99.4006
15.000000, 86.384, -100.5032
15.250000, 86.475, -101.6667
15.500000, 86.559, -102.8580
15.750000, 86.626, -104.0463
16.000000, 86.678, -105.1867
16.250000, 86.717, -106.2587
16.500000, 86.752, -107.2217
16.750000, 86.791, -108.0817
17.000000, 86.844, -108.8800
17.250000, 86.910, -109.6837
17.500000, 86.988, -110.5336
17.750000, 87.068, -111.4646
18.000000, 87.144, -112.4860
18.250000, 87.206, -113.5919
18.500000, 87.250, -114.7310
18.750000, 87.275, -115.8554
19.000000, 87.283, -116.9225
19.250000, 87.281, -117.9136
19.500000, 87.273, -118.8045
19.750000, 87.263, -119.6002
20.000000, 87.257, -120.3211
20.299999, 87.256, -121.1406
20.600000, 87.260, -121.9388
20.900000, 87.264, -122.7461
21.200001, 87.259, -123.5765
21.400000, 87.248, -124.1312
21.799999, 87.201, -125.1804
22.000000, 87.165, -125.6424
22.400000, 87.072, -126.3687
22.700001, 86.993, -126.6800
23.000000, 86.918, -126.7749
23.299999, 86.858, -126.6804
23.600000, 86.821, -126.4382
24.000000, 86.811, -125.9911
24.299999, 86.832, -125.6358
24.700001, 86.889, -125.1827
25.000000, 86.948, -124.8697
25.400000, 87.049, -124.5086
25.799999, 87.175, -124.2344
26.200001, 87.322, -124.1091
26.500000, 87.439, -124.1399
26.900000, 87.593, -124.3399
27.200001, 87.702, -124.5853
27.600000, 87.835, -124.9796
28.000000, 87.957, -125.3946
28.500000, 88.103, -125.9141
29.000000, 88.251, -126.4379
29.500000, 88.405, -126.9943
30.000000, 88.568, -127.6120
30.400000, 88.708, -128.2051
30.700001, 88.816, -128.7374
31.100000, 88.956, -129.5863
31.500000, 89.084, -130.5814
32.000000, 89.214, -131.9378
32.500000, 89.319, -133.3284
33.000000, 89.410, -134.7371
33.500000, 89.487, -136.2194
34.000000, 89.540, -137.7704
34.500000, 89.560, -139.3077
35.000000, 89.556, -140.7515
35.500000, 89.536, -142.1154
36.000000, 89.496, -143.4304
36.500000, 89.423, -144.6419
37.000000, 89.321, -145.6159
37.500000, 89.213, -146.2884
38.200001, 89.090, -146.8914
38.700001, 89.020, -147.2606
39.500000, 88.905, -147.8167
40.000000, 88.828, -148.1033
40.599998, 88.732, -148.3698
41.200001, 88.633, -148.5204
41.799999, 88.543, -148.5696
42.500000, 88.449, -148.6070
43.099998, 88.356, -148.5314
43.700001, 88.271, -148.1433
44.400002, 88.250, -147.4788
45.000000, 88.282, -147.1943
45.500000, 88.288, -147.1575
46.200001, 88.245, -146.8429
46.799999, 88.234, -146.0834
47.500000, 88.313, -145.0781
48.200001, 88.443, -144.3617
48.700001, 88.543, -143.9777
49.400002, 88.699, -143.5545
50.000000, 88.847, -143.3712
50.799999, 89.037, -143.3967
51.500000, 89.197, -143.5729
52.200001, 89.356, -143.8860
53.000000, 89.535, -144.4457
53.799999, 89.704, -145.2170
54.500000, 89.837, -146.0671
55.200001, 89.946, -147.0449
56.000000, 90.033, -148.2377
57.000000, 90.078, -149.7248
58.000000, 90.039, -150.8702
59.000000, 89.983, -151.2223
60.000000, 90.019, -151.1484
60.799999, 90.104, -151.2569
61.500000, 90.190, -151.5355
62.200001, 90.278, -151.9494
63.000000, 90.377, -152.5880
64.000000, 90.476, -153.6076
65.000000, 90.532, -154.6735
66.000000, 90.566, -155.6172
67.000000, 90.594, -156.5432
68.000000, 90.601, -157.4523
69.000000, 90.593, -158.2350
70.000000, 90.594, -158.8673
71.000000, 90.624, -159.4833
72.000000, 90.667, -160.2668
73.000000, 90.698, -161.1391
74.000000, 90.722, -162.0216
75.000000, 90.734, -162.9439
76.199997, 90.727, -164.0364
77.500000, 90.699, -165.2230
78.800003, 90.643, -166.3804
80.000000, 90.573, -167.4493
81.199997, 90.476, -168.4481
82.500000, 90.359, -169.3352
83.800003, 90.244, -170.0592
85.000000, 90.143, -170.5974
86.199997, 90.051, -171.0289
87.500000, 89.962, -171.4370
88.500000, 89.900, -171.7145
90.000000, 89.818, -172.1834
91.199997, 89.748, -172.6073
92.500000, 89.668, -173.0786
93.800003, 89.575, -173.5847
95.000000, 89.476, -174.0094
96.199997, 89.367, -174.4323
97.500000, 89.227, -174.9004
98.800003, 89.054, -175.2303
100.000000, 88.882, -175.2986
101.500000, 88.672, -175.1140
103.000000, 88.472, -174.5955
104.400002, 88.313, -173.7538
106.000000, 88.190, -172.5557
107.500000, 88.129, -171.2799
109.000000, 88.147, -170.0750
110.599998, 88.217, -169.2814
112.000000, 88.280, -168.9330
113.800003, 88.345, -168.8083
115.000000, 88.368, -168.8559
117.199997, 88.367, -169.0010
118.000000, 88.360, -169.0431
120.599998, 88.333, -169.2251
122.000000, 88.309, -169.3930
124.099998, 88.260, -169.5098
125.000000, 88.240, -169.5392
126.500000, 88.200, -169.6081
128.000000, 88.147, -169.6449
131.500000, 87.983, -169.4740
132.000000, 87.959, -169.3805
134.000000, 87.878, -168.9729
136.000000, 87.798, -168.5430
138.000000, 87.730, -168.0234
140.000000, 87.687, -167.4963
143.000000, 87.647, -166.8097
145.000000, 87.616, -166.3642
147.500000, 87.567, -165.7024
150.000000, 87.522, -164.9188
152.500000, 87.483, -164.1152
155.000000, 87.446, -163.2424
157.500000, 87.432, -162.2699
160.000000, 87.440, -161.3519
162.500000, 87.459, -160.4163
165.000000, 87.498, -159.5480
167.500000, 87.548, -158.7526
170.000000, 87.606, -158.0042
172.500000, 87.664, -157.3152
175.000000, 87.719, -156.6757
177.500000, 87.766, -156.1353
180.000000, 87.796, -155.6741
182.500000, 87.812, -155.1578
185.000000, 87.839, -154.2187
187.500000, 87.935, -153.0176
190.000000, 88.070, -152.1866
192.500000, 88.190, -151.8148
195.000000, 88.289, -151.5770
197.500000, 88.386, -151.2774
200.000000, 88.487, -150.9562
203.000000, 88.603, -150.6143
206.000000, 88.713, -150.3538
209.000000, 88.820, -150.1693
212.000000, 88.924, -149.9868
214.000000, 88.990, -149.8474
218.000000, 89.114, -149.5860
220.000000, 89.175, -149.4752
224.000000, 89.300, -149.2685
227.000000, 89.393, -149.1124
230.000000, 89.480, -148.9956
233.000000, 89.564, -148.9360
236.000000, 89.653, -148.8895
240.000000, 89.771, -148.8653
243.000000, 89.853, -148.8701
247.000000, 89.958, -148.8932
250.000000, 90.035, -148.9065
254.000000, 90.133, -148.9590
258.000000, 90.222, -149.0305
262.000000, 90.302, -149.1026
265.000000, 90.365, -149.1886
269.000000, 90.461, -149.1909
272.000000, 90.541, -149.1728
276.000000, 90.635, -149.2727
280.000000, 90.712, -149.4572
285.000000, 90.797, -149.6951
290.000000, 90.875, -149.8907
295.000000, 90.951, -150.0990
300.000000, 91.027, -150.2897
304.000000, 91.086, -150.4753
307.000000, 91.129, -150.6161
311.000000, 91.183, -150.7933
315.000000, 91.229, -150.9580
320.000000, 91.275, -151.1815
325.000000, 91.312, -151.3737
330.000000, 91.336, -151.5040
335.000000, 91.355, -151.5480
340.000000, 91.375, -151.4518
345.000000, 91.401, -151.2605
350.000000, 91.441, -150.9702
355.000000, 91.499, -150.6322
360.000000, 91.582, -150.3433
365.000000, 91.681, -150.2569
370.000000, 91.775, -150.3366
375.000000, 91.856, -150.5001
382.000000, 91.947, -150.7216
387.000000, 92.005, -150.8434
395.000000, 92.094, -151.0061
400.000000, 92.149, -151.1084
406.000000, 92.213, -151.2317
412.000000, 92.280, -151.3570
418.000000, 92.348, -151.5218
425.000000, 92.422, -151.7830
431.000000, 92.482, -152.0301
437.000000, 92.538, -152.2961
444.000000, 92.590, -152.6537
450.000000, 92.623, -152.9165
455.000000, 92.649, -153.0857
462.000000, 92.687, -153.3246
468.000000, 92.713, -153.5353
475.000000, 92.742, -153.7869
482.000000, 92.770, -154.0326
487.000000, 92.789, -154.1822
494.000000, 92.816, -154.3752
500.000000, 92.838, -154.5411
508.000000, 92.865, -154.7556
515.000000, 92.886, -154.9355
522.000000, 92.904, -155.1163
530.000000, 92.921, -155.3117
538.000000, 92.936, -155.4839
545.000000, 92.948, -155.6390
552.000000, 92.955, -155.7753
560.000000, 92.958, -155.8922
570.000000, 92.960, -155.9871
580.000000, 92.957, -156.0062
590.000000, 92.958, -155.9269
600.000000, 92.975, -155.7895
608.000000, 92.994, -155.7122
615.000000, 93.008, -155.6727
622.000000, 93.021, -155.6274
630.000000, 93.034, -155.5593
640.000000, 93.055, -155.4630
650.000000, 93.083, -155.3776
660.000000, 93.114, -155.2932
670.000000, 93.151, -155.2293
680.000000, 93.192, -155.2372
690.000000, 93.228, -155.3146
700.000000, 93.256, -155.4364
710.000000, 93.273, -155.5464
720.000000, 93.284, -155.6242
730.000000, 93.292, -155.6812
740.000000, 93.296, -155.7117
750.000000, 93.298, -155.7131
762.000000, 93.300, -155.6807
775.000000, 93.300, -155.6372
788.000000, 93.299, -155.5812
800.000000, 93.298, -155.5230
812.000000, 93.294, -155.4598
825.000000, 93.283, -155.3692
838.000000, 93.267, -155.2296
850.000000, 93.252, -155.0614
862.000000, 93.236, -154.8524
875.000000, 93.215, -154.5523
885.000000, 93.203, -154.2392
900.000000, 93.211, -153.7108
912.000000, 93.231, -153.3753
925.000000, 93.247, -153.0859
938.000000, 93.257, -152.7594
950.000000, 93.269, -152.4037
962.000000, 93.287, -152.0144
975.000000, 93.314, -151.5931
988.000000, 93.347, -151.1945
1000.000000, 93.384, -150.8540
1015.000000, 93.437, -150.4843
1030.000000, 93.495, -150.1666
1044.000000, 93.554, -149.9103
1060.000000, 93.630, -149.6862
1075.000000, 93.711, -149.6095
1090.000000, 93.794, -149.7532
1106.000000, 93.857, -150.1892
1120.000000, 93.859, -150.6254
1138.000000, 93.801, -150.8667
1150.000000, 93.751, -150.7627
1172.000000, 93.671, -150.1117
1180.000000, 93.653, -149.7279
1206.000000, 93.684, -148.2554
1220.000000, 93.748, -147.5843
1241.000000, 93.871, -146.7548
1250.000000, 93.931, -146.4701
1265.000000, 94.031, -146.1310
1280.000000, 94.122, -145.9119
1315.000000, 94.289, -145.4366
1320.000000, 94.310, -145.3592
1340.000000, 94.388, -145.0239
1360.000000, 94.449, -144.6440
1380.000000, 94.513, -144.2401
1400.000000, 94.599, -143.8150
1430.000000, 94.762, -143.1719
1450.000000, 94.887, -142.8192
1475.000000, 95.053, -142.5115
1500.000000, 95.221, -142.3746
1525.000000, 95.373, -142.4071
1550.000000, 95.501, -142.4807
1575.000000, 95.616, -142.5145
1600.000000, 95.729, -142.5227
1625.000000, 95.847, -142.5054
1650.000000, 95.976, -142.5004
1675.000000, 96.118, -142.5600
1700.000000, 96.269, -142.7418
1725.000000, 96.421, -143.0746
1750.000000, 96.569, -143.5342
1775.000000, 96.717, -144.1144
1800.000000, 96.866, -144.8736
1825.000000, 97.007, -145.8954
1850.000000, 97.124, -147.1989
1875.000000, 97.201, -148.7469
1900.000000, 97.225, -150.4886
1925.000000, 97.187, -152.3539
1950.000000, 97.073, -154.2679
1975.000000, 96.867, -156.0846
2000.000000, 96.566, -157.5549
2030.000000, 96.108, -158.5034
2060.000000, 95.608, -158.3262
2090.000000, 95.136, -157.0204
2120.000000, 94.751, -154.7901
2140.000000, 94.562, -152.9479
2180.000000, 94.358, -148.8233
2200.000000, 94.340, -146.7042
2240.000000, 94.453, -142.6789
2270.000000, 94.649, -140.0369
2300.000000, 94.914, -137.8403
2330.000000, 95.227, -136.1032
2360.000000, 95.577, -134.8655
2400.000000, 96.049, -134.0575
2430.000000, 96.390, -133.8841
2470.000000, 96.830, -134.1768
2500.000000, 97.134, -134.8396
2540.000000, 97.470, -136.2034
2580.000000, 97.711, -137.7659
2620.000000, 97.890, -139.2216
2650.000000, 98.013, -140.2480
2690.000000, 98.170, -141.6528
2720.000000, 98.280, -142.7803
2760.000000, 98.413, -144.4463
2800.000000, 98.518, -146.3396
2850.000000, 98.589, -148.9931
2900.000000, 98.583, -151.8202
2950.000000, 98.501, -154.7319
3000.000000, 98.336, -157.6863
3040.000000, 98.133, -159.9278
3070.000000, 97.957, -161.4218
3110.000000, 97.737, -163.2661
3150.000000, 97.552, -165.5228
3200.000000, 97.230, -169.8658
3250.000000, 96.480, -175.8105
3300.000000, 94.906, 179.2139
3350.000000, 92.470, -176.8571
3400.000000, 91.138, -153.7959
3450.000000, 92.863, -136.1518
3500.000000, 94.772, -137.2731
3550.000000, 95.571, -144.2147
3600.000000, 95.538, -150.4375
3650.000000, 95.112, -154.2599
3700.000000, 94.578, -155.9836
3750.000000, 94.061, -156.3577
3820.000000, 93.397, -155.5528
3870.000000, 92.975, -154.1705
3950.000000, 92.476, -151.1703
4000.000000, 92.295, -149.3394
4060.000000, 92.193, -147.9582
4120.000000, 92.077, -148.3334
4180.000000, 91.684, -150.4244
4250.000000, 90.531, -153.0708
4310.000000, 88.789, -151.7010
4370.000000, 86.727, -140.0165
4440.000000, 86.382, -107.9885
4500.000000, 88.686, -89.6157
4550.000000, 90.698, -86.8884
4620.000000, 92.581, -90.8152
4680.000000, 93.405, -95.7163
4750.000000, 93.778, -100.3499
4820.000000, 93.828, -103.0023
4870.000000, 93.792, -103.7398
4940.000000, 93.759, -103.3789
5000.000000, 93.850, -102.3311
5080.000000, 94.085, -101.3977
5150.000000, 94.259, -100.7355
5220.000000, 94.453, -99.5878
5300.000000, 94.801, -98.0128
5380.000000, 95.303, -96.7890
5450.000000, 95.859, -96.3394
5520.000000, 96.521, -96.7803
5600.000000, 97.380, -98.9947
5700.000000, 98.383, -105.5042
5800.000000, 98.852, -115.7649
5900.000000, 98.481, -127.0814
6000.000000, 97.325, -136.0160
6080.000000, 96.088, -140.0226
6150.000000, 94.967, -141.2170
6220.000000, 93.912, -140.6397
6300.000000, 92.856, -138.3314
6400.000000, 91.831, -133.7360
6500.000000, 91.195, -128.4858
6600.000000, 90.855, -124.2669
6700.000000, 90.544, -121.2931
6800.000000, 90.166, -118.1446
6900.000000, 89.890, -114.0171
7000.000000, 89.876, -109.9495
7100.000000, 89.995, -107.4938
7200.000000, 89.973, -106.4002
7300.000000, 89.751, -105.0087
7400.000000, 89.456, -102.6119
7500.000000, 89.182, -99.1707
7620.000000, 89.014, -93.6678
7750.000000, 89.216, -86.4007
7880.000000, 89.987, -79.4578
8000.000000, 91.099, -76.8957
8120.000000, 92.085, -78.7565
8250.000000, 92.791, -83.5477
8380.000000, 93.020, -89.9962
8500.000000, 92.912, -95.8128
8620.000000, 92.552, -102.5883
8750.000000, 91.410, -109.2880
8850.000000, 90.117, -110.3312
9000.000000, 88.775, -105.5033
9120.000000, 88.545, -102.6146
9250.000000, 88.735, -103.3089
9380.000000, 88.834, -109.6376
9500.000000, 88.275, -118.4278
9620.000000, 87.136, -127.0209
9750.000000, 85.643, -136.1065
9880.000000, 84.118, -147.0998
10000.000000, 82.784, -161.5930
10150.000000, 81.474, 171.5861
10300.000000, 81.308, 136.8911
10440.000000, 82.142, 108.3596
10600.000000, 83.872, 88.2253
10750.000000, 86.059, 76.5143
10900.000000, 88.216, 65.8943
11060.000000, 90.237, 54.0718
11200.000000, 91.640, 42.2733
11380.000000, 92.714, 25.5098
11500.000000, 92.979, 13.7305
11720.000000, 92.009, -7.8333
11800.000000, 91.098, -13.8358
12060.000000, 86.986, -17.2405
12200.000000, 85.596, -1.8193
12410.000000, 87.975, 17.2693
12500.000000, 89.396, 14.6710
12650.000000, 90.931, 1.9050
12800.000000, 91.249, -15.4295
13150.000000, 89.016, -60.5679
13200.000000, 88.518, -68.4528
13400.000000, 86.171, -108.9042
13600.000000, 83.871, -169.2940
13800.000000, 82.993, 137.4952
14000.000000, 83.266, 111.1378
14300.000000, 84.867, 93.5394
14500.000000, 86.190, 83.6514
14750.000000, 87.413, 65.6216
15000.000000, 86.795, 41.0842
15250.000000, 83.423, 18.6334
15500.000000, 77.390, 19.8706
15750.000000, 73.416, 104.9789
16000.000000, 74.791, 122.7552
16250.000000, 76.111, 136.5671
16500.000000, 79.363, 158.5958
16750.000000, 83.497, 162.2889
17000.000000, 86.043, 149.5882
17250.000000, 86.163, 133.4692
17500.000000, 84.711, 125.4041
17750.000000, 83.123, 126.5118
18000.000000, 82.127, 133.8619
18250.000000, 81.968, 141.2618
18500.000000, 81.814, 144.9405
18750.000000, 81.053, 149.9808
19000.000000, 80.434, 165.0156
19250.000000, 81.773, -174.5048
19500.000000, 84.191, -166.9991
19750.000000, 85.961, -170.3996
20000.000000, 86.834, -177.4543
20300.000000, 86.931, 172.3775
20600.000000, 86.082, 162.4500
20900.000000, 84.313, 154.9357
21200.000000, 81.626, 154.2218
21400.000000, 79.961, 165.5928
21800.000000, 80.457, -173.6508
22000.000000, 80.157, -178.9620
22400.000000, 76.356, -175.0403
22700.000000, 75.836, -143.4807
23000.000000, 76.644, -132.5754
23300.000000, 74.355, -130.9825
23600.000000, 69.355, -103.8538
24000.000000, 63.229, -126.4194
