* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.470
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 2, 2025 9:20:13 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Monitor R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
13.600000, 104.156, -148.8325
13.800000, 104.221, -149.0421
14.000000, 104.289, -149.3988
14.300000, 104.376, -150.1765
14.500000, 104.413, -150.7934
14.750000, 104.431, -151.5772
15.000000, 104.421, -152.2879
15.250000, 104.394, -152.8512
15.500000, 104.362, -153.2400
15.750000, 104.338, -153.4627
16.000000, 104.330, -153.5598
16.250000, 104.345, -153.5911
16.500000, 104.383, -153.6171
16.750000, 104.441, -153.6949
17.000000, 104.514, -153.8674
17.250000, 104.595, -154.1597
17.500000, 104.677, -154.5798
17.750000, 104.752, -155.1144
18.000000, 104.813, -155.7333
18.250000, 104.857, -156.3946
18.500000, 104.885, -157.0504
18.750000, 104.898, -157.6606
19.000000, 104.903, -158.1987
19.250000, 104.905, -158.6584
19.500000, 104.910, -159.0545
19.750000, 104.921, -159.4126
20.000000, 104.936, -159.7616
20.299999, 104.958, -160.1942
20.600000, 104.977, -160.6456
20.900000, 104.990, -161.0941
21.200001, 104.997, -161.5075
21.400000, 105.000, -161.7520
21.799999, 105.010, -162.1665
22.000000, 105.019, -162.3488
22.400000, 105.048, -162.7104
22.700001, 105.076, -163.0103
23.000000, 105.105, -163.3468
23.299999, 105.132, -163.7145
23.600000, 105.155, -164.1008
24.000000, 105.181, -164.6260
24.299999, 105.197, -165.0213
24.700001, 105.214, -165.5473
25.000000, 105.223, -165.9365
25.400000, 105.230, -166.4339
25.799999, 105.233, -166.8908
26.200001, 105.237, -167.3025
26.500000, 105.243, -167.5893
26.900000, 105.253, -167.9585
27.200001, 105.264, -168.2338
27.600000, 105.278, -168.6027
28.000000, 105.294, -168.9718
28.500000, 105.315, -169.4340
29.000000, 105.337, -169.9080
29.500000, 105.357, -170.4016
30.000000, 105.370, -170.8998
30.400000, 105.375, -171.2789
30.700001, 105.377, -171.5417
31.100000, 105.381, -171.8627
31.500000, 105.388, -172.1641
32.000000, 105.402, -172.5530
32.500000, 105.415, -172.9867
33.000000, 105.420, -173.4466
33.500000, 105.416, -173.8710
34.000000, 105.410, -174.2199
34.500000, 105.413, -174.5213
35.000000, 105.428, -174.8461
35.500000, 105.444, -175.2326
36.000000, 105.454, -175.6527
36.500000, 105.458, -176.0527
37.000000, 105.462, -176.4152
37.500000, 105.470, -176.7673
38.200001, 105.484, -177.2859
38.700001, 105.490, -177.6577
39.500000, 105.501, -178.2254
40.000000, 105.511, -178.5983
40.599998, 105.516, -179.0900
41.200001, 105.509, -179.5765
41.799999, 105.492, -179.9843
42.500000, 105.480, 179.6386
43.099998, 105.480, 179.3249
43.700001, 105.485, 178.9708
44.400002, 105.487, 178.5165
45.000000, 105.483, 178.1292
45.500000, 105.479, 177.8272
46.200001, 105.474, 177.4387
46.799999, 105.476, 177.1143
47.500000, 105.480, 176.7082
48.200001, 105.482, 176.2700
48.700001, 105.478, 175.9612
49.400002, 105.471, 175.5631
50.000000, 105.467, 175.2457
50.799999, 105.465, 174.8146
51.500000, 105.463, 174.4216
52.200001, 105.461, 174.0147
53.000000, 105.455, 173.5195
53.799999, 105.439, 173.0395
54.500000, 105.425, 172.6824
55.200001, 105.418, 172.3416
56.000000, 105.413, 171.9041
57.000000, 105.395, 171.3596
58.000000, 105.378, 170.9039
59.000000, 105.370, 170.4458
60.000000, 105.359, 169.9424
60.799999, 105.346, 169.5305
61.500000, 105.332, 169.1767
62.200001, 105.317, 168.8264
63.000000, 105.298, 168.4267
64.000000, 105.271, 167.9506
65.000000, 105.248, 167.5127
66.000000, 105.230, 167.0784
67.000000, 105.214, 166.6404
68.000000, 105.198, 166.2063
69.000000, 105.182, 165.7614
70.000000, 105.160, 165.3033
71.000000, 105.130, 164.8643
72.000000, 105.097, 164.4767
73.000000, 105.069, 164.1272
74.000000, 105.049, 163.7397
75.000000, 105.025, 163.2986
76.199997, 104.992, 162.8036
77.500000, 104.961, 162.2838
78.800003, 104.929, 161.7314
80.000000, 104.892, 161.2429
81.199997, 104.855, 160.7966
82.500000, 104.816, 160.3207
83.800003, 104.778, 159.8567
85.000000, 104.742, 159.4241
86.199997, 104.705, 158.9988
87.500000, 104.664, 158.5551
88.500000, 104.633, 158.2213
90.000000, 104.586, 157.7114
91.199997, 104.548, 157.3156
92.500000, 104.508, 156.9001
93.800003, 104.467, 156.4740
95.000000, 104.425, 156.0753
96.199997, 104.378, 155.7081
97.500000, 104.328, 155.3464
98.800003, 104.281, 154.9828
100.000000, 104.240, 154.6401
101.500000, 104.189, 154.2035
103.000000, 104.138, 153.7761
104.400002, 104.088, 153.3971
106.000000, 104.029, 153.0034
107.500000, 103.974, 152.6435
109.000000, 103.916, 152.2625
110.599998, 103.852, 151.8547
112.000000, 103.796, 151.5038
113.800003, 103.724, 151.0746
115.000000, 103.677, 150.8125
117.199997, 103.594, 150.3547
118.000000, 103.563, 150.1926
120.599998, 103.454, 149.7208
122.000000, 103.394, 149.4934
124.099998, 103.305, 149.1890
125.000000, 103.268, 149.0739
126.500000, 103.208, 148.8916
128.000000, 103.147, 148.7195
131.500000, 103.004, 148.3593
132.000000, 102.984, 148.3095
134.000000, 102.905, 148.1208
136.000000, 102.832, 147.9777
138.000000, 102.760, 147.8866
140.000000, 102.687, 147.8403
143.000000, 102.574, 147.7646
145.000000, 102.499, 147.7086
147.500000, 102.409, 147.6932
150.000000, 102.326, 147.7245
152.500000, 102.245, 147.7859
155.000000, 102.164, 147.8633
157.500000, 102.083, 147.9259
160.000000, 102.001, 148.0351
162.500000, 101.926, 148.1699
165.000000, 101.856, 148.3135
167.500000, 101.786, 148.4731
170.000000, 101.724, 148.6606
172.500000, 101.670, 148.8259
175.000000, 101.615, 149.0123
177.500000, 101.554, 149.2693
180.000000, 101.495, 149.5468
182.500000, 101.440, 149.8080
185.000000, 101.387, 150.0673
187.500000, 101.333, 150.4438
190.000000, 101.301, 150.9215
192.500000, 101.293, 151.3238
195.000000, 101.301, 151.6858
197.500000, 101.323, 151.9452
200.000000, 101.332, 152.0460
203.000000, 101.316, 152.1683
206.000000, 101.296, 152.3412
209.000000, 101.279, 152.5355
212.000000, 101.264, 152.7229
214.000000, 101.254, 152.8381
218.000000, 101.244, 153.0822
220.000000, 101.243, 153.2257
224.000000, 101.243, 153.5491
227.000000, 101.241, 153.7677
230.000000, 101.239, 153.9342
233.000000, 101.242, 154.0618
236.000000, 101.248, 154.1964
240.000000, 101.255, 154.3847
