* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.264
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 24, 2025 12:33:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kiwi Ears KE4 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
13.600000, 68.172, 25.9924
13.800000, 68.178, 25.4445
14.000000, 68.185, 24.9337
14.300000, 68.202, 24.2200
14.500000, 68.218, 23.7628
14.750000, 68.243, 23.1933
15.000000, 68.271, 22.6121
15.250000, 68.301, 22.0095
15.500000, 68.330, 21.3836
15.750000, 68.357, 20.7366
16.000000, 68.379, 20.0741
16.250000, 68.397, 19.4041
16.500000, 68.408, 18.7363
16.750000, 68.414, 18.0829
17.000000, 68.413, 17.4573
17.250000, 68.408, 16.8710
17.500000, 68.402, 16.3316
17.750000, 68.396, 15.8388
18.000000, 68.393, 15.3832
18.250000, 68.395, 14.9489
18.500000, 68.401, 14.5164
18.750000, 68.411, 14.0709
19.000000, 68.421, 13.6055
19.250000, 68.428, 13.1240
19.500000, 68.431, 12.6398
19.750000, 68.430, 12.1688
20.000000, 68.425, 11.7250
20.299999, 68.420, 11.2346
20.600000, 68.418, 10.7794
20.900000, 68.421, 10.3344
21.200001, 68.428, 9.8734
21.400000, 68.433, 9.5507
21.799999, 68.437, 8.8782
22.000000, 68.435, 8.5418
22.400000, 68.424, 7.9061
22.700001, 68.414, 7.4774
23.000000, 68.406, 7.0830
23.299999, 68.404, 6.7001
23.600000, 68.406, 6.3033
24.000000, 68.409, 5.7325
24.299999, 68.405, 5.2850
24.700001, 68.391, 4.7094
25.000000, 68.377, 4.3231
25.400000, 68.361, 3.8773
25.799999, 68.356, 3.4675
26.200001, 68.363, 3.0205
26.500000, 68.369, 2.6318
26.900000, 68.369, 2.0532
27.200001, 68.359, 1.6103
27.600000, 68.332, 1.0753
28.000000, 68.302, 0.6492
28.500000, 68.279, 0.2378
29.000000, 68.280, -0.1819
29.500000, 68.290, -0.7359
30.000000, 68.285, -1.4025
30.400000, 68.264, -1.9305
30.700001, 68.241, -2.2830
31.100000, 68.210, -2.6813
31.500000, 68.184, -3.0184
32.000000, 68.160, -3.4114
32.500000, 68.143, -3.8111
33.000000, 68.129, -4.2192
33.500000, 68.118, -4.6392
34.000000, 68.110, -5.0939
34.500000, 68.098, -5.5914
35.000000, 68.077, -6.0990
35.500000, 68.049, -6.5701
36.000000, 68.020, -6.9880
36.500000, 67.996, -7.3752
37.000000, 67.975, -7.7629
37.500000, 67.954, -8.1634
38.200001, 67.921, -8.7252
38.700001, 67.895, -9.1057
39.500000, 67.856, -9.6724
40.000000, 67.835, -10.0237
40.599998, 67.810, -10.4671
41.200001, 67.781, -10.9213
41.799999, 67.747, -11.3490
42.500000, 67.708, -11.8016
43.099998, 67.679, -12.1798
43.700001, 67.650, -12.5658
44.400002, 67.614, -13.0104
45.000000, 67.584, -13.3805
45.500000, 67.560, -13.6907
46.200001, 67.524, -14.1327
46.799999, 67.490, -14.5054
47.500000, 67.450, -14.9235
48.200001, 67.411, -15.3392
48.700001, 67.382, -15.6393
49.400002, 67.340, -16.0500
50.000000, 67.303, -16.3833
50.799999, 67.258, -16.8133
51.500000, 67.221, -17.1926
52.200001, 67.184, -17.5753
53.000000, 67.143, -18.0139
53.799999, 67.100, -18.4504
54.500000, 67.060, -18.8208
55.200001, 67.019, -19.1782
56.000000, 66.969, -19.5648
57.000000, 66.905, -19.9853
58.000000, 66.849, -20.3923
59.000000, 66.789, -20.8326
60.000000, 66.727, -21.2396
60.799999, 66.682, -21.5799
61.500000, 66.639, -21.9076
62.200001, 66.591, -22.2258
63.000000, 66.534, -22.5468
64.000000, 66.469, -22.9197
65.000000, 66.406, -23.3085
66.000000, 66.339, -23.6805
67.000000, 66.274, -24.0251
68.000000, 66.210, -24.3695
69.000000, 66.146, -24.7060
70.000000, 66.082, -25.0487
71.000000, 66.016, -25.3917
72.000000, 65.949, -25.7103
73.000000, 65.884, -26.0115
74.000000, 65.820, -26.3168
75.000000, 65.754, -26.6155
76.199997, 65.673, -26.9119
77.500000, 65.591, -27.2031
78.800003, 65.506, -27.5066
80.000000, 65.420, -27.7606
81.199997, 65.334, -27.9854
82.500000, 65.245, -28.2666
83.800003, 65.151, -28.5916
85.000000, 65.063, -28.8640
86.199997, 64.981, -29.1069
87.500000, 64.898, -29.3645
88.500000, 64.834, -29.5496
90.000000, 64.734, -29.7987
91.199997, 64.648, -29.9498
92.500000, 64.555, -30.0676
93.800003, 64.466, -30.1891
95.000000, 64.387, -30.3361
96.199997, 64.305, -30.5215
97.500000, 64.211, -30.7051
98.800003, 64.118, -30.8436
100.000000, 64.033, -30.9536
101.500000, 63.926, -31.0405
103.000000, 63.826, -31.0895
104.400002, 63.734, -31.1367
106.000000, 63.637, -31.1503
107.500000, 63.534, -31.2906
109.000000, 63.422, -31.2372
110.599998, 63.320, -31.3206
112.000000, 63.213, -31.4329
113.800003, 63.075, -31.4020
115.000000, 62.998, -31.3447
117.199997, 62.839, -31.3347
118.000000, 62.772, -31.2701
120.599998, 62.582, -30.8195
122.000000, 62.493, -30.6410
124.099998, 62.353, -30.1690
125.000000, 62.306, -29.8477
126.500000, 62.253, -29.3708
128.000000, 62.206, -29.1136
131.500000, 62.087, -28.8918
132.000000, 62.073, -28.8954
134.000000, 62.018, -28.9313
136.000000, 61.942, -28.8256
138.000000, 61.846, -28.5081
140.000000, 61.742, -28.1479
143.000000, 61.587, -27.7232
145.000000, 61.491, -27.4591
147.500000, 61.375, -27.0656
150.000000, 61.262, -26.6181
152.500000, 61.154, -26.1600
155.000000, 61.051, -25.6603
157.500000, 60.955, -25.0933
