* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.264
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 24, 2025 12:06:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Tanchjim Oxygen R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
13.600000, 70.918, -141.2914
13.800000, 70.955, -142.0554
14.000000, 70.989, -142.7996
14.300000, 71.035, -143.8728
14.500000, 71.064, -144.5573
14.750000, 71.100, -145.3816
15.000000, 71.137, -146.1793
15.250000, 71.176, -146.9630
15.500000, 71.216, -147.7460
15.750000, 71.256, -148.5371
16.000000, 71.294, -149.3398
16.250000, 71.327, -150.1490
16.500000, 71.355, -150.9545
16.750000, 71.378, -151.7426
17.000000, 71.396, -152.5012
17.250000, 71.412, -153.2242
17.500000, 71.427, -153.9122
17.750000, 71.444, -154.5742
18.000000, 71.463, -155.2229
18.250000, 71.484, -155.8712
18.500000, 71.505, -156.5278
18.750000, 71.523, -157.1930
19.000000, 71.538, -157.8603
19.250000, 71.548, -158.5165
19.500000, 71.553, -159.1487
19.750000, 71.557, -159.7481
20.000000, 71.560, -160.3129
20.299999, 71.566, -160.9555
20.600000, 71.577, -161.5814
20.900000, 71.591, -162.2137
21.200001, 71.604, -162.8649
21.400000, 71.611, -163.3073
21.799999, 71.618, -164.1880
22.000000, 71.617, -164.6128
22.400000, 71.612, -165.4078
22.700001, 71.611, -165.9580
23.000000, 71.613, -166.4876
23.299999, 71.620, -167.0210
23.600000, 71.629, -167.5768
24.000000, 71.637, -168.3577
24.299999, 71.636, -168.9556
24.700001, 71.626, -169.7276
25.000000, 71.614, -170.2651
25.400000, 71.597, -170.9181
25.799999, 71.586, -171.5192
26.200001, 71.582, -172.1049
26.500000, 71.582, -172.5523
26.900000, 71.582, -173.1706
27.200001, 71.582, -173.6498
27.600000, 71.577, -174.3009
28.000000, 71.567, -174.9509
28.500000, 71.546, -175.7325
29.000000, 71.520, -176.4505
29.500000, 71.495, -177.0980
30.000000, 71.476, -177.7018
30.400000, 71.466, -178.1813
30.700001, 71.461, -178.5508
31.100000, 71.454, -179.0626
31.500000, 71.445, -179.5953
32.000000, 71.429, 179.7243
32.500000, 71.405, 179.0545
33.000000, 71.375, 178.4236
33.500000, 71.343, 177.8427
34.000000, 71.313, 177.3008
34.500000, 71.286, 176.7800
35.000000, 71.261, 176.2731
35.500000, 71.238, 175.7800
36.000000, 71.218, 175.2897
36.500000, 71.201, 174.7781
37.000000, 71.182, 174.2328
37.500000, 71.156, 173.6742
38.200001, 71.107, 172.9461
38.700001, 71.071, 172.4907
39.500000, 71.024, 171.8175
40.000000, 70.998, 171.3886
40.599998, 70.967, 170.8584
41.200001, 70.933, 170.3307
41.799999, 70.898, 169.8167
42.500000, 70.857, 169.2295
43.099998, 70.821, 168.7353
43.700001, 70.784, 168.2558
44.400002, 70.740, 167.7207
45.000000, 70.703, 167.2798
45.500000, 70.673, 166.9216
46.200001, 70.630, 166.4322
46.799999, 70.593, 166.0201
47.500000, 70.550, 165.5400
48.200001, 70.504, 165.0635
48.700001, 70.469, 164.7339
49.400002, 70.420, 164.2941
50.000000, 70.378, 163.9335
50.799999, 70.326, 163.4640
51.500000, 70.282, 163.0471
