* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.264
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 24, 2025 12:26:50 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Softears Twilight R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
13.600000, 60.857, -126.3976
13.800000, 60.865, -127.2513
14.000000, 60.867, -127.9481
14.300000, 60.875, -128.6952
14.500000, 60.895, -129.0238
14.750000, 60.947, -129.3250
15.000000, 61.030, -129.6011
15.250000, 61.141, -129.9601
15.500000, 61.264, -130.4675
15.750000, 61.385, -131.1401
16.000000, 61.490, -131.9478
16.250000, 61.571, -132.8204
16.500000, 61.625, -133.6813
16.750000, 61.656, -134.4566
17.000000, 61.676, -135.1007
17.250000, 61.693, -135.6043
17.500000, 61.719, -135.9913
17.750000, 61.759, -136.3184
18.000000, 61.814, -136.6570
18.250000, 61.879, -137.0535
18.500000, 61.945, -137.5384
18.750000, 62.004, -138.1075
19.000000, 62.047, -138.7286
19.250000, 62.071, -139.3448
19.500000, 62.078, -139.8980
19.750000, 62.075, -140.3438
20.000000, 62.073, -140.6651
20.299999, 62.085, -140.9215
20.600000, 62.123, -141.1339
20.900000, 62.186, -141.4271
21.200001, 62.260, -141.8927
21.400000, 62.304, -142.3074
21.799999, 62.358, -143.2962
22.000000, 62.364, -143.8002
22.400000, 62.344, -144.6550
22.700001, 62.320, -145.0962
23.000000, 62.312, -145.4007
23.299999, 62.326, -145.6723
23.600000, 62.358, -146.0193
24.000000, 62.398, -146.6686
24.299999, 62.407, -147.2237
24.700001, 62.383, -147.8341
25.000000, 62.359, -148.0762
25.400000, 62.360, -148.1280
25.799999, 62.427, -148.1352
26.200001, 62.540, -148.4309
26.500000, 62.622, -148.9108
26.900000, 62.689, -149.7472
27.200001, 62.701, -150.3413
27.600000, 62.693, -150.8814
28.000000, 62.700, -151.1304
28.500000, 62.767, -151.3849
29.000000, 62.854, -151.9541
29.500000, 62.890, -152.7074
30.000000, 62.879, -153.2122
30.400000, 62.888, -153.3782
30.700001, 62.923, -153.5077
31.100000, 62.991, -153.9039
31.500000, 63.036, -154.6157
32.000000, 63.005, -155.5976
32.500000, 62.906, -156.0882
33.000000, 62.851, -155.9649
33.500000, 62.905, -155.8538
34.000000, 62.993, -156.3273
34.500000, 63.007, -157.1786
35.000000, 62.939, -157.7176
35.500000, 62.886, -157.6247
36.000000, 62.934, -157.3252
36.500000, 63.049, -157.4580
37.000000, 63.138, -158.1406
37.500000, 63.145, -158.9734
38.200001, 63.068, -159.6719
38.700001, 63.012, -159.7807
39.500000, 62.964, -159.6533
40.000000, 62.960, -159.5092
40.599998, 62.991, -159.3920
41.200001, 63.052, -159.5230
41.799999, 63.115, -159.9983
42.500000, 63.148, -160.8317
43.099998, 63.141, -161.4972
43.700001, 63.136, -161.9462
44.400002, 63.183, -162.3889
45.000000, 63.251, -163.0291
45.500000, 63.285, -163.7497
46.200001, 63.267, -164.6513
46.799999, 63.228, -165.0546
47.500000, 63.201, -165.1838
48.200001, 63.197, -165.1579
48.700001, 63.207, -165.0988
49.400002, 63.242, -165.1099
50.000000, 63.267, -165.3409
50.799999, 63.243, -165.7538
51.500000, 63.196, -165.8368
52.200001, 63.191, -165.7460
53.000000, 63.236, -165.9278
53.799999, 63.265, -166.4408
54.500000, 63.267, -166.8871
55.200001, 63.267, -167.2503
56.000000, 63.264, -167.5680
57.000000, 63.268, -167.7224
58.000000, 63.314, -167.8492
59.000000, 63.354, -168.3307
60.000000, 63.325, -168.8635
60.799999, 63.287, -169.0086
61.500000, 63.283, -169.0577
62.200001, 63.296, -169.2184
63.000000, 63.308, -169.4858
64.000000, 63.335, -169.8770
65.000000, 63.343, -170.3837
66.000000, 63.334, -170.6290
67.000000, 63.355, -170.8515
68.000000, 63.354, -171.1346
69.000000, 63.361, -171.3086
70.000000, 63.365, -171.7090
71.000000, 63.333, -172.0182
72.000000, 63.325, -172.1421
73.000000, 63.336, -172.3993
74.000000, 63.335, -172.6657
75.000000, 63.339, -172.8111
76.199997, 63.365, -172.9931
77.500000, 63.376, -173.4449
78.800003, 63.328, -173.7359
80.000000, 63.310, -173.6148
81.199997, 63.348, -173.7861
82.500000, 63.336, -174.2845
83.800003, 63.312, -174.3826
85.000000, 63.350, -174.4526
86.199997, 63.399, -174.9476
87.500000, 63.391, -175.4709
88.500000, 63.394, -175.5761
90.000000, 63.436, -175.7750
91.199997, 63.464, -175.9742
92.500000, 63.470, -176.2825
93.800003, 63.432, -176.6000
95.000000, 63.352, -176.8663
96.199997, 63.273, -176.8211
97.500000, 63.240, -177.0032
98.800003, 63.187, -177.3592
100.000000, 63.165, -177.3521
101.500000, 63.216, -177.4050
103.000000, 63.281, -177.6502
104.400002, 63.330, -177.9029
106.000000, 63.369, -178.3353
107.500000, 63.348, -178.8251
109.000000, 63.297, -178.9668
110.599998, 63.274, -179.1105
112.000000, 63.227, -179.4869
113.800003, 63.131, -179.7578
115.000000, 63.090, -179.6405
117.199997, 63.208, -179.2692
118.000000, 63.273, -179.5128
120.599998, 63.298, 179.5997
122.000000, 63.233, 179.6591
124.099998, 63.175, 179.8544
125.000000, 63.173, 179.8312
126.500000, 63.191, 179.5397
128.000000, 63.201, 179.1412
131.500000, 63.094, 178.6555
132.000000, 63.067, 178.6919
134.000000, 63.006, 178.6291
136.000000, 62.978, 177.8156
138.000000, 62.930, 177.2235
140.000000, 62.897, 177.4243
143.000000, 62.839, 178.1561
145.000000, 62.817, 178.1665
147.500000, 62.791, 177.4977
150.000000, 62.820, 177.1904
152.500000, 62.836, 176.6725
155.000000, 62.821, 176.1729
157.500000, 62.850, 175.7719
160.000000, 62.978, 175.6541
162.500000, 63.011, 175.9926
165.000000, 62.993, 177.5782
167.500000, 62.889, 179.4320
170.000000, 62.623, -179.8816
172.500000, 62.238, -179.4443
175.000000, 61.902, -179.4402
177.500000, 61.828, -179.0341
180.000000, 62.002, -178.8927
182.500000, 62.338, -179.5649
185.000000, 62.541, 178.2573
187.500000, 62.643, 177.1643
190.000000, 62.754, 176.5545
192.500000, 62.701, 175.5703
195.000000, 62.600, 175.3019
197.500000, 62.671, 175.6511
200.000000, 62.757, 175.6420
203.000000, 62.627, 175.1276
206.000000, 62.515, 174.5964
209.000000, 62.546, 174.3022
212.000000, 62.485, 173.8525
214.000000, 62.388, 173.2867
218.000000, 62.280, 172.8893
220.000000, 62.282, 173.3120
224.000000, 62.301, 173.8036
227.000000, 62.338, 173.7503
230.000000, 62.352, 173.8189
233.000000, 62.327, 173.9903
236.000000, 62.292, 174.4352
240.000000, 62.326, 175.0724
243.000000, 62.365, 174.5487
247.000000, 62.273, 172.9293
250.000000, 62.197, 173.0410
254.000000, 62.178, 173.5981
258.000000, 62.145, 173.6080
262.000000, 62.089, 173.2580
265.000000, 62.088, 173.0856
269.000000, 62.110, 173.2386
272.000000, 62.131, 173.1024
276.000000, 62.073, 172.1913
280.000000, 61.952, 172.0025
285.000000, 61.922, 171.6393
290.000000, 61.881, 172.3080
295.000000, 61.903, 173.6946
300.000000, 62.092, 171.9596
304.000000, 62.085, 168.3765
307.000000, 61.991, 166.3035
311.000000, 61.863, 165.6700
315.000000, 61.853, 167.2046
320.000000, 61.803, 168.8538
325.000000, 61.768, 169.9750
330.000000, 61.725, 171.0306
335.000000, 61.530, 172.0672
340.000000, 61.351, 172.5245
345.000000, 61.272, 172.4855
350.000000, 61.303, 172.9643
355.000000, 61.415, 173.2487
360.000000, 61.463, 172.8468
365.000000, 61.401, 173.1593
370.000000, 61.281, 173.7975
375.000000, 61.236, 173.4161
382.000000, 61.326, 173.2929
387.000000, 61.339, 173.3297
395.000000, 61.469, 173.4984
400.000000, 61.470, 171.8907
406.000000, 61.228, 170.6047
412.000000, 61.067, 170.6284
418.000000, 60.997, 172.0921
425.000000, 60.956, 173.0433
431.000000, 60.829, 172.8150
437.000000, 60.719, 173.3862
444.000000, 60.916, 173.2881
450.000000, 60.946, 173.0687
455.000000, 60.866, 172.8958
462.000000, 60.774, 172.7816
468.000000, 60.702, 172.3564
475.000000, 60.721, 172.9767
482.000000, 60.659, 173.2106
487.000000, 60.661, 173.4537
494.000000, 60.707, 174.1525
500.000000, 60.800, 176.4884
508.000000, 61.248, 177.5740
515.000000, 61.321, 177.1005
522.000000, 60.897, 176.9936
530.000000, 60.128, 174.7289
538.000000, 60.190, 173.5177
545.000000, 60.337, 175.1026
552.000000, 60.285, 175.3750
560.000000, 60.200, 175.3260
570.000000, 60.215, 176.0281
580.000000, 60.184, 176.6859
590.000000, 59.950, 177.3179
600.000000, 59.808, 176.8102
608.000000, 59.735, 177.1570
615.000000, 59.685, 177.8209
622.000000, 59.681, 178.1632
630.000000, 59.738, 178.2264
640.000000, 59.687, 178.2205
650.000000, 59.622, 178.1343
660.000000, 59.499, -179.3585
670.000000, 59.415, -179.0833
680.000000, 59.383, -179.1848
690.000000, 59.366, -178.9610
700.000000, 59.412, -178.3723
710.000000, 59.350, -177.9587
720.000000, 59.266, -177.2850
730.000000, 59.210, -176.5441
740.000000, 59.151, -176.0588
750.000000, 59.110, -175.4887
762.000000, 59.096, -174.6138
775.000000, 59.043, -173.8585
788.000000, 59.038, -173.2711
800.000000, 59.042, -172.6650
812.000000, 59.004, -171.6421
825.000000, 58.957, -170.7775
838.000000, 58.940, -169.9914
850.000000, 58.935, -169.1559
862.000000, 58.943, -168.3046
875.000000, 58.965, -167.5020
885.000000, 58.989, -166.9873
900.000000, 59.005, -166.2076
912.000000, 59.017, -165.2561
925.000000, 59.028, -164.2043
938.000000, 59.073, -163.4145
950.000000, 59.108, -162.7554
962.000000, 59.130, -161.9936
975.000000, 59.160, -161.1916
988.000000, 59.198, -160.4543
1000.000000, 59.245, -159.7335
1015.000000, 59.324, -158.7826
1030.000000, 59.416, -158.0805
1044.000000, 59.492, -157.5459
1060.000000, 59.558, -156.7956
1075.000000, 59.608, -156.2487
1090.000000, 59.718, -155.5574
1106.000000, 59.823, -154.6700
1120.000000, 59.904, -154.0329
1138.000000, 60.010, -153.3982
1150.000000, 60.078, -153.0312
1172.000000, 60.205, -152.4904
1180.000000, 60.254, -152.2887
1206.000000, 60.412, -151.5168
1220.000000, 60.490, -151.1469
1241.000000, 60.594, -150.7631
1250.000000, 60.637, -150.5524
1265.000000, 60.708, -150.1897
1280.000000, 60.784, -149.8557
1315.000000, 60.987, -149.3392
1320.000000, 61.012, -149.2853
1340.000000, 61.097, -148.9048
1360.000000, 61.164, -148.5016
1380.000000, 61.234, -148.2064
1400.000000, 61.317, -147.8707
1430.000000, 61.443, -147.3341
1450.000000, 61.522, -147.0331
1475.000000, 61.615, -146.6365
1500.000000, 61.709, -146.2473
1525.000000, 61.801, -145.8224
1550.000000, 61.894, -145.3899
1575.000000, 61.990, -144.9090
1600.000000, 62.095, -144.5025
1625.000000, 62.194, -144.1351
1650.000000, 62.285, -143.7633
1675.000000, 62.376, -143.3727
1700.000000, 62.472, -142.9610
1725.000000, 62.575, -142.6136
1750.000000, 62.685, -142.2574
1775.000000, 62.786, -141.9308
1800.000000, 62.891, -141.5923
1825.000000, 63.002, -141.2070
1850.000000, 63.115, -140.8509
1875.000000, 63.229, -140.5429
1900.000000, 63.344, -140.2460
1925.000000, 63.461, -139.9624
1950.000000, 63.578, -139.6853
1975.000000, 63.695, -139.4297
2000.000000, 63.814, -139.2103
2030.000000, 63.959, -138.9785
2060.000000, 64.108, -138.7730
2090.000000, 64.259, -138.5972
2120.000000, 64.411, -138.4481
2140.000000, 64.513, -138.3713
2180.000000, 64.719, -138.2648
2200.000000, 64.823, -138.2372
2240.000000, 65.029, -138.2321
2270.000000, 65.185, -138.2723
2300.000000, 65.342, -138.3555
2330.000000, 65.498, -138.4865
2360.000000, 65.653, -138.6617
2400.000000, 65.857, -138.9693
2430.000000, 66.008, -139.2460
2470.000000, 66.204, -139.7068
2500.000000, 66.347, -140.1081
2540.000000, 66.533, -140.6964
2580.000000, 66.709, -141.3709
2620.000000, 66.875, -142.1178
2650.000000, 66.994, -142.7188
2690.000000, 67.146, -143.5776
2720.000000, 67.253, -144.2566
2760.000000, 67.383, -145.2079
2800.000000, 67.498, -146.2035
2850.000000, 67.623, -147.4914
2900.000000, 67.728, -148.8262
2950.000000, 67.810, -150.1756
3000.000000, 67.868, -151.5164
3040.000000, 67.899, -152.5732
3070.000000, 67.914, -153.3563
3110.000000, 67.922, -154.3842
3150.000000, 67.918, -155.3749
3200.000000, 67.899, -156.5523
3250.000000, 67.865, -157.6614
3300.000000, 67.817, -158.6900
3350.000000, 67.757, -159.6264
3400.000000, 67.686, -160.4671
3450.000000, 67.608, -161.2092
3500.000000, 67.525, -161.8507
3550.000000, 67.441, -162.3974
3600.000000, 67.358, -162.8675
3650.000000, 67.277, -163.2752
3700.000000, 67.196, -163.6236
3750.000000, 67.115, -163.9140
3820.000000, 67.005, -164.2308
3870.000000, 66.929, -164.3978
3950.000000, 66.812, -164.5664
4000.000000, 66.743, -164.6146
4060.000000, 66.665, -164.6224
4120.000000, 66.591, -164.5805
4180.000000, 66.524, -164.4886
4250.000000, 66.457, -164.3192
4310.000000, 66.411, -164.1327
4370.000000, 66.381, -163.9504
4440.000000, 66.362, -163.8096
4500.000000, 66.354, -163.7920
4550.000000, 66.345, -163.8515
4620.000000, 66.321, -164.0073
4680.000000, 66.288, -164.1600
4750.000000, 66.235, -164.3059
4820.000000, 66.170, -164.3769
4870.000000, 66.120, -164.3649
4940.000000, 66.052, -164.2463
5000.000000, 66.001, -164.0473
5080.000000, 65.952, -163.6635
5150.000000, 65.936, -163.2679
5220.000000, 65.951, -162.9000
5300.000000, 66.002, -162.6455
5380.000000, 66.075, -162.6847
5450.000000, 66.136, -162.9975
5520.000000, 66.179, -163.5454
5600.000000, 66.191, -164.3676
5700.000000, 66.140, -165.4850
5800.000000, 66.023, -166.4884
5900.000000, 65.860, -167.2397
6000.000000, 65.671, -167.6737
6080.000000, 65.514, -167.7863
6150.000000, 65.380, -167.7251
6220.000000, 65.252, -167.5289
6300.000000, 65.118, -167.1590
6400.000000, 64.975, -166.5075
6500.000000, 64.867, -165.6949
6600.000000, 64.799, -164.7733
6700.000000, 64.773, -163.7995
6800.000000, 64.793, -162.8307
6900.000000, 64.862, -161.9234
7000.000000, 64.980, -161.1344
7100.000000, 65.150, -160.5290
7200.000000, 65.376, -160.1903
7300.000000, 65.656, -160.2335
7400.000000, 65.985, -160.7919
7500.000000, 66.350, -161.9962
7620.000000, 66.807, -164.4821
7750.000000, 67.266, -168.6758
7880.000000, 67.592, -174.4988
8000.000000, 67.676, 178.9250
8120.000000, 67.479, 171.7571
8250.000000, 66.924, 164.1885
8380.000000, 66.065, 157.6735
8500.000000, 65.088, 153.0648
8620.000000, 64.023, 149.9122
8750.000000, 62.848, 147.9913
8850.000000, 61.965, 147.4092
9000.000000, 60.712, 147.6911
9120.000000, 59.783, 148.6944
9250.000000, 58.855, 150.3652
9380.000000, 58.009, 152.4916
9500.000000, 57.298, 154.7543
9620.000000, 56.651, 157.2246
9750.000000, 56.017, 160.0650
9880.000000, 55.446, 163.0334
10000.000000, 54.972, 165.8641
10150.000000, 54.449, 169.4863
10300.000000, 53.999, 173.1528
10440.000000, 53.642, 176.5788
10600.000000, 53.306, -179.5462
10750.000000, 53.058, -175.9919
10900.000000, 52.874, -172.5387
11060.000000, 52.750, -168.9839
11200.000000, 52.704, -166.0022
11380.000000, 52.731, -162.4035
11500.000000, 52.803, -160.1994
11720.000000, 53.044, -156.6811
11800.000000, 53.165, -155.6031
12060.000000, 53.672, -153.0184
