* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.264
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 24, 2025 12:13:34 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Epic Audio Enceph L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
13.600000, 65.317, 49.6056
13.800000, 65.342, 49.0527
14.000000, 65.399, 48.5073
14.300000, 65.532, 47.4907
14.500000, 65.631, 46.5780
14.750000, 65.734, 45.2014
15.000000, 65.793, 43.6809
15.250000, 65.800, 42.2256
15.500000, 65.769, 41.0224
15.750000, 65.731, 40.1702
16.000000, 65.719, 39.6489
16.250000, 65.757, 39.2890
16.500000, 65.843, 38.8837
16.750000, 65.957, 38.2699
17.000000, 66.061, 37.4383
17.250000, 66.126, 36.4574
17.500000, 66.137, 35.5233
17.750000, 66.101, 34.8660
18.000000, 66.044, 34.6428
18.250000, 66.008, 34.9015
18.500000, 66.032, 35.5197
18.750000, 66.137, 36.2481
19.000000, 66.318, 36.8060
19.250000, 66.547, 36.9702
19.500000, 66.786, 36.6634
19.750000, 67.005, 35.9144
20.000000, 67.179, 34.8245
20.299999, 67.314, 33.2409
20.600000, 67.365, 31.5437
20.900000, 67.334, 29.9075
21.200001, 67.228, 28.4998
21.400000, 67.121, 27.7764
21.799999, 66.860, 27.0606
22.000000, 66.733, 27.1225
22.400000, 66.566, 27.9564
22.700001, 66.568, 28.8077
23.000000, 66.678, 29.3553
23.299999, 66.848, 29.2681
23.600000, 67.008, 28.4879
24.000000, 67.112, 26.7605
24.299999, 67.086, 25.4192
24.700001, 66.963, 24.1951
25.000000, 66.875, 23.8595
25.400000, 66.861, 23.8805
25.799999, 66.983, 23.7056
26.200001, 67.149, 22.7962
26.500000, 67.232, 21.6899
26.900000, 67.241, 20.1016
27.200001, 67.182, 19.1708
27.600000, 67.080, 18.5673
28.000000, 67.038, 18.5712
28.500000, 67.122, 18.6691
29.000000, 67.272, 18.1334
29.500000, 67.364, 17.0269
30.000000, 67.361, 15.9306
30.400000, 67.328, 15.3284
30.700001, 67.308, 15.0298
31.100000, 67.300, 14.7180
31.500000, 67.306, 14.3892
32.000000, 67.313, 13.9291
32.500000, 67.317, 13.5166
33.000000, 67.341, 13.1689
33.500000, 67.395, 12.7319
34.000000, 67.457, 12.0681
34.500000, 67.497, 11.2219
35.000000, 67.502, 10.3658
35.500000, 67.484, 9.6347
36.000000, 67.460, 9.0509
36.500000, 67.436, 8.5731
37.000000, 67.409, 8.1809
37.500000, 67.380, 7.8968
38.200001, 67.358, 7.6810
38.700001, 67.368, 7.5298
39.500000, 67.406, 6.9964
40.000000, 67.415, 6.5286
