* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.470
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 23, 2025 6:14:17 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kiwi Ears Crin Singolo R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
13.600000, 67.961, -127.2477
13.800000, 68.135, -128.5503
14.000000, 68.273, -130.0939
14.300000, 68.383, -132.6216
14.500000, 68.387, -134.2244
14.750000, 68.330, -135.8838
15.000000, 68.240, -136.9898
15.250000, 68.171, -137.4930
15.500000, 68.171, -137.5731
15.750000, 68.261, -137.5334
16.000000, 68.429, -137.7222
16.250000, 68.632, -138.3466
16.500000, 68.821, -139.4200
16.750000, 68.955, -140.7994
17.000000, 69.019, -142.2346
17.250000, 69.020, -143.4894
17.500000, 68.983, -144.3792
17.750000, 68.950, -144.8555
18.000000, 68.954, -145.0215
18.250000, 69.015, -145.0887
18.500000, 69.125, -145.3029
18.750000, 69.257, -145.8179
19.000000, 69.375, -146.6669
19.250000, 69.448, -147.7483
19.500000, 69.464, -148.8876
19.750000, 69.426, -149.9029
20.000000, 69.352, -150.6445
20.299999, 69.259, -151.1020
20.600000, 69.203, -151.1860
20.900000, 69.210, -151.1500
21.200001, 69.272, -151.2707
21.400000, 69.328, -151.5221
21.799999, 69.431, -152.4410
22.000000, 69.465, -153.0491
22.400000, 69.491, -154.3682
22.700001, 69.485, -155.3380
23.000000, 69.468, -156.2559
23.299999, 69.446, -157.1311
23.600000, 69.418, -157.9693
24.000000, 69.371, -158.9879
24.299999, 69.332, -159.6273
24.700001, 69.295, -160.2922
25.000000, 69.292, -160.7069
25.400000, 69.319, -161.2905
25.799999, 69.359, -161.9940
26.200001, 69.386, -162.7378
26.500000, 69.399, -163.2188
26.900000, 69.430, -163.7083
27.200001, 69.482, -164.0497
27.600000, 69.589, -164.7272
28.000000, 69.693, -165.8682
28.500000, 69.718, -167.8085
29.000000, 69.570, -169.5762
29.500000, 69.321, -170.3287
30.000000, 69.136, -169.9599
30.400000, 69.111, -169.3940
30.700001, 69.156, -169.1683
31.100000, 69.254, -169.3602
31.500000, 69.337, -170.0866
32.000000, 69.374, -171.3968
32.500000, 69.345, -172.7455
33.000000, 69.290, -173.9449
33.500000, 69.234, -175.0347
34.000000, 69.176, -176.0600
34.500000, 69.110, -176.9398
35.000000, 69.056, -177.5688
35.500000, 69.044, -178.0203
36.000000, 69.078, -178.5407
36.500000, 69.119, -179.2828
37.000000, 69.125, 179.8831
37.500000, 69.095, 179.2235
38.200001, 69.059, 178.7255
38.700001, 69.058, 178.4380
39.500000, 69.046, 177.8301
40.000000, 69.019, 177.4716
40.599998, 68.993, 177.0619
41.200001, 68.972, 176.4752
41.799999, 68.919, 175.6952
42.500000, 68.809, 174.8852
43.099998, 68.726, 174.4340
43.700001, 68.694, 173.9765
44.400002, 68.692, 173.0425
45.000000, 68.656, 172.0007
45.500000, 68.595, 171.2739
46.200001, 68.533, 170.7006
46.799999, 68.547, 170.2877
47.500000, 68.578, 169.4997
48.200001, 68.558, 168.7372
48.700001, 68.540, 168.4092
49.400002, 68.543, 167.9833
50.000000, 68.528, 167.4106
50.799999, 68.411, 166.7561
51.500000, 68.268, 166.7625
52.200001, 68.175, 167.1123
53.000000, 68.127, 167.2585
53.799999, 68.065, 166.9685
54.500000, 67.987, 166.7007
55.200001, 67.952, 166.3879
56.000000, 67.947, 165.3387
57.000000, 67.792, 163.4230
58.000000, 67.564, 162.6744
59.000000, 67.510, 162.4838
60.000000, 67.532, 162.0759
60.799999, 67.586, 161.7315
61.500000, 67.637, 161.2628
62.200001, 67.649, 160.7945
63.000000, 67.640, 160.5817
64.000000, 67.665, 160.3972
65.000000, 67.633, 159.7596
66.000000, 67.488, 159.4029
67.000000, 67.361, 159.5496
68.000000, 67.287, 159.4408
69.000000, 67.199, 158.9684
70.000000, 67.103, 158.4649
71.000000, 67.030, 157.9085
72.000000, 66.969, 157.2460
73.000000, 66.906, 156.6129
74.000000, 66.850, 156.0614
75.000000, 66.784, 155.5659
76.199997, 66.705, 155.2155
77.500000, 66.622, 154.7004
78.800003, 66.497, 154.4240
80.000000, 66.444, 154.2074
81.199997, 66.383, 153.3906
82.500000, 66.209, 152.6641
83.800003, 66.084, 152.8318
85.000000, 66.066, 152.6086
86.199997, 65.990, 152.0585
87.500000, 65.900, 152.0638
88.500000, 65.900, 152.0009
90.000000, 65.841, 151.2139
91.199997, 65.715, 151.0678
92.500000, 65.626, 151.4202
93.800003, 65.612, 151.6241
95.000000, 65.599, 151.1599
96.199997, 65.513, 150.5138
97.500000, 65.388, 149.9971
98.800003, 65.271, 149.7380
100.000000, 65.197, 149.4687
101.500000, 65.074, 149.0243
103.000000, 64.945, 148.7836
104.400002, 64.827, 148.2996
106.000000, 64.640, 147.6770
107.500000, 64.502, 147.5785
109.000000, 64.482, 147.5172
110.599998, 64.499, 147.1691
112.000000, 64.506, 147.1168
