* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.264
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 24, 2025 12:40:48 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Nightjar Singularity R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
13.600000, 76.920, -177.5222
13.800000, 76.935, -177.9218
14.000000, 76.956, -178.3414
14.300000, 76.992, -179.0337
14.500000, 77.012, -179.5398
14.750000, 77.029, 179.7991
15.000000, 77.033, 179.1377
15.250000, 77.025, 178.5155
15.500000, 77.010, 177.9567
15.750000, 76.993, 177.4658
16.000000, 76.980, 177.0255
16.250000, 76.973, 176.5990
16.500000, 76.972, 176.1486
16.750000, 76.972, 175.6434
17.000000, 76.966, 175.0757
17.250000, 76.950, 174.4626
17.500000, 76.919, 173.8410
17.750000, 76.873, 173.2607
18.000000, 76.818, 172.7628
18.250000, 76.761, 172.3704
18.500000, 76.713, 172.0733
18.750000, 76.681, 171.8280
19.000000, 76.669, 171.5721
19.250000, 76.672, 171.2379
19.500000, 76.682, 170.7853
19.750000, 76.688, 170.2097
20.000000, 76.679, 169.5467
20.299999, 76.642, 168.7294
20.600000, 76.579, 168.0060
20.900000, 76.505, 167.4650
21.200001, 76.441, 167.1156
21.400000, 76.413, 166.9519
21.799999, 76.398, 166.6243
22.000000, 76.405, 166.3883
22.400000, 76.423, 165.7005
22.700001, 76.418, 165.0414
23.000000, 76.388, 164.3632
23.299999, 76.335, 163.7682
23.600000, 76.273, 163.3176
24.000000, 76.202, 162.9271
24.299999, 76.167, 162.7119
24.700001, 76.144, 162.3929
25.000000, 76.133, 162.0821
25.400000, 76.113, 161.5853
25.799999, 76.083, 161.0546
26.200001, 76.046, 160.5348
26.500000, 76.017, 160.1549
26.900000, 75.976, 159.6576
27.200001, 75.942, 159.2986
27.600000, 75.896, 158.8585
28.000000, 75.854, 158.4622
28.500000, 75.814, 157.9603
29.000000, 75.779, 157.3604
