* Measurement data measured by REW V5.31.3
* Source: Loopback 1/2 (2- E2x2), LINE_IN (Master Volume), R, volume: 1.000. Timing signal peak level -31.4 dBFS, measurement signal peak level -30.5 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Nov 17, 2024 6:54:25 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0621 ms (-21 mm, -0.84 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: 4.2 ppm
* Measurement: Truthear Zero R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
12.500000, 90.195, -67.0055
12.650000, 90.324, -67.6536
12.800000, 90.452, -68.3128
13.150000, 90.743, -69.9024
13.200000, 90.783, -70.1339
13.400000, 90.938, -71.0666
13.600000, 91.083, -71.9959
13.800000, 91.219, -72.9087
14.000000, 91.347, -73.7902
14.300000, 91.528, -75.0388
14.500000, 91.644, -75.8191
14.750000, 91.787, -76.7467
15.000000, 91.930, -77.6383
15.250000, 92.074, -78.5151
15.500000, 92.218, -79.3921
15.750000, 92.361, -80.2757
16.000000, 92.500, -81.1648
16.250000, 92.635, -82.0531
16.500000, 92.767, -82.9354
16.750000, 92.895, -83.8095
17.000000, 93.022, -84.6775
17.250000, 93.146, -85.5427
17.500000, 93.267, -86.4070
17.750000, 93.384, -87.2675
18.000000, 93.497, -88.1169
18.250000, 93.604, -88.9456
18.500000, 93.708, -89.7449
18.750000, 93.810, -90.5124
19.000000, 93.913, -91.2516
19.250000, 94.018, -91.9732
19.500000, 94.124, -92.6895
19.750000, 94.231, -93.4106
20.000000, 94.337, -94.1406
20.299999, 94.458, -95.0228
20.600000, 94.573, -95.8961
20.900000, 94.682, -96.7419
21.200001, 94.788, -97.5491
21.400000, 94.858, -98.0661
21.799999, 94.998, -99.0651
22.000000, 95.069, -99.5564
22.400000, 95.210, -100.5397
22.700001, 95.313, -101.2816
23.000000, 95.413, -102.0230
23.299999, 95.509, -102.7584
23.600000, 95.602, -103.4855
24.000000, 95.723, -104.4468
24.299999, 95.810, -105.1666
24.700001, 95.920, -106.1234
25.000000, 95.997, -106.8296
25.400000, 96.095, -107.7372
25.799999, 96.190, -108.5953
26.200001, 96.287, -109.4151
26.500000, 96.361, -110.0215
26.900000, 96.462, -110.8401
27.200001, 96.538, -111.4677
27.600000, 96.634, -112.3169
28.000000, 96.725, -113.1654
28.500000, 96.831, -114.2034
29.000000, 96.931, -115.2044
29.500000, 97.027, -116.1646
30.000000, 97.123, -117.0879
30.400000, 97.201, -117.8120
30.700001, 97.260, -118.3556
31.100000, 97.338, -119.0880
31.500000, 97.411, -119.8262
32.000000, 97.495, -120.7358
32.500000, 97.575, -121.6090
33.000000, 97.654, -122.4510
33.500000, 97.735, -123.2897
34.000000, 97.814, -124.1404
34.500000, 97.887, -124.9904
35.000000, 97.957, -125.8190
35.500000, 98.024, -126.6227
36.000000, 98.092, -127.4151
36.500000, 98.159, -128.2081
37.000000, 98.224, -129.0006
37.500000, 98.285, -129.7846
38.200001, 98.368, -130.8614
38.700001, 98.424, -131.6169
39.500000, 98.509, -132.7964
40.000000, 98.560, -133.5113
40.599998, 98.622, -134.3565
41.200001, 98.683, -135.2071
41.799999, 98.740, -136.0655
42.500000, 98.800, -137.0440
43.099998, 98.849, -137.8433
43.700001, 98.900, -138.6254
44.400002, 98.959, -139.5511
45.000000, 99.004, -140.3464
45.500000, 99.040, -140.9913
46.200001, 99.089, -141.8673
46.799999, 99.133, -142.6182
47.500000, 99.179, -143.5021
48.200001, 99.220, -144.3694
48.700001, 99.247, -144.9723
49.400002, 99.284, -145.7991
50.000000, 99.314, -146.4945
50.799999, 99.352, -147.4045
51.500000, 99.383, -148.1863
52.200001, 99.414, -148.9513
53.000000, 99.450, -149.8316
53.799999, 99.482, -150.7509
54.500000, 99.500, -151.5490
55.200001, 99.516, -152.3036
56.000000, 99.536, -153.1429
57.000000, 99.561, -154.1754
58.000000, 99.592, -155.1909
59.000000, 99.620, -156.2468
60.000000, 99.637, -157.2248
60.799999, 99.657, -157.9557
61.500000, 99.674, -158.6172
62.200001, 99.686, -159.2795
63.000000, 99.696, -160.0054
64.000000, 99.707, -160.8976
65.000000, 99.713, -161.7817
66.000000, 99.719, -162.6585
67.000000, 99.723, -163.5482
68.000000, 99.725, -164.4262
69.000000, 99.726, -165.2763
70.000000, 99.729, -166.1005
71.000000, 99.730, -166.9057
72.000000, 99.728, -167.6965
73.000000, 99.718, -168.4631
74.000000, 99.706, -169.1563
75.000000, 99.703, -169.8638
76.199997, 99.690, -170.8289
77.500000, 99.660, -171.8280
78.800003, 99.630, -172.8054
80.000000, 99.601, -173.6687
81.199997, 99.576, -174.5134
82.500000, 99.548, -175.4123
83.800003, 99.521, -176.2768
85.000000, 99.492, -177.0574
86.199997, 99.463, -177.7869
