* Measurement data measured by REW V5.31.3
* Source: Loopback 1/2 (2- E2x2), LINE_IN (Master Volume), R, volume: 1.000. Timing signal peak level -32.0 dBFS, measurement signal peak level -30.1 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Nov 17, 2024 6:11:36 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0614 ms (-21 mm, -0.83 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: 4.5 ppm
* Measurement: Truthear Zero L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
2.760000, 70.570, 33.0218
2.800000, 70.832, 32.1500
2.850000, 71.154, 31.0783
2.900000, 71.470, 30.0254
2.950000, 71.780, 28.9907
3.000000, 72.083, 27.9743
3.040000, 72.321, 27.1740
3.070000, 72.496, 26.5807
3.110000, 72.726, 25.7984
3.150000, 72.952, 25.0253
3.200000, 73.230, 24.0708
3.250000, 73.503, 23.1278
3.300000, 73.771, 22.1957
3.350000, 74.035, 21.2754
3.400000, 74.294, 20.3676
3.450000, 74.548, 19.4713
3.500000, 74.796, 18.5849
3.550000, 75.041, 17.7068
3.600000, 75.281, 16.8355
3.650000, 75.517, 15.9698
3.700000, 75.750, 15.1097
3.750000, 75.979, 14.2563
3.820000, 76.291, 13.0733
3.870000, 76.510, 12.2359
3.950000, 76.852, 10.9076
4.000000, 77.061, 10.0833
4.060000, 77.308, 9.0987
4.120000, 77.549, 8.1192
4.180000, 77.785, 7.1456
4.250000, 78.053, 6.0186
4.310000, 78.279, 5.0608
4.370000, 78.499, 4.1104
4.440000, 78.751, 3.0088
4.500000, 78.961, 2.0692
4.550000, 79.133, 1.2903
4.620000, 79.369, 0.2080
4.680000, 79.566, -0.7101
4.750000, 79.791, -1.7692
4.820000, 80.011, -2.8178
4.870000, 80.165, -3.5621
4.940000, 80.375, -4.5962
5.000000, 80.551, -5.4736
5.080000, 80.782, -6.6275
5.150000, 80.979, -7.6220
5.220000, 81.171, -8.6052
5.300000, 81.386, -9.7162
5.380000, 81.596, -10.8120
5.450000, 81.777, -11.7568
5.520000, 81.954, -12.6880
5.600000, 82.153, -13.7380
5.700000, 82.395, -15.0310
5.800000, 82.633, -16.3023
5.900000, 82.866, -17.5520
6.000000, 83.095, -18.7816
6.080000, 83.275, -19.7523
6.150000, 83.430, -20.5931
6.220000, 83.583, -21.4265
6.300000, 83.757, -22.3700
6.400000, 83.971, -23.5366
6.500000, 84.181, -24.6902
6.600000, 84.388, -25.8322
6.700000, 84.592, -26.9636
6.800000, 84.792, -28.0843
6.900000, 84.990, -29.1937
7.000000, 85.184, -30.2921
7.100000, 85.375, -31.3808
7.200000, 85.562, -32.4584
7.300000, 85.747, -33.5229
7.400000, 85.928, -34.5746
7.500000, 86.106, -35.6145
7.620000, 86.316, -36.8440
7.750000, 86.539, -38.1508
7.880000, 86.757, -39.4334
8.000000, 86.954, -40.5945
8.120000, 87.148, -41.7320
8.250000, 87.354, -42.9398
8.380000, 87.556, -44.1216
8.500000, 87.739, -45.1893
8.620000, 87.919, -46.2362
8.750000, 88.110, -47.3464
8.850000, 88.255, -48.1837
9.000000, 88.468, -49.4138
9.120000, 88.634, -50.3740
9.250000, 88.811, -51.3902
9.380000, 88.983, -52.3819
9.500000, 89.139, -53.2732
9.620000, 89.292, -54.1407
9.750000, 89.452, -55.0544
9.880000, 89.603, -55.9382
10.000000, 89.731, -56.7271
10.150000, 89.878, -57.6780
10.300000, 90.017, -58.5892
10.440000, 90.143, -59.4047
10.600000, 90.285, -60.2990
10.750000, 90.419, -61.1030
10.900000, 90.553, -61.8772
11.060000, 90.696, -62.6752
11.200000, 90.821, -63.3521
11.380000, 90.982, -64.1987
11.500000, 91.089, -64.7504
11.720000, 91.285, -65.7399
11.800000, 91.356, -66.0939
12.060000, 91.585, -67.2288
12.200000, 91.707, -67.8335
12.410000, 91.888, -68.7393
12.500000, 91.966, -69.1296
12.650000, 92.094, -69.7852
12.800000, 92.220, -70.4516
13.150000, 92.505, -72.0661
13.200000, 92.544, -72.3045
13.400000, 92.694, -73.2766
13.600000, 92.832, -74.2692
13.800000, 92.956, -75.2696
14.000000, 93.066, -76.2518
14.300000, 93.206, -77.6392
14.500000, 93.285, -78.4682
14.750000, 93.376, -79.3682
15.000000, 93.469, -80.1139
15.250000, 93.578, -80.7366
15.500000, 93.710, -81.3048
15.750000, 93.867, -81.8986
16.000000, 94.044, -82.5979
16.250000, 94.229, -83.4534
16.500000, 94.412, -84.4772
16.750000, 94.580, -85.6476
17.000000, 94.726, -86.9120
17.250000, 94.845, -88.2082
17.500000, 94.939, -89.4718
17.750000, 95.011, -90.6464
18.000000, 95.065, -91.6906
18.250000, 95.109, -92.5750
18.500000, 95.150, -93.2835
18.750000, 95.196, -93.8144
19.000000, 95.257, -94.1812
19.250000, 95.342, -94.4211
19.500000, 95.457, -94.5978
19.750000, 95.606, -94.7954
20.000000, 95.786, -95.1102
20.299999, 96.027, -95.7600
20.600000, 96.272, -96.7799
20.900000, 96.491, -98.1572
21.200001, 96.657, -99.7859
21.400000, 96.731, -100.9261
21.799999, 96.790, -103.0833
22.000000, 96.782, -103.9947
22.400000, 96.729, -105.3134
22.700001, 96.693, -105.8453
23.000000, 96.688, -106.0769
23.299999, 96.727, -106.1587
23.600000, 96.809, -106.2470
24.000000, 96.966, -106.5714
24.299999, 97.100, -107.0370
24.700001, 97.276, -107.9622
25.000000, 97.391, -108.8503
25.400000, 97.506, -110.1927
25.799999, 97.565, -111.5304
26.200001, 97.576, -112.6117
26.500000, 97.578, -113.1392
26.900000, 97.621, -113.4940
27.200001, 97.711, -113.6787
27.600000, 97.908, -114.2268
28.000000, 98.135, -115.4626
28.500000, 98.324, -117.9090
29.000000, 98.310, -120.4754
29.500000, 98.155, -121.9728
30.000000, 98.080, -122.0396
30.400000, 98.204, -121.7901
30.700001, 98.392, -122.0124
31.100000, 98.669, -123.2252
31.500000, 98.853, -125.3038
32.000000, 98.851, -128.0540
32.500000, 98.658, -129.5761
33.000000, 98.519, -129.2738
33.500000, 98.641, -128.1891
34.000000, 98.967, -127.9143
34.500000, 99.281, -128.8448
35.000000, 99.465, -130.2085
35.500000, 99.566, -131.2751
36.000000, 99.676, -132.0835
36.500000, 99.791, -133.1295
37.000000, 99.819, -134.4894
37.500000, 99.702, -135.5324
38.200001, 99.461, -135.1301
38.700001, 99.460, -133.7608
39.500000, 99.863, -132.7101
40.000000, 100.165, -133.8037
40.599998, 100.366, -136.3751
41.200001, 100.348, -139.0814
41.799999, 100.232, -141.0239
42.500000, 100.185, -142.7089
43.099998, 100.192, -144.6610
43.700001, 100.080, -146.9475
44.400002, 99.790, -148.6205
45.000000, 99.590, -148.8622
45.500000, 99.509, -148.7550
46.200001, 99.437, -148.2817
46.799999, 99.484, -147.1254
47.500000, 99.850, -146.1616
48.200001, 100.305, -147.5009
48.700001, 100.474, -149.3789
49.400002, 100.501, -151.6926
50.000000, 100.477, -152.9549
50.799999, 100.439, -154.1560
51.500000, 100.370, -154.5424
52.200001, 100.388, -154.2603
53.000000, 100.534, -154.4155
53.799999, 100.608, -155.5317
54.500000, 100.538, -156.6661
55.200001, 100.364, -157.3735
56.000000, 100.157, -157.2722
57.000000, 100.121, -157.1956
58.000000, 100.114, -158.8500
59.000000, 100.054, -160.5829
60.000000, 100.157, -162.8892
60.799999, 100.176, -165.5782
61.500000, 100.054, -167.3394
62.200001, 99.942, -167.3325
63.000000, 100.164, -165.7628
64.000000, 100.830, -166.4710
65.000000, 101.005, -169.1313
66.000000, 101.034, -168.9752
67.000000, 101.252, -170.1046
68.000000, 100.990, -172.0058
69.000000, 100.636, -171.9295
70.000000, 100.290, -172.3628
71.000000, 99.857, -171.5120
72.000000, 99.830, -170.4759
73.000000, 99.955, -172.0274
74.000000, 99.992, -174.1892
75.000000, 100.097, -176.1649
76.199997, 100.143, -178.7800
77.500000, 100.058, -179.3306
78.800003, 100.136, -179.7965
80.000000, 99.873, 179.0049
81.199997, 99.554, -179.7249
82.500000, 99.714, -179.8842
83.800003, 99.702, 176.6917
85.000000, 99.548, 175.3320
86.199997, 99.642, 175.8196
87.500000, 99.947, 176.6589
88.500000, 100.164, 177.1041
90.000000, 100.351, 177.1412
91.199997, 100.287, 176.1452
92.500000, 99.996, 174.8504
93.800003, 99.732, 173.6982
95.000000, 99.552, 171.9021
96.199997, 99.387, 170.8456
97.500000, 99.437, 170.4590
98.800003, 99.536, 169.4370
100.000000, 99.562, 169.0879
101.500000, 99.714, 168.0994
103.000000, 99.591, 165.4554
104.400002, 99.268, 164.8374
106.000000, 99.176, 165.5193
107.500000, 99.147, 164.7415
109.000000, 98.915, 164.5087
110.599998, 98.742, 164.8861
112.000000, 98.606, 164.6880
113.800003, 98.593, 164.3878
115.000000, 98.668, 162.9539
117.199997, 98.513, 159.4147
118.000000, 98.367, 158.7560
120.599998, 97.957, 159.4595
122.000000, 97.867, 160.6794
124.099998, 97.893, 161.5082
125.000000, 97.914, 161.1842
126.500000, 97.904, 160.0539
128.000000, 97.877, 158.5438
131.500000, 97.775, 156.1625
132.000000, 97.785, 156.0002
134.000000, 97.747, 155.0774
136.000000, 97.495, 154.7138
138.000000, 97.192, 155.6194
140.000000, 97.136, 156.4190
143.000000, 97.008, 155.0745
145.000000, 96.755, 154.5538
147.500000, 96.478, 154.8960
150.000000, 96.319, 154.1455
152.500000, 96.071, 153.5192
155.000000, 95.820, 153.8709
157.500000, 95.685, 153.8934
160.000000, 95.661, 153.4065
162.500000, 95.687, 153.4205
165.000000, 95.596, 154.0177
167.500000, 95.320, 154.7852
170.000000, 95.036, 155.0653
172.500000, 94.839, 154.8173
175.000000, 94.681, 154.9061
177.500000, 94.511, 155.4819
180.000000, 94.357, 155.7872
182.500000, 94.234, 155.6840
185.000000, 94.157, 155.7908
187.500000, 94.093, 155.9774
190.000000, 94.001, 156.2227
192.500000, 93.927, 156.5657
195.000000, 93.882, 157.0502
197.500000, 93.831, 157.6653
200.000000, 93.776, 158.3465
203.000000, 93.700, 158.8026
206.000000, 93.592, 159.2458
209.000000, 93.491, 159.6125
212.000000, 93.406, 160.0583
214.000000, 93.358, 160.5609
218.000000, 93.250, 161.4618
220.000000, 93.187, 161.7905
224.000000, 93.077, 162.7766
227.000000, 93.006, 163.5341
230.000000, 92.943, 163.8849
233.000000, 92.904, 164.1326
236.000000, 92.884, 164.7365
240.000000, 92.857, 165.4991
243.000000, 92.843, 165.6312
247.000000, 92.891, 165.2045
250.000000, 92.880, 165.2598
254.000000, 92.762, 167.1570
258.000000, 92.694, 168.6935
262.000000, 92.654, 169.0385
265.000000, 92.625, 169.2857
269.000000, 92.575, 169.4963
272.000000, 92.518, 169.7063
276.000000, 92.459, 170.1318
280.000000, 92.488, 170.5965
285.000000, 92.565, 171.5753
290.000000, 92.553, 172.5733
295.000000, 92.534, 173.0166
300.000000, 92.508, 173.4253
304.000000, 92.482, 173.8173
307.000000, 92.470, 174.1166
311.000000, 92.470, 174.4659
315.000000, 92.477, 174.6873
320.000000, 92.451, 175.0196
325.000000, 92.414, 175.5241
330.000000, 92.401, 176.1236
335.000000, 92.415, 176.5745
340.000000, 92.409, 176.8993
345.000000, 92.394, 177.2462
350.000000, 92.380, 177.6279
355.000000, 92.380, 178.0527
360.000000, 92.383, 178.3207
365.000000, 92.360, 178.5951
370.000000, 92.334, 178.9483
375.000000, 92.318, 179.3294
382.000000, 92.301, 179.8051
387.000000, 92.293, -179.9113
395.000000, 92.272, -179.3946
400.000000, 92.261, -178.9565
406.000000, 92.247, -178.5707
412.000000, 92.224, -178.1790
418.000000, 92.203, -177.7730
425.000000, 92.181, -177.3562
431.000000, 92.167, -176.9832
437.000000, 92.153, -176.5861
444.000000, 92.139, -176.1279
450.000000, 92.125, -175.6891
455.000000, 92.111, -175.3130
462.000000, 92.087, -174.8197
468.000000, 92.068, -174.4189
475.000000, 92.052, -173.9194
482.000000, 92.038, -173.4022
487.000000, 92.029, -173.0506
494.000000, 92.013, -172.5557
500.000000, 91.996, -172.0924
508.000000, 91.975, -171.4754
515.000000, 91.964, -170.9616
522.000000, 91.962, -170.4237
530.000000, 91.961, -169.8189
538.000000, 91.957, -169.2030
545.000000, 91.947, -168.6347
552.000000, 91.941, -168.0723
560.000000, 91.942, -167.4226
570.000000, 91.953, -166.6082
580.000000, 91.963, -165.7861
590.000000, 91.973, -164.9672
600.000000, 91.993, -164.1382
608.000000, 92.009, -163.4756
615.000000, 92.024, -162.9261
622.000000, 92.044, -162.3764
630.000000, 92.070, -161.7273
640.000000, 92.108, -160.9238
650.000000, 92.151, -160.1486
660.000000, 92.198, -159.3996
670.000000, 92.249, -158.6695
680.000000, 92.302, -157.9645
690.000000, 92.357, -157.2738
700.000000, 92.416, -156.6073
710.000000, 92.482, -155.9958
720.000000, 92.551, -155.4303
730.000000, 92.619, -154.8938
740.000000, 92.684, -154.3818
750.000000, 92.747, -153.8929
762.000000, 92.822, -153.3411
775.000000, 92.902, -152.7902
788.000000, 92.981, -152.2662
800.000000, 93.052, -151.7861
812.000000, 93.117, -151.3151
825.000000, 93.183, -150.7899
838.000000, 93.245, -150.2563
850.000000, 93.300, -149.7570
862.000000, 93.350, -149.2385
875.000000, 93.409, -148.6732
885.000000, 93.464, -148.2434
900.000000, 93.550, -147.5805
912.000000, 93.611, -147.0470
925.000000, 93.671, -146.4574
938.000000, 93.734, -145.8715
950.000000, 93.799, -145.3426
962.000000, 93.870, -144.8220
975.000000, 93.947, -144.2655
988.000000, 94.026, -143.7266
1000.000000, 94.100, -143.2506
1015.000000, 94.196, -142.6815
1030.000000, 94.294, -142.1436
1044.000000, 94.390, -141.6796
1060.000000, 94.501, -141.1918
1075.000000, 94.608, -140.7805
1090.000000, 94.713, -140.4091
1106.000000, 94.824, -140.0559
1120.000000, 94.919, -139.7906
1138.000000, 95.042, -139.4923
1150.000000, 95.123, -139.3262
1172.000000, 95.272, -139.0816
1180.000000, 95.324, -139.0080
1206.000000, 95.484, -138.8283
1220.000000, 95.567, -138.7677
1241.000000, 95.685, -138.7135
1250.000000, 95.733, -138.7012
1265.000000, 95.811, -138.6979
1280.000000, 95.885, -138.7085
1315.000000, 96.040, -138.7182
1320.000000, 96.060, -138.7134
1340.000000, 96.137, -138.6689
1360.000000, 96.207, -138.5719
1380.000000, 96.274, -138.4177
1400.000000, 96.341, -138.2134
1430.000000, 96.453, -137.8396
1450.000000, 96.533, -137.5657
1475.000000, 96.639, -137.2142
1500.000000, 96.749, -136.8659
1525.000000, 96.864, -136.5360
1550.000000, 96.982, -136.2219
1575.000000, 97.099, -135.9256
1600.000000, 97.216, -135.6454
1625.000000, 97.329, -135.3800
1650.000000, 97.443, -135.1027
1675.000000, 97.578, -134.8776
1700.000000, 97.723, -134.6646
1725.000000, 97.861, -134.4535
1750.000000, 97.994, -134.2523
1775.000000, 98.134, -134.0886
1800.000000, 98.280, -133.9538
1825.000000, 98.425, -133.8382
1850.000000, 98.564, -133.7463
1875.000000, 98.697, -133.6605
1900.000000, 98.837, -133.6049
1925.000000, 98.992, -133.5908
1950.000000, 99.150, -133.5927
1975.000000, 99.307, -133.6188
2000.000000, 99.462, -133.6678
2030.000000, 99.648, -133.7736
2060.000000, 99.828, -133.9146
2090.000000, 100.006, -134.1013
2120.000000, 100.186, -134.3354
2140.000000, 100.308, -134.5222
2180.000000, 100.555, -134.9541
2200.000000, 100.680, -135.2109
2240.000000, 100.920, -135.7718
2270.000000, 101.098, -136.2526
2300.000000, 101.277, -136.7825
2330.000000, 101.457, -137.3563
2360.000000, 101.632, -137.9832
2400.000000, 101.852, -138.8899
2430.000000, 102.007, -139.6294
2470.000000, 102.204, -140.6799
2500.000000, 102.345, -141.5160
2540.000000, 102.528, -142.6887
2580.000000, 102.700, -143.9182
2620.000000, 102.855, -145.1777
2650.000000, 102.967, -146.1523
2690.000000, 103.107, -147.4664
2720.000000, 103.194, -148.4428
2760.000000, 103.294, -149.7311
2800.000000, 103.379, -150.9854
2850.000000, 103.474, -152.4883
2900.000000, 103.560, -153.9408
2950.000000, 103.638, -155.4060
3000.000000, 103.700, -156.9173
3040.000000, 103.739, -158.1554
3070.000000, 103.752, -159.0573
3110.000000, 103.744, -160.2030
3150.000000, 103.711, -161.2705
3200.000000, 103.634, -162.4574
3250.000000, 103.528, -163.4693
3300.000000, 103.406, -164.3337
3350.000000, 103.278, -165.0566
3400.000000, 103.165, -165.6636
3450.000000, 103.079, -166.1800
3500.000000, 103.028, -166.6205
3550.000000, 102.998, -167.0116
3600.000000, 102.979, -167.3667
3650.000000, 102.962, -167.7046
3700.000000, 102.923, -168.0123
3750.000000, 102.856, -168.2842
3820.000000, 102.718, -168.6246
3870.000000, 102.602, -168.8251
3950.000000, 102.444, -169.1105
4000.000000, 102.379, -169.2732
4060.000000, 102.337, -169.4505
4120.000000, 102.339, -169.6348
4180.000000, 102.390, -169.8486
4250.000000, 102.488, -170.1469
4310.000000, 102.593, -170.4535
4370.000000, 102.710, -170.8294
4440.000000, 102.844, -171.3675
4500.000000, 102.948, -171.9136
4550.000000, 103.022, -172.4211
4620.000000, 103.106, -173.1872
4680.000000, 103.161, -173.8799
4750.000000, 103.211, -174.7363
4820.000000, 103.248, -175.6666
4870.000000, 103.263, -176.3854
4940.000000, 103.264, -177.4679
5000.000000, 103.244, -178.4587
5080.000000, 103.185, -179.8435
5150.000000, 103.104, 178.9226
5220.000000, 102.996, 177.7081
5300.000000, 102.842, 176.3869
5380.000000, 102.661, 175.1712
5450.000000, 102.483, 174.2190
5520.000000, 102.285, 173.3990
5600.000000, 102.041, 172.6477
5700.000000, 101.709, 172.0153
5800.000000, 101.355, 171.7334
5900.000000, 100.993, 171.7801
6000.000000, 100.652, 172.1147
6080.000000, 100.398, 172.5730
6150.000000, 100.194, 173.0955
6220.000000, 100.010, 173.7184
6300.000000, 99.824, 174.5403
6400.000000, 99.621, 175.7104
6500.000000, 99.462, 176.9974
6600.000000, 99.356, 178.3604
6700.000000, 99.298, 179.7588
6800.000000, 99.278, -178.8339
6900.000000, 99.327, -177.4750
7000.000000, 99.469, -176.2247
7100.000000, 99.689, -175.1327
7200.000000, 99.981, -174.2752
7300.000000, 100.340, -173.7502
7400.000000, 100.763, -173.6842
7500.000000, 101.240, -174.2178
7620.000000, 101.854, -175.8599
7750.000000, 102.481, -179.1569
7880.000000, 102.929, 175.7772
8000.000000, 103.099, 169.6342
8120.000000, 102.962, 162.5534
8250.000000, 102.448, 154.7212
8380.000000, 101.612, 147.7521
8500.000000, 100.629, 142.7307
8620.000000, 99.550, 139.2895
8750.000000, 98.378, 137.2460
8850.000000, 97.510, 136.7079
9000.000000, 96.278, 137.2354
9120.000000, 95.349, 138.5695
9250.000000, 94.422, 140.7037
9380.000000, 93.578, 143.3974
9500.000000, 92.871, 146.2669
9620.000000, 92.234, 149.4157
9750.000000, 91.631, 153.0553
9880.000000, 91.108, 156.8789
10000.000000, 90.686, 160.5272
10150.000000, 90.239, 165.1953
10300.000000, 89.894, 169.9244
10440.000000, 89.679, 174.3066
10600.000000, 89.553, 179.1588
10750.000000, 89.521, -176.5527
10900.000000, 89.556, -172.6474
11060.000000, 89.645, -169.0706
11200.000000, 89.727, -166.5248
11380.000000, 89.752, -163.8874
11500.000000, 89.679, -162.1434
11720.000000, 89.434, -157.5179
11800.000000, 89.368, -155.0578
12060.000000, 89.605, -144.4410
12200.000000, 90.135, -138.1320
12410.000000, 91.543, -129.7904
12500.000000, 92.385, -127.0988
12650.000000, 94.067, -124.5160
12800.000000, 95.983, -125.3019
13150.000000, 99.538, -144.9986
13200.000000, 99.710, -149.4216
13400.000000, 99.277, -167.1132
13600.000000, 97.452, 179.7314
13800.000000, 94.833, 172.7914
14000.000000, 92.146, 170.9515
14300.000000, 89.475, 173.4782
14500.000000, 88.505, 176.7501
14750.000000, 87.854, -178.3267
15000.000000, 87.603, -172.8384
15250.000000, 87.618, -167.0917
15500.000000, 87.720, -161.6584
15750.000000, 87.721, -157.3528
16000.000000, 87.953, -155.1892
16250.000000, 88.650, -156.7038
16500.000000, 89.517, -163.3714
16750.000000, 89.994, -174.9394
17000.000000, 89.555, 171.7493
17250.000000, 88.193, 160.9901
17500.000000, 86.339, 155.1381
17750.000000, 84.445, 153.9532
18000.000000, 82.762, 156.0269
18250.000000, 81.366, 160.0748
18500.000000, 80.224, 165.2617
18750.000000, 79.271, 171.2064
19000.000000, 78.470, 177.7267
19250.000000, 77.795, -175.3166
19500.000000, 77.217, -168.0436
19750.000000, 76.710, -160.5282
20000.000000, 76.310, -152.8577
20300.000000, 76.044, -143.9683
20600.000000, 76.039, -136.4985
20900.000000, 76.191, -131.5383
21200.000000, 76.288, -129.3974
21400.000000, 76.203, -129.2900
21800.000000, 75.442, -130.8383
22000.000000, 74.709, -131.7379
22400.000000, 72.522, -132.4078
22700.000000, 70.291, -131.5889
23000.000000, 67.584, -129.9180
23300.000000, 64.400, -127.8988
23600.000000, 60.780, -126.2803
24000.000000, 56.691, -127.1818
