* Measurement data measured by REW V5.31.3
* Source: Loopback 1/2 (2- E2x2), LINE_IN (Master Volume), R, volume: 1.000. Timing signal peak level -32.1 dBFS, measurement signal peak level -30.5 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Nov 21, 2024 9:16:17 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0569 ms (-20 mm, -0.77 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: 5.3 ppm
* Measurement: Sennheiser IE200 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
3.150000, 90.767, -11.5808
3.200000, 91.022, -12.9589
3.250000, 91.272, -14.3070
3.300000, 91.517, -15.6261
3.350000, 91.758, -16.9214
3.400000, 91.993, -18.1971
3.450000, 92.223, -19.4535
3.500000, 92.447, -20.6899
3.550000, 92.668, -21.9061
3.600000, 92.885, -23.1017
3.650000, 93.099, -24.2774
3.700000, 93.309, -25.4349
3.750000, 93.515, -26.5770
3.820000, 93.798, -28.1511
3.870000, 93.995, -29.2581
3.950000, 94.304, -30.9997
4.000000, 94.493, -32.0706
4.060000, 94.716, -33.3397
4.120000, 94.935, -34.5938
4.180000, 95.149, -35.8334
4.250000, 95.394, -37.2608
4.310000, 95.599, -38.4682
4.370000, 95.800, -39.6615
4.440000, 96.030, -41.0389
4.500000, 96.223, -42.2093
4.550000, 96.380, -43.1771
4.620000, 96.596, -44.5188
4.680000, 96.777, -45.6556
4.750000, 96.983, -46.9663
4.820000, 97.184, -48.2640
4.870000, 97.324, -49.1850
4.940000, 97.517, -50.4650
5.000000, 97.677, -51.5512
5.080000, 97.886, -52.9809
5.150000, 98.064, -54.2152
5.220000, 98.237, -55.4390
5.300000, 98.428, -56.8256
5.380000, 98.614, -58.1954
5.450000, 98.772, -59.3769
5.520000, 98.926, -60.5432
5.600000, 99.096, -61.8628
5.700000, 99.302, -63.4932
5.800000, 99.499, -65.0955
5.900000, 99.689, -66.6677
6.000000, 99.870, -68.2180
6.080000, 100.011, -69.4422
6.150000, 100.130, -70.4990
6.220000, 100.245, -71.5411
6.300000, 100.373, -72.7172
6.400000, 100.528, -74.1691
6.500000, 100.675, -75.5968
6.600000, 100.817, -76.9962
6.700000, 100.953, -78.3714
6.800000, 101.082, -79.7253
6.900000, 101.207, -81.0536
7.000000, 101.326, -82.3545
7.100000, 101.441, -83.6324
7.200000, 101.551, -84.8880
7.300000, 101.656, -86.1188
7.400000, 101.758, -87.3251
7.500000, 101.856, -88.5101
7.620000, 101.970, -89.9053
7.750000, 102.088, -91.3844
7.880000, 102.201, -92.8334
8.000000, 102.302, -94.1482
8.120000, 102.399, -95.4440
8.250000, 102.500, -96.8291
8.380000, 102.597, -98.1968
8.500000, 102.682, -99.4467
8.620000, 102.764, -100.6862
8.750000, 102.847, -102.0143
8.850000, 102.907, -103.0253
9.000000, 102.991, -104.5261
9.120000, 103.052, -105.7061
9.250000, 103.114, -106.9600
9.380000, 103.169, -108.1890
9.500000, 103.216, -109.2942
9.620000, 103.260, -110.3675
9.750000, 103.303, -111.4960
9.880000, 103.338, -112.5867
10.000000, 103.360, -113.5580
10.150000, 103.379, -114.7298
10.300000, 103.395, -115.8630
10.440000, 103.411, -116.8891
10.600000, 103.432, -118.0405
10.750000, 103.457, -119.1117
10.900000, 103.488, -120.1817
11.060000, 103.523, -121.3363
11.200000, 103.554, -122.3607
11.380000, 103.593, -123.6956
11.500000, 103.617, -124.5973
11.720000, 103.652, -126.2545
11.800000, 103.662, -126.8531
12.060000, 103.681, -128.7591
12.200000, 103.683, -129.7386
12.410000, 103.679, -131.1290
12.500000, 103.675, -131.6891
12.650000, 103.670, -132.5730
12.800000, 103.666, -133.3983
13.150000, 103.673, -135.1235
13.200000, 103.677, -135.3542
13.400000, 103.701, -136.2541
13.600000, 103.736, -137.1487
13.800000, 103.780, -138.0667
14.000000, 103.829, -139.0284
14.300000, 103.902, -140.5633
14.500000, 103.943, -141.6367
14.750000, 103.981, -142.9999
15.000000, 104.002, -144.3483
15.250000, 104.011, -145.6408
15.500000, 104.010, -146.8542
15.750000, 104.007, -147.9823
16.000000, 104.004, -149.0350
16.250000, 104.004, -150.0343
16.500000, 104.007, -151.0016
16.750000, 104.013, -151.9554
17.000000, 104.019, -152.9039
17.250000, 104.023, -153.8477
17.500000, 104.024, -154.7818
17.750000, 104.023, -155.6991
18.000000, 104.018, -156.5947
18.250000, 104.010, -157.4661
18.500000, 103.999, -158.3140
18.750000, 103.988, -159.1404
19.000000, 103.976, -159.9471
19.250000, 103.963, -160.7353
19.500000, 103.949, -161.5049
19.750000, 103.934, -162.2556
20.000000, 103.919, -162.9872
20.299999, 103.900, -163.8423
20.600000, 103.882, -164.6775
20.900000, 103.865, -165.5005
21.200001, 103.849, -166.3190
21.400000, 103.838, -166.8647
21.799999, 103.812, -167.9572
22.000000, 103.797, -168.5018
22.400000, 103.761, -169.5754
22.700001, 103.729, -170.3555
23.000000, 103.693, -171.1045
23.299999, 103.655, -171.8183
23.600000, 103.617, -172.4973
24.000000, 103.567, -173.3572
24.299999, 103.531, -173.9764
24.700001, 103.485, -174.7782
25.000000, 103.453, -175.3664
25.400000, 103.413, -176.1376
25.799999, 103.375, -176.9001
26.200001, 103.339, -177.6608
26.500000, 103.311, -178.2320
26.900000, 103.275, -178.9908
27.200001, 103.246, -179.5522
27.600000, 103.207, 179.7162
28.000000, 103.167, 179.0038
28.500000, 103.118, 178.1281
29.000000, 103.065, 177.2618
29.500000, 103.005, 176.4288
30.000000, 102.939, 175.6692
30.400000, 102.887, 175.1227
30.700001, 102.852, 174.7383
31.100000, 102.807, 174.2375
31.500000, 102.765, 173.7316
32.000000, 102.710, 173.0897
32.500000, 102.649, 172.4629
33.000000, 102.587, 171.8700
33.500000, 102.528, 171.2968
34.000000, 102.471, 170.7175
34.500000, 102.412, 170.1300
35.000000, 102.349, 169.5584
35.500000, 102.285, 169.0221
36.000000, 102.223, 168.5146
36.500000, 102.164, 168.0194
37.000000, 102.106, 167.5341
37.500000, 102.049, 167.0690
38.200001, 101.973, 166.4436
38.700001, 101.922, 165.9863
39.500000, 101.830, 165.2365
40.000000, 101.766, 164.8036
40.599998, 101.689, 164.3440
41.200001, 101.619, 163.9068
41.799999, 101.550, 163.4570
42.500000, 101.464, 162.9554
43.099998, 101.394, 162.5729
43.700001, 101.332, 162.1904
44.400002, 101.259, 161.7019
45.000000, 101.186, 161.3130
45.500000, 101.124, 161.0619
46.200001, 101.052, 160.7822
46.799999, 101.003, 160.5039
47.500000, 100.941, 160.0891
48.200001, 100.865, 159.6586
48.700001, 100.807, 159.3809
49.400002, 100.726, 159.0274
50.000000, 100.661, 158.7266
50.799999, 100.579, 158.3021
51.500000, 100.507, 157.9395
52.200001, 100.445, 157.5985
53.000000, 100.382, 157.1750
53.799999, 100.311, 156.7713
54.500000, 100.248, 156.5217
55.200001, 100.188, 156.3187
56.000000, 100.111, 156.1751
57.000000, 100.031, 156.0649
58.000000, 99.896, 155.5782
59.000000, 99.648, 156.0712
60.000000, 99.644, 157.2596
60.799999, 99.737, 156.7794
61.500000, 99.701, 155.7199
62.200001, 99.588, 154.9340
63.000000, 99.468, 154.4370
64.000000, 99.350, 153.9785
65.000000, 99.261, 153.6949
66.000000, 99.197, 153.4760
67.000000, 99.142, 153.3123
68.000000, 99.084, 153.1553
69.000000, 99.012, 153.0485
70.000000, 98.939, 152.9458
71.000000, 98.857, 152.7736
72.000000, 98.765, 152.6114
73.000000, 98.679, 152.4822
74.000000, 98.606, 152.3601
75.000000, 98.542, 152.2245
76.199997, 98.470, 152.0605
77.500000, 98.390, 151.8947
78.800003, 98.300, 151.7820
80.000000, 98.212, 151.7076
81.199997, 98.122, 151.6964
82.500000, 98.041, 151.6746
83.800003, 97.961, 151.5643
85.000000, 97.886, 151.4994
86.199997, 97.812, 151.4583
87.500000, 97.735, 151.4823
88.500000, 97.684, 151.4807
90.000000, 97.598, 151.3945
91.199997, 97.525, 151.3843
92.500000, 97.458, 151.3431
93.800003, 97.385, 151.2527
95.000000, 97.313, 151.2384
96.199997, 97.248, 151.2867
97.500000, 97.186, 151.3400
98.800003, 97.126, 151.3567
100.000000, 97.070, 151.3512
101.500000, 97.003, 151.3387
103.000000, 96.934, 151.2603
104.400002, 96.855, 151.2554
106.000000, 96.775, 151.3763
107.500000, 96.705, 151.4803
109.000000, 96.639, 151.5555
110.599998, 96.568, 151.6055
112.000000, 96.509, 151.7020
113.800003, 96.440, 151.8615
115.000000, 96.392, 151.9948
117.199997, 96.288, 152.1307
118.000000, 96.237, 152.1753
120.599998, 96.110, 152.5232
122.000000, 96.078, 152.4570
124.099998, 96.015, 152.2812
125.000000, 95.984, 152.2935
126.500000, 95.934, 152.4149
128.000000, 95.885, 152.5590
131.500000, 95.751, 152.6761
132.000000, 95.732, 152.6856
134.000000, 95.665, 152.7165
136.000000, 95.607, 152.7821
138.000000, 95.556, 152.8798
140.000000, 95.494, 153.0463
143.000000, 95.417, 153.4785
145.000000, 95.370, 153.6698
147.500000, 95.302, 153.8480
150.000000, 95.245, 154.0242
152.500000, 95.203, 154.1912
155.000000, 95.154, 154.3278
157.500000, 95.086, 154.5368
160.000000, 95.011, 154.7879
162.500000, 94.914, 155.0106
165.000000, 94.792, 155.2039
167.500000, 94.647, 155.3727
170.000000, 94.511, 155.5677
172.500000, 94.402, 155.7511
175.000000, 94.314, 155.9967
177.500000, 94.244, 156.2446
180.000000, 94.178, 156.4373
182.500000, 94.118, 156.6130
185.000000, 94.083, 156.8261
187.500000, 94.070, 157.0234
190.000000, 94.061, 157.2389
192.500000, 94.065, 157.4883
195.000000, 94.078, 157.7726
197.500000, 94.092, 158.1305
200.000000, 94.116, 158.4176
203.000000, 94.150, 158.6610
206.000000, 94.155, 158.7870
209.000000, 94.057, 159.0269
212.000000, 93.943, 159.2833
214.000000, 93.891, 159.3635
218.000000, 93.825, 159.6482
220.000000, 93.782, 159.8224
224.000000, 93.699, 160.1877
227.000000, 93.692, 160.6280
230.000000, 93.693, 161.1638
233.000000, 93.635, 161.5356
236.000000, 93.545, 161.5464
240.000000, 93.478, 161.4729
243.000000, 93.441, 161.8107
247.000000, 93.348, 162.4219
250.000000, 93.296, 162.7541
254.000000, 93.313, 162.9442
258.000000, 93.287, 163.4040
262.000000, 93.190, 164.0053
265.000000, 93.195, 164.3702
269.000000, 93.242, 164.6357
272.000000, 93.236, 164.6709
276.000000, 93.193, 164.7302
280.000000, 93.171, 164.8542
285.000000, 93.152, 165.1227
290.000000, 93.108, 165.4066
295.000000, 93.055, 165.7068
300.000000, 93.011, 166.1264
304.000000, 92.982, 166.4061
307.000000, 92.962, 166.6581
311.000000, 92.936, 166.9533
315.000000, 92.908, 167.1501
320.000000, 92.862, 167.4178
325.000000, 92.821, 167.7056
330.000000, 92.789, 168.0121
335.000000, 92.763, 168.3234
340.000000, 92.735, 168.6404
345.000000, 92.700, 169.0588
350.000000, 92.664, 169.4999
355.000000, 92.636, 169.7740
360.000000, 92.614, 170.0276
365.000000, 92.591, 170.3654
370.000000, 92.564, 170.7332
375.000000, 92.539, 171.0731
382.000000, 92.510, 171.4988
387.000000, 92.495, 171.8152
395.000000, 92.477, 172.4733
400.000000, 92.461, 172.8536
406.000000, 92.436, 173.0731
412.000000, 92.416, 173.3623
418.000000, 92.395, 173.6818
425.000000, 92.369, 174.0685
431.000000, 92.340, 174.4607
437.000000, 92.310, 174.8412
444.000000, 92.298, 175.1766
450.000000, 92.285, 175.5019
455.000000, 92.272, 175.7785
462.000000, 92.258, 176.1746
468.000000, 92.246, 176.5185
475.000000, 92.228, 176.8839
482.000000, 92.211, 177.2805
487.000000, 92.198, 177.5827
494.000000, 92.181, 177.9759
500.000000, 92.171, 178.2789
508.000000, 92.160, 178.7137
515.000000, 92.147, 179.1179
522.000000, 92.133, 179.5007
530.000000, 92.116, 179.9382
538.000000, 92.099, -179.6122
545.000000, 92.090, -179.2218
552.000000, 92.082, -178.8355
560.000000, 92.074, -178.4176
570.000000, 92.064, -177.8688
580.000000, 92.057, -177.3474
590.000000, 92.047, -176.8289
600.000000, 92.033, -176.2515
608.000000, 92.025, -175.8000
615.000000, 92.022, -175.4180
622.000000, 92.019, -175.0270
630.000000, 92.014, -174.5866
640.000000, 92.009, -174.0363
650.000000, 92.011, -173.4639
660.000000, 92.013, -172.8896
670.000000, 92.014, -172.3132
680.000000, 92.014, -171.7522
690.000000, 92.015, -171.1761
700.000000, 92.019, -170.5599
710.000000, 92.027, -169.9796
720.000000, 92.038, -169.3870
730.000000, 92.049, -168.7539
740.000000, 92.063, -168.1219
750.000000, 92.079, -167.4944
762.000000, 92.101, -166.7494
775.000000, 92.133, -165.9140
788.000000, 92.172, -165.0596
800.000000, 92.210, -164.2480
812.000000, 92.250, -163.4092
825.000000, 92.301, -162.4763
838.000000, 92.369, -161.5231
850.000000, 92.445, -160.6444
862.000000, 92.534, -159.7996
875.000000, 92.650, -158.9626
885.000000, 92.754, -158.4085
900.000000, 92.913, -157.7453
912.000000, 93.025, -157.3476
925.000000, 93.133, -157.0112
938.000000, 93.229, -156.7374
950.000000, 93.309, -156.5050
962.000000, 93.384, -156.2636
975.000000, 93.461, -155.9789
988.000000, 93.535, -155.6598
1000.000000, 93.604, -155.3366
1015.000000, 93.694, -154.9195
1030.000000, 93.789, -154.5125
1044.000000, 93.883, -154.1709
1060.000000, 93.994, -153.8165
1075.000000, 94.102, -153.5391
1090.000000, 94.211, -153.3194
1106.000000, 94.326, -153.1445
1120.000000, 94.427, -153.0477
1138.000000, 94.555, -152.9838
1150.000000, 94.637, -152.9727
1172.000000, 94.783, -153.0272
1180.000000, 94.834, -153.0624
1206.000000, 94.992, -153.2252
1220.000000, 95.072, -153.3435
1241.000000, 95.188, -153.5548
1250.000000, 95.236, -153.6545
1265.000000, 95.313, -153.8317
1280.000000, 95.388, -154.0131
1315.000000, 95.554, -154.4498
1320.000000, 95.576, -154.5125
1340.000000, 95.662, -154.7647
1360.000000, 95.744, -155.0139
1380.000000, 95.823, -155.2533
1400.000000, 95.899, -155.4895
1430.000000, 96.007, -155.8181
1450.000000, 96.079, -156.0165
1475.000000, 96.171, -156.2522
1500.000000, 96.264, -156.5034
1525.000000, 96.357, -156.8011
1550.000000, 96.447, -157.1493
1575.000000, 96.530, -157.5289
1600.000000, 96.605, -157.9250
1625.000000, 96.671, -158.3164
1650.000000, 96.729, -158.6826
1675.000000, 96.783, -159.0113
1700.000000, 96.839, -159.3021
1725.000000, 96.896, -159.5727
1750.000000, 96.954, -159.8431
1775.000000, 97.013, -160.1228
1800.000000, 97.073, -160.4042
1825.000000, 97.134, -160.6894
1850.000000, 97.197, -160.9900
1875.000000, 97.261, -161.3224
1900.000000, 97.328, -161.6791
1925.000000, 97.395, -162.0692
1950.000000, 97.460, -162.4964
1975.000000, 97.520, -162.9454
2000.000000, 97.573, -163.4052
2030.000000, 97.631, -163.9612
2060.000000, 97.684, -164.5090
2090.000000, 97.733, -165.0518
2120.000000, 97.777, -165.5918
2140.000000, 97.805, -165.9423
2180.000000, 97.860, -166.6258
2200.000000, 97.886, -166.9634
2240.000000, 97.937, -167.6351
2270.000000, 97.974, -168.1375
2300.000000, 98.009, -168.6447
2330.000000, 98.042, -169.1431
2360.000000, 98.076, -169.6287
2400.000000, 98.124, -170.2636
2430.000000, 98.166, -170.7473
2470.000000, 98.227, -171.4656
2500.000000, 98.271, -172.0867
2540.000000, 98.321, -173.0092
2580.000000, 98.354, -173.9978
2620.000000, 98.366, -174.9973
2650.000000, 98.363, -175.7276
2690.000000, 98.348, -176.6515
2720.000000, 98.331, -177.3060
2760.000000, 98.305, -178.1320
2800.000000, 98.276, -178.9287
2850.000000, 98.234, -179.9078
2900.000000, 98.178, 179.1318
2950.000000, 98.108, 178.2097
3000.000000, 98.020, 177.3816
3040.000000, 97.939, 176.8147
3070.000000, 97.873, 176.4507
3110.000000, 97.779, 176.0429
3150.000000, 97.675, 175.7097
3200.000000, 97.530, 175.3802
3250.000000, 97.372, 175.1104
3300.000000, 97.202, 174.8672
3350.000000, 97.030, 174.6398
3400.000000, 96.867, 174.4350
3450.000000, 96.716, 174.2678
3500.000000, 96.586, 174.1597
3550.000000, 96.470, 174.1422
3600.000000, 96.361, 174.1992
3650.000000, 96.246, 174.3212
3700.000000, 96.108, 174.5065
3750.000000, 95.945, 174.7491
3820.000000, 95.677, 175.1748
3870.000000, 95.475, 175.5319
3950.000000, 95.163, 176.1996
4000.000000, 94.985, 176.6914
4060.000000, 94.808, 177.3604
4120.000000, 94.675, 178.0964
4180.000000, 94.591, 178.8768
4250.000000, 94.540, 179.8059
4310.000000, 94.524, -179.3929
4370.000000, 94.518, -178.5909
4440.000000, 94.513, -177.6343
4500.000000, 94.505, -176.7874
4550.000000, 94.493, -176.0629
4620.000000, 94.471, -175.0243
4680.000000, 94.449, -174.1169
4750.000000, 94.422, -173.0314
4820.000000, 94.393, -171.9205
4870.000000, 94.374, -171.1122
4940.000000, 94.349, -169.9588
5000.000000, 94.331, -168.9556
5080.000000, 94.313, -167.6143
5150.000000, 94.306, -166.4413
5220.000000, 94.307, -165.2752
5300.000000, 94.318, -163.9501
5380.000000, 94.343, -162.6338
5450.000000, 94.374, -161.4874
5520.000000, 94.414, -160.3470
5600.000000, 94.467, -159.0548
5700.000000, 94.540, -157.4570
5800.000000, 94.619, -155.8933
5900.000000, 94.702, -154.3590
6000.000000, 94.798, -152.8554
6080.000000, 94.895, -151.6714
6150.000000, 94.999, -150.6549
6220.000000, 95.123, -149.6671
6300.000000, 95.290, -148.5931
6400.000000, 95.535, -147.3448
6500.000000, 95.818, -146.2334
6600.000000, 96.136, -145.2990
6700.000000, 96.487, -144.5680
6800.000000, 96.869, -144.0743
6900.000000, 97.282, -143.8547
7000.000000, 97.723, -143.9383
7100.000000, 98.193, -144.3658
7200.000000, 98.693, -145.1971
7300.000000, 99.214, -146.4888
7400.000000, 99.747, -148.2991
7500.000000, 100.279, -150.6812
7620.000000, 100.872, -154.3415
7750.000000, 101.369, -159.2623
7880.000000, 101.619, -164.9857
8000.000000, 101.619, -170.6729
8120.000000, 101.396, -176.3804
8250.000000, 100.949, 177.8466
8380.000000, 100.363, 172.8629
8500.000000, 99.742, 169.1690
8620.000000, 99.088, 166.4173
8750.000000, 98.384, 164.4763
8850.000000, 97.865, 163.6717
9000.000000, 97.146, 163.4681
9120.000000, 96.635, 164.0633
9250.000000, 96.178, 165.3332
9380.000000, 95.867, 167.0355
9500.000000, 95.760, 168.5890
9620.000000, 95.849, 169.4211
9750.000000, 96.089, 168.5150
9880.000000, 96.257, 165.1588
10000.000000, 96.119, 160.5383
10150.000000, 95.435, 155.0908
10300.000000, 94.382, 152.1654
10440.000000, 93.357, 152.0162
10600.000000, 92.346, 153.8518
10750.000000, 91.594, 156.4678
10900.000000, 91.002, 159.3566
11060.000000, 90.501, 162.4592
11200.000000, 90.141, 165.1168
11380.000000, 89.758, 168.4466
11500.000000, 89.544, 170.6247
11720.000000, 89.231, 174.5643
11800.000000, 89.144, 175.9849
12060.000000, 88.959, -179.5128
12200.000000, 88.916, -177.1843
12410.000000, 88.925, -173.8117
12500.000000, 88.953, -172.4120
12650.000000, 89.034, -170.1197
12800.000000, 89.147, -167.8575
13150.000000, 89.404, -162.6465
13200.000000, 89.404, -161.9077
13400.000000, 89.245, -158.9820
13600.000000, 88.838, -156.1829
13800.000000, 88.186, -153.5751
14000.000000, 87.674, -151.2110
14300.000000, 87.933, -148.3206
14500.000000, 88.556, -146.9901
14750.000000, 89.661, -146.3203
15000.000000, 90.962, -147.1918
15250.000000, 92.303, -150.2295
15500.000000, 93.376, -156.2195
15750.000000, 93.838, -165.5655
16000.000000, 93.747, -177.6163
16250.000000, 93.220, 169.5670
16500.000000, 92.451, 156.7786
16750.000000, 91.252, 144.3134
17000.000000, 89.635, 134.9840
17250.000000, 87.901, 128.9350
17500.000000, 86.175, 125.4410
17750.000000, 84.488, 123.9284
18000.000000, 82.862, 124.0510
18250.000000, 81.315, 125.6183
18500.000000, 79.846, 128.5291
18750.000000, 78.452, 132.7094
19000.000000, 77.134, 138.1858
19250.000000, 75.902, 144.9664
19500.000000, 74.780, 152.8751
19750.000000, 73.778, 161.7089
20000.000000, 72.930, 171.2758
20300.000000, 72.175, -176.9118
20600.000000, 71.763, -165.7613
20900.000000, 71.670, -156.1900
21200.000000, 71.732, -149.0220
21400.000000, 71.759, -145.5657
21800.000000, 71.570, -141.4186
22000.000000, 71.248, -140.6231
22400.000000, 69.898, -140.5914
22700.000000, 68.210, -141.1044
23000.000000, 65.934, -141.8700
23300.000000, 63.063, -143.0110
23600.000000, 59.682, -145.0447
24000.000000, 55.920, -150.5557
