* Measurement data measured by REW V5.31.3
* Source: Analog 1/2 (E2x2), LINE_IN (Master Volume), L, volume: 1.000. Timing signal peak level -34.8 dBFS, measurement signal peak level -29.8 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -27.6 dBFS using an acoustic timing reference
* Dated: Apr 3, 2025 7:27:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 & E2x2 Delay -0.1285 ms (-44 mm, -1.74 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -61.2 ppm
* Measurement: Baroque R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
3.300000, 86.484, 171.7661
3.350000, 86.780, 170.8247
3.400000, 87.069, 169.8346
3.450000, 87.351, 168.8358
3.500000, 87.627, 167.8571
3.550000, 87.896, 166.9023
3.600000, 88.160, 165.9245
3.650000, 88.418, 164.9480
3.700000, 88.671, 163.9854
3.750000, 88.917, 163.0309
3.820000, 89.252, 161.6527
3.870000, 89.485, 160.6758
3.950000, 89.847, 159.1604
4.000000, 90.067, 158.2107
4.060000, 90.325, 157.0791
4.120000, 90.576, 155.9640
4.180000, 90.820, 154.8548
4.250000, 91.097, 153.5404
4.310000, 91.328, 152.4483
4.370000, 91.553, 151.3849
4.440000, 91.809, 150.1353
4.500000, 92.023, 149.0821
4.550000, 92.196, 148.2189
4.620000, 92.433, 147.0006
4.680000, 92.631, 145.9777
4.750000, 92.856, 144.8234
4.820000, 93.077, 143.6698
4.870000, 93.230, 142.8544
4.940000, 93.440, 141.7361
5.000000, 93.616, 140.7820
5.080000, 93.845, 139.5319
5.150000, 94.041, 138.4743
5.220000, 94.232, 137.4182
5.300000, 94.445, 136.2305
5.380000, 94.652, 135.0718
5.450000, 94.829, 134.0624
5.520000, 95.003, 133.0820
5.600000, 95.198, 131.9759
5.700000, 95.434, 130.6081
5.800000, 95.664, 129.2747
5.900000, 95.889, 127.9622
6.000000, 96.107, 126.6773
6.080000, 96.278, 125.6563
6.150000, 96.424, 124.7836
6.220000, 96.568, 123.9115
6.300000, 96.730, 122.9298
6.400000, 96.927, 121.7191
6.500000, 97.119, 120.5183
6.600000, 97.306, 119.3391
6.700000, 97.488, 118.1677
6.800000, 97.665, 117.0121
6.900000, 97.838, 115.8659
7.000000, 98.005, 114.7383
7.100000, 98.167, 113.6161
7.200000, 98.325, 112.5095
7.300000, 98.477, 111.4145
7.400000, 98.625, 110.3374
7.500000, 98.767, 109.2677
7.620000, 98.932, 108.0073
7.750000, 99.102, 106.6738
7.880000, 99.265, 105.3607
8.000000, 99.409, 104.1812
8.120000, 99.547, 103.0308
8.250000, 99.691, 101.8144
8.380000, 99.829, 100.6345
8.500000, 99.953, 99.5763
8.620000, 100.073, 98.5480
8.750000, 100.199, 97.4646
8.850000, 100.294, 96.6500
9.000000, 100.434, 95.4630
9.120000, 100.545, 94.5343
9.250000, 100.663, 93.5469
9.380000, 100.779, 92.5792
9.500000, 100.886, 91.6937
9.620000, 100.991, 90.8173
9.750000, 101.103, 89.8749
9.880000, 101.205, 88.9349
10.000000, 101.287, 88.0735
10.150000, 101.376, 86.9779
10.300000, 101.454, 85.8971
10.440000, 101.518, 84.9013
10.600000, 101.585, 83.7838
10.750000, 101.646, 82.7594
10.900000, 101.705, 81.7586
11.060000, 101.764, 80.7056
11.200000, 101.814, 79.7859
11.380000, 101.874, 78.6397
11.500000, 101.913, 77.8979
11.720000, 101.984, 76.5780
11.800000, 102.010, 76.1092
12.060000, 102.099, 74.6060
12.200000, 102.149, 73.7886
12.410000, 102.225, 72.5779
12.500000, 102.256, 72.0633
12.650000, 102.307, 71.2109
12.800000, 102.355, 70.3663
13.150000, 102.458, 68.4076
13.200000, 102.472, 68.1286
13.400000, 102.525, 67.0299
13.600000, 102.575, 65.9632
13.800000, 102.623, 64.9320
14.000000, 102.669, 63.9356
14.300000, 102.733, 62.4739
14.500000, 102.774, 61.5405
14.750000, 102.824, 60.4169
15.000000, 102.875, 59.3350
15.250000, 102.930, 58.2655
15.500000, 102.987, 57.2265
15.750000, 103.043, 56.2118
16.000000, 103.099, 55.2114
16.250000, 103.152, 54.1957
16.500000, 103.203, 53.1811
16.750000, 103.248, 52.1697
17.000000, 103.287, 51.1705
17.250000, 103.318, 50.1870
17.500000, 103.341, 49.2535
17.750000, 103.358, 48.3903
18.000000, 103.372, 47.6042
18.250000, 103.387, 46.8807
18.500000, 103.408, 46.2149
18.750000, 103.436, 45.5840
19.000000, 103.472, 44.9623
19.250000, 103.513, 44.3154
19.500000, 103.557, 43.6473
19.750000, 103.599, 42.9583
20.000000, 103.638, 42.2567
20.299999, 103.679, 41.4002
20.600000, 103.716, 40.5569
20.900000, 103.749, 39.7331
21.200001, 103.780, 38.9194
21.400000, 103.799, 38.3824
21.799999, 103.835, 37.3262
22.000000, 103.851, 36.8071
22.400000, 103.882, 35.7786
22.700001, 103.905, 35.0229
23.000000, 103.928, 34.2726
23.299999, 103.951, 33.5136
23.600000, 103.971, 32.7506
24.000000, 103.991, 31.7417
24.299999, 104.001, 31.0039
24.700001, 104.010, 30.0763
25.000000, 104.017, 29.4245
25.400000, 104.028, 28.5851
25.799999, 104.041, 27.7648
26.200001, 104.051, 26.9523
26.500000, 104.056, 26.3589
26.900000, 104.062, 25.6095
27.200001, 104.068, 25.0738
27.600000, 104.080, 24.3725
28.000000, 104.095, 23.6588
28.500000, 104.107, 22.7380
29.000000, 104.108, 21.8512
29.500000, 104.106, 21.0432
30.000000, 104.113, 20.2816
30.400000, 104.123, 19.6491
30.700001, 104.129, 19.1536
31.100000, 104.133, 18.4807
31.500000, 104.131, 17.8218
32.000000, 104.127, 17.0478
32.500000, 104.126, 16.3025
33.000000, 104.125, 15.5639
33.500000, 104.120, 14.8473
34.000000, 104.115, 14.1892
34.500000, 104.118, 13.5757
35.000000, 104.127, 12.9618
35.500000, 104.136, 12.3180
36.000000, 104.138, 11.6632
36.500000, 104.134, 11.0214
37.000000, 104.124, 10.4042
37.500000, 104.108, 9.8122
38.200001, 104.078, 9.0550
38.700001, 104.059, 8.5627
39.500000, 104.037, 7.7637
40.000000, 104.022, 7.2202
40.599998, 103.997, 6.5609
41.200001, 103.969, 5.9486
41.799999, 103.948, 5.3655
42.500000, 103.934, 4.6502
43.099998, 103.922, 4.0037
43.700001, 103.907, 3.3627
44.400002, 103.890, 2.6315
45.000000, 103.874, 2.0005
45.500000, 103.856, 1.4845
46.200001, 103.824, 0.8310
46.799999, 103.799, 0.3413
47.500000, 103.778, -0.2074
48.200001, 103.761, -0.7905
48.700001, 103.746, -1.2365
49.400002, 103.717, -1.8736
50.000000, 103.682, -2.3757
50.799999, 103.638, -2.9283
51.500000, 103.617, -3.3863
52.200001, 103.603, -3.9132
53.000000, 103.578, -4.5432
53.799999, 103.552, -5.1457
54.500000, 103.528, -5.6740
55.200001, 103.500, -6.1750
56.000000, 103.470, -6.7102
57.000000, 103.430, -7.4151
58.000000, 103.375, -8.0494
59.000000, 103.331, -8.5917
60.000000, 103.291, -9.1906
60.799999, 103.253, -9.6683
61.500000, 103.219, -10.0320
62.200001, 103.193, -10.3653
63.000000, 103.173, -10.8044
64.000000, 103.135, -11.4482
65.000000, 103.084, -12.0105
66.000000, 103.038, -12.5310
67.000000, 102.991, -13.0459
68.000000, 102.946, -13.5633
69.000000, 102.894, -14.1263
70.000000, 102.832, -14.6079
71.000000, 102.781, -15.0101
72.000000, 102.739, -15.4489
73.000000, 102.694, -15.9044
74.000000, 102.652, -16.3426
75.000000, 102.609, -16.8310
76.199997, 102.545, -17.3869
77.500000, 102.482, -17.9196
78.800003, 102.416, -18.4125
80.000000, 102.368, -18.8207
81.199997, 102.315, -19.3041
82.500000, 102.250, -19.7562
83.800003, 102.181, -20.1964
85.000000, 102.120, -20.5223
86.199997, 102.069, -20.9021
87.500000, 101.999, -21.3876
88.500000, 101.935, -21.6685
90.000000, 101.858, -21.9406
91.199997, 101.810, -22.2000
92.500000, 101.764, -22.4352
93.800003, 101.730, -22.7605
95.000000, 101.684, -23.0803
96.199997, 101.640, -23.3089
97.500000, 101.594, -23.6352
98.800003, 101.534, -23.9259
100.000000, 101.489, -24.0879
101.500000, 101.464, -24.3260
103.000000, 101.461, -24.6567
104.400002, 101.477, -25.0572
106.000000, 101.485, -25.8532
107.500000, 101.430, -26.7155
109.000000, 101.339, -27.5307
110.599998, 101.186, -28.3849
112.000000, 101.050, -28.7747
113.800003, 100.900, -29.4215
115.000000, 100.764, -29.7773
117.199997, 100.516, -29.8618
118.000000, 100.433, -29.8572
120.599998, 100.270, -29.2089
122.000000, 100.322, -29.4051
124.099998, 100.324, -30.4363
125.000000, 100.288, -30.6578
126.500000, 100.224, -30.6230
128.000000, 100.173, -30.5420
131.500000, 100.049, -31.2742
132.000000, 100.042, -31.5123
134.000000, 100.004, -32.6645
136.000000, 99.928, -33.0096
138.000000, 99.856, -32.4912
140.000000, 99.740, -31.8808
143.000000, 99.555, -32.0292
145.000000, 99.449, -33.2061
147.500000, 99.354, -34.1979
150.000000, 99.308, -33.9811
152.500000, 99.307, -32.9912
155.000000, 99.307, -32.7528
157.500000, 99.237, -33.0078
160.000000, 99.152, -33.4005
162.500000, 99.014, -33.6372
165.000000, 98.977, -33.1320
167.500000, 98.972, -33.7995
170.000000, 98.868, -34.1336
172.500000, 98.789, -34.1344
175.000000, 98.763, -34.6549
177.500000, 98.782, -35.4399
180.000000, 98.830, -36.0914
182.500000, 98.813, -35.9035
185.000000, 98.745, -35.2967
187.500000, 98.646, -35.2925
190.000000, 98.565, -35.8829
192.500000, 98.518, -36.5719
195.000000, 98.462, -37.1240
197.500000, 98.380, -37.5924
200.000000, 98.290, -38.1228
203.000000, 98.178, -38.7441
206.000000, 98.055, -39.2567
209.000000, 97.929, -39.6934
212.000000, 97.802, -40.0672
214.000000, 97.710, -40.2771
218.000000, 97.521, -40.5974
220.000000, 97.430, -40.7615
224.000000, 97.236, -41.0487
227.000000, 97.068, -41.1960
230.000000, 96.891, -41.1875
233.000000, 96.725, -40.8510
236.000000, 96.585, -40.2409
240.000000, 96.477, -39.5535
243.000000, 96.454, -39.2917
247.000000, 96.429, -39.1298
250.000000, 96.379, -39.0903
254.000000, 96.308, -39.0301
258.000000, 96.247, -38.9877
262.000000, 96.166, -39.1221
265.000000, 96.091, -39.2690
269.000000, 95.980, -39.4928
272.000000, 95.890, -39.6935
276.000000, 95.765, -40.0024
280.000000, 95.629, -40.2694
285.000000, 95.415, -40.5021
290.000000, 95.163, -40.2602
295.000000, 95.028, -39.1252
300.000000, 94.964, -39.0244
304.000000, 94.758, -39.0359
307.000000, 94.604, -38.0571
311.000000, 94.601, -36.2234
315.000000, 94.715, -35.8409
320.000000, 94.705, -36.4070
325.000000, 94.570, -36.4850
330.000000, 94.443, -36.3813
335.000000, 94.354, -36.8251
340.000000, 94.211, -36.8758
345.000000, 94.065, -36.8466
350.000000, 93.915, -36.5970
355.000000, 93.745, -36.2806
360.000000, 93.560, -35.8160
365.000000, 93.363, -35.1424
370.000000, 93.162, -34.1328
375.000000, 92.979, -32.6422
382.000000, 92.824, -29.9213
387.000000, 92.816, -27.8484
395.000000, 93.007, -25.1295
400.000000, 93.223, -23.9493
406.000000, 93.484, -23.2996
412.000000, 93.686, -23.3758
418.000000, 93.818, -23.7799
425.000000, 93.909, -24.3585
431.000000, 93.943, -24.9029
437.000000, 93.937, -25.4377
444.000000, 93.903, -26.0798
450.000000, 93.867, -26.4029
455.000000, 93.826, -26.5630
462.000000, 93.769, -26.7432
468.000000, 93.724, -26.9000
475.000000, 93.682, -27.0158
482.000000, 93.633, -27.0237
487.000000, 93.592, -26.9791
494.000000, 93.535, -26.9511
500.000000, 93.486, -26.9284
508.000000, 93.415, -26.8605
515.000000, 93.363, -26.6361
522.000000, 93.320, -26.4647
530.000000, 93.283, -26.3082
538.000000, 93.226, -26.1736
545.000000, 93.185, -25.9843
552.000000, 93.149, -25.7221
560.000000, 93.127, -25.6224
570.000000, 93.055, -25.3630
580.000000, 93.016, -24.9996
590.000000, 92.976, -24.6738
600.000000, 92.938, -24.3656
608.000000, 92.916, -24.0926
615.000000, 92.894, -23.9456
622.000000, 92.867, -23.8376
630.000000, 92.838, -23.5779
640.000000, 92.814, -23.1127
650.000000, 92.787, -22.7135
660.000000, 92.763, -22.4186
670.000000, 92.747, -22.0789
680.000000, 92.734, -21.6920
690.000000, 92.722, -21.3563
700.000000, 92.717, -21.0801
710.000000, 92.710, -20.7567
720.000000, 92.708, -20.3417
730.000000, 92.708, -19.9865
740.000000, 92.711, -19.7074
750.000000, 92.722, -19.3470
762.000000, 92.736, -18.8717
775.000000, 92.754, -18.4293
788.000000, 92.783, -18.0678
800.000000, 92.813, -17.6832
812.000000, 92.839, -17.2631
825.000000, 92.868, -16.8214
838.000000, 92.916, -16.3916
850.000000, 92.963, -16.0164
862.000000, 93.013, -15.6847
875.000000, 93.075, -15.3486
885.000000, 93.126, -15.0450
900.000000, 93.207, -14.6110
912.000000, 93.279, -14.3410
925.000000, 93.357, -14.0722
938.000000, 93.439, -13.7406
950.000000, 93.522, -13.4797
962.000000, 93.612, -13.2453
975.000000, 93.722, -13.0558
988.000000, 93.846, -12.8653
1000.000000, 93.961, -12.6753
1015.000000, 94.105, -12.5327
1030.000000, 94.256, -12.4723
1044.000000, 94.401, -12.4843
1060.000000, 94.578, -12.6327
1075.000000, 94.749, -12.8620
1090.000000, 94.926, -13.1608
1106.000000, 95.122, -13.5952
1120.000000, 95.294, -14.0609
1138.000000, 95.510, -14.7780
1150.000000, 95.647, -15.3108
1172.000000, 95.879, -16.3658
1180.000000, 95.961, -16.7767
1206.000000, 96.226, -18.2504
1220.000000, 96.366, -19.0862
1241.000000, 96.556, -20.4012
1250.000000, 96.633, -20.9364
1265.000000, 96.760, -21.7877
1280.000000, 96.873, -22.6250
1315.000000, 97.117, -24.6517
1320.000000, 97.152, -24.9461
1340.000000, 97.285, -26.1107
1360.000000, 97.389, -27.2300
1380.000000, 97.488, -28.3276
1400.000000, 97.604, -29.4403
1430.000000, 97.787, -31.0971
1450.000000, 97.908, -32.1834
1475.000000, 98.061, -33.5441
1500.000000, 98.217, -34.9007
1525.000000, 98.376, -36.2879
1550.000000, 98.532, -37.6975
1575.000000, 98.684, -39.1075
1600.000000, 98.835, -40.5345
1625.000000, 98.992, -42.0120
1650.000000, 99.153, -43.5261
1675.000000, 99.314, -45.0627
1700.000000, 99.476, -46.6523
1725.000000, 99.638, -48.2824
1750.000000, 99.801, -49.9579
1775.000000, 99.965, -51.6861
1800.000000, 100.128, -53.4429
1825.000000, 100.295, -55.2765
1850.000000, 100.460, -57.1655
1875.000000, 100.618, -59.0825
1900.000000, 100.773, -61.0675
1925.000000, 100.931, -63.1309
1950.000000, 101.084, -65.2493
1975.000000, 101.225, -67.4014
2000.000000, 101.357, -69.6012
2030.000000, 101.514, -72.3356
2060.000000, 101.665, -75.1371
2090.000000, 101.802, -77.9909
2120.000000, 101.929, -80.9031
2140.000000, 102.010, -82.8828
2180.000000, 102.152, -86.8875
2200.000000, 102.208, -88.9018
2240.000000, 102.300, -92.9773
2270.000000, 102.354, -96.0547
2300.000000, 102.393, -99.1377
2330.000000, 102.414, -102.2034
2360.000000, 102.421, -105.2469
2400.000000, 102.413, -109.2805
2430.000000, 102.397, -112.2679
2470.000000, 102.359, -116.1854
2500.000000, 102.314, -119.0633
2540.000000, 102.233, -122.8046
2580.000000, 102.136, -126.4601
2620.000000, 102.005, -130.0302
2650.000000, 101.875, -131.9908
2690.000000, 101.773, -132.1849
2720.000000, 101.703, -130.8887
2760.000000, 101.578, -128.5974
2800.000000, 101.445, -126.1359
2850.000000, 101.287, -122.9017
2900.000000, 101.132, -119.4333
2950.000000, 100.992, -115.6938
3000.000000, 100.891, -111.7552
3040.000000, 100.839, -108.5190
3070.000000, 100.819, -106.1143
3110.000000, 100.816, -103.0132
3150.000000, 100.823, -100.0432
3200.000000, 100.828, -96.4307
3250.000000, 100.827, -92.8817
3300.000000, 100.825, -89.3100
3350.000000, 100.825, -85.6911
3400.000000, 100.836, -82.0666
3450.000000, 100.866, -78.4461
3500.000000, 100.910, -74.8325
3550.000000, 100.962, -71.2280
3600.000000, 101.024, -67.6197
3650.000000, 101.100, -64.0299
3700.000000, 101.195, -60.4904
3750.000000, 101.304, -56.9954
3820.000000, 101.473, -52.1939
3870.000000, 101.606, -48.8559
3950.000000, 101.842, -43.7177
4000.000000, 102.001, -40.6514
4060.000000, 102.206, -37.1490
4120.000000, 102.430, -33.8934
4180.000000, 102.659, -30.8912
4250.000000, 102.916, -27.7288
4310.000000, 103.122, -25.2961
4370.000000, 103.321, -23.0716
4440.000000, 103.540, -20.9974
4500.000000, 103.675, -19.6456
4550.000000, 103.750, -18.7030
4620.000000, 103.797, -17.6304
4680.000000, 103.770, -16.8727
4750.000000, 103.653, -16.0795
4820.000000, 103.443, -15.2420
4870.000000, 103.236, -14.5329
4940.000000, 102.874, -13.2824
5000.000000, 102.509, -11.9110
5080.000000, 101.965, -9.5727
5150.000000, 101.447, -7.0044
5220.000000, 100.912, -3.9744
5300.000000, 100.297, 0.0426
5380.000000, 99.693, 4.5848
5450.000000, 99.182, 8.9296
5520.000000, 98.693, 13.5773
5600.000000, 98.167, 19.2071
5700.000000, 97.564, 26.6395
5800.000000, 97.012, 34.4497
5900.000000, 96.513, 42.5628
6000.000000, 96.089, 50.9009
6080.000000, 95.800, 57.7136
6150.000000, 95.579, 63.7418
6220.000000, 95.391, 69.7929
6300.000000, 95.214, 76.6987
6400.000000, 95.045, 85.3142
6500.000000, 94.923, 93.9325
6600.000000, 94.862, 102.5192
6700.000000, 94.872, 111.0069
6800.000000, 94.945, 119.3553
6900.000000, 95.093, 127.5057
7000.000000, 95.329, 135.3959
7100.000000, 95.632, 142.9681
7200.000000, 95.988, 150.2062
7300.000000, 96.396, 157.0921
7400.000000, 96.871, 163.5667
7500.000000, 97.431, 169.4624
7620.000000, 98.234, 175.2971
7750.000000, 99.189, 179.3177
7880.000000, 99.971, -179.6587
8000.000000, 100.337, 178.8182
8120.000000, 100.211, 176.0032
8250.000000, 99.486, 173.4062
8380.000000, 98.278, 172.9846
8500.000000, 96.916, 175.1655
8620.000000, 95.497, 179.6610
8750.000000, 94.027, -173.4274
8850.000000, 92.963, -166.9861
9000.000000, 91.500, -156.0551
9120.000000, 90.457, -146.5334
9250.000000, 89.450, -135.6766
9380.000000, 88.545, -124.4253
9500.000000, 87.789, -113.7755
9620.000000, 87.116, -102.9578
9750.000000, 86.479, -91.0980
9880.000000, 85.923, -79.1163
10000.000000, 85.469, -67.9811
10150.000000, 84.983, -54.0186
10300.000000, 84.585, -40.0266
10440.000000, 84.280, -26.9476
10600.000000, 84.014, -11.9979
10750.000000, 83.847, 1.9916
10900.000000, 83.759, 15.9202
11060.000000, 83.746, 30.6873
11200.000000, 83.807, 43.5060
11380.000000, 83.990, 59.7768
11500.000000, 84.174, 70.4758
11720.000000, 84.639, 89.7061
11800.000000, 84.852, 96.5515
12060.000000, 85.738, 118.0773
12200.000000, 86.339, 129.0333
12410.000000, 87.390, 144.2075
12500.000000, 87.893, 150.0959
12650.000000, 88.787, 158.8582
12800.000000, 89.708, 166.0511
13150.000000, 91.447, 176.0098
13200.000000, 91.592, 176.7781
13400.000000, 91.800, 179.1753
13600.000000, 91.408, -177.7989
13800.000000, 90.591, -172.3689
14000.000000, 89.623, -163.8735
14300.000000, 88.364, -146.3236
14500.000000, 87.794, -132.6467
14750.000000, 87.454, -114.4863
15000.000000, 87.563, -96.1179
15250.000000, 88.150, -78.6453
15500.000000, 89.254, -63.4752
15750.000000, 90.733, -52.4548
16000.000000, 92.131, -47.0954
16250.000000, 92.853, -46.8051
16500.000000, 92.521, -48.0005
16750.000000, 91.272, -46.4656
17000.000000, 89.593, -40.2990
17250.000000, 87.939, -30.0914
17500.000000, 86.547, -17.3585
17750.000000, 85.451, -3.4374
18000.000000, 84.617, 10.6436
18250.000000, 83.981, 24.0666
18500.000000, 83.494, 36.3987
18750.000000, 83.105, 47.7866
19000.000000, 82.684, 58.9763
19250.000000, 82.035, 70.9210
19500.000000, 81.021, 84.3925
19750.000000, 79.706, 99.7744
20000.000000, 78.249, 117.3357
20300.000000, 76.658, 141.1067
20600.000000, 75.667, 166.2836
20900.000000, 75.304, -169.8577
21200.000000, 75.268, -149.2338
21400.000000, 75.237, -137.2467
21800.000000, 74.902, -115.1261
22000.000000, 74.656, -103.8044
22400.000000, 74.347, -79.5592
22700.000000, 74.367, -59.5322
23000.000000, 74.462, -36.4568
23300.000000, 73.904, -5.5031
23600.000000, 72.126, 30.1121
24000.000000, 69.221, 3.5952
