* Measurement data measured by REW V5.31.3
* Source: E2x2, MICROPHONE (Analogue 1), 1, volume: 1.000. Timing signal peak level -35.4 dBFS, measurement signal peak level -32.0 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -38.3 dBFS using an acoustic timing reference
* Dated: Apr 19, 2025 4:40:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Fosi DS1 + E2x2 MacBook Delay -0.0328 ms (-11 mm, -0.44 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -29.1 ppm
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
3.550000, 87.080, 159.3440
3.600000, 87.327, 158.7067
3.650000, 87.572, 158.0582
3.700000, 87.814, 157.4214
3.750000, 88.052, 156.8012
3.820000, 88.380, 155.8939
3.870000, 88.610, 155.2410
3.950000, 88.971, 154.1954
4.000000, 89.192, 153.4994
4.060000, 89.453, 152.6358
4.120000, 89.711, 151.7694
4.180000, 89.963, 150.8924
4.250000, 90.252, 149.8154
4.310000, 90.492, 148.8862
4.370000, 90.726, 147.9383
4.440000, 90.991, 146.7635
4.500000, 91.212, 145.7347
4.550000, 91.391, 144.8692
4.620000, 91.634, 143.6154
4.680000, 91.834, 142.5320
4.750000, 92.058, 141.2679
4.820000, 92.271, 139.9532
4.870000, 92.417, 138.9910
4.940000, 92.612, 137.6346
5.000000, 92.771, 136.4583
5.080000, 92.971, 134.9004
5.150000, 93.133, 133.5617
5.220000, 93.284, 132.1933
5.300000, 93.442, 130.6150
5.380000, 93.587, 129.0608
5.450000, 93.703, 127.7258
5.520000, 93.811, 126.4429
5.600000, 93.920, 124.9943
5.700000, 94.040, 123.2039
5.800000, 94.146, 121.5024
5.900000, 94.241, 119.9142
6.000000, 94.323, 118.4242
6.080000, 94.381, 117.2827
6.150000, 94.430, 116.3440
6.220000, 94.479, 115.4521
6.300000, 94.536, 114.5098
6.400000, 94.605, 113.4287
6.500000, 94.678, 112.4198
6.600000, 94.760, 111.4797
6.700000, 94.852, 110.6085
6.800000, 94.954, 109.8025
6.900000, 95.065, 109.0071
7.000000, 95.188, 108.2068
7.100000, 95.322, 107.4047
7.200000, 95.466, 106.5963
7.300000, 95.614, 105.7418
7.400000, 95.767, 104.8358
7.500000, 95.924, 103.8818
7.620000, 96.113, 102.6885
7.750000, 96.312, 101.3241
7.880000, 96.504, 99.8798
8.000000, 96.672, 98.5212
8.120000, 96.830, 97.1503
8.250000, 96.988, 95.6495
8.380000, 97.135, 94.1718
8.500000, 97.261, 92.8484
8.620000, 97.378, 91.5622
8.750000, 97.499, 90.2203
8.850000, 97.589, 89.2330
9.000000, 97.722, 87.8239
9.120000, 97.827, 86.7401
9.250000, 97.943, 85.6059
9.380000, 98.061, 84.5089
9.500000, 98.171, 83.5045
9.620000, 98.282, 82.5024
9.750000, 98.400, 81.4169
9.880000, 98.507, 80.3234
10.000000, 98.591, 79.3060
10.150000, 98.677, 78.0042
10.300000, 98.744, 76.7248
10.440000, 98.790, 75.5546
10.600000, 98.827, 74.2779
10.750000, 98.850, 73.1659
10.900000, 98.866, 72.1421
11.060000, 98.877, 71.1547
11.200000, 98.884, 70.3693
11.380000, 98.898, 69.4782
11.500000, 98.913, 68.9522
11.720000, 98.958, 68.0648
11.800000, 98.981, 67.7493
12.060000, 99.078, 66.6804
12.200000, 99.139, 66.0179
12.410000, 99.234, 64.9234
12.500000, 99.270, 64.4140
12.650000, 99.325, 63.5145
12.800000, 99.366, 62.5764
13.150000, 99.405, 60.3258
13.200000, 99.404, 60.0116
13.400000, 99.388, 58.8140
13.600000, 99.357, 57.7480
13.800000, 99.321, 56.8393
14.000000, 99.289, 56.0743
14.300000, 99.265, 55.0968
14.500000, 99.273, 54.4996
14.750000, 99.306, 53.7186
15.000000, 99.358, 52.8317
15.250000, 99.417, 51.7874
15.500000, 99.469, 50.6420
15.750000, 99.506, 49.4529
16.000000, 99.527, 48.2882
16.250000, 99.538, 47.1804
16.500000, 99.547, 46.1761
16.750000, 99.561, 45.2751
17.000000, 99.588, 44.4495
17.250000, 99.628, 43.6512
17.500000, 99.679, 42.8601
17.750000, 99.738, 42.0543
18.000000, 99.798, 41.2230
18.250000, 99.855, 40.3578
18.500000, 99.906, 39.4860
18.750000, 99.948, 38.6330
19.000000, 99.980, 37.8260
19.250000, 100.004, 37.0802
19.500000, 100.024, 36.4269
19.750000, 100.042, 35.8694
20.000000, 100.066, 35.3910
20.299999, 100.104, 34.8574
20.600000, 100.151, 34.3158
20.900000, 100.198, 33.7169
21.200001, 100.233, 33.0551
21.400000, 100.244, 32.6096
21.799999, 100.239, 31.8272
22.000000, 100.230, 31.5293
22.400000, 100.229, 31.1025
22.700001, 100.260, 30.8166
23.000000, 100.321, 30.3859
23.299999, 100.392, 29.6781
23.600000, 100.446, 28.6762
24.000000, 100.448, 27.0676
24.299999, 100.388, 25.8857
24.700001, 100.256, 24.6689
25.000000, 100.159, 24.0934
25.400000, 100.082, 23.5793
25.799999, 100.072, 22.9838
26.200001, 100.079, 22.0641
26.500000, 100.062, 21.2372
26.900000, 100.000, 20.2397
27.200001, 99.948, 19.7181
27.600000, 99.923, 19.2892
28.000000, 99.979, 18.8143
28.500000, 100.099, 17.5699
29.000000, 100.134, 15.6627
29.500000, 100.011, 13.9506
30.000000, 99.817, 13.2885
30.400000, 99.721, 13.5212
30.700001, 99.721, 13.8607
31.100000, 99.798, 14.1221
31.500000, 99.909, 13.9310
32.000000, 100.010, 13.1951
32.500000, 100.043, 12.3238
33.000000, 100.034, 11.5939
33.500000, 100.008, 11.0010
34.000000, 99.968, 10.5154
34.500000, 99.918, 10.1779
35.000000, 99.881, 9.9619
35.500000, 99.866, 9.6790
36.000000, 99.849, 9.1953
36.500000, 99.801, 8.6143
37.000000, 99.735, 8.1218
37.500000, 99.688, 7.6630
38.200001, 99.641, 6.6467
38.700001, 99.557, 5.7812
39.500000, 99.403, 5.1998
40.000000, 99.442, 5.0132
40.599998, 99.590, 3.6541
41.200001, 99.568, 1.1202
41.799999, 99.254, -0.6503
42.500000, 98.897, 0.3401
43.099998, 98.992, 2.1912
43.700001, 99.306, 2.4754
44.400002, 99.524, 1.1323
45.000000, 99.549, 0.1165
45.500000, 99.550, -0.3325
46.200001, 99.564, -0.8322
46.799999, 99.543, -1.2619
47.500000, 99.495, -1.5455
48.200001, 99.462, -1.7614
48.700001, 99.434, -1.9890
49.400002, 99.382, -2.3010
50.000000, 99.351, -2.5497
50.799999, 99.328, -3.1134
51.500000, 99.284, -3.7396
52.200001, 99.231, -4.1965
53.000000, 99.209, -4.6286
53.799999, 99.195, -5.1866
54.500000, 99.166, -5.6038
55.200001, 99.148, -5.8800
56.000000, 99.146, -6.2333
57.000000, 99.131, -6.8473
58.000000, 99.081, -7.5498
59.000000, 98.991, -8.1320
60.000000, 98.916, -8.4514
60.799999, 98.886, -8.7862
61.500000, 98.852, -9.1974
62.200001, 98.800, -9.5637
63.000000, 98.738, -9.8037
64.000000, 98.680, -9.8857
65.000000, 98.662, -9.8896
66.000000, 98.674, -10.1827
67.000000, 98.647, -10.7734
68.000000, 98.589, -11.3674
69.000000, 98.515, -12.0154
70.000000, 98.431, -12.5694
71.000000, 98.380, -13.1343
72.000000, 98.335, -13.8718
73.000000, 98.275, -14.4920
74.000000, 98.235, -14.7584
75.000000, 98.243, -14.8918
76.199997, 98.249, -15.0776
77.500000, 98.228, -15.0527
78.800003, 98.162, -14.8880
80.000000, 98.100, -14.6290
81.199997, 98.033, -14.8564
82.500000, 97.922, -15.4739
83.800003, 97.781, -16.3485
85.000000, 97.633, -16.7118
86.199997, 97.584, -16.5986
87.500000, 97.600, -16.7183
88.500000, 97.596, -16.9382
90.000000, 97.521, -17.2302
91.199997, 97.442, -17.2396
92.500000, 97.390, -17.5052
93.800003, 97.302, -18.0376
95.000000, 97.253, -17.9893
96.199997, 97.277, -18.3131
97.500000, 97.207, -18.5828
98.800003, 97.175, -18.0031
100.000000, 97.191, -18.0730
101.500000, 97.066, -18.6329
103.000000, 96.899, -18.6811
104.400002, 96.814, -18.8293
106.000000, 96.753, -19.2630
107.500000, 96.726, -19.6245
109.000000, 96.710, -20.0479
110.599998, 96.651, -20.4845
112.000000, 96.569, -20.7108
113.800003, 96.438, -20.7337
115.000000, 96.371, -20.5886
117.199997, 96.314, -20.4886
118.000000, 96.291, -20.5881
120.599998, 96.228, -20.2956
122.000000, 96.238, -20.1921
124.099998, 96.228, -20.4914
125.000000, 96.196, -20.7542
126.500000, 96.086, -21.1445
128.000000, 95.961, -21.1081
131.500000, 95.813, -21.0836
132.000000, 95.792, -21.1356
134.000000, 95.734, -21.4022
136.000000, 95.700, -21.8824
138.000000, 95.704, -21.8918
140.000000, 95.725, -21.6802
143.000000, 95.586, -21.4823
145.000000, 95.390, -21.3842
147.500000, 95.330, -21.2771
150.000000, 95.399, -21.7294
152.500000, 95.368, -21.6328
155.000000, 95.231, -21.4413
157.500000, 95.095, -21.5528
160.000000, 95.008, -21.7188
162.500000, 94.896, -21.7203
165.000000, 94.794, -21.4033
167.500000, 94.741, -21.8793
170.000000, 94.669, -21.8671
172.500000, 94.672, -21.2704
175.000000, 94.660, -20.9794
177.500000, 94.608, -20.4456
180.000000, 94.576, -19.9742
182.500000, 94.514, -20.0520
185.000000, 94.396, -20.3591
187.500000, 94.304, -20.3361
190.000000, 94.294, -20.2775
192.500000, 94.293, -20.1257
195.000000, 94.268, -19.7985
197.500000, 94.201, -19.6136
200.000000, 94.112, -19.3657
203.000000, 94.054, -19.2710
206.000000, 94.052, -19.2145
209.000000, 94.011, -19.9486
212.000000, 93.851, -20.1647
214.000000, 93.771, -19.8856
218.000000, 93.755, -18.4116
220.000000, 93.768, -17.2770
224.000000, 93.541, -15.0110
227.000000, 93.285, -14.3583
230.000000, 93.265, -15.2507
233.000000, 93.410, -16.5051
236.000000, 93.480, -16.4793
240.000000, 93.353, -16.2572
243.000000, 93.334, -17.5764
247.000000, 93.592, -18.6083
250.000000, 93.626, -17.0127
254.000000, 93.399, -15.5531
258.000000, 93.219, -16.2946
262.000000, 93.139, -16.3168
265.000000, 93.034, -15.8500
269.000000, 92.957, -15.2411
272.000000, 92.935, -14.8557
276.000000, 92.929, -13.9263
280.000000, 92.859, -12.9682
285.000000, 92.723, -12.9497
290.000000, 92.717, -12.9932
295.000000, 92.691, -12.4197
300.000000, 92.696, -11.9522
304.000000, 92.631, -11.6182
307.000000, 92.582, -11.0828
311.000000, 92.576, -10.5640
315.000000, 92.563, -10.4678
320.000000, 92.517, -10.4852
325.000000, 92.462, -10.2262
330.000000, 92.403, -9.8042
335.000000, 92.389, -9.5855
340.000000, 92.398, -9.3206
345.000000, 92.373, -8.8701
350.000000, 92.328, -8.3785
355.000000, 92.269, -8.0140
360.000000, 92.220, -7.5358
365.000000, 92.156, -6.9904
370.000000, 92.106, -6.5507
375.000000, 92.092, -6.3526
382.000000, 92.004, -5.7618
387.000000, 91.970, -5.1588
395.000000, 91.972, -4.6755
400.000000, 91.973, -4.2292
406.000000, 91.992, -3.6549
412.000000, 91.975, -3.3282
418.000000, 91.924, -2.8649
425.000000, 91.917, -2.5232
431.000000, 91.857, -2.3712
437.000000, 91.782, -1.5500
444.000000, 91.805, -0.6761
450.000000, 91.818, -0.2941
455.000000, 91.771, -0.0721
462.000000, 91.699, 0.3470
468.000000, 91.651, 1.1080
475.000000, 91.605, 1.7261
482.000000, 91.601, 2.2805
487.000000, 91.622, 2.7546
494.000000, 91.631, 3.4863
500.000000, 91.608, 3.8097
508.000000, 91.620, 3.9816
515.000000, 91.643, 4.1288
522.000000, 91.667, 4.7136
530.000000, 91.660, 5.7539
538.000000, 91.598, 6.4585
545.000000, 91.562, 7.0706
552.000000, 91.543, 7.6094
560.000000, 91.504, 8.3420
570.000000, 91.465, 9.3217
580.000000, 91.504, 10.2012
590.000000, 91.535, 10.9755
600.000000, 91.543, 11.9789
608.000000, 91.547, 12.8257
615.000000, 91.575, 13.4542
622.000000, 91.618, 13.8546
630.000000, 91.646, 14.2312
640.000000, 91.661, 14.9482
650.000000, 91.689, 15.5743
660.000000, 91.662, 16.2979
670.000000, 91.671, 17.1194
680.000000, 91.698, 17.5964
690.000000, 91.722, 18.1693
700.000000, 91.747, 18.7552
710.000000, 91.747, 19.9065
720.000000, 91.744, 20.5878
730.000000, 91.790, 21.0950
740.000000, 91.853, 21.9431
750.000000, 91.924, 22.8052
762.000000, 92.000, 23.7050
775.000000, 92.025, 24.7550
788.000000, 92.062, 25.4817
800.000000, 92.116, 26.0733
812.000000, 92.175, 26.9230
825.000000, 92.237, 27.9128
838.000000, 92.296, 28.6960
850.000000, 92.359, 29.4055
862.000000, 92.449, 30.0433
875.000000, 92.568, 30.7915
885.000000, 92.639, 31.4445
900.000000, 92.699, 32.3549
912.000000, 92.735, 33.1441
925.000000, 92.786, 34.0076
938.000000, 92.874, 34.8042
950.000000, 92.961, 35.4370
962.000000, 93.050, 35.9289
975.000000, 93.163, 36.3979
988.000000, 93.270, 36.8610
1000.000000, 93.370, 37.3281
1015.000000, 93.488, 38.0721
1030.000000, 93.584, 38.7496
1044.000000, 93.671, 39.2401
1060.000000, 93.771, 39.8518
1075.000000, 93.875, 40.3525
1090.000000, 93.994, 40.8966
1106.000000, 94.128, 41.4109
1120.000000, 94.247, 41.7899
1138.000000, 94.390, 42.3265
1150.000000, 94.478, 42.6642
1172.000000, 94.634, 43.1718
1180.000000, 94.694, 43.3928
1206.000000, 94.906, 43.9428
1220.000000, 95.028, 44.2010
1241.000000, 95.209, 44.6873
1250.000000, 95.283, 44.8592
1265.000000, 95.409, 45.1229
1280.000000, 95.542, 45.4476
1315.000000, 95.881, 45.9617
1320.000000, 95.928, 46.0312
1340.000000, 96.088, 46.3290
1360.000000, 96.198, 46.6230
1380.000000, 96.290, 46.9652
1400.000000, 96.401, 47.2489
1430.000000, 96.613, 47.5942
1450.000000, 96.770, 47.7963
1475.000000, 96.976, 48.0881
1500.000000, 97.192, 48.4005
1525.000000, 97.414, 48.5904
1550.000000, 97.621, 48.7372
1575.000000, 97.810, 48.8978
1600.000000, 97.982, 49.0344
1625.000000, 98.151, 49.1347
1650.000000, 98.322, 49.1655
1675.000000, 98.487, 49.2159
1700.000000, 98.656, 49.1842
1725.000000, 98.840, 49.1018
1750.000000, 99.041, 48.9551
1775.000000, 99.247, 48.7679
1800.000000, 99.448, 48.5342
1825.000000, 99.642, 48.2598
1850.000000, 99.833, 47.9325
1875.000000, 100.024, 47.5237
1900.000000, 100.203, 47.0476
1925.000000, 100.369, 46.5499
1950.000000, 100.535, 45.9547
1975.000000, 100.700, 45.2694
2000.000000, 100.860, 44.5729
2030.000000, 101.054, 43.6189
2060.000000, 101.245, 42.5693
2090.000000, 101.420, 41.4922
2120.000000, 101.588, 40.3125
2140.000000, 101.691, 39.4792
2180.000000, 101.863, 37.8128
2200.000000, 101.938, 36.9290
2240.000000, 102.057, 35.0857
2270.000000, 102.113, 33.7513
2300.000000, 102.157, 32.3265
2330.000000, 102.176, 30.9247
2360.000000, 102.162, 29.5952
2400.000000, 102.122, 27.8166
2430.000000, 102.087, 26.5287
2470.000000, 102.043, 24.8765
2500.000000, 102.007, 23.6700
2540.000000, 101.920, 22.2111
2580.000000, 101.792, 20.9229
2620.000000, 101.659, 19.7066
2650.000000, 101.555, 18.8949
2690.000000, 101.411, 17.9073
2720.000000, 101.290, 17.2484
2760.000000, 101.100, 16.5201
2800.000000, 100.890, 15.9739
2850.000000, 100.636, 15.4233
2900.000000, 100.393, 15.0852
2950.000000, 100.129, 15.1221
3000.000000, 99.849, 15.7714
3040.000000, 99.666, 16.7737
3070.000000, 99.585, 17.6919
3110.000000, 99.564, 18.7159
3150.000000, 99.599, 19.2694
3200.000000, 99.637, 19.4144
3250.000000, 99.647, 19.1790
3300.000000, 99.612, 18.8960
3350.000000, 99.540, 18.7214
3400.000000, 99.441, 18.7064
3450.000000, 99.327, 18.8770
3500.000000, 99.229, 19.1498
3550.000000, 99.167, 19.4136
3600.000000, 99.123, 19.6559
3650.000000, 99.087, 19.8035
3700.000000, 99.044, 19.8598
3750.000000, 98.986, 19.7627
3820.000000, 98.808, 19.4504
3870.000000, 98.557, 19.8049
3950.000000, 98.328, 23.5029
4000.000000, 98.510, 25.3313
4060.000000, 98.744, 25.6562
4120.000000, 98.860, 25.3873
4180.000000, 98.916, 25.0548
4250.000000, 98.954, 24.6263
4310.000000, 98.946, 24.2976
4370.000000, 98.927, 23.8920
4440.000000, 98.893, 23.3557
4500.000000, 98.850, 22.8826
4550.000000, 98.811, 22.4337
4620.000000, 98.724, 21.7944
4680.000000, 98.612, 21.2728
4750.000000, 98.463, 20.6464
4820.000000, 98.296, 20.0721
4870.000000, 98.171, 19.6890
4940.000000, 97.993, 19.1629
5000.000000, 97.812, 18.7993
5080.000000, 97.523, 18.4607
5150.000000, 97.233, 18.3366
5220.000000, 96.917, 18.4528
5300.000000, 96.551, 18.8775
5380.000000, 96.184, 19.6347
5450.000000, 95.880, 20.5133
5520.000000, 95.604, 21.5178
5600.000000, 95.320, 22.8271
5700.000000, 95.029, 24.6125
5800.000000, 94.768, 26.6034
5900.000000, 94.492, 28.8033
6000.000000, 94.206, 31.2000
6080.000000, 93.994, 33.2507
6150.000000, 93.852, 35.1198
6220.000000, 93.746, 37.0471
6300.000000, 93.649, 39.3166
6400.000000, 93.560, 42.2115
6500.000000, 93.516, 45.1481
6600.000000, 93.515, 48.1409
6700.000000, 93.577, 51.0855
6800.000000, 93.710, 53.9841
6900.000000, 93.938, 56.7787
7000.000000, 94.261, 59.4266
7100.000000, 94.655, 61.8690
7200.000000, 95.116, 63.9760
7300.000000, 95.661, 65.5154
7400.000000, 96.298, 66.2604
7500.000000, 97.006, 66.0840
7620.000000, 97.932, 64.3386
7750.000000, 98.917, 60.1149
7880.000000, 99.596, 53.2621
8000.000000, 99.828, 45.0418
8120.000000, 99.569, 36.2705
8250.000000, 98.750, 27.7377
8380.000000, 97.562, 21.5107
8500.000000, 96.298, 18.1799
8620.000000, 95.007, 16.9268
8750.000000, 93.658, 17.4347
8850.000000, 92.675, 18.8477
9000.000000, 91.332, 22.1803
9120.000000, 90.389, 25.6045
9250.000000, 89.469, 29.8994
9380.000000, 88.663, 34.6227
9500.000000, 88.009, 39.2672
9620.000000, 87.427, 44.1182
9750.000000, 86.877, 49.5523
9880.000000, 86.409, 55.1476
10000.000000, 86.055, 60.4178
10150.000000, 85.733, 67.0787
10300.000000, 85.541, 73.7526
10440.000000, 85.452, 79.9684
10600.000000, 85.437, 86.9977
10750.000000, 85.499, 93.4240
10900.000000, 85.636, 99.6971
11060.000000, 85.899, 106.5487
11200.000000, 86.283, 112.4331
11380.000000, 86.976, 119.3162
11500.000000, 87.539, 123.4388
11720.000000, 88.817, 129.7255
11800.000000, 89.372, 131.4279
12060.000000, 91.470, 133.5201
12200.000000, 92.682, 131.5668
12410.000000, 94.221, 123.6547
12500.000000, 94.637, 118.6613
12650.000000, 94.868, 109.2922
12800.000000, 94.498, 100.2810
13150.000000, 92.163, 88.4921
13200.000000, 91.782, 88.0304
13400.000000, 90.370, 88.5963
13600.000000, 89.262, 91.8046
13800.000000, 88.512, 96.4048
14000.000000, 88.123, 101.5136
14300.000000, 88.148, 108.7961
14500.000000, 88.561, 112.5340
14750.000000, 89.503, 114.4428
15000.000000, 90.708, 111.2500
15250.000000, 91.673, 101.3716
15500.000000, 91.676, 86.5105
15750.000000, 90.323, 72.2523
16000.000000, 87.969, 64.9327
16250.000000, 85.639, 66.9715
16500.000000, 84.470, 73.4236
16750.000000, 84.469, 76.0674
17000.000000, 84.685, 71.4021
17250.000000, 84.251, 61.1196
17500.000000, 82.739, 49.5987
17750.000000, 80.272, 41.0179
18000.000000, 77.274, 37.4899
18250.000000, 74.137, 39.0159
18500.000000, 71.128, 44.7040
18750.000000, 68.386, 53.3961
19000.000000, 65.930, 64.0247
19250.000000, 63.736, 76.1416
19500.000000, 61.762, 89.3587
19750.000000, 60.038, 103.9025
20000.000000, 58.614, 119.5892
20300.000000, 57.470, 138.8423
20600.000000, 57.024, 155.9545
20900.000000, 56.797, 169.9064
21200.000000, 56.043, 179.1297
21400.000000, 54.734, -175.9790
21800.000000, 50.272, -157.0027
22000.000000, 47.867, 140.2368
22400.000000, 44.788, -160.0996
22700.000000, 45.079, -157.2956
23000.000000, 50.232, 70.4465
23300.000000, 58.548, 86.0061
23600.000000, 65.935, 19.3876
24000.000000, 71.384, 39.5972
