* Measurement data measured by REW V5.31.3
* Source: Analog 1/2 (2- E2x2), LINE_IN (Master Volume), L, volume: 1.000. Timing signal peak level -36.6 dBFS, measurement signal peak level -36.5 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -19.2 dBFS using an acoustic timing reference
* Dated: Apr 9, 2025 12:01:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; E2x2 Delay -0.0427 ms (-15 mm, -0.58 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: 13.4 ppm
* Measurement: Nature R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
12.650000, 93.368, 70.8802
12.800000, 93.447, 69.9230
13.150000, 93.591, 67.4272
13.200000, 93.605, 67.0498
13.400000, 93.644, 65.5110
13.600000, 93.649, 63.9874
13.800000, 93.621, 62.5427
14.000000, 93.562, 61.2611
14.300000, 93.435, 59.7700
14.500000, 93.347, 59.1227
14.750000, 93.262, 58.6705
15.000000, 93.236, 58.4917
15.250000, 93.284, 58.3544
15.500000, 93.395, 58.0156
15.750000, 93.540, 57.3126
16.000000, 93.683, 56.1887
16.250000, 93.790, 54.7283
16.500000, 93.841, 53.0836
16.750000, 93.832, 51.4505
17.000000, 93.774, 50.0109
17.250000, 93.690, 48.8796
17.500000, 93.607, 48.0940
17.750000, 93.553, 47.5815
18.000000, 93.541, 47.2039
18.250000, 93.569, 46.8038
18.500000, 93.624, 46.2640
18.750000, 93.686, 45.5509
19.000000, 93.737, 44.6988
19.250000, 93.768, 43.7967
19.500000, 93.781, 42.9337
19.750000, 93.784, 42.1702
20.000000, 93.790, 41.5191
20.299999, 93.815, 40.8279
20.600000, 93.861, 40.1253
20.900000, 93.917, 39.3133
21.200001, 93.963, 38.3699
21.400000, 93.979, 37.6995
21.799999, 93.970, 36.4130
22.000000, 93.948, 35.8670
22.400000, 93.896, 35.0649
22.700001, 93.873, 34.6869
23.000000, 93.878, 34.3930
23.299999, 93.908, 34.0619
23.600000, 93.952, 33.6081
24.000000, 94.004, 32.7927
24.299999, 94.022, 32.0944
24.700001, 94.015, 31.2055
25.000000, 93.996, 30.6503
25.400000, 93.973, 30.0800
25.799999, 93.971, 29.6148
26.200001, 93.990, 29.1226
26.500000, 94.008, 28.6925
26.900000, 94.025, 28.0638
27.200001, 94.029, 27.6041
27.600000, 94.029, 27.0796
28.000000, 94.040, 26.6648
28.500000, 94.086, 26.1647
29.000000, 94.155, 25.4655
29.500000, 94.206, 24.5051
30.000000, 94.203, 23.4809
30.400000, 94.166, 22.8061
30.700001, 94.131, 22.4398
31.100000, 94.093, 22.1094
31.500000, 94.075, 21.8482
32.000000, 94.073, 21.4288
32.500000, 94.057, 20.8655
33.000000, 94.010, 20.3364
33.500000, 93.955, 20.0273
34.000000, 93.935, 19.8754
34.500000, 93.965, 19.5981
35.000000, 94.008, 18.9932
35.500000, 94.021, 18.1535
36.000000, 93.997, 17.3429
36.500000, 93.967, 16.7180
37.000000, 93.962, 16.1986
37.500000, 93.977, 15.6045
38.200001, 93.983, 14.5877
38.700001, 93.955, 13.9345
39.500000, 93.900, 13.3662
40.000000, 93.896, 13.2258
40.599998, 93.923, 13.0149
41.200001, 93.953, 12.6400
41.799999, 93.962, 12.1934
42.500000, 93.955, 11.7341
43.099998, 93.947, 11.3743
43.700001, 93.937, 11.0031
44.400002, 93.924, 10.5752
45.000000, 93.918, 10.1865
45.500000, 93.913, 9.8215
46.200001, 93.898, 9.3272
46.799999, 93.893, 8.9668
47.500000, 93.899, 8.4822
48.200001, 93.880, 7.9950
48.700001, 93.858, 7.8460
49.400002, 93.875, 7.7795
50.000000, 93.917, 7.4098
50.799999, 93.871, 6.7104
51.500000, 93.789, 6.8542
52.200001, 93.852, 7.2211
53.000000, 93.978, 6.3147
53.799999, 93.893, 4.8714
54.500000, 93.744, 4.5383
55.200001, 93.696, 4.6549
56.000000, 93.698, 4.4130
57.000000, 93.668, 4.1674
58.000000, 93.720, 4.0907
59.000000, 93.769, 3.3851
60.000000, 93.720, 2.6721
60.799999, 93.655, 2.3012
61.500000, 93.580, 2.0506
62.200001, 93.496, 1.9725
63.000000, 93.431, 1.9866
64.000000, 93.373, 1.7273
65.000000, 93.306, 1.5306
66.000000, 93.300, 1.3046
67.000000, 93.300, 0.7901
68.000000, 93.286, 0.2605
69.000000, 93.253, -0.1498
70.000000, 93.229, -0.3010
71.000000, 93.225, -0.5029
72.000000, 93.202, -0.7895
73.000000, 93.165, -0.9477
74.000000, 93.141, -1.1198
75.000000, 93.090, -1.3296
76.199997, 93.052, -1.2372
77.500000, 93.018, -1.4722
78.800003, 92.999, -1.3125
80.000000, 92.990, -1.7674
81.199997, 92.931, -1.8285
82.500000, 92.916, -2.1797
83.800003, 92.841, -2.3104
85.000000, 92.832, -2.4226
86.199997, 92.759, -2.7463
87.500000, 92.696, -2.3595
88.500000, 92.719, -2.3534
90.000000, 92.660, -3.0043
91.199997, 92.568, -3.0324
92.500000, 92.539, -2.9752
93.800003, 92.516, -3.3003
95.000000, 92.450, -3.5475
96.199997, 92.379, -3.3776
97.500000, 92.362, -3.0132
98.800003, 92.378, -3.1053
100.000000, 92.346, -3.5916
101.500000, 92.218, -4.1011
103.000000, 92.092, -3.9662
104.400002, 92.037, -3.6350
106.000000, 92.052, -3.1945
107.500000, 92.091, -3.1084
109.000000, 92.097, -3.2054
110.599998, 92.075, -3.1687
112.000000, 92.065, -3.3865
113.800003, 91.968, -3.7119
115.000000, 91.885, -3.5831
117.199997, 91.799, -2.8380
118.000000, 91.785, -2.7690
120.599998, 91.633, -2.7883
122.000000, 91.568, -2.5756
124.099998, 91.532, -2.4618
125.000000, 91.517, -2.4471
126.500000, 91.480, -2.2264
128.000000, 91.452, -1.8337
131.500000, 91.334, -1.4307
132.000000, 91.312, -1.3672
134.000000, 91.247, -1.0858
136.000000, 91.217, -0.7519
138.000000, 91.187, -0.4809
140.000000, 91.126, -0.1795
143.000000, 91.033, 0.3459
145.000000, 91.002, 0.6995
147.500000, 90.982, 0.9830
150.000000, 90.939, 1.2445
152.500000, 90.894, 1.7184
155.000000, 90.865, 2.2566
157.500000, 90.810, 2.6373
160.000000, 90.740, 3.1007
162.500000, 90.685, 3.6255
165.000000, 90.625, 4.2619
167.500000, 90.565, 4.8550
170.000000, 90.505, 5.2774
172.500000, 90.462, 5.9667
175.000000, 90.440, 6.7331
177.500000, 90.389, 7.1662
180.000000, 90.298, 7.3163
182.500000, 90.230, 7.7420
185.000000, 90.207, 8.4105
187.500000, 90.185, 9.1491
190.000000, 90.153, 10.0164
192.500000, 90.143, 11.0129
195.000000, 90.159, 11.9950
197.500000, 90.185, 12.7497
200.000000, 90.196, 13.2221
203.000000, 90.196, 13.6463
206.000000, 90.189, 14.0213
209.000000, 90.166, 14.4472
212.000000, 90.130, 14.9731
214.000000, 90.109, 15.3825
218.000000, 90.090, 16.2766
220.000000, 90.080, 16.7176
224.000000, 90.044, 17.6748
227.000000, 90.024, 18.4201
230.000000, 90.010, 19.1176
233.000000, 89.996, 19.7882
236.000000, 89.973, 20.4227
240.000000, 89.949, 21.3467
243.000000, 89.947, 22.0690
247.000000, 89.940, 23.0844
250.000000, 89.929, 23.7917
254.000000, 89.917, 24.6375
258.000000, 89.911, 25.4979
262.000000, 89.911, 26.3738
265.000000, 89.910, 27.0797
269.000000, 89.913, 28.0857
272.000000, 89.919, 28.7109
276.000000, 89.930, 29.4674
280.000000, 89.937, 30.3008
285.000000, 89.922, 31.3675
290.000000, 89.921, 32.2880
295.000000, 89.924, 33.3299
300.000000, 89.913, 34.2879
304.000000, 89.903, 34.9932
307.000000, 89.900, 35.5804
311.000000, 89.907, 36.4004
315.000000, 89.929, 37.1222
320.000000, 89.944, 37.9368
325.000000, 89.938, 38.7781
330.000000, 89.934, 39.5615
335.000000, 89.941, 40.3808
340.000000, 89.952, 41.2535
345.000000, 89.954, 42.0489
350.000000, 89.952, 42.7940
355.000000, 89.957, 43.5990
360.000000, 89.963, 44.3333
365.000000, 89.958, 44.9770
370.000000, 89.953, 45.6534
375.000000, 89.952, 46.3769
382.000000, 89.951, 47.3003
387.000000, 89.948, 47.9484
395.000000, 89.942, 48.9380
400.000000, 89.936, 49.4966
406.000000, 89.929, 50.2025
412.000000, 89.927, 50.9304
418.000000, 89.928, 51.6228
425.000000, 89.931, 52.3686
431.000000, 89.929, 53.0442
437.000000, 89.930, 53.7230
444.000000, 89.924, 54.5217
450.000000, 89.909, 55.2554
455.000000, 89.900, 55.9009
462.000000, 89.896, 56.7583
468.000000, 89.899, 57.3296
475.000000, 89.903, 57.9613
482.000000, 89.895, 58.7787
487.000000, 89.889, 59.3938
494.000000, 89.887, 60.2468
500.000000, 89.887, 60.9058
508.000000, 89.892, 61.7384
515.000000, 89.892, 62.5139
522.000000, 89.886, 63.3151
530.000000, 89.882, 64.2132
538.000000, 89.889, 65.1106
545.000000, 89.895, 65.8508
552.000000, 89.898, 66.5865
560.000000, 89.901, 67.4787
570.000000, 89.902, 68.6300
580.000000, 89.898, 69.7479
590.000000, 89.905, 70.8377
600.000000, 89.915, 71.9652
608.000000, 89.920, 72.8743
615.000000, 89.926, 73.6482
622.000000, 89.933, 74.4019
630.000000, 89.937, 75.2693
640.000000, 89.938, 76.3971
650.000000, 89.941, 77.5166
660.000000, 89.951, 78.6199
670.000000, 89.963, 79.7684
680.000000, 89.978, 80.8888
690.000000, 89.998, 81.9724
700.000000, 90.022, 82.9975
710.000000, 90.042, 84.1525
720.000000, 90.064, 85.3016
730.000000, 90.084, 86.4122
740.000000, 90.102, 87.5418
750.000000, 90.122, 88.6635
762.000000, 90.153, 90.0001
775.000000, 90.194, 91.4352
788.000000, 90.241, 92.8545
800.000000, 90.288, 94.1264
812.000000, 90.337, 95.4100
825.000000, 90.394, 96.8070
838.000000, 90.455, 98.1366
850.000000, 90.516, 99.3315
862.000000, 90.576, 100.5265
875.000000, 90.637, 101.8131
885.000000, 90.686, 102.7784
900.000000, 90.763, 104.1972
912.000000, 90.830, 105.3103
925.000000, 90.907, 106.5037
938.000000, 90.991, 107.6425
950.000000, 91.073, 108.6542
962.000000, 91.155, 109.6437
975.000000, 91.240, 110.7012
988.000000, 91.318, 111.7170
1000.000000, 91.388, 112.6082
1015.000000, 91.473, 113.6956
1030.000000, 91.555, 114.7898
1044.000000, 91.632, 115.7783
1060.000000, 91.728, 116.8189
1075.000000, 91.825, 117.7422
1090.000000, 91.927, 118.6399
1106.000000, 92.038, 119.5677
1120.000000, 92.134, 120.3842
1138.000000, 92.251, 121.3634
1150.000000, 92.323, 121.9913
1172.000000, 92.452, 123.1596
1180.000000, 92.502, 123.5653
1206.000000, 92.670, 124.7943
1220.000000, 92.758, 125.4490
1241.000000, 92.879, 126.4652
1250.000000, 92.929, 126.8992
1265.000000, 93.013, 127.6058
1280.000000, 93.099, 128.3086
1315.000000, 93.302, 130.0919
1320.000000, 93.333, 130.3551
1340.000000, 93.463, 131.3340
1360.000000, 93.590, 132.0996
1380.000000, 93.707, 132.7112
1400.000000, 93.812, 133.3088
1430.000000, 93.950, 134.2615
1450.000000, 94.042, 134.9087
1475.000000, 94.163, 135.6946
1500.000000, 94.282, 136.4894
1525.000000, 94.392, 137.3056
1550.000000, 94.497, 138.1167
1575.000000, 94.599, 138.9263
1600.000000, 94.693, 139.7012
1625.000000, 94.783, 140.4454
1650.000000, 94.872, 141.1609
1675.000000, 94.957, 141.8485
1700.000000, 95.033, 142.5419
1725.000000, 95.109, 143.2228
1750.000000, 95.193, 143.8613
1775.000000, 95.281, 144.4636
1800.000000, 95.358, 145.0613
1825.000000, 95.421, 145.6669
1850.000000, 95.476, 146.2570
1875.000000, 95.529, 146.8233
1900.000000, 95.580, 147.3736
1925.000000, 95.628, 147.9126
1950.000000, 95.670, 148.4482
1975.000000, 95.703, 148.9821
2000.000000, 95.731, 149.5239
2030.000000, 95.761, 150.1700
2060.000000, 95.790, 150.8395
2090.000000, 95.814, 151.5561
2120.000000, 95.831, 152.3646
2140.000000, 95.842, 152.9737
2180.000000, 95.885, 154.3362
2200.000000, 95.921, 155.0350
2240.000000, 96.018, 156.2916
2270.000000, 96.091, 157.0813
2300.000000, 96.157, 157.8663
2330.000000, 96.233, 158.7151
2360.000000, 96.337, 159.5279
2400.000000, 96.507, 160.2323
2430.000000, 96.624, 160.4433
2470.000000, 96.736, 160.5208
2500.000000, 96.786, 160.5540
2540.000000, 96.812, 160.6249
2580.000000, 96.803, 160.7549
2620.000000, 96.777, 160.9735
2650.000000, 96.756, 161.2058
2690.000000, 96.729, 161.6200
2720.000000, 96.705, 161.9911
2760.000000, 96.667, 162.5407
2800.000000, 96.627, 163.1143
2850.000000, 96.581, 163.8175
2900.000000, 96.526, 164.5617
2950.000000, 96.458, 165.4620
3000.000000, 96.394, 166.5250
3040.000000, 96.360, 167.4377
3070.000000, 96.351, 168.1276
3110.000000, 96.363, 169.0359
3150.000000, 96.397, 169.8655
3200.000000, 96.439, 170.6820
3250.000000, 96.445, 171.2842
3300.000000, 96.412, 171.8787
3350.000000, 96.369, 172.6416
3400.000000, 96.354, 173.5767
3450.000000, 96.389, 174.5266
3500.000000, 96.455, 175.3185
3550.000000, 96.515, 175.9504
3600.000000, 96.550, 176.4708
3650.000000, 96.564, 176.9287
3700.000000, 96.566, 177.3642
3750.000000, 96.562, 177.7966
3820.000000, 96.557, 178.4271
3870.000000, 96.562, 178.8837
3950.000000, 96.578, 179.5682
4000.000000, 96.584, 179.9578
4060.000000, 96.581, -179.6146
4120.000000, 96.564, -179.2012
4180.000000, 96.535, -178.7871
4250.000000, 96.495, -178.2823
4310.000000, 96.470, -177.8503
4370.000000, 96.457, -177.4608
4440.000000, 96.455, -177.0879
4500.000000, 96.451, -176.8327
4550.000000, 96.437, -176.6535
4620.000000, 96.399, -176.4513
4680.000000, 96.353, -176.3240
4750.000000, 96.293, -176.2308
4820.000000, 96.234, -176.1795
4870.000000, 96.193, -176.1628
4940.000000, 96.136, -176.1687
5000.000000, 96.085, -176.2094
5080.000000, 96.006, -176.2946
5150.000000, 95.926, -176.3825
5220.000000, 95.838, -176.4851
5300.000000, 95.723, -176.6019
5380.000000, 95.591, -176.7192
5450.000000, 95.464, -176.8093
5520.000000, 95.329, -176.8650
5600.000000, 95.176, -176.8723
5700.000000, 94.991, -176.7790
5800.000000, 94.799, -176.5351
5900.000000, 94.596, -176.1280
6000.000000, 94.387, -175.5604
6080.000000, 94.229, -175.0116
6150.000000, 94.105, -174.4633
6220.000000, 93.999, -173.8621
6300.000000, 93.905, -173.1175
6400.000000, 93.819, -172.1029
6500.000000, 93.756, -171.0201
6600.000000, 93.717, -169.8943
6700.000000, 93.717, -168.7548
6800.000000, 93.782, -167.6631
6900.000000, 93.923, -166.6682
7000.000000, 94.132, -165.8152
7100.000000, 94.398, -165.1738
7200.000000, 94.727, -164.8467
7300.000000, 95.129, -164.9683
7400.000000, 95.591, -165.6617
7500.000000, 96.093, -167.0576
7620.000000, 96.733, -169.8409
7750.000000, 97.417, -174.4601
7880.000000, 97.919, 179.1002
8000.000000, 98.135, 171.7121
8120.000000, 98.044, 163.4821
8250.000000, 97.561, 154.5584
8380.000000, 96.711, 146.6605
8500.000000, 95.684, 140.9252
8620.000000, 94.519, 136.9283
8750.000000, 93.192, 134.5479
8850.000000, 92.171, 134.0156
9000.000000, 90.706, 135.2280
9120.000000, 89.649, 137.9074
9250.000000, 88.718, 142.4006
9380.000000, 88.119, 148.0399
9500.000000, 87.917, 153.3172
9620.000000, 88.010, 157.5755
9750.000000, 88.301, 160.3104
9880.000000, 88.618, 161.1506
10000.000000, 88.831, 160.8029
10150.000000, 88.946, 159.7177
10300.000000, 88.928, 158.5965
10440.000000, 88.844, 157.8532
10600.000000, 88.736, 157.6082
10750.000000, 88.667, 158.2210
10900.000000, 88.657, 159.3523
11060.000000, 88.727, 160.7488
11200.000000, 88.869, 162.3631
11380.000000, 89.168, 164.8206
11500.000000, 89.446, 166.4295
11720.000000, 90.152, 168.9438
11800.000000, 90.475, 169.6362
12060.000000, 91.777, 170.6457
12200.000000, 92.640, 170.0543
12410.000000, 94.144, 166.7846
12500.000000, 94.845, 164.1830
12650.000000, 96.004, 157.8149
12800.000000, 96.997, 148.6915
13150.000000, 97.578, 120.1553
13200.000000, 97.414, 116.0322
13400.000000, 96.258, 101.5323
13600.000000, 94.653, 91.3887
13800.000000, 93.009, 85.3524
14000.000000, 91.551, 82.2415
14300.000000, 89.819, 80.7510
14500.000000, 88.944, 80.9088
14750.000000, 88.124, 81.7268
15000.000000, 87.629, 82.7886
15250.000000, 87.489, 83.4482
15500.000000, 87.667, 82.9618
15750.000000, 88.079, 80.9890
16000.000000, 88.653, 77.1679
16250.000000, 89.306, 70.9698
16500.000000, 89.883, 62.0843
16750.000000, 90.177, 50.8363
17000.000000, 90.026, 38.3387
17250.000000, 89.410, 26.0851
17500.000000, 88.470, 15.3272
17750.000000, 87.427, 6.4487
18000.000000, 86.453, -1.1895
18250.000000, 85.605, -8.5898
18500.000000, 84.884, -16.5274
18750.000000, 84.264, -25.2823
19000.000000, 83.610, -34.5014
19250.000000, 82.668, -43.3841
19500.000000, 81.229, -51.0640
19750.000000, 79.277, -56.5997
20000.000000, 76.927, -58.6437
20300.000000, 74.062, -55.1921
20600.000000, 71.914, -48.6323
20900.000000, 70.397, -42.7212
21200.000000, 69.156, -36.8358
21400.000000, 68.501, -32.5845
21800.000000, 67.716, -26.0018
22000.000000, 67.437, -25.2635
22400.000000, 66.327, -29.5882
22700.000000, 64.469, -35.9489
23000.000000, 61.509, -42.1537
23300.000000, 57.462, -44.7739
23600.000000, 52.491, -40.3184
24000.000000, 46.447, -29.2955
