* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -8.6 dBFS, measurement signal peak level -8.6 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -30.6 dBFS using an acoustic timing reference
* Dated: Mar 6, 2025 8:33:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 & Abigail Pro Delay -0.0665 ms (-23 mm, -0.9 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -26.3 ppm
* Measurement: Balanced L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
2.620000, 92.467, 111.1054
2.650000, 92.609, 110.6095
2.690000, 92.795, 109.9620
2.720000, 92.933, 109.4861
2.760000, 93.113, 108.8646
2.800000, 93.289, 108.2174
2.850000, 93.505, 107.4139
2.900000, 93.716, 106.6171
2.950000, 93.921, 105.8231
3.000000, 94.121, 105.0086
3.040000, 94.277, 104.3562
3.070000, 94.391, 103.8738
3.110000, 94.541, 103.2407
3.150000, 94.688, 102.6194
3.200000, 94.867, 101.8296
3.250000, 95.041, 101.0423
3.300000, 95.211, 100.2683
3.350000, 95.376, 99.5035
3.400000, 95.537, 98.7219
3.450000, 95.692, 97.9425
3.500000, 95.843, 97.1798
3.550000, 95.990, 96.4371
3.600000, 96.134, 95.6889
3.650000, 96.274, 94.9493
3.700000, 96.410, 94.2238
3.750000, 96.543, 93.5069
3.820000, 96.722, 92.4930
3.870000, 96.846, 91.7807
3.950000, 97.038, 90.6810
4.000000, 97.154, 89.9972
4.060000, 97.290, 89.1877
4.120000, 97.421, 88.3944
4.180000, 97.548, 87.6105
4.250000, 97.691, 86.6927
4.310000, 97.810, 85.9339
4.370000, 97.926, 85.1991
4.440000, 98.058, 84.3425
4.500000, 98.167, 83.6250
4.550000, 98.255, 83.0395
4.620000, 98.376, 82.2182
4.680000, 98.476, 81.5320
4.750000, 98.591, 80.7610
4.820000, 98.703, 79.9950
4.870000, 98.781, 79.4562
4.940000, 98.888, 78.7202
5.000000, 98.977, 78.0931
5.080000, 99.093, 77.2726
5.150000, 99.193, 76.5810
5.220000, 99.290, 75.8892
5.300000, 99.399, 75.1128
5.380000, 99.504, 74.3573
5.450000, 99.594, 73.6964
5.520000, 99.682, 73.0564
5.600000, 99.780, 72.3338
5.700000, 99.898, 71.4399
5.800000, 100.012, 70.5713
5.900000, 100.124, 69.7169
6.000000, 100.232, 68.8829
6.080000, 100.317, 68.2218
6.150000, 100.389, 67.6611
6.220000, 100.459, 67.0982
6.300000, 100.538, 66.4671
6.400000, 100.632, 65.6916
6.500000, 100.724, 64.9249
6.600000, 100.814, 64.1782
6.700000, 100.901, 63.4358
6.800000, 100.986, 62.7094
6.900000, 101.068, 61.9919
7.000000, 101.147, 61.2948
7.100000, 101.222, 60.6059
7.200000, 101.295, 59.9335
7.300000, 101.366, 59.2713
7.400000, 101.435, 58.6279
7.500000, 101.504, 57.9938
7.620000, 101.583, 57.2512
7.750000, 101.667, 56.4686
7.880000, 101.746, 55.6966
8.000000, 101.818, 55.0047
8.120000, 101.887, 54.3238
8.250000, 101.961, 53.6000
8.380000, 102.033, 52.8950
8.500000, 102.097, 52.2550
8.620000, 102.158, 51.6293
8.750000, 102.223, 50.9660
8.850000, 102.273, 50.4640
9.000000, 102.345, 49.7299
9.120000, 102.402, 49.1512
9.250000, 102.463, 48.5338
9.380000, 102.522, 47.9292
9.500000, 102.576, 47.3714
9.620000, 102.629, 46.8226
9.750000, 102.684, 46.2331
9.880000, 102.731, 45.6510
10.000000, 102.765, 45.1264
10.150000, 102.795, 44.4506
10.300000, 102.816, 43.7959
10.440000, 102.830, 43.2030
10.600000, 102.842, 42.5474
10.750000, 102.852, 41.9541
10.900000, 102.863, 41.3810
11.060000, 102.875, 40.7616
11.200000, 102.886, 40.1930
11.380000, 102.899, 39.4891
11.500000, 102.906, 39.0367
11.720000, 102.918, 38.2410
11.800000, 102.923, 37.9622
12.060000, 102.942, 37.0715
12.200000, 102.956, 36.5760
12.410000, 102.980, 35.8576
12.500000, 102.990, 35.5582
12.650000, 103.005, 35.0694
12.800000, 103.019, 34.5930
13.150000, 103.052, 33.4769
13.200000, 103.057, 33.3132
13.400000, 103.078, 32.6710
13.600000, 103.098, 32.0502
13.800000, 103.117, 31.4515
14.000000, 103.136, 30.8715
14.300000, 103.163, 29.9754
14.500000, 103.179, 29.4036
14.750000, 103.199, 28.7187
15.000000, 103.219, 28.0611
15.250000, 103.246, 27.3776
15.500000, 103.273, 26.7139
15.750000, 103.299, 26.0704
16.000000, 103.323, 25.4445
16.250000, 103.346, 24.7920
16.500000, 103.368, 24.1587
16.750000, 103.387, 23.5474
17.000000, 103.407, 22.9553
17.250000, 103.427, 22.3523
17.500000, 103.447, 21.7686
17.750000, 103.465, 21.2074
18.000000, 103.483, 20.6632
18.250000, 103.500, 20.1060
18.500000, 103.518, 19.5613
18.750000, 103.535, 19.0303
19.000000, 103.554, 18.5096
19.250000, 103.572, 17.9685
19.500000, 103.591, 17.4351
19.750000, 103.607, 16.9111
20.000000, 103.622, 16.3984
20.299999, 103.637, 15.7693
20.600000, 103.651, 15.1662
20.900000, 103.662, 14.5913
21.200001, 103.673, 14.0225
21.400000, 103.681, 13.6479
21.799999, 103.695, 12.9168
22.000000, 103.702, 12.5553
22.400000, 103.715, 11.8120
22.700001, 103.722, 11.2660
23.000000, 103.727, 10.7356
23.299999, 103.730, 10.2118
23.600000, 103.733, 9.7097
24.000000, 103.739, 9.0686
24.299999, 103.745, 8.5833
24.700001, 103.754, 7.9433
25.000000, 103.761, 7.4687
25.400000, 103.767, 6.8286
25.799999, 103.771, 6.2100
26.200001, 103.774, 5.5995
26.500000, 103.777, 5.1415
26.900000, 103.781, 4.5390
27.200001, 103.783, 4.0840
27.600000, 103.783, 3.4813
28.000000, 103.780, 2.8967
28.500000, 103.774, 2.1760
29.000000, 103.768, 1.4947
29.500000, 103.761, 0.8366
30.000000, 103.754, 0.1901
30.400000, 103.747, -0.3395
30.700001, 103.741, -0.7307
31.100000, 103.731, -1.2432
31.500000, 103.721, -1.7493
32.000000, 103.708, -2.3630
32.500000, 103.694, -2.9685
33.000000, 103.680, -3.5617
33.500000, 103.664, -4.1661
34.000000, 103.649, -4.7564
34.500000, 103.635, -5.3275
35.000000, 103.619, -5.8847
35.500000, 103.603, -6.4423
36.000000, 103.586, -6.9875
36.500000, 103.567, -7.5198
37.000000, 103.548, -8.0308
37.500000, 103.528, -8.5361
38.200001, 103.503, -9.2318
38.700001, 103.485, -9.7328
39.500000, 103.453, -10.5344
40.000000, 103.432, -11.0207
40.599998, 103.405, -11.6048
41.200001, 103.378, -12.1702
41.799999, 103.350, -12.7256
42.500000, 103.317, -13.3551
43.099998, 103.290, -13.8709
43.700001, 103.266, -14.3688
44.400002, 103.239, -14.9698
45.000000, 103.212, -15.4864
45.500000, 103.189, -15.8930
46.200001, 103.157, -16.4580
46.799999, 103.129, -16.9605
47.500000, 103.094, -17.5274
48.200001, 103.057, -18.0669
48.700001, 103.032, -18.4447
49.400002, 102.997, -18.9711
50.000000, 102.967, -19.4094
50.799999, 102.926, -19.9701
51.500000, 102.892, -20.4643
52.200001, 102.857, -20.9514
53.000000, 102.815, -21.4709
53.799999, 102.773, -22.0095
54.500000, 102.733, -22.4679
55.200001, 102.691, -22.9084
56.000000, 102.644, -23.4068
57.000000, 102.585, -23.9876
58.000000, 102.535, -24.5939
59.000000, 102.485, -25.2780
60.000000, 102.414, -25.8970
60.799999, 102.364, -26.3227
61.500000, 102.329, -26.6765
62.200001, 102.293, -27.0526
63.000000, 102.248, -27.4770
64.000000, 102.194, -27.9264
65.000000, 102.140, -28.4621
66.000000, 102.083, -28.9837
67.000000, 102.027, -29.4530
68.000000, 101.975, -29.9703
69.000000, 101.922, -30.5114
70.000000, 101.859, -31.0283
71.000000, 101.794, -31.4745
72.000000, 101.737, -31.8706
73.000000, 101.683, -32.2467
74.000000, 101.630, -32.6337
75.000000, 101.578, -33.0531
76.199997, 101.509, -33.5887
77.500000, 101.430, -34.1041
78.800003, 101.358, -34.5916
80.000000, 101.293, -35.0765
81.199997, 101.227, -35.5420
82.500000, 101.153, -36.0157
83.800003, 101.079, -36.4340
85.000000, 101.010, -36.8012
86.199997, 100.943, -37.1895
87.500000, 100.872, -37.5959
88.500000, 100.817, -37.9340
90.000000, 100.735, -38.4367
91.199997, 100.675, -38.8512
92.500000, 100.610, -39.2417
93.800003, 100.544, -39.6085
95.000000, 100.481, -39.9731
96.199997, 100.418, -40.3000
97.500000, 100.349, -40.6125
98.800003, 100.283, -40.9189
100.000000, 100.226, -41.2293
101.500000, 100.151, -41.6590
103.000000, 100.068, -42.0325
104.400002, 99.992, -42.3420
106.000000, 99.909, -42.7280
107.500000, 99.829, -43.0964
109.000000, 99.755, -43.4154
110.599998, 99.679, -43.8092
112.000000, 99.608, -44.1147
113.800003, 99.519, -44.4441
115.000000, 99.461, -44.7039
117.199997, 99.353, -45.2067
118.000000, 99.316, -45.3818
120.599998, 99.186, -45.8638
122.000000, 99.123, -46.0313
124.099998, 99.037, -46.3590
125.000000, 99.000, -46.5253
126.500000, 98.936, -46.7556
128.000000, 98.871, -47.0111
131.500000, 98.718, -47.4947
132.000000, 98.697, -47.5559
134.000000, 98.612, -47.8313
136.000000, 98.527, -48.1318
138.000000, 98.446, -48.4282
140.000000, 98.366, -48.7120
143.000000, 98.251, -49.1091
145.000000, 98.175, -49.3961
147.500000, 98.075, -49.7409
150.000000, 97.973, -49.9839
152.500000, 97.881, -50.1903
155.000000, 97.796, -50.4869
157.500000, 97.710, -50.8313
160.000000, 97.628, -51.1539
162.500000, 97.547, -51.4578
165.000000, 97.452, -51.6400
167.500000, 97.365, -51.7884
170.000000, 97.279, -52.0293
172.500000, 97.187, -52.2857
175.000000, 97.093, -52.4801
177.500000, 96.997, -52.6417
180.000000, 96.902, -52.8315
182.500000, 96.816, -52.9945
185.000000, 96.731, -53.1793
187.500000, 96.644, -53.3045
190.000000, 96.558, -53.4950
192.500000, 96.472, -53.6601
195.000000, 96.386, -53.6783
197.500000, 96.299, -53.6623
200.000000, 96.210, -53.6449
203.000000, 96.115, -53.5704
206.000000, 96.052, -53.3710
209.000000, 96.028, -53.2494
212.000000, 96.010, -53.4281
214.000000, 95.986, -53.6314
218.000000, 95.913, -54.0882
220.000000, 95.866, -54.3500
224.000000, 95.759, -54.7756
227.000000, 95.676, -55.0073
230.000000, 95.593, -55.1867
233.000000, 95.511, -55.3305
236.000000, 95.435, -55.4582
240.000000, 95.338, -55.6207
243.000000, 95.261, -55.7277
247.000000, 95.162, -55.8531
250.000000, 95.092, -55.9453
254.000000, 95.001, -56.0432
258.000000, 94.911, -56.1160
262.000000, 94.823, -56.1957
265.000000, 94.760, -56.2668
269.000000, 94.680, -56.3567
272.000000, 94.622, -56.4186
276.000000, 94.544, -56.4979
280.000000, 94.470, -56.5519
285.000000, 94.380, -56.6225
290.000000, 94.292, -56.6972
295.000000, 94.205, -56.7513
300.000000, 94.121, -56.7994
304.000000, 94.058, -56.8494
307.000000, 94.012, -56.8720
311.000000, 93.951, -56.8990
315.000000, 93.892, -56.9262
320.000000, 93.820, -56.9567
325.000000, 93.749, -56.9563
330.000000, 93.679, -56.9721
335.000000, 93.610, -56.9805
340.000000, 93.542, -56.9970
345.000000, 93.475, -56.9843
350.000000, 93.408, -56.9717
355.000000, 93.343, -56.9726
360.000000, 93.279, -56.9451
365.000000, 93.220, -56.9115
370.000000, 93.162, -56.8912
375.000000, 93.105, -56.8781
382.000000, 93.027, -56.8329
387.000000, 92.971, -56.7862
395.000000, 92.885, -56.7141
400.000000, 92.833, -56.6809
406.000000, 92.770, -56.6205
412.000000, 92.708, -56.5463
418.000000, 92.648, -56.4434
425.000000, 92.581, -56.3337
431.000000, 92.526, -56.2453
437.000000, 92.475, -56.1758
444.000000, 92.418, -56.0799
450.000000, 92.371, -55.9956
455.000000, 92.334, -55.9037
462.000000, 92.285, -55.7910
468.000000, 92.245, -55.7013
475.000000, 92.197, -55.5629
482.000000, 92.152, -55.4210
487.000000, 92.123, -55.3315
494.000000, 92.084, -55.1833
500.000000, 92.051, -55.0495
508.000000, 92.011, -54.8414
515.000000, 91.977, -54.6555
522.000000, 91.946, -54.4780
530.000000, 91.914, -54.2417
538.000000, 91.886, -53.9831
545.000000, 91.863, -53.7759
552.000000, 91.843, -53.5559
560.000000, 91.825, -53.2797
570.000000, 91.808, -52.9167
580.000000, 91.799, -52.5490
590.000000, 91.794, -52.2097
600.000000, 91.789, -51.8955
608.000000, 91.784, -51.6032
615.000000, 91.782, -51.3339
622.000000, 91.783, -51.0507
630.000000, 91.789, -50.7335
640.000000, 91.803, -50.3153
650.000000, 91.824, -49.9033
660.000000, 91.853, -49.5206
670.000000, 91.887, -49.1454
680.000000, 91.927, -48.8238
690.000000, 91.969, -48.5243
700.000000, 92.014, -48.2339
710.000000, 92.063, -47.9410
720.000000, 92.111, -47.6786
730.000000, 92.161, -47.4254
740.000000, 92.211, -47.1857
750.000000, 92.263, -46.9416
762.000000, 92.327, -46.6502
775.000000, 92.398, -46.3577
788.000000, 92.469, -46.0797
800.000000, 92.538, -45.8155
812.000000, 92.609, -45.5579
825.000000, 92.691, -45.2685
838.000000, 92.777, -45.0203
850.000000, 92.856, -44.8071
862.000000, 92.933, -44.5458
875.000000, 93.021, -44.2613
885.000000, 93.092, -44.0964
900.000000, 93.207, -43.8456
912.000000, 93.300, -43.6261
925.000000, 93.401, -43.4173
938.000000, 93.503, -43.2256
950.000000, 93.599, -43.0530
962.000000, 93.696, -42.9101
975.000000, 93.801, -42.7798
988.000000, 93.906, -42.6522
1000.000000, 94.003, -42.5494
1015.000000, 94.126, -42.4532
1030.000000, 94.250, -42.3738
1044.000000, 94.366, -42.3226
1060.000000, 94.499, -42.2925
1075.000000, 94.623, -42.2820
1090.000000, 94.754, -42.2979
1106.000000, 94.901, -42.3399
1120.000000, 95.031, -42.3952
1138.000000, 95.198, -42.4887
1150.000000, 95.307, -42.5621
1172.000000, 95.505, -42.6944
1180.000000, 95.575, -42.7531
1206.000000, 95.803, -42.9515
1220.000000, 95.928, -43.0587
1241.000000, 96.115, -43.2382
1250.000000, 96.195, -43.3172
1265.000000, 96.327, -43.4383
1280.000000, 96.459, -43.5771
1315.000000, 96.761, -43.8979
1320.000000, 96.803, -43.9450
1340.000000, 96.964, -44.1380
1360.000000, 97.105, -44.3242
1380.000000, 97.245, -44.5166
1400.000000, 97.397, -44.7061
1430.000000, 97.630, -45.0068
1450.000000, 97.785, -45.2062
1475.000000, 97.979, -45.4746
1500.000000, 98.171, -45.7545
1525.000000, 98.360, -46.0409
1550.000000, 98.542, -46.3409
1575.000000, 98.721, -46.6526
1600.000000, 98.899, -46.9645
1625.000000, 99.075, -47.3099
1650.000000, 99.251, -47.6730
1675.000000, 99.423, -48.0587
1700.000000, 99.592, -48.4649
1725.000000, 99.757, -48.8981
1750.000000, 99.919, -49.3514
1775.000000, 100.078, -49.8353
1800.000000, 100.233, -50.3391
1825.000000, 100.384, -50.8626
1850.000000, 100.531, -51.4145
1875.000000, 100.674, -51.9935
1900.000000, 100.811, -52.6157
1925.000000, 100.939, -53.2737
1950.000000, 101.057, -53.9586
1975.000000, 101.164, -54.6506
2000.000000, 101.262, -55.3509
2030.000000, 101.369, -56.1841
2060.000000, 101.464, -57.0200
2090.000000, 101.547, -57.8478
2120.000000, 101.619, -58.6591
2140.000000, 101.661, -59.1878
2180.000000, 101.730, -60.2079
2200.000000, 101.755, -60.7023
2240.000000, 101.789, -61.6400
2270.000000, 101.803, -62.2872
2300.000000, 101.807, -62.8849
2330.000000, 101.803, -63.4288
2360.000000, 101.791, -63.9236
2400.000000, 101.763, -64.4966
2430.000000, 101.736, -64.8517
2470.000000, 101.693, -65.2284
2500.000000, 101.655, -65.4352
2540.000000, 101.602, -65.6134
2580.000000, 101.544, -65.6807
2620.000000, 101.486, -65.6491
2650.000000, 101.442, -65.5601
2690.000000, 101.384, -65.3569
2720.000000, 101.340, -65.1408
2760.000000, 101.285, -64.7718
2800.000000, 101.234, -64.3246
2850.000000, 101.175, -63.6630
2900.000000, 101.125, -62.8906
2950.000000, 101.086, -62.0168
3000.000000, 101.059, -61.0587
3040.000000, 101.045, -60.2391
3070.000000, 101.041, -59.5914
3110.000000, 101.044, -58.6934
3150.000000, 101.058, -57.7583
3200.000000, 101.095, -56.5561
3250.000000, 101.159, -55.3781
3300.000000, 101.243, -54.3101
3350.000000, 101.334, -53.4142
3400.000000, 101.419, -52.6354
3450.000000, 101.497, -51.8921
3500.000000, 101.573, -51.1369
3550.000000, 101.651, -50.3630
3600.000000, 101.731, -49.5922
3650.000000, 101.816, -48.8483
3700.000000, 101.905, -48.1461
3750.000000, 101.995, -47.5117
3820.000000, 102.113, -46.7671
3870.000000, 102.183, -46.3325
3950.000000, 102.260, -45.7232
4000.000000, 102.289, -45.3538
4060.000000, 102.305, -44.8997
4120.000000, 102.299, -44.4278
4180.000000, 102.272, -43.9211
4250.000000, 102.210, -43.2349
4310.000000, 102.131, -42.5095
4370.000000, 102.028, -41.6183
4440.000000, 101.889, -40.3390
4500.000000, 101.764, -39.0272
4550.000000, 101.659, -37.7693
4620.000000, 101.518, -35.6935
4680.000000, 101.421, -33.6003
4750.000000, 101.364, -30.8515
4820.000000, 101.385, -27.9318
4870.000000, 101.453, -25.8832
4940.000000, 101.615, -23.2269
5000.000000, 101.804, -21.2380
5080.000000, 102.112, -19.1681
5150.000000, 102.407, -18.1047
5220.000000, 102.671, -17.8402
5300.000000, 102.863, -18.3551
5380.000000, 102.887, -19.3048
5450.000000, 102.763, -20.0519
5520.000000, 102.526, -20.3919
5600.000000, 102.161, -20.0510
5700.000000, 101.649, -18.4055
5800.000000, 101.152, -15.5559
5900.000000, 100.721, -11.7610
6000.000000, 100.376, -7.2979
6080.000000, 100.169, -3.3878
6150.000000, 100.037, 0.2049
6220.000000, 99.951, 3.9069
6300.000000, 99.904, 8.2299
6400.000000, 99.923, 13.7032
6500.000000, 100.024, 19.2055
6600.000000, 100.207, 24.6446
6700.000000, 100.469, 29.9626
6800.000000, 100.819, 35.1278
6900.000000, 101.276, 40.0319
7000.000000, 101.837, 44.5435
7100.000000, 102.479, 48.5467
7200.000000, 103.186, 51.9217
7300.000000, 103.941, 54.5313
7400.000000, 104.722, 56.2579
7500.000000, 105.505, 56.9992
7620.000000, 106.409, 56.4832
7750.000000, 107.239, 54.2268
7880.000000, 107.720, 50.6733
8000.000000, 107.826, 47.0206
8120.000000, 107.648, 43.8293
8250.000000, 107.223, 41.5313
8380.000000, 106.671, 40.6777
8500.000000, 106.132, 41.0779
8620.000000, 105.616, 42.3372
8750.000000, 105.100, 44.3181
8850.000000, 104.735, 46.0591
9000.000000, 104.222, 48.7506
9120.000000, 103.810, 50.8682
9250.000000, 103.328, 53.1595
9380.000000, 102.782, 55.6368
9500.000000, 102.216, 58.3191
9620.000000, 101.603, 61.5871
9750.000000, 100.924, 65.9518
9880.000000, 100.271, 71.2284
10000.000000, 99.726, 76.8483
10150.000000, 99.160, 84.6621
10300.000000, 98.750, 93.0300
10440.000000, 98.509, 101.0331
10600.000000, 98.389, 110.1403
10750.000000, 98.411, 118.4464
10900.000000, 98.540, 126.4256
11060.000000, 98.792, 134.6204
11200.000000, 99.130, 141.4129
11380.000000, 99.696, 149.0025
11500.000000, 100.104, 153.3108
11720.000000, 100.902, 159.7972
11800.000000, 101.194, 161.5777
12060.000000, 101.984, 165.3608
12200.000000, 102.258, 166.5788
12410.000000, 102.457, 168.0068
12500.000000, 102.477, 168.6253
12650.000000, 102.452, 169.7910
12800.000000, 102.394, 171.0937
13150.000000, 102.212, 173.2097
13200.000000, 102.166, 173.2546
13400.000000, 101.828, 172.6888
13600.000000, 101.102, 171.7275
13800.000000, 99.925, 172.3302
14000.000000, 98.590, 176.7424
14300.000000, 97.178, -174.7673
14500.000000, 95.921, -168.9671
14750.000000, 94.227, -155.1032
15000.000000, 93.743, -135.7735
15250.000000, 94.274, -123.6916
15500.000000, 94.596, -116.7130
15750.000000, 94.657, -112.1631
16000.000000, 94.180, -107.9676
16250.000000, 93.419, -100.3995
16500.000000, 92.945, -90.0484
16750.000000, 92.709, -79.1141
17000.000000, 92.808, -68.0369
17250.000000, 93.330, -58.2979
17500.000000, 94.149, -51.3442
17750.000000, 95.033, -47.8683
18000.000000, 95.714, -47.7400
18250.000000, 95.972, -49.9167
18500.000000, 95.730, -52.7542
18750.000000, 95.071, -54.7815
19000.000000, 94.169, -55.4348
19250.000000, 93.146, -55.1344
19500.000000, 91.991, -54.5363
19750.000000, 90.640, -53.8062
20000.000000, 89.000, -52.5194
20300.000000, 86.683, -49.9146
20600.000000, 84.109, -46.2784
20900.000000, 81.209, -41.0480
21200.000000, 77.986, -33.4172
21400.000000, 75.699, -26.8888
21800.000000, 70.893, -10.8600
22000.000000, 68.388, -1.8849
22400.000000, 63.093, 16.2438
22700.000000, 58.677, 28.8059
23000.000000, 53.650, 39.7102
23300.000000, 47.843, 48.7551
23600.000000, 41.468, 56.0561
24000.000000, 35.388, 72.2344
