* Measurement data measured by REW V5.31.3
* Source: E2x2, MICROPHONE (Analogue 1), 1, volume: 1.000. Timing signal peak level -37.0 dBFS, measurement signal peak level -34.2 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -38.2 dBFS using an acoustic timing reference
* Dated: May 4, 2025 11:11:04 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Fosi DS1 4.4mm + E2x2 MacBook Delay -0.0228 ms (-7.8 mm, -0.31 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -29.0 ppm
* Measurement: Velvet L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
12.500000, 97.308, -108.9690
12.650000, 97.348, -109.7653
12.800000, 97.386, -110.5423
13.150000, 97.471, -112.3085
13.200000, 97.483, -112.5579
13.400000, 97.531, -113.5372
13.600000, 97.579, -114.4882
13.800000, 97.626, -115.4126
14.000000, 97.673, -116.3134
14.300000, 97.739, -117.6524
14.500000, 97.781, -118.5157
14.750000, 97.832, -119.5609
15.000000, 97.883, -120.5719
15.250000, 97.937, -121.5770
15.500000, 97.993, -122.5565
15.750000, 98.047, -123.5138
16.000000, 98.099, -124.4537
16.250000, 98.149, -125.3982
16.500000, 98.196, -126.3254
16.750000, 98.240, -127.2311
17.000000, 98.282, -128.1122
17.250000, 98.323, -128.9793
17.500000, 98.362, -129.8167
17.750000, 98.399, -130.6240
18.000000, 98.437, -131.4074
18.250000, 98.475, -132.1848
18.500000, 98.512, -132.9509
18.750000, 98.550, -133.7084
19.000000, 98.587, -134.4597
19.250000, 98.623, -135.2165
19.500000, 98.656, -135.9620
19.750000, 98.687, -136.6917
20.000000, 98.716, -137.4019
20.299999, 98.747, -138.2396
20.600000, 98.778, -139.0477
20.900000, 98.807, -139.8308
21.200001, 98.836, -140.6029
21.400000, 98.855, -141.1120
21.799999, 98.889, -142.1114
22.000000, 98.905, -142.6016
22.400000, 98.935, -143.5702
22.700001, 98.955, -144.2740
23.000000, 98.975, -144.9596
23.299999, 98.995, -145.6362
23.600000, 99.014, -146.3012
24.000000, 99.039, -147.1733
24.299999, 99.057, -147.8233
24.700001, 99.079, -148.6717
25.000000, 99.093, -149.2901
25.400000, 99.111, -150.0975
25.799999, 99.129, -150.8793
26.200001, 99.146, -151.6482
26.500000, 99.158, -152.2209
26.900000, 99.173, -152.9750
27.200001, 99.183, -153.5345
27.600000, 99.194, -154.2645
28.000000, 99.203, -154.9698
28.500000, 99.213, -155.8261
29.000000, 99.223, -156.6596
29.500000, 99.233, -157.4860
