* Measurement data measured by REW V5.31.3
* Source: E2x2, MICROPHONE (Analogue 1), 1, volume: 1.000. Timing signal peak level -35.6 dBFS, measurement signal peak level -34.5 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -38.2 dBFS using an acoustic timing reference
* Dated: May 4, 2025 11:37:17 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Fosi DS1 4.4mm + E2x2 MacBook Delay -0.0206 ms (-7.1 mm, -0.28 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -29.4 ppm
* Measurement: Velvet R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
12.500000, 96.927, -101.1112
12.650000, 96.982, -101.9405
12.800000, 97.036, -102.7557
13.150000, 97.155, -104.6313
13.200000, 97.172, -104.8977
13.400000, 97.238, -105.9466
13.600000, 97.302, -106.9661
13.800000, 97.365, -107.9544
14.000000, 97.426, -108.9131
14.300000, 97.514, -110.3292
14.500000, 97.571, -111.2412
14.750000, 97.641, -112.3504
15.000000, 97.711, -113.4334
15.250000, 97.783, -114.5206
15.500000, 97.854, -115.5892
15.750000, 97.921, -116.6374
16.000000, 97.983, -117.6628
16.250000, 98.042, -118.6829
16.500000, 98.096, -119.6746
16.750000, 98.148, -120.6365
17.000000, 98.199, -121.5716
17.250000, 98.249, -122.4962
17.500000, 98.297, -123.3988
17.750000, 98.344, -124.2798
18.000000, 98.388, -125.1417
18.250000, 98.430, -125.9971
18.500000, 98.471, -126.8344
18.750000, 98.511, -127.6524
19.000000, 98.550, -128.4524
19.250000, 98.589, -129.2489
19.500000, 98.628, -130.0299
19.750000, 98.666, -130.7962
20.000000, 98.702, -131.5486
20.299999, 98.743, -132.4464
20.600000, 98.783, -133.3236
20.900000, 98.820, -134.1796
21.200001, 98.857, -135.0230
21.400000, 98.880, -135.5771
21.799999, 98.923, -136.6604
22.000000, 98.944, -137.1910
22.400000, 98.984, -138.2420
22.700001, 99.012, -139.0109
23.000000, 99.038, -139.7634
23.299999, 99.063, -140.5056
23.600000, 99.087, -141.2314
24.000000, 99.117, -142.1733
24.299999, 99.139, -142.8680
24.700001, 99.167, -143.7708
25.000000, 99.187, -144.4308
25.400000, 99.212, -145.2989
25.799999, 99.236, -146.1463
26.200001, 99.258, -146.9798
26.500000, 99.273, -147.5966
26.900000, 99.291, -148.4022
