* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -41.2 dBFS, measurement signal peak level -23.3 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -30.6 dBFS using an acoustic timing reference
* Dated: Mar 6, 2025 8:31:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 & Abigail Pro Delay -0.0591 ms (-20 mm, -0.8 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -26.4 ppm
* Measurement: Balanced 75 Ohm L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
5.080000, 87.530, 75.9067
5.150000, 87.620, 75.1850
5.220000, 87.708, 74.4681
5.300000, 87.806, 73.6677
5.380000, 87.900, 72.8939
5.450000, 87.981, 72.2224
5.520000, 88.060, 71.5774
5.600000, 88.147, 70.8556
5.700000, 88.252, 69.9700
5.800000, 88.354, 69.1165
5.900000, 88.455, 68.2835
6.000000, 88.553, 67.4780
6.080000, 88.630, 66.8434
6.150000, 88.696, 66.3072
6.220000, 88.761, 65.7692
6.300000, 88.834, 65.1679
6.400000, 88.923, 64.4318
6.500000, 89.009, 63.7050
6.600000, 89.094, 62.9964
6.700000, 89.178, 62.2908
6.800000, 89.260, 61.6002
6.900000, 89.340, 60.9165
7.000000, 89.416, 60.2504
7.100000, 89.490, 59.5902
7.200000, 89.561, 58.9445
7.300000, 89.631, 58.3068
7.400000, 89.700, 57.6855
7.500000, 89.767, 57.0716
7.620000, 89.846, 56.3510
7.750000, 89.928, 55.5894
7.880000, 90.008, 54.8360
8.000000, 90.079, 54.1589
8.120000, 90.149, 53.4905
8.250000, 90.222, 52.7781
8.380000, 90.294, 52.0816
8.500000, 90.358, 51.4469
8.620000, 90.421, 50.8240
8.750000, 90.486, 50.1610
8.850000, 90.536, 49.6571
9.000000, 90.609, 48.9172
9.120000, 90.667, 48.3318
9.250000, 90.728, 47.7052
9.380000, 90.787, 47.0896
9.500000, 90.841, 46.5208
9.620000, 90.895, 45.9608
9.750000, 90.950, 45.3588
9.880000, 90.997, 44.7641
10.000000, 91.030, 44.2281
10.150000, 91.061, 43.5381
10.300000, 91.083, 42.8687
10.440000, 91.098, 42.2615
10.600000, 91.111, 41.5872
10.750000, 91.124, 40.9734
10.900000, 91.137, 40.3763
11.060000, 91.151, 39.7262
11.200000, 91.165, 39.1261
11.380000, 91.181, 38.3763
11.500000, 91.189, 37.8899
11.720000, 91.202, 37.0277
11.800000, 91.207, 36.7242
12.060000, 91.225, 35.7543
12.200000, 91.237, 35.2201
12.410000, 91.257, 34.4518
12.500000, 91.265, 34.1349
12.650000, 91.276, 33.6229
12.800000, 91.287, 33.1301
13.150000, 91.315, 32.0005
13.200000, 91.319, 31.8367
13.400000, 91.339, 31.1968
13.600000, 91.361, 30.5773
13.800000, 91.384, 29.9742
14.000000, 91.407, 29.3796
14.300000, 91.440, 28.4383
14.500000, 91.460, 27.8211
14.750000, 91.481, 27.0685
15.000000, 91.500, 26.3395
15.250000, 91.521, 25.5924
15.500000, 91.540, 24.8820
15.750000, 91.557, 24.2126
16.000000, 91.573, 23.5813
16.250000, 91.590, 22.9363
16.500000, 91.607, 22.3140
16.750000, 91.626, 21.7072
17.000000, 91.646, 21.1063
17.250000, 91.667, 20.4801
17.500000, 91.685, 19.8624
17.750000, 91.700, 19.2648
18.000000, 91.713, 18.6902
18.250000, 91.725, 18.1145
18.500000, 91.738, 17.5648
18.750000, 91.753, 17.0373
19.000000, 91.772, 16.5200
19.250000, 91.795, 15.9710
19.500000, 91.819, 15.4108
19.750000, 91.842, 14.8380
20.000000, 91.861, 14.2577
20.299999, 91.877, 13.5353
20.600000, 91.887, 12.8442
20.900000, 91.892, 12.2034
21.200001, 91.897, 11.5981
21.400000, 91.901, 11.2131
21.799999, 91.915, 10.4766
22.000000, 91.925, 10.1104
22.400000, 91.945, 9.3361
22.700001, 91.958, 8.7455
23.000000, 91.967, 8.1592
23.299999, 91.972, 7.5779
23.600000, 91.976, 7.0240
24.000000, 91.982, 6.3239
24.299999, 91.989, 5.7954
24.700001, 92.000, 5.0880
25.000000, 92.006, 4.5546
25.400000, 92.007, 3.8364
25.799999, 92.003, 3.1587
26.200001, 91.998, 2.5198
26.500000, 91.996, 2.0555
26.900000, 91.998, 1.4467
27.200001, 92.001, 0.9762
27.600000, 92.003, 0.3323
28.000000, 92.000, -0.3081
28.500000, 91.992, -1.0961
29.000000, 91.986, -1.8358
29.500000, 91.982, -2.5673
30.000000, 91.977, -3.3187
30.400000, 91.968, -3.9413
30.700001, 91.957, -4.3926
31.100000, 91.941, -4.9611
31.500000, 91.927, -5.5002
32.000000, 91.914, -6.1564
32.500000, 91.903, -6.8363
33.000000, 91.886, -7.5210
33.500000, 91.862, -8.1854
34.000000, 91.842, -8.7845
34.500000, 91.831, -9.3518
35.000000, 91.826, -9.9499
35.500000, 91.817, -10.6047
36.000000, 91.799, -11.2612
36.500000, 91.775, -11.8743
37.000000, 91.752, -12.4363
37.500000, 91.734, -12.9976
38.200001, 91.708, -13.8106
38.700001, 91.685, -14.3947
39.500000, 91.645, -15.2799
40.000000, 91.621, -15.8077
40.599998, 91.594, -16.4600
41.200001, 91.566, -17.1086
41.799999, 91.534, -17.7411
42.500000, 91.495, -18.4300
43.099998, 91.466, -18.9607
43.700001, 91.446, -19.4525
44.400002, 91.433, -20.0673
45.000000, 91.423, -20.6511
45.500000, 91.410, -21.1581
46.200001, 91.381, -21.8987
46.799999, 91.343, -22.5267
47.500000, 91.290, -23.1628
48.200001, 91.243, -23.7372
48.700001, 91.213, -24.1605
49.400002, 91.168, -24.7733
50.000000, 91.130, -25.2832
50.799999, 91.086, -25.9593
51.500000, 91.052, -26.5863
52.200001, 91.023, -27.2239
53.000000, 90.991, -27.9500
53.799999, 90.951, -28.6477
54.500000, 90.919, -29.1622
55.200001, 90.891, -29.6589
56.000000, 90.848, -30.1010
57.000000, 90.848, -30.4736
58.000000, 90.854, -31.7025
59.000000, 90.667, -32.8212
60.000000, 90.522, -32.7533
60.799999, 90.516, -33.0576
61.500000, 90.489, -33.7416
62.200001, 90.426, -34.4069
63.000000, 90.355, -35.0195
64.000000, 90.288, -35.6641
65.000000, 90.239, -36.3530
66.000000, 90.196, -37.0332
67.000000, 90.156, -37.6141
68.000000, 90.122, -38.2720
69.000000, 90.071, -39.0439
70.000000, 89.982, -39.7662
71.000000, 89.884, -40.2600
72.000000, 89.818, -40.6849
73.000000, 89.764, -41.1926
74.000000, 89.711, -41.7344
75.000000, 89.661, -42.3047
76.199997, 89.597, -42.9740
77.500000, 89.521, -43.6605
78.800003, 89.438, -44.2329
80.000000, 89.372, -44.7769
81.199997, 89.303, -45.4023
82.500000, 89.213, -46.0730
83.800003, 89.126, -46.6251
85.000000, 89.059, -47.1655
86.199997, 88.988, -47.7627
87.500000, 88.912, -48.3116
88.500000, 88.858, -48.7024
90.000000, 88.794, -49.3050
91.199997, 88.737, -49.9226
92.500000, 88.649, -50.4763
93.800003, 88.559, -50.9467
95.000000, 88.480, -51.4396
96.199997, 88.402, -51.9486
97.500000, 88.324, -52.4738
98.800003, 88.258, -53.0252
100.000000, 88.197, -53.5208
101.500000, 88.123, -54.0294
103.000000, 88.046, -54.4911
104.400002, 87.953, -54.9131
106.000000, 87.842, -55.3502
107.500000, 87.745, -55.9043
109.000000, 87.650, -56.4894
110.599998, 87.569, -57.0804
112.000000, 87.508, -57.5500
113.800003, 87.420, -57.8995
115.000000, 87.363, -58.1132
117.199997, 87.205, -58.6057
118.000000, 87.142, -58.7260
120.599998, 87.020, -59.3888
122.000000, 86.961, -60.1977
124.099998, 86.843, -61.1954
125.000000, 86.792, -61.4840
126.500000, 86.716, -61.7540
128.000000, 86.652, -62.0759
131.500000, 86.483, -63.0682
132.000000, 86.463, -63.1993
134.000000, 86.400, -63.8046
136.000000, 86.320, -64.5115
138.000000, 86.200, -65.0917
140.000000, 86.079, -65.4627
143.000000, 85.931, -66.1333
145.000000, 85.840, -66.5800
147.500000, 85.731, -67.0416
150.000000, 85.619, -67.4279
152.500000, 85.522, -67.8104
155.000000, 85.424, -68.5470
157.500000, 85.304, -69.2937
160.000000, 85.205, -69.8027
162.500000, 85.130, -70.2300
165.000000, 85.002, -70.7366
167.500000, 84.873, -71.0906
170.000000, 84.754, -71.5245
172.500000, 84.617, -71.8936
175.000000, 84.491, -72.3001
177.500000, 84.392, -73.0138
180.000000, 84.298, -73.6489
182.500000, 84.192, -73.8265
185.000000, 84.082, -73.9436
187.500000, 83.972, -74.2990
190.000000, 83.869, -74.9177
192.500000, 83.766, -75.4286
195.000000, 83.665, -75.6770
197.500000, 83.561, -75.9313
200.000000, 83.443, -76.2332
203.000000, 83.314, -76.4910
206.000000, 83.233, -76.6376
209.000000, 83.191, -76.9191
212.000000, 83.134, -77.2809
214.000000, 83.090, -77.3817
218.000000, 82.983, -77.7889
220.000000, 82.901, -78.2352
224.000000, 82.727, -79.2026
227.000000, 82.616, -79.7451
230.000000, 82.499, -80.1576
233.000000, 82.379, -80.5681
236.000000, 82.287, -80.9548
240.000000, 82.182, -81.3262
243.000000, 82.068, -81.7080
247.000000, 81.905, -82.2605
250.000000, 81.802, -82.5980
254.000000, 81.677, -82.9192
258.000000, 81.557, -83.2649
262.000000, 81.425, -83.7306
265.000000, 81.319, -84.0549
269.000000, 81.192, -84.4241
272.000000, 81.103, -84.6771
276.000000, 80.984, -85.0206
280.000000, 80.866, -85.3983
285.000000, 80.717, -85.7609
290.000000, 80.577, -86.1390
295.000000, 80.435, -86.5658
300.000000, 80.286, -86.9858
304.000000, 80.187, -87.2533
307.000000, 80.116, -87.4320
311.000000, 80.012, -87.7040
315.000000, 79.905, -87.9861
320.000000, 79.776, -88.3140
325.000000, 79.651, -88.6334
330.000000, 79.525, -88.9492
335.000000, 79.401, -89.1924
340.000000, 79.277, -89.4551
345.000000, 79.155, -89.7363
350.000000, 79.034, -90.0155
355.000000, 78.910, -90.2671
360.000000, 78.786, -90.5038
365.000000, 78.669, -90.7394
370.000000, 78.559, -90.9760
375.000000, 78.452, -91.1874
382.000000, 78.298, -91.4539
387.000000, 78.187, -91.6039
395.000000, 78.015, -91.9214
400.000000, 77.910, -92.0702
406.000000, 77.788, -92.2010
412.000000, 77.670, -92.4240
418.000000, 77.555, -92.6361
425.000000, 77.406, -92.7498
431.000000, 77.279, -92.8754
437.000000, 77.163, -93.0220
444.000000, 77.036, -93.1553
450.000000, 76.929, -93.3051
455.000000, 76.841, -93.3916
462.000000, 76.717, -93.5912
468.000000, 76.610, -93.7468
475.000000, 76.495, -93.7955
482.000000, 76.381, -93.8634
487.000000, 76.296, -93.9290
494.000000, 76.181, -93.9398
500.000000, 76.090, -93.9365
508.000000, 75.978, -93.9684
515.000000, 75.879, -93.9857
522.000000, 75.777, -93.9941
530.000000, 75.653, -93.9219
538.000000, 75.527, -93.9025
545.000000, 75.434, -93.8241
552.000000, 75.354, -93.7250
560.000000, 75.256, -93.6600
570.000000, 75.136, -93.4996
580.000000, 75.036, -93.3292
590.000000, 74.951, -93.2029
600.000000, 74.861, -93.0330
608.000000, 74.780, -92.8383
615.000000, 74.713, -92.6564
622.000000, 74.653, -92.4797
630.000000, 74.593, -92.2737
640.000000, 74.524, -92.0145
650.000000, 74.465, -91.7834
660.000000, 74.419, -91.4794
670.000000, 74.362, -91.2695
680.000000, 74.315, -91.1235
690.000000, 74.287, -90.8243
700.000000, 74.255, -90.6145
710.000000, 74.219, -90.5939
720.000000, 74.189, -90.5135
730.000000, 74.154, -90.3801
740.000000, 74.119, -90.2118
750.000000, 74.094, -90.0699
762.000000, 74.066, -89.9211
775.000000, 74.042, -89.7195
788.000000, 74.016, -89.5201
800.000000, 73.984, -89.3394
812.000000, 73.961, -89.1501
825.000000, 73.948, -89.0144
838.000000, 73.948, -88.8918
850.000000, 73.943, -88.7031
862.000000, 73.932, -88.5039
875.000000, 73.924, -88.3083
885.000000, 73.925, -88.1467
900.000000, 73.933, -87.9246
912.000000, 73.943, -87.7407
925.000000, 73.963, -87.5581
938.000000, 73.991, -87.4164
950.000000, 74.015, -87.3087
962.000000, 74.037, -87.1829
975.000000, 74.061, -87.0150
988.000000, 74.093, -86.8890
1000.000000, 74.129, -86.8231
1015.000000, 74.175, -86.7492
1030.000000, 74.213, -86.7023
1044.000000, 74.245, -86.6724
1060.000000, 74.286, -86.6342
1075.000000, 74.335, -86.6500
1090.000000, 74.394, -86.7185
1106.000000, 74.462, -86.7849
1120.000000, 74.517, -86.8193
1138.000000, 74.588, -86.8991
1150.000000, 74.641, -86.9861
1172.000000, 74.737, -87.1501
1180.000000, 74.769, -87.2111
1206.000000, 74.877, -87.4159
1220.000000, 74.940, -87.5354
1241.000000, 75.031, -87.7188
1250.000000, 75.068, -87.7668
1265.000000, 75.128, -87.8514
1280.000000, 75.192, -87.9960
1315.000000, 75.359, -88.3584
1320.000000, 75.382, -88.4087
1340.000000, 75.466, -88.6062
1360.000000, 75.527, -88.8051
1380.000000, 75.585, -89.0032
1400.000000, 75.661, -89.1643
1430.000000, 75.779, -89.4483
1450.000000, 75.859, -89.6462
1475.000000, 75.962, -89.8882
1500.000000, 76.066, -90.1323
1525.000000, 76.170, -90.4155
1550.000000, 76.268, -90.7159
1575.000000, 76.363, -91.0342
1600.000000, 76.459, -91.3589
1625.000000, 76.556, -91.7106
1650.000000, 76.651, -92.0588
1675.000000, 76.747, -92.4614
1700.000000, 76.842, -92.8610
1725.000000, 76.933, -93.2820
1750.000000, 77.023, -93.7350
1775.000000, 77.110, -94.2333
1800.000000, 77.195, -94.7505
1825.000000, 77.276, -95.2924
1850.000000, 77.356, -95.8812
1875.000000, 77.433, -96.4845
1900.000000, 77.506, -97.1227
1925.000000, 77.570, -97.8086
1950.000000, 77.621, -98.5305
1975.000000, 77.663, -99.2594
2000.000000, 77.698, -100.0068
2030.000000, 77.731, -100.9037
2060.000000, 77.750, -101.8082
2090.000000, 77.757, -102.7048
2120.000000, 77.752, -103.5769
2140.000000, 77.743, -104.1456
2180.000000, 77.711, -105.2615
2200.000000, 77.686, -105.8028
2240.000000, 77.619, -106.8414
2270.000000, 77.556, -107.5746
2300.000000, 77.483, -108.2444
2330.000000, 77.400, -108.8578
2360.000000, 77.310, -109.4235
2400.000000, 77.177, -110.0782
2430.000000, 77.070, -110.4866
2470.000000, 76.923, -110.9264
2500.000000, 76.808, -111.1763
2540.000000, 76.651, -111.4127
2580.000000, 76.491, -111.5285
2620.000000, 76.328, -111.5377
2650.000000, 76.207, -111.4600
2690.000000, 76.046, -111.2750
2720.000000, 75.924, -111.0862
2760.000000, 75.760, -110.7279
2800.000000, 75.603, -110.2679
2850.000000, 75.427, -109.6111
2900.000000, 75.260, -108.8138
2950.000000, 75.096, -107.8937
3000.000000, 74.939, -106.9150
3040.000000, 74.825, -106.0573
3070.000000, 74.749, -105.3829
3110.000000, 74.661, -104.4603
3150.000000, 74.581, -103.4832
3200.000000, 74.498, -102.1796
3250.000000, 74.444, -100.9193
3300.000000, 74.414, -99.7807
3350.000000, 74.397, -98.7738
3400.000000, 74.377, -97.8840
3450.000000, 74.347, -97.0447
3500.000000, 74.315, -96.1938
3550.000000, 74.282, -95.3185
3600.000000, 74.248, -94.4220
3650.000000, 74.217, -93.5430
3700.000000, 74.192, -92.6995
3750.000000, 74.174, -91.8918
3820.000000, 74.145, -90.9207
3870.000000, 74.113, -90.3046
3950.000000, 74.037, -89.3689
4000.000000, 73.970, -88.7937
4060.000000, 73.868, -88.0742
4120.000000, 73.755, -87.3518
4180.000000, 73.632, -86.6229
4250.000000, 73.449, -85.6957
4310.000000, 73.253, -84.7837
4370.000000, 73.030, -83.6906
4440.000000, 72.761, -82.1089
4500.000000, 72.533, -80.5138
4550.000000, 72.347, -79.0292
4620.000000, 72.093, -76.7191
4680.000000, 71.887, -74.4591
4750.000000, 71.692, -71.4452
4820.000000, 71.577, -68.1465
4870.000000, 71.552, -65.7570
4940.000000, 71.594, -62.5782
5000.000000, 71.692, -60.0912
5080.000000, 71.893, -57.3076
5150.000000, 72.113, -55.6299
5220.000000, 72.330, -54.8584
5300.000000, 72.493, -54.9817
5380.000000, 72.484, -55.7910
5450.000000, 72.317, -56.5819
5520.000000, 72.019, -57.0311
5600.000000, 71.557, -56.7791
5700.000000, 70.888, -55.0930
5800.000000, 70.220, -52.0848
5900.000000, 69.619, -47.9634
6000.000000, 69.100, -43.0472
6080.000000, 68.748, -38.7523
6150.000000, 68.494, -34.8060
6220.000000, 68.292, -30.7235
6300.000000, 68.124, -25.9484
6400.000000, 67.995, -19.8920
6500.000000, 67.952, -13.7494
6600.000000, 67.994, -7.6989
6700.000000, 68.119, -1.7658
6800.000000, 68.333, 4.0284
6900.000000, 68.653, 9.5792
7000.000000, 69.079, 14.7661
7100.000000, 69.594, 19.4634
7200.000000, 70.181, 23.5195
7300.000000, 70.822, 26.8303
7400.000000, 71.491, 29.2888
7500.000000, 72.165, 30.7659
7620.000000, 72.946, 31.1104
7750.000000, 73.656, 29.7345
7880.000000, 74.028, 26.9772
8000.000000, 74.033, 24.0104
8120.000000, 73.750, 21.4648
8250.000000, 73.206, 19.8226
8380.000000, 72.528, 19.6404
8500.000000, 71.871, 20.6884
8620.000000, 71.233, 22.6099
8750.000000, 70.584, 25.3305
8850.000000, 70.119, 27.6561
9000.000000, 69.454, 31.2210
9120.000000, 68.920, 34.0742
9250.000000, 68.305, 37.1565
9380.000000, 67.630, 40.4015
9500.000000, 66.945, 43.7936
9620.000000, 66.209, 47.7877
9750.000000, 65.388, 52.9556
9880.000000, 64.592, 59.0922
10000.000000, 63.917, 65.5885
10150.000000, 63.190, 74.5986
10300.000000, 62.619, 84.2064
10440.000000, 62.233, 93.4167
10600.000000, 61.958, 103.9865
10750.000000, 61.847, 113.7110
10900.000000, 61.850, 123.1326
11060.000000, 61.970, 132.8725
11200.000000, 62.199, 141.1280
11380.000000, 62.655, 150.6428
11500.000000, 63.003, 156.1333
11720.000000, 63.692, 164.8606
11800.000000, 63.954, 167.4891
12060.000000, 64.677, 173.8791
12200.000000, 64.927, 176.3981
12410.000000, 65.101, 179.6915
12500.000000, 65.113, -178.9168
12650.000000, 65.076, -176.4828
12800.000000, 65.008, -173.9163
13150.000000, 64.843, -168.8769
13200.000000, 64.806, -168.4362
13400.000000, 64.525, -167.5351
13600.000000, 63.888, -167.4169
13800.000000, 62.797, -166.5685
14000.000000, 61.302, -162.9033
14300.000000, 59.168, -148.6525
14500.000000, 58.478, -138.9085
14750.000000, 57.365, -129.2371
15000.000000, 56.172, -112.4812
15250.000000, 56.578, -93.5276
15500.000000, 57.401, -86.7129
15750.000000, 57.349, -83.2332
16000.000000, 56.690, -78.5385
16250.000000, 55.695, -69.7326
16500.000000, 55.120, -56.8162
16750.000000, 54.985, -45.1769
17000.000000, 55.038, -33.6185
17250.000000, 55.450, -22.8951
17500.000000, 56.163, -14.8298
17750.000000, 56.956, -10.1149
18000.000000, 57.547, -8.8170
18250.000000, 57.721, -9.8250
18500.000000, 57.407, -11.5321
18750.000000, 56.667, -12.4696
19000.000000, 55.682, -12.0057
19250.000000, 54.572, -10.5370
19500.000000, 53.322, -8.7279
19750.000000, 51.895, -6.7728
20000.000000, 50.221, -4.1551
20300.000000, 47.867, -0.2260
20600.000000, 45.208, 4.8290
20900.000000, 42.223, 11.6735
21200.000000, 38.896, 20.6740
21400.000000, 36.555, 28.2598
21800.000000, 31.789, 45.7446
22000.000000, 29.503, 55.3273
22400.000000, 25.288, 75.3882
22700.000000, 23.764, 91.4130
23000.000000, 25.414, 105.4720
23300.000000, 28.618, 117.5203
23600.000000, 31.293, 109.6439
24000.000000, 32.637, 126.6854
