* Measurement data measured by REW V5.31.3
* Source: Analog 1/2 (2- E2x2), LINE_IN (Master Volume), L, volume: 1.000. Timing signal peak level -36.5 dBFS, measurement signal peak level -34.6 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -19.2 dBFS using an acoustic timing reference
* Dated: Apr 9, 2025 12:23:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; E2x2 Delay -0.6149 ms (-211 mm, -8.3 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: 7.2 ppm
* Measurement: Balanced R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
3.700000, 82.218, -168.8127
3.750000, 82.433, -170.5135
3.820000, 82.719, -172.8731
3.870000, 82.914, -174.5293
3.950000, 83.213, -177.1011
4.000000, 83.392, -178.6491
4.060000, 83.601, 179.5473
4.120000, 83.799, 177.7770
4.180000, 83.989, 176.0337
4.250000, 84.201, 174.0452
4.310000, 84.376, 172.3912
4.370000, 84.547, 170.7924
4.440000, 84.741, 168.9929
4.500000, 84.901, 167.4916
4.550000, 85.031, 166.2653
4.620000, 85.207, 164.5866
4.680000, 85.356, 163.1854
4.750000, 85.527, 161.5973
4.820000, 85.696, 160.0589
4.870000, 85.815, 158.9868
4.940000, 85.979, 157.5169
5.000000, 86.117, 156.2816
5.080000, 86.301, 154.6639
5.150000, 86.461, 153.2734
5.220000, 86.620, 151.9081
5.300000, 86.801, 150.3754
5.380000, 86.980, 148.8636
5.450000, 87.136, 147.5507
5.520000, 87.290, 146.2432
5.600000, 87.464, 144.7563
5.700000, 87.680, 142.9114
5.800000, 87.890, 141.0804
5.900000, 88.095, 139.2562
6.000000, 88.295, 137.4328
6.080000, 88.450, 135.9809
6.150000, 88.582, 134.7213
6.220000, 88.711, 133.4737
6.300000, 88.854, 132.0579
6.400000, 89.026, 130.2992
6.500000, 89.192, 128.5659
6.600000, 89.352, 126.8711
6.700000, 89.506, 125.2111
6.800000, 89.655, 123.5801
6.900000, 89.799, 121.9843
7.000000, 89.941, 120.4294
7.100000, 90.081, 118.9115
7.200000, 90.217, 117.4238
7.300000, 90.353, 115.9613
7.400000, 90.488, 114.5229
7.500000, 90.623, 113.1067
7.620000, 90.782, 111.4255
7.750000, 90.952, 109.6118
7.880000, 91.119, 107.8036
8.000000, 91.267, 106.1417
8.120000, 91.408, 104.4802
8.250000, 91.551, 102.6778
8.380000, 91.682, 100.8996
8.500000, 91.790, 99.2892
8.620000, 91.885, 97.7058
8.750000, 91.974, 96.0587
8.850000, 92.033, 94.8581
9.000000, 92.106, 93.1596
9.120000, 92.156, 91.9142
9.250000, 92.205, 90.7054
9.380000, 92.250, 89.6333
9.500000, 92.296, 88.7566
9.620000, 92.352, 87.9926
9.750000, 92.421, 87.2718
9.880000, 92.499, 86.6087
10.000000, 92.579, 86.0275
10.150000, 92.688, 85.3078
10.300000, 92.810, 84.5040
10.440000, 92.935, 83.6534
10.600000, 93.081, 82.5329
10.750000, 93.217, 81.3040
10.900000, 93.342, 79.9296
11.060000, 93.449, 78.3362
11.200000, 93.516, 76.8518
11.380000, 93.560, 74.9299
11.500000, 93.561, 73.6706
11.720000, 93.511, 71.5206
11.800000, 93.479, 70.8266
12.060000, 93.341, 68.9519
12.200000, 93.261, 68.2372
12.410000, 93.154, 67.5308
12.500000, 93.122, 67.3408
12.650000, 93.090, 67.1479
12.800000, 93.090, 67.0185
13.150000, 93.219, 66.5303
13.200000, 93.248, 66.3981
13.400000, 93.380, 65.6549
13.600000, 93.511, 64.5581
13.800000, 93.616, 63.1308
14.000000, 93.674, 61.4966
14.300000, 93.654, 58.9263
14.500000, 93.571, 57.3589
14.750000, 93.414, 55.7829
15.000000, 93.237, 54.7632
15.250000, 93.096, 54.2951
15.500000, 93.030, 54.1715
15.750000, 93.052, 54.0923
16.000000, 93.148, 53.7383
16.250000, 93.276, 52.9341
16.500000, 93.392, 51.6763
16.750000, 93.459, 50.0999
17.000000, 93.463, 48.4364
17.250000, 93.407, 46.9118
17.500000, 93.313, 45.7173
17.750000, 93.215, 44.9356
18.000000, 93.151, 44.5124
18.250000, 93.145, 44.2777
18.500000, 93.201, 43.9917
18.750000, 93.299, 43.4629
19.000000, 93.408, 42.5997
19.250000, 93.493, 41.4439
19.500000, 93.531, 40.1401
19.750000, 93.514, 38.8716
20.000000, 93.452, 37.8245
20.299999, 93.355, 37.0212
20.600000, 93.283, 36.7153
20.900000, 93.280, 36.6951
21.200001, 93.353, 36.6205
21.400000, 93.430, 36.3944
21.799999, 93.588, 35.3974
22.000000, 93.643, 34.6823
22.400000, 93.678, 33.1399
22.700001, 93.650, 32.1500
23.000000, 93.609, 31.4352
23.299999, 93.586, 30.9499
23.600000, 93.600, 30.5310
24.000000, 93.660, 29.7771
24.299999, 93.702, 28.9864
24.700001, 93.712, 27.7881
25.000000, 93.684, 26.9745
25.400000, 93.633, 26.1776
25.799999, 93.615, 25.6380
26.200001, 93.644, 25.0463
26.500000, 93.671, 24.4363
26.900000, 93.671, 23.4824
27.200001, 93.634, 22.8486
27.600000, 93.562, 22.3781
28.000000, 93.527, 22.3537
28.500000, 93.600, 22.3984
29.000000, 93.739, 21.7922
29.500000, 93.803, 20.5594
30.000000, 93.741, 19.4514
30.400000, 93.653, 19.0639
30.700001, 93.609, 19.0451
31.100000, 93.605, 19.1157
31.500000, 93.644, 18.9817
32.000000, 93.681, 18.3834
32.500000, 93.649, 17.6434
33.000000, 93.572, 17.2137
33.500000, 93.522, 17.1677
34.000000, 93.542, 17.1622
34.500000, 93.611, 16.8183
35.000000, 93.669, 16.0621
35.500000, 93.679, 15.1199
36.000000, 93.647, 14.2852
36.500000, 93.605, 13.6951
37.000000, 93.583, 13.2705
37.500000, 93.584, 12.8445
38.200001, 93.585, 12.1399
38.700001, 93.568, 11.6656
39.500000, 93.536, 11.1271
40.000000, 93.526, 10.8781
40.599998, 93.522, 10.5703
41.200001, 93.520, 10.2015
41.799999, 93.510, 9.7608
42.500000, 93.478, 9.2291
43.099998, 93.442, 8.8558
43.700001, 93.414, 8.5516
44.400002, 93.396, 8.1741
45.000000, 93.379, 7.8403
45.500000, 93.367, 7.6202
46.200001, 93.370, 7.3900
46.799999, 93.395, 7.1365
47.500000, 93.420, 6.6978
48.200001, 93.417, 6.2434
48.700001, 93.404, 6.0171
49.400002, 93.395, 5.8349
50.000000, 93.411, 5.6073
50.799999, 93.415, 4.9004
51.500000, 93.340, 4.1887
52.200001, 93.224, 3.9404
53.000000, 93.163, 4.1493
53.799999, 93.199, 4.1013
54.500000, 93.228, 3.6086
55.200001, 93.201, 3.1221
56.000000, 93.157, 3.1000
57.000000, 93.189, 3.2018
58.000000, 93.151, 3.1108
59.000000, 93.109, 3.4495
60.000000, 92.953, 3.2217
60.799999, 92.690, 4.7319
61.500000, 92.770, 7.0937
62.200001, 93.092, 7.3954
63.000000, 93.235, 5.1299
64.000000, 93.000, 2.9940
65.000000, 92.840, 2.2567
66.000000, 92.737, 1.4643
67.000000, 92.679, 1.0873
68.000000, 92.669, 0.5397
69.000000, 92.568, 0.2028
70.000000, 92.493, 0.9911
71.000000, 92.576, 1.5503
72.000000, 92.599, 1.1345
73.000000, 92.516, 1.0095
74.000000, 92.458, 1.2439
75.000000, 92.426, 1.5064
76.199997, 92.434, 1.6988
77.500000, 92.416, 1.5090
78.800003, 92.339, 1.5093
80.000000, 92.267, 1.6888
81.199997, 92.197, 1.8859
82.500000, 92.138, 2.0860
83.800003, 92.106, 2.1959
85.000000, 92.083, 2.0572
86.199997, 92.031, 1.9550
87.500000, 91.967, 2.0508
88.500000, 91.925, 2.2985
90.000000, 91.889, 2.6077
91.199997, 91.864, 2.8436
92.500000, 91.836, 2.9222
93.800003, 91.784, 3.0983
95.000000, 91.747, 3.2714
96.199997, 91.700, 3.4464
97.500000, 91.666, 3.6973
98.800003, 91.635, 3.7664
100.000000, 91.585, 3.9048
101.500000, 91.546, 4.2845
103.000000, 91.490, 4.4263
104.400002, 91.395, 4.8522
106.000000, 91.322, 5.4554
107.500000, 91.274, 5.7735
109.000000, 91.224, 6.0366
110.599998, 91.189, 6.4652
112.000000, 91.152, 6.8319
113.800003, 91.055, 7.4684
115.000000, 90.981, 7.9471
117.199997, 90.861, 8.2734
118.000000, 90.810, 8.2173
120.599998, 90.666, 8.9313
122.000000, 90.685, 9.7487
124.099998, 90.701, 10.8805
125.000000, 90.695, 11.3947
126.500000, 90.676, 12.0106
128.000000, 90.636, 12.2923
131.500000, 90.511, 12.9635
132.000000, 90.493, 13.1553
134.000000, 90.422, 14.0920
136.000000, 90.341, 14.9323
138.000000, 90.281, 15.4734
140.000000, 90.242, 15.5882
143.000000, 90.215, 16.2674
145.000000, 90.188, 16.9502
147.500000, 90.124, 17.8588
150.000000, 90.068, 18.6328
152.500000, 90.028, 19.4187
155.000000, 89.979, 20.3320
157.500000, 89.915, 21.2437
160.000000, 89.864, 22.0879
162.500000, 89.834, 22.9064
165.000000, 89.790, 23.7910
167.500000, 89.734, 24.7570
170.000000, 89.692, 25.7177
172.500000, 89.696, 27.0012
175.000000, 89.751, 28.1181
177.500000, 89.712, 28.6074
180.000000, 89.609, 29.2601
182.500000, 89.542, 29.9619
185.000000, 89.508, 30.6888
187.500000, 89.492, 31.5138
190.000000, 89.482, 32.5216
192.500000, 89.471, 33.5939
195.000000, 89.420, 34.3472
197.500000, 89.346, 35.0878
200.000000, 89.321, 36.0803
203.000000, 89.341, 37.4494
206.000000, 89.344, 38.5960
209.000000, 89.353, 39.5647
212.000000, 89.388, 40.3679
214.000000, 89.384, 40.7186
218.000000, 89.322, 41.6402
220.000000, 89.318, 42.4068
224.000000, 89.366, 43.7413
227.000000, 89.395, 44.5515
230.000000, 89.422, 45.3309
233.000000, 89.430, 46.1062
236.000000, 89.432, 46.8702
240.000000, 89.444, 47.9852
243.000000, 89.444, 48.8232
247.000000, 89.446, 49.7345
250.000000, 89.454, 50.3803
254.000000, 89.447, 51.2578
258.000000, 89.435, 52.2632
262.000000, 89.478, 53.4636
265.000000, 89.506, 54.2327
269.000000, 89.507, 54.9866
272.000000, 89.511, 55.4581
276.000000, 89.529, 56.1971
280.000000, 89.552, 57.0219
285.000000, 89.576, 58.0781
290.000000, 89.605, 59.0538
295.000000, 89.641, 59.8960
300.000000, 89.689, 60.6870
304.000000, 89.728, 61.3122
307.000000, 89.751, 61.7754
311.000000, 89.772, 62.4189
315.000000, 89.787, 63.0948
320.000000, 89.806, 63.8818
325.000000, 89.825, 64.6211
330.000000, 89.843, 65.4273
335.000000, 89.876, 66.0751
340.000000, 89.917, 66.5323
345.000000, 89.948, 67.0525
350.000000, 89.966, 67.6048
355.000000, 89.994, 68.2058
360.000000, 90.027, 68.6982
365.000000, 90.055, 69.0662
370.000000, 90.071, 69.3844
375.000000, 90.085, 69.8822
382.000000, 90.119, 70.6008
387.000000, 90.144, 71.0599
395.000000, 90.180, 71.5417
400.000000, 90.210, 71.8087
406.000000, 90.245, 72.1552
412.000000, 90.272, 72.4805
418.000000, 90.289, 72.7708
425.000000, 90.311, 73.0486
431.000000, 90.332, 73.2513
437.000000, 90.354, 73.4230
444.000000, 90.372, 73.6289
450.000000, 90.387, 73.7352
455.000000, 90.401, 73.7928
462.000000, 90.426, 73.8437
468.000000, 90.451, 73.8463
475.000000, 90.476, 73.8110
482.000000, 90.490, 73.7372
487.000000, 90.495, 73.6973
494.000000, 90.498, 73.6975
500.000000, 90.503, 73.6539
508.000000, 90.526, 73.4301
515.000000, 90.553, 73.1374
522.000000, 90.574, 72.8473
530.000000, 90.588, 72.5702
538.000000, 90.595, 72.3033
545.000000, 90.606, 72.0170
552.000000, 90.628, 71.7242
560.000000, 90.656, 71.3163
570.000000, 90.689, 70.7496
580.000000, 90.711, 70.2556
590.000000, 90.723, 69.7728
600.000000, 90.743, 69.2107
608.000000, 90.760, 68.6949
615.000000, 90.770, 68.2534
622.000000, 90.777, 67.8397
630.000000, 90.785, 67.3813
640.000000, 90.798, 66.7471
650.000000, 90.819, 66.0318
660.000000, 90.841, 65.3082
670.000000, 90.849, 64.5785
680.000000, 90.850, 63.8553
690.000000, 90.846, 63.1229
700.000000, 90.845, 62.3806
710.000000, 90.855, 61.6086
720.000000, 90.876, 60.7951
730.000000, 90.905, 59.9247
740.000000, 90.933, 59.0643
750.000000, 90.952, 58.2380
762.000000, 90.970, 57.2328
775.000000, 90.988, 56.1189
788.000000, 91.010, 55.0009
800.000000, 91.034, 53.9493
812.000000, 91.067, 52.8610
825.000000, 91.108, 51.5979
838.000000, 91.145, 50.2939
850.000000, 91.177, 49.1258
862.000000, 91.207, 47.9302
875.000000, 91.248, 46.5172
885.000000, 91.280, 45.4068
900.000000, 91.320, 43.7652
912.000000, 91.348, 42.4296
925.000000, 91.387, 40.8850
938.000000, 91.440, 39.2675
950.000000, 91.497, 37.7610
962.000000, 91.551, 36.2188
975.000000, 91.602, 34.5158
988.000000, 91.641, 32.8080
1000.000000, 91.674, 31.2109
1015.000000, 91.720, 29.1031
1030.000000, 91.775, 26.9157
1044.000000, 91.826, 24.8656
1060.000000, 91.881, 22.4666
1075.000000, 91.926, 20.1712
1090.000000, 91.978, 17.8995
1106.000000, 92.054, 15.4456
1120.000000, 92.128, 13.2565
1138.000000, 92.216, 10.4260
1150.000000, 92.265, 8.5283
1172.000000, 92.336, 5.0175
1180.000000, 92.358, 3.7338
1206.000000, 92.434, -0.5011
1220.000000, 92.481, -2.7851
1241.000000, 92.567, -6.2213
1250.000000, 92.612, -7.7016
1265.000000, 92.698, -10.1700
1280.000000, 92.786, -12.6112
1315.000000, 92.992, -18.5300
1320.000000, 93.021, -19.4393
1340.000000, 93.132, -23.1904
1360.000000, 93.222, -27.0135
1380.000000, 93.305, -30.8600
1400.000000, 93.395, -34.6811
1430.000000, 93.526, -40.4268
1450.000000, 93.616, -44.2850
1475.000000, 93.740, -49.1617
1500.000000, 93.875, -54.0824
1525.000000, 94.015, -59.0652
1550.000000, 94.159, -64.1969
1575.000000, 94.303, -69.4308
1600.000000, 94.445, -74.6429
1625.000000, 94.588, -79.8519
1650.000000, 94.734, -85.0901
1675.000000, 94.878, -90.3290
1700.000000, 95.022, -95.5666
1725.000000, 95.179, -100.8519
1750.000000, 95.350, -106.1922
1775.000000, 95.518, -111.5327
1800.000000, 95.671, -116.8494
1825.000000, 95.813, -122.1923
1850.000000, 95.958, -127.5587
1875.000000, 96.109, -132.9697
1900.000000, 96.262, -138.3940
1925.000000, 96.408, -143.8047
1950.000000, 96.548, -149.2218
1975.000000, 96.689, -154.6642
2000.000000, 96.833, -160.1198
2030.000000, 96.997, -166.6500
2060.000000, 97.141, -173.1511
2090.000000, 97.258, -179.6058
2120.000000, 97.356, 173.9934
2140.000000, 97.418, 169.7589
2180.000000, 97.545, 161.4697
2200.000000, 97.611, 157.4685
2240.000000, 97.768, 149.8223
2270.000000, 97.939, 144.3279
2300.000000, 98.169, 138.7775
2330.000000, 98.442, 132.9395
2360.000000, 98.733, 126.6818
2400.000000, 99.090, 117.6997
2430.000000, 99.294, 110.6665
2470.000000, 99.474, 101.2149
2500.000000, 99.562, 94.2312
2540.000000, 99.635, 85.1833
2580.000000, 99.673, 76.4245
2620.000000, 99.683, 67.9500
2650.000000, 99.673, 61.8164
2690.000000, 99.651, 53.8749
2720.000000, 99.640, 48.0665
2760.000000, 99.638, 40.5057
2800.000000, 99.665, 33.0496
2850.000000, 99.710, 23.9056
2900.000000, 99.722, 14.8083
2950.000000, 99.697, 5.7490
3000.000000, 99.642, -2.8546
3040.000000, 99.579, -9.2745
3070.000000, 99.533, -13.8378
3110.000000, 99.496, -19.6452
3150.000000, 99.516, -25.3391
3200.000000, 99.605, -32.6338
3250.000000, 99.684, -40.1646
3300.000000, 99.694, -47.6810
3350.000000, 99.644, -54.9741
3400.000000, 99.571, -61.9559
3450.000000, 99.517, -68.7118
3500.000000, 99.489, -75.2548
3550.000000, 99.461, -81.5565
3600.000000, 99.415, -87.6041
3650.000000, 99.366, -93.4709
3700.000000, 99.323, -99.1779
3750.000000, 99.278, -104.7443
3820.000000, 99.208, -112.4182
3870.000000, 99.163, -117.7750
3950.000000, 99.093, -125.9270
4000.000000, 99.044, -130.7764
4060.000000, 98.987, -136.4022
4120.000000, 98.937, -141.8306
4180.000000, 98.894, -147.0742
4250.000000, 98.838, -152.9170
4310.000000, 98.780, -157.6971
4370.000000, 98.717, -162.2438
4440.000000, 98.637, -167.2134
4500.000000, 98.564, -171.1953
4550.000000, 98.507, -174.3557
4620.000000, 98.438, -178.5610
4680.000000, 98.386, 178.0243
4750.000000, 98.325, 174.2637
4820.000000, 98.259, 170.7349
4870.000000, 98.205, 168.3671
4940.000000, 98.115, 165.2786
5000.000000, 98.028, 162.8311
5080.000000, 97.901, 159.9058
5150.000000, 97.784, 157.6635
5220.000000, 97.653, 155.7592
5300.000000, 97.486, 153.9812
5380.000000, 97.309, 152.6290
5450.000000, 97.150, 151.8010
5520.000000, 96.985, 151.3142
5600.000000, 96.788, 151.1826
5700.000000, 96.528, 151.6666
5800.000000, 96.264, 152.8867
5900.000000, 96.001, 154.8811
6000.000000, 95.751, 157.6311
6080.000000, 95.558, 160.3787
6150.000000, 95.391, 163.1758
6220.000000, 95.229, 166.3330
6300.000000, 95.066, 170.3506
6400.000000, 94.906, 175.9987
6500.000000, 94.784, -177.6696
6600.000000, 94.696, -170.6917
6700.000000, 94.646, -163.1006
6800.000000, 94.649, -154.9526
6900.000000, 94.734, -146.3208
7000.000000, 94.906, -137.2581
7100.000000, 95.144, -127.8376
7200.000000, 95.446, -118.1865
7300.000000, 95.815, -108.5202
7400.000000, 96.243, -99.1723
7500.000000, 96.718, -90.4135
7620.000000, 97.339, -80.7517
7750.000000, 98.023, -71.5065
7880.000000, 98.537, -63.6469
8000.000000, 98.762, -57.4655
8120.000000, 98.677, -51.8024
8250.000000, 98.208, -45.3694
8380.000000, 97.382, -37.6389
8500.000000, 96.391, -28.6992
8620.000000, 95.262, -17.7886
8750.000000, 93.954, -3.7579
8850.000000, 92.939, 8.5246
9000.000000, 91.489, 29.2578
9120.000000, 90.465, 47.7905
9250.000000, 89.572, 69.7263
9380.000000, 88.985, 93.1345
9500.000000, 88.768, 115.1382
9620.000000, 88.839, 136.4601
9750.000000, 89.114, 158.0535
9880.000000, 89.434, 178.1108
10000.000000, 89.660, -164.2241
10150.000000, 89.785, -142.4411
10300.000000, 89.761, -120.3307
10440.000000, 89.668, -99.0814
10600.000000, 89.540, -73.9388
10750.000000, 89.441, -49.5588
10900.000000, 89.390, -24.4687
11060.000000, 89.400, 2.9311
11200.000000, 89.481, 27.1550
11380.000000, 89.699, 58.2677
11500.000000, 89.924, 79.0303
11720.000000, 90.521, 117.2332
11800.000000, 90.796, 131.1300
12060.000000, 91.893, 175.9999
12200.000000, 92.615, -160.2675
12410.000000, 93.888, -125.8379
12500.000000, 94.505, -111.7546
12650.000000, 95.597, -89.5859
12800.000000, 96.679, -69.4450
13150.000000, 98.238, -30.4963
13200.000000, 98.266, -25.4525
13400.000000, 97.819, -4.6270
13600.000000, 96.648, 19.5061
13800.000000, 95.146, 48.2178
14000.000000, 93.653, 81.0667
14300.000000, 91.757, 135.7855
14500.000000, 90.773, 174.6005
14750.000000, 89.858, -135.2390
15000.000000, 89.284, -83.8861
15250.000000, 89.053, -32.1234
15500.000000, 89.137, 19.2194
15750.000000, 89.460, 69.7852
16000.000000, 89.954, 119.1747
16250.000000, 90.512, 166.7103
16500.000000, 90.956, -147.9698
16750.000000, 91.082, -104.5450
17000.000000, 90.740, -62.1292
17250.000000, 89.955, -19.1895
17500.000000, 88.903, 25.9957
17750.000000, 87.796, 73.9240
18000.000000, 86.800, 123.8185
18250.000000, 85.994, 174.4177
18500.000000, 85.380, -135.3381
18750.000000, 84.916, -85.9678
19000.000000, 84.429, -37.2922
19250.000000, 83.623, 11.4891
19500.000000, 82.257, 61.5139
19750.000000, 80.311, 114.0833
20000.000000, 77.918, 171.0916
20300.000000, 74.956, -112.0026
20600.000000, 72.707, -29.8818
20900.000000, 71.133, 51.0677
21200.000000, 69.848, 132.1499
21400.000000, 69.143, -173.0610
21800.000000, 68.144, -65.2854
22000.000000, 67.696, -14.2552
22400.000000, 66.339, 81.7756
22700.000000, 64.445, 146.5010
23000.000000, 61.202, -153.4614
23300.000000, 56.419, -72.1604
23600.000000, 51.096, 24.2417
24000.000000, 45.313, 99.6487
