* Measurement data measured by REW V5.31.3
* Source: E2x2, MICROPHONE (Analogue 1), 1, volume: 1.000. Timing signal peak level -36.6 dBFS, measurement signal peak level -33.6 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -38.2 dBFS using an acoustic timing reference
* Dated: May 4, 2025 11:18:33 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Fosi DS1 4.4mm + E2x2 MacBook Delay -0.0275 ms (-9.4 mm, -0.37 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -29.2 ppm
* Measurement: CP145 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
12.500000, 97.150, -108.6960
12.650000, 97.192, -109.4835
12.800000, 97.232, -110.2543
13.150000, 97.322, -112.0147
13.200000, 97.335, -112.2639
13.400000, 97.385, -113.2432
13.600000, 97.435, -114.1952
13.800000, 97.484, -115.1212
14.000000, 97.533, -116.0253
14.300000, 97.602, -117.3747
14.500000, 97.646, -118.2502
14.750000, 97.699, -119.3168
15.000000, 97.750, -120.3540
15.250000, 97.802, -121.3848
15.500000, 97.854, -122.3831
15.750000, 97.903, -123.3468
16.000000, 97.950, -124.2773
16.250000, 97.995, -125.1984
16.500000, 98.040, -126.0933
16.750000, 98.085, -126.9663
17.000000, 98.130, -127.8232
17.250000, 98.175, -128.6800
17.500000, 98.218, -129.5233
17.750000, 98.258, -130.3498
18.000000, 98.297, -131.1591
18.250000, 98.333, -131.9611
18.500000, 98.367, -132.7436
18.750000, 98.401, -133.5060
19.000000, 98.435, -134.2506
19.250000, 98.469, -134.9931
19.500000, 98.502, -135.7221
19.750000, 98.534, -136.4381
20.000000, 98.564, -137.1408
20.299999, 98.598, -137.9784
20.600000, 98.629, -138.7927
20.900000, 98.659, -139.5828
21.200001, 98.688, -140.3581
21.400000, 98.706, -140.8663
21.799999, 98.740, -141.8591
22.000000, 98.757, -142.3460
22.400000, 98.789, -143.3127
22.700001, 98.811, -144.0211
23.000000, 98.831, -144.7146
23.299999, 98.851, -145.3994
23.600000, 98.870, -146.0695
24.000000, 98.894, -146.9413
24.299999, 98.911, -147.5871
24.700001, 98.933, -148.4290
25.000000, 98.949, -149.0456
25.400000, 98.968, -149.8565
25.799999, 98.986, -150.6454
26.200001, 99.002, -151.4187
26.500000, 99.013, -151.9900
26.900000, 99.027, -152.7359
27.200001, 99.037, -153.2870
27.600000, 99.049, -154.0084
28.000000, 99.060, -154.7121
28.500000, 99.071, -155.5753
29.000000, 99.081, -156.4157
29.500000, 99.090, -157.2410
30.000000, 99.096, -158.0457
30.400000, 99.098, -158.6791
30.700001, 99.099, -159.1452
31.100000, 99.099, -159.7554
31.500000, 99.097, -160.3551
32.000000, 99.095, -161.0852
32.500000, 99.092, -161.8012
33.000000, 99.088, -162.5013
33.500000, 99.083, -163.1900
34.000000, 99.077, -163.8634
34.500000, 99.073, -164.5241
35.000000, 99.067, -165.1700
