* Measurement data measured by REW V5.31.3
* Source: E2x2, MICROPHONE (Analogue 1), 1, volume: 1.000. Timing signal peak level -36.5 dBFS, measurement signal peak level -34.0 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -38.2 dBFS using an acoustic timing reference
* Dated: May 4, 2025 11:21:18 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Fosi DS1 4.4mm + E2x2 MacBook Delay -0.0234 ms (-8.0 mm, -0.32 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -29.2 ppm
* Measurement: W1 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
12.500000, 97.142, -108.8632
12.650000, 97.183, -109.6550
12.800000, 97.223, -110.4297
13.150000, 97.310, -112.1982
13.200000, 97.323, -112.4485
13.400000, 97.372, -113.4326
13.600000, 97.421, -114.3896
13.800000, 97.469, -115.3206
14.000000, 97.516, -116.2291
14.300000, 97.583, -117.5829
14.500000, 97.626, -118.4592
14.750000, 97.677, -119.5251
15.000000, 97.728, -120.5608
15.250000, 97.780, -121.5918
15.500000, 97.833, -122.5944
15.750000, 97.883, -123.5679
16.000000, 97.931, -124.5139
16.250000, 97.977, -125.4541
16.500000, 98.021, -126.3692
16.750000, 98.064, -127.2599
17.000000, 98.107, -128.1294
17.250000, 98.149, -128.9929
17.500000, 98.190, -129.8373
17.750000, 98.230, -130.6612
18.000000, 98.267, -131.4665
18.250000, 98.303, -132.2650
18.500000, 98.338, -133.0453
18.750000, 98.371, -133.8064
19.000000, 98.404, -134.5491
19.250000, 98.437, -135.2876
19.500000, 98.470, -136.0096
19.750000, 98.501, -136.7156
20.000000, 98.531, -137.4065
20.299999, 98.566, -138.2299
20.600000, 98.599, -139.0331
20.900000, 98.630, -139.8169
21.200001, 98.660, -140.5908
21.400000, 98.679, -141.1000
21.799999, 98.714, -142.0969
22.000000, 98.730, -142.5855
22.400000, 98.761, -143.5540
22.700001, 98.782, -144.2617
23.000000, 98.802, -144.9535
23.299999, 98.820, -145.6358
23.600000, 98.838, -146.3030
24.000000, 98.861, -147.1708
24.299999, 98.879, -147.8141
24.700001, 98.900, -148.6546
25.000000, 98.915, -149.2715
25.400000, 98.934, -150.0844
25.799999, 98.951, -150.8751
26.200001, 98.967, -151.6489
26.500000, 98.977, -152.2196
26.900000, 98.991, -152.9643
27.200001, 99.001, -153.5151
27.600000, 99.014, -154.2376
28.000000, 99.025, -154.9436
28.500000, 99.036, -155.8100
29.000000, 99.046, -156.6535
29.500000, 99.054, -157.4812
30.000000, 99.059, -158.2860
30.400000, 99.061, -158.9166
30.700001, 99.061, -159.3789
31.100000, 99.060, -159.9833
31.500000, 99.059, -160.5788
32.000000, 99.057, -161.3084
32.500000, 99.054, -162.0282
33.000000, 99.049, -162.7325
33.500000, 99.042, -163.4224
34.000000, 99.035, -164.0930
34.500000, 99.029, -164.7487
35.000000, 99.023, -165.3890
35.500000, 99.016, -166.0184
36.000000, 99.008, -166.6338
36.500000, 99.000, -167.2379
37.000000, 98.991, -167.8290
37.500000, 98.981, -168.4111
38.200001, 98.964, -169.2075
38.700001, 98.950, -169.7626
39.500000, 98.926, -170.6238
40.000000, 98.911, -171.1447
40.599998, 98.892, -171.7576
41.200001, 98.872, -172.3558
41.799999, 98.851, -172.9413
42.500000, 98.827, -173.6092
43.099998, 98.807, -174.1676
43.700001, 98.787, -174.7130
44.400002, 98.762, -175.3303
45.000000, 98.740, -175.8452
45.500000, 98.722, -176.2678
46.200001, 98.696, -176.8490
46.799999, 98.672, -177.3361
47.500000, 98.643, -177.8877
48.200001, 98.615, -178.4206
48.700001, 98.594, -178.7915
49.400002, 98.564, -179.3002
50.000000, 98.538, -179.7272
50.799999, 98.503, 179.7167
51.500000, 98.472, 179.2432
52.200001, 98.440, 178.7816
53.000000, 98.402, 178.2689
53.799999, 98.364, 177.7737
54.500000, 98.329, 177.3541
55.200001, 98.294, 176.9438
56.000000, 98.255, 176.4824
57.000000, 98.204, 175.9213
58.000000, 98.152, 175.3863
59.000000, 98.100, 174.8696
60.000000, 98.049, 174.3665
60.799999, 98.008, 173.9773
61.500000, 97.972, 173.6473
62.200001, 97.936, 173.3249
63.000000, 97.896, 172.9622
64.000000, 97.843, 172.5295
65.000000, 97.791, 172.1293
66.000000, 97.741, 171.7309
67.000000, 97.689, 171.3458
68.000000, 97.637, 170.9882
69.000000, 97.585, 170.6419
70.000000, 97.532, 170.3060
71.000000, 97.480, 169.9828
72.000000, 97.428, 169.6712
73.000000, 97.376, 169.3707
74.000000, 97.324, 169.0806
75.000000, 97.272, 168.8042
76.199997, 97.211, 168.4867
77.500000, 97.145, 168.1569
78.800003, 97.079, 167.8478
80.000000, 97.018, 167.5764
81.199997, 96.958, 167.3165
82.500000, 96.893, 167.0494
83.800003, 96.829, 166.8007
85.000000, 96.772, 166.5827
86.199997, 96.716, 166.3746
87.500000, 96.656, 166.1613
88.500000, 96.611, 166.0045
90.000000, 96.542, 165.7896
91.199997, 96.488, 165.6339
92.500000, 96.431, 165.4739
93.800003, 96.374, 165.3236
95.000000, 96.322, 165.1934
96.199997, 96.270, 165.0688
97.500000, 96.213, 164.9402
98.800003, 96.157, 164.8236
100.000000, 96.106, 164.7259
101.500000, 96.043, 164.6163
103.000000, 95.981, 164.5186
104.400002, 95.924, 164.4351
106.000000, 95.859, 164.3517
107.500000, 95.799, 164.2817
109.000000, 95.740, 164.2204
110.599998, 95.677, 164.1632
112.000000, 95.623, 164.1217
113.800003, 95.555, 164.0788
115.000000, 95.509, 164.0568
117.199997, 95.429, 164.0278
118.000000, 95.400, 164.0207
120.599998, 95.311, 164.0092
122.000000, 95.265, 164.0121
124.099998, 95.199, 164.0274
125.000000, 95.171, 164.0349
126.500000, 95.125, 164.0489
128.000000, 95.080, 164.0660
131.500000, 94.977, 164.1376
132.000000, 94.963, 164.1509
134.000000, 94.907, 164.2056
136.000000, 94.855, 164.2624
138.000000, 94.805, 164.3258
140.000000, 94.756, 164.3997
143.000000, 94.685, 164.5302
145.000000, 94.640, 164.6227
147.500000, 94.585, 164.7387
150.000000, 94.530, 164.8686
152.500000, 94.476, 165.0100
155.000000, 94.422, 165.1603
157.500000, 94.369, 165.3241
160.000000, 94.318, 165.5002
162.500000, 94.269, 165.6841
165.000000, 94.224, 165.8734
167.500000, 94.181, 166.0673
170.000000, 94.139, 166.2673
172.500000, 94.098, 166.4613
175.000000, 94.058, 166.6485
177.500000, 94.020, 166.8281
180.000000, 93.982, 167.0026
182.500000, 93.945, 167.1722
185.000000, 93.909, 167.3378
187.500000, 93.873, 167.5036
190.000000, 93.837, 167.6728
192.500000, 93.804, 167.8488
195.000000, 93.773, 168.0266
197.500000, 93.743, 168.2083
200.000000, 93.715, 168.3961
203.000000, 93.683, 168.6273
206.000000, 93.654, 168.8576
209.000000, 93.627, 169.0725
212.000000, 93.603, 169.2680
214.000000, 93.588, 169.3878
218.000000, 93.554, 169.6173
220.000000, 93.536, 169.7288
224.000000, 93.499, 169.9554
227.000000, 93.471, 170.1335
230.000000, 93.443, 170.3141
233.000000, 93.416, 170.4984
236.000000, 93.389, 170.6895
240.000000, 93.356, 170.9564
243.000000, 93.333, 171.1564
247.000000, 93.303, 171.4231
250.000000, 93.281, 171.6248
254.000000, 93.254, 171.8928
258.000000, 93.228, 172.1613
262.000000, 93.203, 172.4302
265.000000, 93.185, 172.6297
269.000000, 93.163, 172.8925
272.000000, 93.148, 173.0912
276.000000, 93.129, 173.3580
280.000000, 93.112, 173.6234
285.000000, 93.093, 173.9473
290.000000, 93.075, 174.2704
295.000000, 93.058, 174.5868
300.000000, 93.043, 174.8982
304.000000, 93.032, 175.1481
307.000000, 93.025, 175.3374
311.000000, 93.016, 175.5872
315.000000, 93.007, 175.8304
320.000000, 92.997, 176.1313
325.000000, 92.988, 176.4321
330.000000, 92.979, 176.7250
335.000000, 92.971, 177.0126
340.000000, 92.962, 177.2995
345.000000, 92.952, 177.5898
350.000000, 92.942, 177.8738
355.000000, 92.933, 178.1515
360.000000, 92.924, 178.4290
365.000000, 92.915, 178.7092
370.000000, 92.906, 178.9851
375.000000, 92.898, 179.2604
382.000000, 92.887, 179.6395
387.000000, 92.879, 179.9076
395.000000, 92.867, -179.6672
400.000000, 92.860, -179.4040
406.000000, 92.852, -179.0918
412.000000, 92.845, -178.7802
418.000000, 92.838, -178.4680
425.000000, 92.830, -178.1100
431.000000, 92.824, -177.8052
437.000000, 92.818, -177.5014
444.000000, 92.812, -177.1488
450.000000, 92.807, -176.8486
455.000000, 92.803, -176.5992
462.000000, 92.798, -176.2529
468.000000, 92.794, -175.9599
475.000000, 92.790, -175.6202
482.000000, 92.787, -175.2770
487.000000, 92.787, -175.0326
494.000000, 92.787, -174.6949
500.000000, 92.788, -174.4067
508.000000, 92.790, -174.0220
515.000000, 92.792, -173.6889
522.000000, 92.794, -173.3557
530.000000, 92.797, -172.9745
538.000000, 92.801, -172.5972
545.000000, 92.805, -172.2662
552.000000, 92.810, -171.9336
560.000000, 92.817, -171.5571
