* Measurement data measured by REW V5.31.3
* Source: E2x2, MICROPHONE (Analogue 1), 1, volume: 1.000. Timing signal peak level -32.7 dBFS, measurement signal peak level -32.2 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -38.5 dBFS using an acoustic timing reference
* Dated: May 4, 2025 12:20:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Fosi DS1 4.4mm + E2x2 MacBook Delay 0.0187 ms (6.4 mm, 0.25 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -29.5 ppm
* Measurement: Velvet R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
2.900000, 86.797, 150.9049
2.950000, 87.074, 149.8600
3.000000, 87.342, 148.7582
3.040000, 87.552, 147.8614
3.070000, 87.706, 147.1985
3.110000, 87.908, 146.3314
3.150000, 88.105, 145.4865
3.200000, 88.346, 144.4077
3.250000, 88.582, 143.3424
3.300000, 88.812, 142.3139
3.350000, 89.035, 141.3075
3.400000, 89.253, 140.2544
3.450000, 89.464, 139.1948
3.500000, 89.669, 138.1613
3.550000, 89.869, 137.1618
3.600000, 90.065, 136.1540
3.650000, 90.255, 135.1650
3.700000, 90.441, 134.2040
3.750000, 90.622, 133.2574
3.820000, 90.866, 131.8959
3.870000, 91.035, 130.9363
3.950000, 91.297, 129.4623
4.000000, 91.456, 128.5509
4.060000, 91.642, 127.4783
4.120000, 91.823, 126.4321
4.180000, 91.998, 125.3974
4.250000, 92.196, 124.1755
4.310000, 92.361, 123.1682
4.370000, 92.522, 122.1956
4.440000, 92.705, 121.0618
4.500000, 92.857, 120.1153
4.550000, 92.981, 119.3444
4.620000, 93.150, 118.2574
4.680000, 93.291, 117.3478
4.750000, 93.453, 116.3267
4.820000, 93.611, 115.3098
4.870000, 93.722, 114.5946
4.940000, 93.873, 113.6184
5.000000, 94.000, 112.7855
5.080000, 94.165, 111.6937
5.150000, 94.307, 110.7715
5.220000, 94.445, 109.8495
5.300000, 94.600, 108.8144
5.380000, 94.750, 107.8055
5.450000, 94.879, 106.9236
5.520000, 95.005, 106.0667
5.600000, 95.146, 105.0978
5.700000, 95.318, 103.8968
5.800000, 95.484, 102.7262
5.900000, 95.646, 101.5729
6.000000, 95.802, 100.4427
6.080000, 95.923, 99.5439
6.150000, 96.027, 98.7782
6.220000, 96.128, 98.0145
6.300000, 96.241, 97.1578
6.400000, 96.378, 96.1046
6.500000, 96.511, 95.0645
6.600000, 96.639, 94.0524
6.700000, 96.764, 93.0552
6.800000, 96.884, 92.0797
6.900000, 97.001, 91.1190
7.000000, 97.115, 90.1842
7.100000, 97.225, 89.2636
7.200000, 97.333, 88.3641
7.300000, 97.437, 87.4789
7.400000, 97.539, 86.6151
7.500000, 97.639, 85.7626
7.620000, 97.755, 84.7629
7.750000, 97.878, 83.7063
7.880000, 97.996, 82.6659
8.000000, 98.102, 81.7296
8.120000, 98.206, 80.8091
8.250000, 98.314, 79.8297
8.380000, 98.420, 78.8718
8.500000, 98.514, 78.0020
8.620000, 98.605, 77.1482
8.750000, 98.701, 76.2409
8.850000, 98.773, 75.5539
9.000000, 98.877, 74.5465
9.120000, 98.958, 73.7560
9.250000, 99.043, 72.9165
9.380000, 99.126, 72.0962
9.500000, 99.201, 71.3502
9.620000, 99.275, 70.6204
9.750000, 99.351, 69.8442
9.880000, 99.418, 69.0807
10.000000, 99.469, 68.3923
10.150000, 99.520, 67.5233
10.300000, 99.562, 66.6785
10.440000, 99.595, 65.9108
10.600000, 99.630, 65.0571
10.750000, 99.664, 64.2787
10.900000, 99.698, 63.5210
11.060000, 99.733, 62.7183
11.200000, 99.762, 62.0096
11.380000, 99.797, 61.1237
11.500000, 99.819, 60.5486
11.720000, 99.859, 59.5253
11.800000, 99.874, 59.1630
12.060000, 99.925, 58.0069
12.200000, 99.953, 57.3821
12.410000, 99.997, 56.4707
12.500000, 100.015, 56.0892
12.650000, 100.045, 55.4650
12.800000, 100.073, 54.8549
13.150000, 100.136, 53.4580
13.200000, 100.145, 53.2594
13.400000, 100.181, 52.4789
13.600000, 100.218, 51.7205
13.800000, 100.254, 50.9836
14.000000, 100.289, 50.2650
14.300000, 100.340, 49.1887
14.500000, 100.373, 48.4924
14.750000, 100.412, 47.6455
15.000000, 100.452, 46.8215
15.250000, 100.495, 45.9946
15.500000, 100.537, 45.1888
15.750000, 100.578, 44.4055
16.000000, 100.616, 43.6450
16.250000, 100.652, 42.8872
16.500000, 100.686, 42.1531
16.750000, 100.720, 41.4428
17.000000, 100.755, 40.7526
17.250000, 100.791, 40.0661
17.500000, 100.826, 39.3943
17.750000, 100.860, 38.7365
18.000000, 100.893, 38.0897
18.250000, 100.924, 37.4420
18.500000, 100.955, 36.8061
18.750000, 100.984, 36.1848
19.000000, 101.012, 35.5792
19.250000, 101.041, 34.9766
19.500000, 101.069, 34.3896
19.750000, 101.097, 33.8167
20.000000, 101.124, 33.2557
20.299999, 101.156, 32.5816
20.600000, 101.186, 31.9199
20.900000, 101.214, 31.2709
21.200001, 101.240, 30.6288
21.400000, 101.256, 30.2079
21.799999, 101.286, 29.3922
22.000000, 101.300, 28.9969
22.400000, 101.327, 28.2174
22.700001, 101.348, 27.6488
23.000000, 101.368, 27.0898
23.299999, 101.387, 26.5322
23.600000, 101.406, 25.9822
24.000000, 101.431, 25.2633
24.299999, 101.448, 24.7299
24.700001, 101.470, 24.0365
25.000000, 101.486, 23.5292
25.400000, 101.508, 22.8579
25.799999, 101.528, 22.1985
26.200001, 101.547, 21.5448
26.500000, 101.560, 21.0587
26.900000, 101.575, 20.4243
27.200001, 101.586, 19.9571
27.600000, 101.599, 19.3486
28.000000, 101.612, 18.7575
28.500000, 101.628, 18.0314
29.000000, 101.642, 17.3214
29.500000, 101.655, 16.6217
30.000000, 101.666, 15.9409
30.400000, 101.673, 15.4050
30.700001, 101.677, 15.0096
31.100000, 101.682, 14.4889
31.500000, 101.686, 13.9719
32.000000, 101.690, 13.3384
32.500000, 101.694, 12.7161
33.000000, 101.696, 12.1095
33.500000, 101.697, 11.5127
34.000000, 101.699, 10.9274
34.500000, 101.702, 10.3500
35.000000, 101.705, 9.7829
35.500000, 101.707, 9.2228
36.000000, 101.707, 8.6735
36.500000, 101.707, 8.1331
37.000000, 101.706, 7.6041
37.500000, 101.705, 7.0815
38.200001, 101.701, 6.3622
38.700001, 101.696, 5.8575
39.500000, 101.687, 5.0695
40.000000, 101.682, 4.5871
40.599998, 101.674, 4.0111
41.200001, 101.665, 3.4448
41.799999, 101.654, 2.8953
42.500000, 101.642, 2.2767
43.099998, 101.635, 1.7554
43.700001, 101.628, 1.2329
44.400002, 101.618, 0.6292
45.000000, 101.608, 0.1251
45.500000, 101.600, -0.2879
46.200001, 101.588, -0.8613
46.799999, 101.576, -1.3491
47.500000, 101.560, -1.9042
48.200001, 101.544, -2.4414
48.700001, 101.533, -2.8188
49.400002, 101.517, -3.3422
50.000000, 101.502, -3.7842
50.799999, 101.481, -4.3624
51.500000, 101.463, -4.8596
52.200001, 101.443, -5.3484
53.000000, 101.421, -5.8965
53.799999, 101.397, -6.4346
54.500000, 101.374, -6.8961
55.200001, 101.350, -7.3469
56.000000, 101.324, -7.8534
57.000000, 101.290, -8.4810
58.000000, 101.254, -9.0957
59.000000, 101.218, -9.6946
60.000000, 101.181, -10.2840
60.799999, 101.151, -10.7478
61.500000, 101.124, -11.1443
62.200001, 101.098, -11.5305
63.000000, 101.068, -11.9626
64.000000, 101.030, -12.4950
65.000000, 100.991, -13.0157
66.000000, 100.951, -13.5280
67.000000, 100.910, -14.0245
68.000000, 100.868, -14.5104
69.000000, 100.825, -14.9913
70.000000, 100.781, -15.4614
71.000000, 100.736, -15.9175
72.000000, 100.692, -16.3647
73.000000, 100.647, -16.8062
74.000000, 100.601, -17.2385
75.000000, 100.555, -17.6569
76.199997, 100.499, -18.1434
77.500000, 100.440, -18.6600
78.800003, 100.380, -19.1652
80.000000, 100.323, -19.6201
81.199997, 100.265, -20.0595
82.500000, 100.203, -20.5203
83.800003, 100.141, -20.9707
85.000000, 100.084, -21.3728
86.199997, 100.028, -21.7638
87.500000, 99.967, -22.1759
88.500000, 99.920, -22.4849
90.000000, 99.849, -22.9342
91.199997, 99.792, -23.2858
92.500000, 99.730, -23.6592
93.800003, 99.667, -24.0179
95.000000, 99.609, -24.3344
96.199997, 99.550, -24.6426
97.500000, 99.485, -24.9692
98.800003, 99.420, -25.2876
100.000000, 99.360, -25.5716
101.500000, 99.286, -25.9130
103.000000, 99.211, -26.2408
104.400002, 99.142, -26.5333
106.000000, 99.063, -26.8533
107.500000, 98.987, -27.1396
109.000000, 98.912, -27.4109
110.599998, 98.831, -27.6901
112.000000, 98.761, -27.9266
113.800003, 98.671, -28.2170
115.000000, 98.611, -28.4031
117.199997, 98.503, -28.7294
118.000000, 98.464, -28.8435
120.599998, 98.339, -29.1904
122.000000, 98.274, -29.3597
124.099998, 98.177, -29.6085
125.000000, 98.136, -29.7120
126.500000, 98.067, -29.8776
128.000000, 97.998, -30.0331
131.500000, 97.840, -30.3536
132.000000, 97.817, -30.3943
134.000000, 97.727, -30.5464
136.000000, 97.640, -30.6878
138.000000, 97.555, -30.8196
140.000000, 97.472, -30.9368
143.000000, 97.346, -31.0866
145.000000, 97.263, -31.1680
147.500000, 97.159, -31.2513
150.000000, 97.055, -31.3154
152.500000, 96.951, -31.3525
155.000000, 96.845, -31.3598
157.500000, 96.740, -31.3369
160.000000, 96.634, -31.2738
162.500000, 96.530, -31.1557
165.000000, 96.432, -30.9681
167.500000, 96.344, -30.7129
170.000000, 96.275, -30.4337
172.500000, 96.222, -30.2310
175.000000, 96.172, -30.1599
177.500000, 96.115, -30.1831
180.000000, 96.048, -30.2345
182.500000, 95.971, -30.2719
185.000000, 95.887, -30.2775
187.500000, 95.801, -30.2443
190.000000, 95.715, -30.1672
192.500000, 95.630, -30.0432
195.000000, 95.549, -29.8787
197.500000, 95.472, -29.6785
200.000000, 95.401, -29.4485
203.000000, 95.326, -29.1506
206.000000, 95.266, -28.8667
209.000000, 95.214, -28.6410
212.000000, 95.162, -28.4941
214.000000, 95.124, -28.4296
218.000000, 95.038, -28.3083
220.000000, 94.991, -28.2315
224.000000, 94.896, -28.0316
227.000000, 94.826, -27.8522
230.000000, 94.758, -27.6548
233.000000, 94.691, -27.4442
236.000000, 94.628, -27.2212
240.000000, 94.547, -26.9052
243.000000, 94.487, -26.6608
247.000000, 94.413, -26.3341
250.000000, 94.359, -26.0843
254.000000, 94.291, -25.7411
258.000000, 94.227, -25.3937
262.000000, 94.165, -25.0394
265.000000, 94.122, -24.7723
269.000000, 94.068, -24.4258
272.000000, 94.031, -24.1723
276.000000, 93.983, -23.8413
280.000000, 93.937, -23.5151
285.000000, 93.882, -23.1096
290.000000, 93.831, -22.7051
295.000000, 93.781, -22.3057
300.000000, 93.735, -21.9041
304.000000, 93.699, -21.5853
307.000000, 93.674, -21.3470
311.000000, 93.642, -21.0297
315.000000, 93.612, -20.7112
320.000000, 93.577, -20.3197
325.000000, 93.545, -19.9359
330.000000, 93.515, -19.5626
335.000000, 93.487, -19.2042
340.000000, 93.459, -18.8565
345.000000, 93.429, -18.5118
350.000000, 93.400, -18.1706
355.000000, 93.373, -17.8356
360.000000, 93.347, -17.5073
365.000000, 93.322, -17.1838
370.000000, 93.298, -16.8657
375.000000, 93.275, -16.5515
382.000000, 93.243, -16.1163
387.000000, 93.220, -15.8116
395.000000, 93.185, -15.3375
400.000000, 93.164, -15.0462
406.000000, 93.140, -14.7000
412.000000, 93.117, -14.3597
418.000000, 93.094, -14.0260
425.000000, 93.069, -13.6426
431.000000, 93.049, -13.3135
437.000000, 93.028, -12.9906
444.000000, 93.006, -12.6246
450.000000, 92.987, -12.3125
455.000000, 92.972, -12.0510
462.000000, 92.951, -11.6890
468.000000, 92.934, -11.3813
475.000000, 92.915, -11.0240
482.000000, 92.898, -10.6725
487.000000, 92.888, -10.4243
494.000000, 92.874, -10.0784
500.000000, 92.864, -9.7820
508.000000, 92.850, -9.3927
515.000000, 92.839, -9.0576
522.000000, 92.828, -8.7252
530.000000, 92.815, -8.3491
538.000000, 92.803, -7.9744
545.000000, 92.794, -7.6461
552.000000, 92.785, -7.3174
560.000000, 92.776, -6.9399
570.000000, 92.765, -6.4631
580.000000, 92.753, -5.9767
590.000000, 92.744, -5.4775
600.000000, 92.736, -4.9618
608.000000, 92.730, -4.5337
615.000000, 92.726, -4.1538
622.000000, 92.724, -3.7710
630.000000, 92.726, -3.3368
640.000000, 92.734, -2.8159
650.000000, 92.746, -2.3346
660.000000, 92.758, -1.8912
670.000000, 92.767, -1.4752
680.000000, 92.775, -1.0641
690.000000, 92.782, -0.6422
700.000000, 92.789, -0.2115
710.000000, 92.796, 0.2313
720.000000, 92.804, 0.6887
730.000000, 92.815, 1.1599
740.000000, 92.829, 1.6420
750.000000, 92.847, 2.1312
762.000000, 92.875, 2.7137
775.000000, 92.911, 3.3043
788.000000, 92.948, 3.8566
800.000000, 92.982, 4.3412
812.000000, 93.016, 4.8107
825.000000, 93.054, 5.3130
838.000000, 93.095, 5.8137
850.000000, 93.134, 6.2654
862.000000, 93.175, 6.7049
875.000000, 93.220, 7.1691
885.000000, 93.256, 7.5166
900.000000, 93.312, 8.0216
912.000000, 93.359, 8.4072
925.000000, 93.411, 8.8110
938.000000, 93.465, 9.1995
950.000000, 93.516, 9.5490
962.000000, 93.568, 9.8859
975.000000, 93.625, 10.2195
988.000000, 93.680, 10.5267
1000.000000, 93.731, 10.7969
1015.000000, 93.795, 11.1172
1030.000000, 93.860, 11.4091
1044.000000, 93.920, 11.6617
1060.000000, 93.989, 11.9299
1075.000000, 94.053, 12.1592
1090.000000, 94.123, 12.3662
1106.000000, 94.204, 12.5732
1120.000000, 94.278, 12.7397
1138.000000, 94.373, 12.9318
1150.000000, 94.435, 13.0490
1172.000000, 94.547, 13.2386
1180.000000, 94.588, 13.2999
1206.000000, 94.717, 13.4747
1220.000000, 94.787, 13.5621
1241.000000, 94.894, 13.6847
1250.000000, 94.939, 13.7346
1265.000000, 95.013, 13.8165
1280.000000, 95.086, 13.8976
1315.000000, 95.254, 14.0873
1320.000000, 95.277, 14.1135
1340.000000, 95.364, 14.2181
1360.000000, 95.431, 14.3201
1380.000000, 95.497, 14.4209
1400.000000, 95.576, 14.5233
1430.000000, 95.703, 14.6821
1450.000000, 95.788, 14.7866
1475.000000, 95.895, 14.9247
1500.000000, 96.002, 15.0676
1525.000000, 96.109, 15.2132
1550.000000, 96.212, 15.3661
1575.000000, 96.316, 15.5228
1600.000000, 96.423, 15.6803
1625.000000, 96.532, 15.8400
1650.000000, 96.645, 15.9949
1675.000000, 96.762, 16.1475
1700.000000, 96.883, 16.3002
1725.000000, 97.009, 16.4439
1750.000000, 97.138, 16.5755
1775.000000, 97.273, 16.6912
1800.000000, 97.414, 16.7869
1825.000000, 97.561, 16.8532
1850.000000, 97.714, 16.8878
1875.000000, 97.874, 16.8839
1900.000000, 98.039, 16.8339
1925.000000, 98.209, 16.7379
1950.000000, 98.383, 16.5839
1975.000000, 98.561, 16.3693
2000.000000, 98.743, 16.0884
2030.000000, 98.965, 15.6586
2060.000000, 99.189, 15.1212
2090.000000, 99.413, 14.4700
2120.000000, 99.636, 13.7024
2140.000000, 99.782, 13.1250
2180.000000, 100.068, 11.8157
2200.000000, 100.204, 11.0885
2240.000000, 100.460, 9.4948
2270.000000, 100.638, 8.1848
2300.000000, 100.801, 6.7906
2330.000000, 100.949, 5.3260
2360.000000, 101.081, 3.8018
2400.000000, 101.232, 1.6959
2430.000000, 101.325, 0.0776
2470.000000, 101.422, -2.1005
2500.000000, 101.475, -3.7319
2540.000000, 101.521, -5.8862
2580.000000, 101.543, -7.9896
2620.000000, 101.542, -10.0231
2650.000000, 101.530, -11.4955
2690.000000, 101.502, -13.3849
2720.000000, 101.473, -14.7432
2760.000000, 101.427, -16.4868
2800.000000, 101.375, -18.1588
2850.000000, 101.309, -20.1672
2900.000000, 101.243, -22.1351
2950.000000, 101.178, -24.1071
3000.000000, 101.113, -26.1318
3040.000000, 101.057, -27.8345
3070.000000, 101.009, -29.1848
3110.000000, 100.929, -31.1050
3150.000000, 100.818, -33.1627
3200.000000, 100.610, -35.8475
3250.000000, 100.298, -38.4131
3300.000000, 99.885, -40.4829
3350.000000, 99.410, -41.7150
3400.000000, 98.938, -41.9849
3450.000000, 98.537, -41.4459
3500.000000, 98.243, -40.4286
3550.000000, 98.058, -39.2969
3600.000000, 97.957, -38.3179
3650.000000, 97.907, -37.6200
3700.000000, 97.875, -37.1962
3750.000000, 97.838, -36.9313
3820.000000, 97.761, -36.4850
3870.000000, 97.705, -35.8859
3950.000000, 97.702, -34.2947
4000.000000, 97.804, -33.0997
4060.000000, 98.052, -31.8739
4120.000000, 98.419, -31.2612
4180.000000, 98.859, -31.5264
4250.000000, 99.396, -33.0559
4310.000000, 99.822, -35.3568
4370.000000, 100.177, -38.4512
4440.000000, 100.474, -42.8627
4500.000000, 100.609, -47.1359
4550.000000, 100.628, -50.8930
4620.000000, 100.510, -56.1919
4680.000000, 100.285, -60.5533
4750.000000, 99.901, -65.2137
4820.000000, 99.415, -69.2667
4870.000000, 99.025, -71.7438
4940.000000, 98.441, -74.6213
5000.000000, 97.923, -76.5604
5080.000000, 97.230, -78.4633
5150.000000, 96.636, -79.5687
5220.000000, 96.063, -80.2269
5300.000000, 95.440, -80.5165
5380.000000, 94.858, -80.3943
5450.000000, 94.385, -80.0129
5520.000000, 93.947, -79.4293
5600.000000, 93.487, -78.5873
5700.000000, 92.962, -77.3774
5800.000000, 92.473, -76.1061
5900.000000, 91.980, -74.8601
6000.000000, 91.407, -73.5086
6080.000000, 90.824, -71.8433
6150.000000, 90.219, -69.1090
6220.000000, 89.602, -64.1671
6300.000000, 89.282, -53.7671
6400.000000, 90.291, -40.8701
6500.000000, 91.743, -37.4572
6600.000000, 92.709, -38.2017
6700.000000, 93.340, -38.9866
6800.000000, 93.882, -39.1685
6900.000000, 94.464, -39.0125
7000.000000, 95.130, -38.8378
7100.000000, 95.883, -38.9257
7200.000000, 96.714, -39.5470
7300.000000, 97.608, -40.9124
7400.000000, 98.543, -43.2173
7500.000000, 99.484, -46.6282
7620.000000, 100.565, -52.2805
7750.000000, 101.555, -60.1135
7880.000000, 102.180, -69.0165
8000.000000, 102.451, -77.3033
8120.000000, 102.520, -84.9667
8250.000000, 102.499, -92.3170
8380.000000, 102.499, -99.0206
8500.000000, 102.567, -105.3482
8620.000000, 102.652, -112.5463
8750.000000, 102.621, -121.8046
8850.000000, 102.388, -129.8060
9000.000000, 101.544, -141.8751
9120.000000, 100.458, -150.1388
9250.000000, 99.026, -156.6243
9380.000000, 97.526, -160.4159
9500.000000, 96.216, -161.9500
9620.000000, 95.041, -162.1589
9750.000000, 93.942, -161.4656
9880.000000, 93.013, -160.2797
10000.000000, 92.277, -159.0219
10150.000000, 91.474, -157.4496
10300.000000, 90.755, -155.9830
10440.000000, 90.124, -154.6966
10600.000000, 89.419, -153.2198
10750.000000, 88.760, -151.6876
10900.000000, 88.100, -149.8690
11060.000000, 87.406, -147.4838
11200.000000, 86.824, -144.9591
11380.000000, 86.139, -141.1728
11500.000000, 85.730, -138.4601
11720.000000, 85.035, -133.2524
11800.000000, 84.791, -131.1700
12060.000000, 84.105, -123.2515
12200.000000, 83.855, -118.4131
12410.000000, 83.672, -110.9525
12500.000000, 83.664, -107.8220
12650.000000, 83.746, -102.8251
12800.000000, 83.942, -98.3109
13150.000000, 84.604, -91.5284
13200.000000, 84.670, -91.0234
13400.000000, 84.737, -89.0826
13600.000000, 84.671, -84.8881
13800.000000, 84.976, -79.1019
14000.000000, 85.531, -75.0732
14300.000000, 86.576, -70.5663
14500.000000, 87.419, -69.6489
14750.000000, 88.358, -71.4791
15000.000000, 89.019, -74.9838
15250.000000, 89.578, -79.3741
15500.000000, 90.110, -86.2682
15750.000000, 90.211, -96.9283
16000.000000, 89.320, -109.0333
16250.000000, 87.343, -117.7061
16500.000000, 84.698, -119.1525
16750.000000, 82.011, -111.8948
17000.000000, 79.988, -96.7090
17250.000000, 79.183, -78.4381
17500.000000, 79.401, -63.2783
17750.000000, 80.019, -52.5120
18000.000000, 80.703, -44.3974
18250.000000, 81.417, -37.6623
18500.000000, 82.212, -31.9126
18750.000000, 83.119, -27.4996
19000.000000, 84.086, -25.2129
19250.000000, 84.952, -25.5419
19500.000000, 85.507, -28.6573
19750.000000, 85.595, -33.4385
20000.000000, 85.100, -38.4203
20300.000000, 83.925, -42.5943
20600.000000, 82.481, -43.8380
20900.000000, 80.867, -42.6266
21200.000000, 78.618, -41.7836
21400.000000, 76.303, -39.4942
21800.000000, 69.533, -16.3661
22000.000000, 65.401, -70.8387
22400.000000, 57.456, 2.4183
22700.000000, 52.992, 4.4453
23000.000000, 48.805, 15.3929
23300.000000, 44.792, 31.8816
23600.000000, 45.060, 104.3452
24000.000000, 48.859, 157.3010
