* Measurement data measured by REW V5.31.3
* Source: E2x2, MICROPHONE (Analogue 1), 1, volume: 1.000. Timing signal peak level -35.6 dBFS, measurement signal peak level -33.2 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -32.7 dBFS using an acoustic timing reference
* Dated: Aug 23, 2025 8:27:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Fosi DS1 4.4mm + E2x2 MacBook Delay -0.0287 ms (-9.8 mm, -0.39 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -27.2 ppm
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
12.500000, 99.824, 63.5056
12.650000, 99.855, 62.6652
12.800000, 99.885, 61.8418
13.150000, 99.950, 59.9540
13.200000, 99.959, 59.6858
13.400000, 99.995, 58.6273
13.600000, 100.030, 57.5927
13.800000, 100.064, 56.5818
14.000000, 100.096, 55.5938
14.300000, 100.139, 54.1257
14.500000, 100.164, 53.1791
14.750000, 100.194, 52.0332
15.000000, 100.223, 50.9254
15.250000, 100.255, 49.8276
15.500000, 100.288, 48.7607
15.750000, 100.318, 47.7230
16.000000, 100.345, 46.7128
16.250000, 100.370, 45.7098
16.500000, 100.393, 44.7363
16.750000, 100.414, 43.7946
17.000000, 100.435, 42.8832
17.250000, 100.456, 41.9864
17.500000, 100.477, 41.1150
17.750000, 100.497, 40.2663
18.000000, 100.517, 39.4347
18.250000, 100.535, 38.6056
18.500000, 100.552, 37.7896
18.750000, 100.567, 36.9895
19.000000, 100.581, 36.2070
19.250000, 100.595, 35.4316
19.500000, 100.606, 34.6784
19.750000, 100.617, 33.9478
20.000000, 100.626, 33.2390
20.299999, 100.637, 32.4000
20.600000, 100.647, 31.5846
20.900000, 100.656, 30.7893
21.200001, 100.663, 30.0041
21.400000, 100.667, 29.4879
21.799999, 100.673, 28.4810
22.000000, 100.674, 27.9896
22.400000, 100.677, 27.0197
22.700001, 100.678, 26.3118
23.000000, 100.678, 25.6185
23.299999, 100.677, 24.9324
23.600000, 100.676, 24.2595
24.000000, 100.673, 23.3837
24.299999, 100.670, 22.7366
24.700001, 100.665, 21.8967
25.000000, 100.660, 21.2852
25.400000, 100.652, 20.4863
