* Measurement data measured by REW V5.31.3
* Source: E2x2, MICROPHONE (Analogue 1), 1, volume: 1.000. Timing signal peak level -37.9 dBFS, measurement signal peak level -27.7 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -40.4 dBFS using an acoustic timing reference
* Dated: Apr 19, 2025 5:42:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Fosi DS1 + E2x2 MacBook Delay -0.0531 ms (-18 mm, -0.72 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -28.8 ppm
* Measurement: UC R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
74.000000, 98.662, 138.2097
75.000000, 98.577, 137.7975
76.199997, 98.510, 137.3856
77.500000, 98.460, 136.9156
78.800003, 98.409, 136.3229
80.000000, 98.356, 135.7379
81.199997, 98.283, 135.1421
82.500000, 98.215, 134.6130
83.800003, 98.132, 133.9257
85.000000, 98.015, 133.4774
86.199997, 97.930, 133.3803
87.500000, 97.861, 132.6949
88.500000, 97.736, 132.2502
90.000000, 97.630, 132.1032
91.199997, 97.598, 131.5825
92.500000, 97.531, 130.9413
93.800003, 97.480, 130.7343
95.000000, 97.454, 130.3721
96.199997, 97.376, 130.1951
97.500000, 97.339, 130.2574
98.800003, 97.311, 129.4429
100.000000, 97.148, 128.5085
101.500000, 96.975, 128.6933
103.000000, 97.030, 128.5069
104.400002, 97.063, 127.2184
106.000000, 96.924, 126.0188
107.500000, 96.753, 126.1205
109.000000, 96.697, 126.8526
110.599998, 96.757, 127.2336
112.000000, 96.857, 126.7485
113.800003, 96.819, 125.1328
115.000000, 96.693, 124.5062
117.199997, 96.493, 124.4567
118.000000, 96.460, 124.4890
120.599998, 96.416, 123.9766
122.000000, 96.387, 123.4345
124.099998, 96.331, 122.4018
125.000000, 96.281, 121.8597
126.500000, 96.160, 121.3865
128.000000, 96.077, 121.3518
131.500000, 95.859, 120.8535
132.000000, 95.807, 120.8025
134.000000, 95.620, 120.9828
136.000000, 95.603, 120.6833
138.000000, 95.627, 119.7146
140.000000, 95.649, 119.2768
143.000000, 95.680, 119.3730
145.000000, 95.611, 118.7395
147.500000, 95.471, 117.4902
150.000000, 95.402, 116.4101
152.500000, 95.379, 116.0395
155.000000, 95.349, 116.2476
157.500000, 95.228, 115.9450
160.000000, 95.109, 115.5287
162.500000, 95.105, 114.5938
165.000000, 95.037, 113.7344
167.500000, 94.946, 113.8536
170.000000, 94.876, 113.7507
172.500000, 94.802, 113.7646
175.000000, 94.781, 113.8808
177.500000, 94.742, 113.2664
180.000000, 94.636, 112.1137
182.500000, 94.554, 111.4742
185.000000, 94.531, 111.4044
187.500000, 94.453, 111.7891
190.000000, 94.338, 111.7383
192.500000, 94.239, 111.2370
195.000000, 94.218, 110.2443
197.500000, 94.235, 109.6431
200.000000, 94.274, 109.4119
203.000000, 94.233, 109.4682
206.000000, 94.144, 109.6880
209.000000, 94.127, 109.3131
212.000000, 94.116, 108.1451
214.000000, 94.045, 107.5755
218.000000, 93.880, 107.2210
220.000000, 93.853, 106.9262
224.000000, 93.868, 105.7198
227.000000, 93.836, 105.1556
230.000000, 93.796, 105.0752
233.000000, 93.774, 105.0944
236.000000, 93.735, 104.7198
240.000000, 93.673, 103.7817
243.000000, 93.646, 103.2332
247.000000, 93.590, 102.7694
250.000000, 93.569, 102.5682
254.000000, 93.572, 102.0459
258.000000, 93.517, 101.6165
262.000000, 93.503, 101.6298
265.000000, 93.494, 101.3427
269.000000, 93.451, 100.5266
272.000000, 93.409, 99.9033
276.000000, 93.339, 99.1731
280.000000, 93.247, 98.3526
285.000000, 93.172, 97.6609
290.000000, 93.164, 97.6323
295.000000, 93.154, 97.3985
300.000000, 93.164, 97.1009
304.000000, 93.177, 96.3441
307.000000, 93.169, 95.7234
311.000000, 93.111, 95.1567
315.000000, 93.067, 94.5584
320.000000, 93.081, 94.2000
325.000000, 93.068, 94.0230
330.000000, 93.047, 93.3683
335.000000, 93.044, 92.7121
340.000000, 93.047, 92.1354
345.000000, 93.033, 91.6020
350.000000, 93.008, 91.1213
355.000000, 92.986, 90.5518
360.000000, 92.963, 89.9578
365.000000, 92.937, 89.5110
370.000000, 92.934, 89.0049
375.000000, 92.932, 88.5262
382.000000, 92.972, 87.8320
387.000000, 92.954, 87.0788
395.000000, 92.857, 86.1957
400.000000, 92.837, 86.1267
406.000000, 92.857, 85.4948
412.000000, 92.883, 84.6931
418.000000, 92.839, 83.9242
425.000000, 92.793, 83.1657
431.000000, 92.800, 82.5727
437.000000, 92.807, 82.1142
444.000000, 92.791, 81.6773
450.000000, 92.809, 81.1192
455.000000, 92.845, 80.5616
462.000000, 92.888, 79.8426
468.000000, 92.879, 79.5790
475.000000, 92.801, 78.9583
482.000000, 92.762, 78.0816
487.000000, 92.763, 77.9053
494.000000, 92.747, 77.5513
500.000000, 92.743, 76.9459
508.000000, 92.739, 76.1685
515.000000, 92.777, 75.9851
522.000000, 92.853, 76.1422
530.000000, 92.869, 77.0955
