* Measurement data measured by REW V5.31.3
* Source: Analog 1/2 (2- E2x2), LINE_IN (Master Volume), L, volume: 1.000. Timing signal peak level -37.1 dBFS, measurement signal peak level -35.8 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -19.2 dBFS using an acoustic timing reference
* Dated: Apr 9, 2025 11:46:26 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; E2x2 Delay -0.3001 ms (-103 mm, -4.05 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -17.7 ppm
* Measurement: Default R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
12.500000, 96.020, 67.6949
12.650000, 96.021, 66.5507
12.800000, 96.010, 65.4538
13.150000, 95.952, 63.1741
13.200000, 95.943, 62.8846
13.400000, 95.905, 61.8191
13.600000, 95.876, 60.8765
13.800000, 95.860, 60.0261
14.000000, 95.857, 59.2159
14.300000, 95.873, 57.9944
14.500000, 95.890, 57.1344
14.750000, 95.910, 56.0043
15.000000, 95.922, 54.8373
15.250000, 95.926, 53.6839
15.500000, 95.923, 52.5887
15.750000, 95.917, 51.5735
16.000000, 95.917, 50.6317
16.250000, 95.928, 49.7238
16.500000, 95.950, 48.8027
16.750000, 95.979, 47.8230
17.000000, 96.010, 46.7643
17.250000, 96.034, 45.6352
17.500000, 96.044, 44.4675
17.750000, 96.036, 43.3109
18.000000, 96.012, 42.2130
18.250000, 95.978, 41.2127
18.500000, 95.939, 40.3294
18.750000, 95.903, 39.5605
19.000000, 95.876, 38.8871
19.250000, 95.861, 38.2773
19.500000, 95.858, 37.6994
19.750000, 95.864, 37.1271
20.000000, 95.876, 36.5438
20.299999, 95.894, 35.8221
20.600000, 95.912, 35.0819
20.900000, 95.927, 34.3371
21.200001, 95.938, 33.6028
21.400000, 95.942, 33.1252
21.799999, 95.947, 32.2095
22.000000, 95.947, 31.7741
22.400000, 95.946, 30.9505
22.700001, 95.944, 30.3726
23.000000, 95.943, 29.8230
23.299999, 95.944, 29.2911
23.600000, 95.947, 28.7622
24.000000, 95.953, 28.0360
24.299999, 95.954, 27.4659
24.700001, 95.946, 26.6846
25.000000, 95.930, 26.1104
25.400000, 95.897, 25.4124
25.799999, 95.860, 24.8275
26.200001, 95.833, 24.3392
26.500000, 95.823, 23.9946
26.900000, 95.824, 23.4996
27.200001, 95.830, 23.0764
27.600000, 95.835, 22.4495
28.000000, 95.833, 21.7933
28.500000, 95.823, 20.9966
29.000000, 95.814, 20.2444
29.500000, 95.808, 19.5230
30.000000, 95.801, 18.8392
30.400000, 95.798, 18.3223
30.700001, 95.799, 17.9388
31.100000, 95.801, 17.4086
31.500000, 95.798, 16.8507
32.000000, 95.775, 16.1799
32.500000, 95.737, 15.6508
33.000000, 95.705, 15.2825
33.500000, 95.687, 14.9628
34.000000, 95.672, 14.6209
34.500000, 95.649, 14.3340
35.000000, 95.635, 14.1800
