* Measurement data measured by REW V5.31.3
* Source: Analog 1/2 (E2x2), LINE_IN (Master Volume), L, volume: 1.000. Timing signal peak level -44.0 dBFS, measurement signal peak level -27.7 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -28.8 dBFS using an acoustic timing reference
* Dated: Jul 16, 2025 7:36:57 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 & E2x2 Delay -0.0558 ms (-19 mm, -0.75 in) using estimated IR delay relative to Acoustic reference played from Master Volume L with no timing offset Clock adjustment: -27.5 ppm
* Measurement: 25 Ohm L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.875000, 82.097, -175.6796
1.900000, 82.346, -176.1354
1.925000, 82.594, -176.5571
1.950000, 82.841, -176.9470
1.975000, 83.086, -177.3607
2.000000, 83.329, -177.8509
2.030000, 83.620, -178.4115
2.060000, 83.907, -178.9543
2.090000, 84.191, -179.4866
2.120000, 84.473, 179.9850
2.140000, 84.659, 179.6318
2.180000, 85.025, 178.8652
2.200000, 85.206, 178.4299
2.240000, 85.563, 177.5763
2.270000, 85.827, 176.9636
2.300000, 86.088, 176.3763
2.330000, 86.347, 175.8126
2.360000, 86.602, 175.2692
2.400000, 86.937, 174.4532
2.430000, 87.185, 173.8409
2.470000, 87.511, 173.0397
2.500000, 87.752, 172.4453
2.540000, 88.069, 171.6555
2.580000, 88.381, 170.8268
2.620000, 88.687, 169.9284
2.650000, 88.913, 169.2702
2.690000, 89.210, 168.4139
2.720000, 89.429, 167.7880
2.760000, 89.717, 166.9779
2.800000, 89.999, 166.1002
2.850000, 90.345, 165.0145
2.900000, 90.684, 163.9497
2.950000, 91.015, 162.8970
3.000000, 91.337, 161.7847
3.040000, 91.589, 160.8817
3.070000, 91.775, 160.2150
3.110000, 92.018, 159.3418
3.150000, 92.257, 158.4877
3.200000, 92.549, 157.3899
3.250000, 92.834, 156.2931
3.300000, 93.114, 155.2188
3.350000, 93.386, 154.1588
3.400000, 93.652, 153.0509
3.450000, 93.911, 151.9359
3.500000, 94.163, 150.8446
3.550000, 94.410, 149.7828
3.600000, 94.650, 148.7052
3.650000, 94.886, 147.6367
3.700000, 95.116, 146.5877
3.750000, 95.340, 145.5484
3.820000, 95.644, 144.0529
3.870000, 95.854, 142.9945
3.950000, 96.181, 141.3550
4.000000, 96.380, 140.3331
4.060000, 96.613, 139.1196
4.120000, 96.839, 137.9249
4.180000, 97.059, 136.7369
4.250000, 97.307, 135.3317
4.310000, 97.514, 134.1634
4.370000, 97.716, 133.0257
4.440000, 97.946, 131.6917
4.500000, 98.137, 130.5668
4.550000, 98.292, 129.6438
4.620000, 98.504, 128.3411
4.680000, 98.681, 127.2451
4.750000, 98.883, 126.0044
4.820000, 99.079, 124.7630
4.870000, 99.217, 123.8839
4.940000, 99.404, 122.6744
5.000000, 99.561, 121.6404
5.080000, 99.765, 120.2805
5.150000, 99.939, 119.1236
5.220000, 100.108, 117.9642
5.300000, 100.297, 116.6542
5.380000, 100.480, 115.3694
5.450000, 100.636, 114.2469
5.520000, 100.789, 113.1505
5.600000, 100.959, 111.9065
5.700000, 101.165, 110.3598
5.800000, 101.364, 108.8447
5.900000, 101.557, 107.3488
6.000000, 101.743, 105.8749
6.080000, 101.887, 104.7006
6.150000, 102.009, 103.6948
6.220000, 102.129, 102.6920
6.300000, 102.262, 101.5623
6.400000, 102.424, 100.1664
6.500000, 102.579, 98.7841
6.600000, 102.730, 97.4321
6.700000, 102.875, 96.0951
6.800000, 103.014, 94.7792
6.900000, 103.150, 93.4804
7.000000, 103.281, 92.2100
7.100000, 103.407, 90.9537
7.200000, 103.530, 89.7197
7.300000, 103.648, 88.5033
7.400000, 103.763, 87.3117
7.500000, 103.875, 86.1334
7.620000, 104.004, 84.7462
7.750000, 104.139, 83.2757
7.880000, 104.270, 81.8267
8.000000, 104.387, 80.5177
8.120000, 104.499, 79.2293
8.250000, 104.618, 77.8550
8.380000, 104.732, 76.5060
8.500000, 104.834, 75.2788
8.620000, 104.932, 74.0702
8.750000, 105.035, 72.7812
8.850000, 105.112, 71.8015
9.000000, 105.223, 70.3560
9.120000, 105.308, 69.2175
9.250000, 105.397, 68.0028
9.380000, 105.483, 66.8089
9.500000, 105.559, 65.7212
9.620000, 105.634, 64.6522
9.750000, 105.711, 63.5113
9.880000, 105.778, 62.3867
10.000000, 105.827, 61.3689
10.150000, 105.875, 60.0944
10.300000, 105.914, 58.8513
10.440000, 105.943, 57.7181
10.600000, 105.972, 56.4539
10.750000, 106.000, 55.2979
10.900000, 106.027, 54.1683
11.060000, 106.054, 52.9752
11.200000, 106.076, 51.9296
11.380000, 106.102, 50.6159
11.500000, 106.118, 49.7585
11.720000, 106.145, 48.2236
11.800000, 106.155, 47.6771
12.060000, 106.188, 45.9289
12.200000, 106.206, 44.9898
12.410000, 106.233, 43.6136
12.500000, 106.243, 43.0357
12.650000, 106.259, 42.0879
12.800000, 106.273, 41.1593
13.150000, 106.302, 39.0402
13.200000, 106.306, 38.7407
13.400000, 106.321, 37.5627
13.600000, 106.336, 36.4150
13.800000, 106.351, 35.2963
14.000000, 106.366, 34.2021
14.300000, 106.384, 32.5713
14.500000, 106.395, 31.5102
14.750000, 106.407, 30.2122
15.000000, 106.418, 28.9423
15.250000, 106.431, 27.6752
15.500000, 106.443, 26.4355
15.750000, 106.452, 25.2250
16.000000, 106.458, 24.0440
16.250000, 106.462, 22.8716
16.500000, 106.463, 21.7286
16.750000, 106.464, 20.6146
17.000000, 106.464, 19.5265
17.250000, 106.465, 18.4484
17.500000, 106.464, 17.3928
17.750000, 106.463, 16.3599
18.000000, 106.460, 15.3472
18.250000, 106.456, 14.3417
18.500000, 106.450, 13.3541
18.750000, 106.444, 12.3850
19.000000, 106.437, 11.4335
19.250000, 106.431, 10.4863
19.500000, 106.423, 9.5570
19.750000, 106.414, 8.6462
20.000000, 106.404, 7.7544
20.299999, 106.391, 6.6949
20.600000, 106.377, 5.6598
20.900000, 106.362, 4.6450
21.200001, 106.345, 3.6381
21.400000, 106.333, 2.9716
21.799999, 106.305, 1.6577
22.000000, 106.290, 1.0121
22.400000, 106.255, -0.2584
22.700001, 106.226, -1.1766
23.000000, 106.197, -2.0643
23.299999, 106.169, -2.9321
23.600000, 106.143, -3.7819
24.000000, 106.111, -4.9019
24.299999, 106.087, -5.7463
24.700001, 106.054, -6.8706
25.000000, 106.027, -7.7061
25.400000, 105.986, -8.8073
25.799999, 105.943, -9.8748
26.200001, 105.898, -10.9130
26.500000, 105.864, -11.6765
26.900000, 105.820, -12.6746
27.200001, 105.786, -13.4131
27.600000, 105.740, -14.3826
28.000000, 105.694, -15.3317
28.500000, 105.635, -16.4982
29.000000, 105.574, -17.6389
29.500000, 105.512, -18.7595
30.000000, 105.447, -19.8520
30.400000, 105.394, -20.7111
30.700001, 105.354, -21.3456
31.100000, 105.299, -22.1819
31.500000, 105.244, -23.0110
32.000000, 105.173, -24.0283
32.500000, 105.101, -25.0241
33.000000, 105.027, -25.9930
33.500000, 104.954, -26.9441
34.000000, 104.883, -27.8807
34.500000, 104.813, -28.8083
35.000000, 104.741, -29.7200
35.500000, 104.668, -30.6129
36.000000, 104.594, -31.4827
36.500000, 104.521, -32.3370
37.000000, 104.448, -33.1797
37.500000, 104.373, -34.0148
38.200001, 104.265, -35.1583
38.700001, 104.187, -35.9529
39.500000, 104.061, -37.1909
40.000000, 103.982, -37.9489
40.599998, 103.887, -38.8452
41.200001, 103.791, -39.7245
41.799999, 103.695, -40.5877
42.500000, 103.582, -41.5715
43.099998, 103.487, -42.3931
43.700001, 103.392, -43.1991
44.400002, 103.282, -44.1243
45.000000, 103.187, -44.9044
45.500000, 103.107, -45.5446
46.200001, 102.995, -46.4223
46.799999, 102.899, -47.1574
47.500000, 102.786, -47.9964
48.200001, 102.674, -48.8205
48.700001, 102.593, -49.4010
49.400002, 102.479, -50.1951
50.000000, 102.380, -50.8549
50.799999, 102.249, -51.7118
51.500000, 102.135, -52.4462
52.200001, 102.020, -53.1677
53.000000, 101.888, -53.9749
53.799999, 101.755, -54.7637
54.500000, 101.638, -55.4436
55.200001, 101.520, -56.1106
56.000000, 101.385, -56.8513
57.000000, 101.218, -57.7515
58.000000, 101.053, -58.6198
59.000000, 100.891, -59.4831
60.000000, 100.723, -60.3604
60.799999, 100.581, -61.0005
61.500000, 100.460, -61.5070
62.200001, 100.343, -62.0028
63.000000, 100.210, -62.5723
64.000000, 100.042, -63.2695
65.000000, 99.874, -63.9551
66.000000, 99.705, -64.6271
67.000000, 99.536, -65.2812
68.000000, 99.366, -65.9106
69.000000, 99.196, -66.5126
70.000000, 99.028, -67.0891
71.000000, 98.861, -67.6442
72.000000, 98.695, -68.1823
73.000000, 98.528, -68.6956
74.000000, 98.362, -69.1918
75.000000, 98.194, -69.6722
76.199997, 97.993, -70.2164
77.500000, 97.778, -70.7866
78.800003, 97.561, -71.3320
80.000000, 97.362, -71.7944
81.199997, 97.165, -72.2360
82.500000, 96.953, -72.6873
83.800003, 96.742, -73.1031
85.000000, 96.549, -73.4546
86.199997, 96.358, -73.7809
87.500000, 96.152, -74.1118
88.500000, 95.994, -74.3503
90.000000, 95.757, -74.6847
91.199997, 95.568, -74.9385
92.500000, 95.365, -75.1816
93.800003, 95.163, -75.3942
95.000000, 94.979, -75.5619
96.199997, 94.796, -75.7036
97.500000, 94.599, -75.8325
98.800003, 94.401, -75.9386
100.000000, 94.218, -76.0103
101.500000, 93.992, -76.0753
103.000000, 93.768, -76.1216
104.400002, 93.561, -76.1556
106.000000, 93.325, -76.1604
107.500000, 93.106, -76.1175
109.000000, 92.891, -76.0337
110.599998, 92.665, -75.9042
112.000000, 92.471, -75.7749
113.800003, 92.222, -75.6143
115.000000, 92.055, -75.4856
117.199997, 91.759, -75.1958
118.000000, 91.655, -75.0845
120.599998, 91.317, -74.6980
122.000000, 91.136, -74.4036
124.099998, 90.871, -73.9003
125.000000, 90.760, -73.6749
126.500000, 90.579, -73.3022
128.000000, 90.402, -72.9327
131.500000, 90.000, -72.0066
132.000000, 89.943, -71.8601
134.000000, 89.722, -71.2419
136.000000, 89.510, -70.6114
138.000000, 89.303, -69.9639
140.000000, 89.104, -69.2888
143.000000, 88.818, -68.2288
145.000000, 88.631, -67.4985
147.500000, 88.403, -66.5306
150.000000, 88.189, -65.5541
152.500000, 87.985, -64.5590
155.000000, 87.791, -63.5280
157.500000, 87.600, -62.5046
160.000000, 87.416, -61.4762
162.500000, 87.250, -60.4340
165.000000, 87.095, -59.3738
167.500000, 86.944, -58.2840
170.000000, 86.795, -57.2162
172.500000, 86.651, -56.1808
175.000000, 86.517, -55.1437
177.500000, 86.390, -54.0796
180.000000, 86.270, -53.0204
182.500000, 86.152, -51.9838
185.000000, 86.041, -50.9583
187.500000, 85.939, -49.9507
190.000000, 85.842, -48.9523
192.500000, 85.750, -47.9547
195.000000, 85.665, -46.9729
197.500000, 85.583, -46.0073
200.000000, 85.503, -45.0393
203.000000, 85.412, -43.8996
206.000000, 85.327, -42.7878
209.000000, 85.246, -41.6660
212.000000, 85.168, -40.4553
214.000000, 85.121, -39.6019
218.000000, 85.051, -37.8571
220.000000, 85.034, -37.0045
224.000000, 85.037, -35.5057
227.000000, 85.045, -34.6052
230.000000, 85.044, -33.8308
233.000000, 85.034, -33.1047
236.000000, 85.018, -32.3940
240.000000, 84.982, -31.4576
243.000000, 84.958, -30.7598
247.000000, 84.928, -29.8564
250.000000, 84.903, -29.1694
254.000000, 84.873, -28.2703
258.000000, 84.844, -27.3872
262.000000, 84.815, -26.5138
265.000000, 84.796, -25.8673
269.000000, 84.777, -25.0125
272.000000, 84.762, -24.3986
276.000000, 84.744, -23.6019
280.000000, 84.731, -22.8029
285.000000, 84.716, -21.8235
290.000000, 84.699, -20.8961
295.000000, 84.678, -19.9877
300.000000, 84.663, -19.1273
304.000000, 84.660, -18.4506
307.000000, 84.658, -17.9503
311.000000, 84.654, -17.3059
315.000000, 84.648, -16.6537
320.000000, 84.639, -15.8428
325.000000, 84.631, -15.0502
330.000000, 84.628, -14.2770
335.000000, 84.624, -13.5512
340.000000, 84.618, -12.8243
345.000000, 84.613, -12.0910
350.000000, 84.608, -11.3900
355.000000, 84.602, -10.7312
360.000000, 84.597, -10.0731
365.000000, 84.593, -9.4060
370.000000, 84.590, -8.7583
375.000000, 84.588, -8.1328
382.000000, 84.584, -7.2970
387.000000, 84.582, -6.7025
395.000000, 84.577, -5.7509
400.000000, 84.574, -5.1662
406.000000, 84.569, -4.4897
412.000000, 84.564, -3.8256
418.000000, 84.558, -3.1597
425.000000, 84.552, -2.3911
431.000000, 84.549, -1.7556
437.000000, 84.545, -1.1257
444.000000, 84.538, -0.3806
450.000000, 84.534, 0.2700
455.000000, 84.533, 0.8096
462.000000, 84.536, 1.5619
468.000000, 84.541, 2.1848
475.000000, 84.551, 2.8627
482.000000, 84.560, 3.4982
487.000000, 84.564, 3.9325
494.000000, 84.568, 4.5264
500.000000, 84.569, 5.0385
508.000000, 84.569, 5.7263
515.000000, 84.569, 6.3341
522.000000, 84.568, 6.9454
530.000000, 84.567, 7.6332
538.000000, 84.567, 8.3368
545.000000, 84.568, 8.9401
552.000000, 84.569, 9.5404
560.000000, 84.571, 10.2297
570.000000, 84.574, 11.0791
580.000000, 84.579, 11.9293
590.000000, 84.583, 12.7755
600.000000, 84.586, 13.6035
608.000000, 84.589, 14.2694
615.000000, 84.590, 14.8565
622.000000, 84.590, 15.4475
630.000000, 84.590, 16.1250
640.000000, 84.591, 16.9600
650.000000, 84.592, 17.7847
660.000000, 84.594, 18.6104
670.000000, 84.599, 19.4435
680.000000, 84.606, 20.2702
690.000000, 84.615, 21.1054
700.000000, 84.624, 21.9448
710.000000, 84.635, 22.7765
720.000000, 84.648, 23.5958
730.000000, 84.661, 24.4111
740.000000, 84.677, 25.2275
750.000000, 84.694, 26.0474
762.000000, 84.715, 27.0308
775.000000, 84.739, 28.0850
788.000000, 84.767, 29.1236
800.000000, 84.793, 30.0802
812.000000, 84.821, 31.0241
825.000000, 84.855, 32.0388
838.000000, 84.891, 33.0439
850.000000, 84.927, 33.9620
862.000000, 84.965, 34.8778
875.000000, 85.006, 35.8472
885.000000, 85.037, 36.5786
900.000000, 85.090, 37.6688
912.000000, 85.135, 38.5157
925.000000, 85.185, 39.4173
938.000000, 85.236, 40.3055
950.000000, 85.284, 41.0962
962.000000, 85.333, 41.8721
975.000000, 85.385, 42.7010
988.000000, 85.436, 43.5031
1000.000000, 85.483, 44.2292
1015.000000, 85.542, 45.1156
1030.000000, 85.602, 45.9675
1044.000000, 85.659, 46.7404
1060.000000, 85.723, 47.5919
1075.000000, 85.782, 48.3704
1090.000000, 85.843, 49.1339
1106.000000, 85.916, 49.9299
1120.000000, 85.981, 50.6094
1138.000000, 86.065, 51.4608
1150.000000, 86.119, 52.0222
1172.000000, 86.214, 53.0426
1180.000000, 86.247, 53.4078
1206.000000, 86.355, 54.5778
1220.000000, 86.413, 55.2070
1241.000000, 86.502, 56.1557
1250.000000, 86.540, 56.5666
1265.000000, 86.602, 57.2558
1280.000000, 86.663, 57.9499
1315.000000, 86.804, 59.6115
1320.000000, 86.825, 59.8485
1340.000000, 86.902, 60.7964
1360.000000, 86.961, 61.7537
1380.000000, 87.020, 62.7161
1400.000000, 87.097, 63.6760
1430.000000, 87.224, 65.0978
1450.000000, 87.313, 66.0329
1475.000000, 87.426, 67.1848
1500.000000, 87.541, 68.3219
1525.000000, 87.656, 69.4373
1550.000000, 87.768, 70.5240
1575.000000, 87.880, 71.5815
1600.000000, 87.993, 72.6033
1625.000000, 88.105, 73.5902
1650.000000, 88.217, 74.5510
1675.000000, 88.328, 75.4960
1700.000000, 88.438, 76.4186
1725.000000, 88.546, 77.3182
1750.000000, 88.649, 78.2050
1775.000000, 88.751, 79.0839
1800.000000, 88.852, 79.9554
1825.000000, 88.953, 80.8209
1850.000000, 89.054, 81.6802
1875.000000, 89.154, 82.5309
1900.000000, 89.257, 83.3675
1925.000000, 89.359, 84.1986
1950.000000, 89.462, 85.0221
1975.000000, 89.564, 85.8430
2000.000000, 89.666, 86.6535
2030.000000, 89.789, 87.6031
2060.000000, 89.913, 88.5417
2090.000000, 90.040, 89.4555
2120.000000, 90.168, 90.3541
2140.000000, 90.254, 90.9415
2180.000000, 90.431, 92.0808
2200.000000, 90.519, 92.6352
2240.000000, 90.694, 93.7151
2270.000000, 90.826, 94.4928
2300.000000, 90.959, 95.2375
2330.000000, 91.094, 95.9502
2360.000000, 91.229, 96.6355
2400.000000, 91.411, 97.4884
2430.000000, 91.548, 98.0770
2470.000000, 91.729, 98.8009
2500.000000, 91.864, 99.2920
2540.000000, 92.042, 99.8796
2580.000000, 92.214, 100.3995
2620.000000, 92.382, 100.8530
2650.000000, 92.505, 101.1433
2690.000000, 92.663, 101.4729
2720.000000, 92.775, 101.6841
2760.000000, 92.917, 101.9130
2800.000000, 93.050, 102.0916
2850.000000, 93.205, 102.2469
2900.000000, 93.348, 102.3280
2950.000000, 93.476, 102.3335
3000.000000, 93.590, 102.2628
3040.000000, 93.667, 102.1620
3070.000000, 93.718, 102.0593
3110.000000, 93.776, 101.8989
3150.000000, 93.821, 101.7165
3200.000000, 93.858, 101.4691
3250.000000, 93.875, 101.2115
3300.000000, 93.870, 100.9696
3350.000000, 93.846, 100.7415
3400.000000, 93.806, 100.5398
3450.000000, 93.751, 100.3804
3500.000000, 93.684, 100.2739
3550.000000, 93.601, 100.2271
3600.000000, 93.501, 100.2578
3650.000000, 93.387, 100.3737
3700.000000, 93.261, 100.5824
3750.000000, 93.126, 100.9057
3820.000000, 92.927, 101.5405
3870.000000, 92.780, 102.1074
3950.000000, 92.541, 103.1754
4000.000000, 92.392, 103.9089
4060.000000, 92.210, 104.8393
4120.000000, 92.022, 105.8410
4180.000000, 91.828, 106.9233
4250.000000, 91.598, 108.3058
4310.000000, 91.396, 109.5974
4370.000000, 91.187, 110.9772
4440.000000, 90.939, 112.6922
4500.000000, 90.727, 114.2362
4550.000000, 90.552, 115.5777
4620.000000, 90.312, 117.5340
4680.000000, 90.107, 119.2890
4750.000000, 89.872, 121.4266
4820.000000, 89.642, 123.6547
4870.000000, 89.483, 125.2997
4940.000000, 89.266, 127.6776
5000.000000, 89.087, 129.7758
5080.000000, 88.858, 132.6516
5150.000000, 88.667, 135.2438
5220.000000, 88.486, 137.8958
5300.000000, 88.291, 140.9999
5380.000000, 88.109, 144.1699
5450.000000, 87.964, 146.9976
5520.000000, 87.832, 149.8717
5600.000000, 87.699, 153.2078
5700.000000, 87.558, 157.4355
5800.000000, 87.442, 161.7173
5900.000000, 87.356, 166.0322
6000.000000, 87.302, 170.3616
6080.000000, 87.282, 173.8247
6150.000000, 87.285, 176.8434
6220.000000, 87.306, 179.8377
6300.000000, 87.351, -176.7784
6400.000000, 87.441, -172.6303
6500.000000, 87.570, -168.6186
6600.000000, 87.736, -164.7809
6700.000000, 87.942, -161.1735
6800.000000, 88.189, -157.8689
6900.000000, 88.483, -154.9436
7000.000000, 88.812, -152.4518
7100.000000, 89.141, -150.4349
7200.000000, 89.443, -148.8382
7300.000000, 89.703, -147.5148
7400.000000, 89.924, -146.2861
7500.000000, 90.143, -144.9991
7620.000000, 90.490, -143.5603
7750.000000, 90.999, -143.0031
7880.000000, 91.441, -144.4480
8000.000000, 91.630, -147.6388
8120.000000, 91.497, -151.9306
8250.000000, 90.935, -156.6412
8380.000000, 89.985, -160.2805
8500.000000, 88.856, -162.0326
8620.000000, 87.582, -161.9658
8750.000000, 86.140, -159.8522
8850.000000, 85.044, -156.9244
9000.000000, 83.504, -150.8063
9120.000000, 82.397, -144.7959
9250.000000, 81.335, -137.5309
9380.000000, 80.407, -129.7870
9500.000000, 79.657, -122.3834
9620.000000, 78.999, -114.8397
9750.000000, 78.381, -106.5821
9880.000000, 77.851, -98.2726
10000.000000, 77.426, -90.5825
10150.000000, 76.969, -80.9554
10300.000000, 76.590, -71.3258
10440.000000, 76.300, -62.3633
10600.000000, 76.039, -52.1718
10750.000000, 75.858, -42.6462
10900.000000, 75.740, -33.1744
11060.000000, 75.685, -23.1223
11200.000000, 75.695, -14.3798
11380.000000, 75.790, -3.2847
11500.000000, 75.904, 4.0307
11720.000000, 76.221, 17.2081
11800.000000, 76.374, 21.9004
12060.000000, 77.018, 36.7537
12200.000000, 77.458, 44.3985
12410.000000, 78.248, 55.1790
12500.000000, 78.640, 59.4797
12650.000000, 79.373, 66.1027
12800.000000, 80.204, 71.8612
13150.000000, 82.407, 80.0653
13200.000000, 82.722, 80.4533
13400.000000, 83.851, 79.7898
13600.000000, 84.547, 76.0528
13800.000000, 84.603, 70.9182
14000.000000, 84.017, 66.6790
14300.000000, 82.371, 65.3253
14500.000000, 81.124, 68.0547
14750.000000, 79.694, 74.6173
15000.000000, 78.568, 83.2563
15250.000000, 77.777, 92.1062
15500.000000, 77.180, 99.9361
15750.000000, 76.588, 106.9246
16000.000000, 75.886, 113.8176
16250.000000, 75.070, 121.1381
16500.000000, 74.167, 129.1447
16750.000000, 73.212, 138.0345
17000.000000, 72.248, 147.9018
17250.000000, 71.307, 158.7021
17500.000000, 70.442, 170.3652
17750.000000, 69.676, -177.2233
18000.000000, 69.014, -164.2410
18250.000000, 68.473, -150.8112
18500.000000, 68.068, -137.1054
18750.000000, 67.810, -123.4406
19000.000000, 67.696, -110.0667
19250.000000, 67.688, -97.3809
19500.000000, 67.744, -85.8785
19750.000000, 67.790, -76.0922
20000.000000, 67.628, -68.1804
20300.000000, 66.996, -60.1474
20600.000000, 65.878, -51.3494
20900.000000, 64.358, -39.2529
21200.000000, 62.790, -22.5446
21400.000000, 61.920, -9.1977
21800.000000, 60.943, 20.3799
22000.000000, 60.886, 35.2756
22400.000000, 61.548, 63.1911
22700.000000, 62.468, 81.5494
23000.000000, 63.145, 96.6455
23300.000000, 62.379, 111.7925
23600.000000, 59.620, 130.5333
24000.000000, 55.795, 91.5316
